GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500005,12,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,8.0,1,1,20151028,BOS,PHI
Shot Chart Detail,0021500005,47,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,7,21,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,7.0,1,0,20151028,BOS,PHI
Shot Chart Detail,0021500005,324,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,8,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,-10.0,1,1,20151028,BOS,PHI
Shot Chart Detail,0021500005,373,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,4,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,-5.0,1,1,20151028,BOS,PHI
Shot Chart Detail,0021500005,386,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,3,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-16.0,1,1,20151028,BOS,PHI
Shot Chart Detail,0021500005,394,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,52.0,1,0,20151028,BOS,PHI
Shot Chart Detail,0021500005,439,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-32.0,90.0,1,0,20151028,BOS,PHI
Shot Chart Detail,0021500005,449,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,37.0,16.0,1,0,20151028,BOS,PHI
Shot Chart Detail,0021500005,583,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,33.0,46.0,1,1,20151028,BOS,PHI
Shot Chart Detail,0021500023,30,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,26.0,1,1,20151030,PHI,UTA
