GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500052,43,200755,JJ Redick,1610612746,LA Clippers,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-160.0,218.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,54,200755,JJ Redick,1610612746,LA Clippers,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-248.0,-15.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,73,200755,JJ Redick,1610612746,LA Clippers,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,-21.0,1,1,20151102,LAC,PHX
Shot Chart Detail,0021500052,78,200755,JJ Redick,1610612746,LA Clippers,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,99.0,249.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,90,200755,JJ Redick,1610612746,LA Clippers,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-135.0,223.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,229,200755,JJ Redick,1610612746,LA Clippers,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,280,200755,JJ Redick,1610612746,LA Clippers,3,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-155.0,139.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,292,200755,JJ Redick,1610612746,LA Clippers,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-4.0,257.0,1,1,20151102,LAC,PHX
Shot Chart Detail,0021500052,448,200755,JJ Redick,1610612746,LA Clippers,4,5,57,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,461,200755,JJ Redick,1610612746,LA Clippers,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-194.0,51.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,468,200755,JJ Redick,1610612746,LA Clippers,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-160.0,205.0,1,1,20151102,LAC,PHX
Shot Chart Detail,0021500069,62,200755,JJ Redick,1610612746,LA Clippers,1,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,73.0,200.0,1,0,20151104,GSW,LAC
Shot Chart Detail,0021500069,228,200755,JJ Redick,1610612746,LA Clippers,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,56.0,249.0,1,1,20151104,GSW,LAC
Shot Chart Detail,0021500069,247,200755,JJ Redick,1610612746,LA Clippers,2,2,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-145.0,210.0,1,1,20151104,GSW,LAC
Shot Chart Detail,0021500069,315,200755,JJ Redick,1610612746,LA Clippers,3,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-204.0,70.0,1,1,20151104,GSW,LAC
Shot Chart Detail,0021500069,341,200755,JJ Redick,1610612746,LA Clippers,3,5,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-1.0,75.0,1,1,20151104,GSW,LAC
Shot Chart Detail,0021500069,343,200755,JJ Redick,1610612746,LA Clippers,3,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-9.0,208.0,1,0,20151104,GSW,LAC
Shot Chart Detail,0021500069,350,200755,JJ Redick,1610612746,LA Clippers,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-110.0,252.0,1,1,20151104,GSW,LAC
Shot Chart Detail,0021500069,506,200755,JJ Redick,1610612746,LA Clippers,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-150.0,218.0,1,0,20151104,GSW,LAC
Shot Chart Detail,0021500093,2,200755,JJ Redick,1610612746,LA Clippers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,135.0,90.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,8,200755,JJ Redick,1610612746,LA Clippers,1,11,15,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-99.0,134.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,45,200755,JJ Redick,1610612746,LA Clippers,1,7,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-22.0,26.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,79,200755,JJ Redick,1610612746,LA Clippers,1,4,15,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,10.0,31.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,97,200755,JJ Redick,1610612746,LA Clippers,1,2,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,14.0,26.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,242,200755,JJ Redick,1610612746,LA Clippers,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,166.0,203.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,260,200755,JJ Redick,1610612746,LA Clippers,2,1,56,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,20.0,131.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,265,200755,JJ Redick,1610612746,LA Clippers,2,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-53.0,259.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,307,200755,JJ Redick,1610612746,LA Clippers,3,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-132.0,169.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,322,200755,JJ Redick,1610612746,LA Clippers,3,6,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,4.0,51.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,333,200755,JJ Redick,1610612746,LA Clippers,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-117.0,134.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,408,200755,JJ Redick,1610612746,LA Clippers,4,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,40.0,156.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,426,200755,JJ Redick,1610612746,LA Clippers,4,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-43.0,11.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,437,200755,JJ Redick,1610612746,LA Clippers,4,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,86.0,149.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,534,200755,JJ Redick,1610612746,LA Clippers,4,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-14.0,26.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500105,49,200755,JJ Redick,1610612746,LA Clippers,1,6,26,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-145.0,31.0,1,1,20151109,LAC,MEM
Shot Chart Detail,0021500105,285,200755,JJ Redick,1610612746,LA Clippers,3,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,174.0,56.0,1,1,20151109,LAC,MEM
Shot Chart Detail,0021500105,288,200755,JJ Redick,1610612746,LA Clippers,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,16.0,1,1,20151109,LAC,MEM
Shot Chart Detail,0021500105,319,200755,JJ Redick,1610612746,LA Clippers,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-27.0,269.0,1,0,20151109,LAC,MEM
Shot Chart Detail,0021500105,325,200755,JJ Redick,1610612746,LA Clippers,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-86.0,257.0,1,0,20151109,LAC,MEM
Shot Chart Detail,0021500105,491,200755,JJ Redick,1610612746,LA Clippers,4,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,30.0,252.0,1,0,20151109,LAC,MEM
Shot Chart Detail,0021500105,498,200755,JJ Redick,1610612746,LA Clippers,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,158.0,183.0,1,0,20151109,LAC,MEM
Shot Chart Detail,0021500105,545,200755,JJ Redick,1610612746,LA Clippers,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,17.0,247.0,1,1,20151109,LAC,MEM
Shot Chart Detail,0021500118,32,200755,JJ Redick,1610612746,LA Clippers,1,8,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-1.0,1,1,20151111,DAL,LAC
Shot Chart Detail,0021500118,34,200755,JJ Redick,1610612746,LA Clippers,1,7,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,68.0,228.0,1,1,20151111,DAL,LAC
Shot Chart Detail,0021500118,42,200755,JJ Redick,1610612746,LA Clippers,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-220.0,110.0,1,1,20151111,DAL,LAC
Shot Chart Detail,0021500118,201,200755,JJ Redick,1610612746,LA Clippers,2,7,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,13.0,1,0,20151111,DAL,LAC
Shot Chart Detail,0021500118,220,200755,JJ Redick,1610612746,LA Clippers,2,5,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,153.0,120.0,1,0,20151111,DAL,LAC
Shot Chart Detail,0021500118,224,200755,JJ Redick,1610612746,LA Clippers,2,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,9.0,169.0,1,1,20151111,DAL,LAC
Shot Chart Detail,0021500186,2,200755,JJ Redick,1610612746,LA Clippers,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-142.0,174.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,6,200755,JJ Redick,1610612746,LA Clippers,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,0.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,10,200755,JJ Redick,1610612746,LA Clippers,1,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-110.0,154.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,37,200755,JJ Redick,1610612746,LA Clippers,1,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-94.0,188.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,57,200755,JJ Redick,1610612746,LA Clippers,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,10.0,247.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,67,200755,JJ Redick,1610612746,LA Clippers,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-205.0,139.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,189,200755,JJ Redick,1610612746,LA Clippers,2,5,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,1.0,208.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,211,200755,JJ Redick,1610612746,LA Clippers,2,2,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-181.0,106.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,217,200755,JJ Redick,1610612746,LA Clippers,2,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,2.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,269,200755,JJ Redick,1610612746,LA Clippers,3,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,122.0,126.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,294,200755,JJ Redick,1610612746,LA Clippers,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-228.0,100.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,520,200755,JJ Redick,1610612746,LA Clippers,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-55.0,237.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500196,2,200755,JJ Redick,1610612746,LA Clippers,1,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-38.0,213.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,9,200755,JJ Redick,1610612746,LA Clippers,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,-5.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,12,200755,JJ Redick,1610612746,LA Clippers,1,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-138.0,67.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,17,200755,JJ Redick,1610612746,LA Clippers,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-209.0,2.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,31,200755,JJ Redick,1610612746,LA Clippers,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,71.0,257.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,37,200755,JJ Redick,1610612746,LA Clippers,1,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,68.0,203.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,196,200755,JJ Redick,1610612746,LA Clippers,2,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,26.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,272,200755,JJ Redick,1610612746,LA Clippers,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,151.0,223.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,296,200755,JJ Redick,1610612746,LA Clippers,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-145.0,208.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,321,200755,JJ Redick,1610612746,LA Clippers,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,-5.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,476,200755,JJ Redick,1610612746,LA Clippers,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,1.0,247.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,490,200755,JJ Redick,1610612746,LA Clippers,4,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-138.0,106.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,509,200755,JJ Redick,1610612746,LA Clippers,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,207.0,-6.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500212,3,200755,JJ Redick,1610612746,LA Clippers,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,15.0,203.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,12,200755,JJ Redick,1610612746,LA Clippers,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,187.0,170.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,24,200755,JJ Redick,1610612746,LA Clippers,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,166.0,149.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,48,200755,JJ Redick,1610612746,LA Clippers,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-184.0,203.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,65,200755,JJ Redick,1610612746,LA Clippers,1,4,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,174.0,80.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,206,200755,JJ Redick,1610612746,LA Clippers,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-173.0,3.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,243,200755,JJ Redick,1610612746,LA Clippers,2,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-194.0,85.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,284,200755,JJ Redick,1610612746,LA Clippers,3,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,102.0,174.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,295,200755,JJ Redick,1610612746,LA Clippers,3,10,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-43.0,208.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,496,200755,JJ Redick,1610612746,LA Clippers,4,5,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,2.0,1,1,20151124,DEN,LAC
