GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500049,162,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,9,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,8.0,1,1,20151102,HOU,OKC
Shot Chart Detail,0021500049,176,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-148.0,205.0,1,1,20151102,HOU,OKC
Shot Chart Detail,0021500049,179,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,7.0,1,0,20151102,HOU,OKC
Shot Chart Detail,0021500049,383,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,4,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-2.0,218.0,1,0,20151102,HOU,OKC
Shot Chart Detail,0021500066,118,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,146.0,26.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,143,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,11,11,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,-6.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,201,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-86.0,129.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,389,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-222.0,7.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500066,391,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-222.0,28.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,419,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,9,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,7.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500066,427,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,48.0,149.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500066,526,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-124.0,213.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500070,38,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-1.0,1,1,20151105,CHI,OKC
Shot Chart Detail,0021500070,145,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,10,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,46.0,183.0,1,0,20151105,CHI,OKC
Shot Chart Detail,0021500070,470,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-173.0,106.0,1,1,20151105,CHI,OKC
Shot Chart Detail,0021500097,86,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,187.0,170.0,1,1,20151108,OKC,PHX
Shot Chart Detail,0021500097,105,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,9.0,160.0,1,0,20151108,OKC,PHX
Shot Chart Detail,0021500097,145,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,173.0,183.0,1,0,20151108,OKC,PHX
Shot Chart Detail,0021500097,176,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-133.0,95.0,1,1,20151108,OKC,PHX
Shot Chart Detail,0021500097,188,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-151.0,43.0,1,1,20151108,OKC,PHX
Shot Chart Detail,0021500097,201,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,8,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151108,OKC,PHX
Shot Chart Detail,0021500097,463,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,79.0,178.0,1,0,20151108,OKC,PHX
Shot Chart Detail,0021500097,486,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-66.0,124.0,1,1,20151108,OKC,PHX
Shot Chart Detail,0021500097,534,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,6,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,26.0,1,1,20151108,OKC,PHX
Shot Chart Detail,0021500107,121,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,135,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,37.0,198.0,1,0,20151110,WAS,OKC
Shot Chart Detail,0021500107,183,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,140.0,224.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,200,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-135.0,169.0,1,0,20151110,WAS,OKC
Shot Chart Detail,0021500107,222,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,151.0,213.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,417,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,0,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-117.0,87.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,419,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,227.0,51.0,1,0,20151110,WAS,OKC
Shot Chart Detail,0021500107,434,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,11,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,7.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,447,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,207.0,149.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,474,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-135.0,249.0,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500134,99,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-32.0,178.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,105,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,0,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,150.0,41.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,135,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,21.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,159,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,128.0,51.0,1,1,20151113,OKC,PHI
Shot Chart Detail,0021500134,167,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,127.0,134.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,446,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,11.0,1,1,20151113,OKC,PHI
Shot Chart Detail,0021500134,456,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-140.0,23.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,475,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-45.0,237.0,1,1,20151113,OKC,PHI
Shot Chart Detail,0021500134,477,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25.0,238.0,85.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,489,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,7,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,16.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,552,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-1.0,242.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500134,569,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,13.0,1,1,20151113,OKC,PHI
Shot Chart Detail,0021500134,580,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,112.0,149.0,1,0,20151113,OKC,PHI
Shot Chart Detail,0021500149,72,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,84,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,33.0,188.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,126,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,0,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-122.0,170.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,142,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,10,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,-1.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,150,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,9,52,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-56.0,21.0,1,1,20151115,OKC,BOS
Shot Chart Detail,0021500149,342,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,155.0,195.0,1,1,20151115,OKC,BOS
Shot Chart Detail,0021500149,364,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,186.0,160.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,396,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,1,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-147.0,131.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,428,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,114.0,154.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500149,473,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,5,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,99.0,105.0,1,1,20151115,OKC,BOS
Shot Chart Detail,0021500149,517,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,3,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,-10.0,1,0,20151115,OKC,BOS
Shot Chart Detail,0021500155,67,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,4,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,1.0,254.0,1,1,20151116,MEM,OKC
Shot Chart Detail,0021500155,99,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,1,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,1,20151116,MEM,OKC
Shot Chart Detail,0021500155,115,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-45.0,237.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,140,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,14.0,164.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,169,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,8,26,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,58.0,41.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,179,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,2.0,1,1,20151116,MEM,OKC
Shot Chart Detail,0021500155,249,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,1,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,-10.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,344,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,166.0,115.0,1,1,20151116,MEM,OKC
Shot Chart Detail,0021500155,452,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-119.0,154.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,486,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,1,20151116,MEM,OKC
Shot Chart Detail,0021500155,495,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,146.0,203.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,512,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,127.0,170.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500155,536,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-1.0,1,1,20151116,MEM,OKC
Shot Chart Detail,0021500155,593,203079,Dion Waiters,1610612760,Oklahoma City Thunder,4,0,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,-1.0,1,0,20151116,MEM,OKC
Shot Chart Detail,0021500171,75,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-6.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,88,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,3,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-6.0,129.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,102,203079,Dion Waiters,1610612760,Oklahoma City Thunder,1,2,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-32.0,198.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,146,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,2.0,1,1,20151118,OKC,NOP
Shot Chart Detail,0021500171,148,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-156.0,52.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,167,203079,Dion Waiters,1610612760,Oklahoma City Thunder,2,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20151118,OKC,NOP
Shot Chart Detail,0021500171,353,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,21.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,388,203079,Dion Waiters,1610612760,Oklahoma City Thunder,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,173.0,46.0,1,0,20151118,OKC,NOP
