GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500016,130,2037,Jamal Crawford,1610612746,LA Clippers,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-63.0,51.0,1,0,20151028,SAC,LAC
Shot Chart Detail,0021500016,148,2037,Jamal Crawford,1610612746,LA Clippers,2,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-163.0,129.0,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,177,2037,Jamal Crawford,1610612746,LA Clippers,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-7.0,190.0,1,0,20151028,SAC,LAC
Shot Chart Detail,0021500016,197,2037,Jamal Crawford,1610612746,LA Clippers,2,7,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-10.0,34.0,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,263,2037,Jamal Crawford,1610612746,LA Clippers,2,2,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,16.0,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,428,2037,Jamal Crawford,1610612746,LA Clippers,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,11.0,1,0,20151028,SAC,LAC
Shot Chart Detail,0021500016,458,2037,Jamal Crawford,1610612746,LA Clippers,4,11,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,1.0,144.0,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,461,2037,Jamal Crawford,1610612746,LA Clippers,4,10,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,10.0,169.0,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,493,2037,Jamal Crawford,1610612746,LA Clippers,4,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,89.0,67.0,1,0,20151028,SAC,LAC
Shot Chart Detail,0021500020,95,2037,Jamal Crawford,1610612746,LA Clippers,1,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,128.0,111.0,1,1,20151029,LAC,DAL
Shot Chart Detail,0021500020,102,2037,Jamal Crawford,1610612746,LA Clippers,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,140.0,13.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,109,2037,Jamal Crawford,1610612746,LA Clippers,1,2,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-27.0,33.0,1,1,20151029,LAC,DAL
Shot Chart Detail,0021500020,130,2037,Jamal Crawford,1610612746,LA Clippers,1,1,1,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,112.0,36.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,143,2037,Jamal Crawford,1610612746,LA Clippers,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-14.0,277.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,150,2037,Jamal Crawford,1610612746,LA Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,130.0,222.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,163,2037,Jamal Crawford,1610612746,LA Clippers,2,10,49,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,21.0,1,1,20151029,LAC,DAL
Shot Chart Detail,0021500020,170,2037,Jamal Crawford,1610612746,LA Clippers,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,3.0,1,1,20151029,LAC,DAL
Shot Chart Detail,0021500020,192,2037,Jamal Crawford,1610612746,LA Clippers,2,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-143.0,242.0,1,1,20151029,LAC,DAL
Shot Chart Detail,0021500020,490,2037,Jamal Crawford,1610612746,LA Clippers,4,8,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,15.0,26.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,498,2037,Jamal Crawford,1610612746,LA Clippers,4,7,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-94.0,183.0,1,1,20151029,LAC,DAL
Shot Chart Detail,0021500038,112,2037,Jamal Crawford,1610612746,LA Clippers,1,2,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,78.0,13.0,1,1,20151031,LAC,SAC
Shot Chart Detail,0021500038,125,2037,Jamal Crawford,1610612746,LA Clippers,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-230.0,105.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,172,2037,Jamal Crawford,1610612746,LA Clippers,2,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,20.0,164.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,205,2037,Jamal Crawford,1610612746,LA Clippers,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,153.0,195.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,484,2037,Jamal Crawford,1610612746,LA Clippers,3,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,76.0,156.0,1,1,20151031,LAC,SAC
Shot Chart Detail,0021500038,495,2037,Jamal Crawford,1610612746,LA Clippers,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,102.0,90.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,498,2037,Jamal Crawford,1610612746,LA Clippers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47.0,137.0,458.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,520,2037,Jamal Crawford,1610612746,LA Clippers,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-20.0,203.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,544,2037,Jamal Crawford,1610612746,LA Clippers,4,8,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,33.0,16.0,1,0,20151031,LAC,SAC
Shot Chart Detail,0021500038,557,2037,Jamal Crawford,1610612746,LA Clippers,4,7,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-24.0,164.0,1,1,20151031,LAC,SAC
Shot Chart Detail,0021500052,196,2037,Jamal Crawford,1610612746,LA Clippers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,176.0,178.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,211,2037,Jamal Crawford,1610612746,LA Clippers,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-60.0,139.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,369,2037,Jamal Crawford,1610612746,LA Clippers,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-163.0,210.0,1,0,20151102,LAC,PHX
Shot Chart Detail,0021500052,400,2037,Jamal Crawford,1610612746,LA Clippers,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,112.0,224.0,1,0,20151102,LAC,PHX
