GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500010,152,1891,Jason Terry,1610612745,Houston Rockets,2,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,61.0,252.0,1,0,20151028,HOU,DEN
Shot Chart Detail,0021500041,183,1891,Jason Terry,1610612745,Houston Rockets,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,2.0,1,1,20151101,MIA,HOU
Shot Chart Detail,0021500041,192,1891,Jason Terry,1610612745,Houston Rockets,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-233.0,62.0,1,0,20151101,MIA,HOU
Shot Chart Detail,0021500041,229,1891,Jason Terry,1610612745,Houston Rockets,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-199.0,164.0,1,0,20151101,MIA,HOU
Shot Chart Detail,0021500064,376,1891,Jason Terry,1610612745,Houston Rockets,3,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,109.0,21.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500084,113,1891,Jason Terry,1610612745,Houston Rockets,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,31.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,151,1891,Jason Terry,1610612745,Houston Rockets,1,0,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-165.0,65.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500084,413,1891,Jason Terry,1610612745,Houston Rockets,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,31.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500093,122,1891,Jason Terry,1610612745,Houston Rockets,1,1,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,3.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,139,1891,Jason Terry,1610612745,Houston Rockets,2,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,102.0,247.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,152,1891,Jason Terry,1610612745,Houston Rockets,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-163.0,224.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,356,1891,Jason Terry,1610612745,Houston Rockets,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,424,1891,Jason Terry,1610612745,Houston Rockets,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-74.0,183.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500119,155,1891,Jason Terry,1610612745,Houston Rockets,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-230.0,85.0,1,0,20151111,HOU,BKN
