GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500153,387,1626202,Joe Young,1610612754,Indiana Pacers,3,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,30.0,174.0,1,1,20151116,CHI,IND
Shot Chart Detail,0021500153,440,1626202,Joe Young,1610612754,Indiana Pacers,4,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-31.0,1,0,20151116,CHI,IND
Shot Chart Detail,0021500167,126,1626202,Joe Young,1610612754,Indiana Pacers,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-6.0,254.0,1,0,20151118,PHI,IND
Shot Chart Detail,0021500167,150,1626202,Joe Young,1610612754,Indiana Pacers,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,28.0,1,0,20151118,PHI,IND
Shot Chart Detail,0021500167,366,1626202,Joe Young,1610612754,Indiana Pacers,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,24.0,26.0,1,0,20151118,PHI,IND
Shot Chart Detail,0021500167,429,1626202,Joe Young,1610612754,Indiana Pacers,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-56.0,65.0,1,0,20151118,PHI,IND
Shot Chart Detail,0021500167,469,1626202,Joe Young,1610612754,Indiana Pacers,4,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,16.0,1,1,20151118,PHI,IND
Shot Chart Detail,0021500167,498,1626202,Joe Young,1610612754,Indiana Pacers,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-1.0,41.0,1,0,20151118,PHI,IND
Shot Chart Detail,0021500167,514,1626202,Joe Young,1610612754,Indiana Pacers,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-122.0,154.0,1,0,20151118,PHI,IND
Shot Chart Detail,0021500167,522,1626202,Joe Young,1610612754,Indiana Pacers,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-27.0,267.0,1,0,20151118,PHI,IND
