GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500003,13,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,79.0,237.0,1,1,20151027,GSW,NOP
Shot Chart Detail,0021500003,24,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-47.0,252.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,30,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-32.0,26.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,103,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,213.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,134,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-14.0,21.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,140,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,6.0,36.0,1,1,20151027,GSW,NOP
Shot Chart Detail,0021500003,234,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,89.0,151.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,241,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-115.0,224.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,245,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,217.0,149.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,259,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,263,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-114.0,120.0,1,1,20151027,GSW,NOP
Shot Chart Detail,0021500003,284,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,11,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-138.0,144.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,295,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,10,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-4.0,51.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,308,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-60.0,190.0,1,1,20151027,GSW,NOP
Shot Chart Detail,0021500003,319,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,8,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,7.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500003,332,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,7,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-186.0,188.0,1,1,20151027,GSW,NOP
Shot Chart Detail,0021500003,526,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-194.0,188.0,1,0,20151027,GSW,NOP
Shot Chart Detail,0021500015,7,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-151.0,203.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,28,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,91.0,47.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,35,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,223.0,100.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,68,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,181.0,62.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,132,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,2,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,30.0,105.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,206,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,-10.0,1,0,20151028,POR,NOP
