GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500013,436,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,91.0,134.0,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,456,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,7,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,-5.0,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,460,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,6,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,132.0,26.0,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,463,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-107.0,154.0,1,0,20151028,OKC,SAS
Shot Chart Detail,0021500013,514,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-114.0,65.0,1,0,20151028,OKC,SAS
Shot Chart Detail,0021500013,522,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,0,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-81.0,51.0,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500028,6,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,150.0,70.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,36,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,135.0,106.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,40,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,101.0,139.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,57,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,20.0,242.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,66,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,38.0,21.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,214,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,20.0,57.0,1,1,20151030,SAS,BKN
Shot Chart Detail,0021500028,257,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-83.0,87.0,1,1,20151030,SAS,BKN
Shot Chart Detail,0021500028,259,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-137.0,16.0,1,1,20151030,SAS,BKN
Shot Chart Detail,0021500028,264,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-140.0,134.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,277,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,6,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151030,SAS,BKN
Shot Chart Detail,0021500028,285,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,153.0,57.0,1,1,20151030,SAS,BKN
Shot Chart Detail,0021500028,292,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,42.0,21.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,306,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,4,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151030,SAS,BKN
Shot Chart Detail,0021500028,310,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,2,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-115.0,174.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,349,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-183.0,175.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500028,377,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,133.0,100.0,1,0,20151030,SAS,BKN
Shot Chart Detail,0021500040,3,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,114.0,174.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,10,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-6.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,27,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,-6.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,47,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,19.0,115.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,66,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,120.0,2.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,80,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,1.0,46.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,167,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,8,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-81.0,13.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,174,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-148.0,3.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,180,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,122.0,160.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,219,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,4,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-1.0,56.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,337,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,141.0,208.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,385,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,4,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,101.0,7.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,395,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-83.0,28.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,467,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,490,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,7,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,2.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500040,536,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,3,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-1.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,544,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-94.0,164.0,1,1,20151101,BOS,SAS
Shot Chart Detail,0021500040,554,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,4.0,36.0,1,0,20151101,BOS,SAS
Shot Chart Detail,0021500048,4,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,11,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,74.0,85.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,34,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,112.0,223.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,74,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,133.0,136.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,76,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-99.0,141.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,79,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,2,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,92.0,8.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,169,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,7,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-4.0,47.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,176,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-132.0,210.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,183,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,5,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,219,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-169.0,188.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,223,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-183.0,3.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,230,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,0,30,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,21.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,256,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-35.0,23.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,282,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,99.0,90.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500048,307,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,194.0,144.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,438,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,0,20151102,NYK,SAS
Shot Chart Detail,0021500048,469,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,2,13,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,25.0,41.0,1,1,20151102,NYK,SAS
Shot Chart Detail,0021500061,30,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,46,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,109.0,90.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,49,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,7.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,69,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,101.0,126.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,72,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,186.0,178.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,158,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,119.0,223.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,161,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,6,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,-1.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,173,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,8.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,175,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,16.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,193,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,4,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,196,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,4,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,2.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,199,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,163.0,70.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,207,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,-1.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,236,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33.0,-14.0,336.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,259,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,20.0,23.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,261,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,158.0,7.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,270,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,61.0,31.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,314,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-16.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,333,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,179.0,41.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,485,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,1,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-115.0,175.0,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,505,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-101.0,180.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,507,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-119.0,77.0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500090,44,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,143.0,193.0,1,0,20151107,SAS,CHA
Shot Chart Detail,0021500090,89,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,102.0,139.0,1,1,20151107,SAS,CHA
Shot Chart Detail,0021500090,103,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,151.0,105.0,1,1,20151107,SAS,CHA
Shot Chart Detail,0021500090,126,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,-10.0,1,1,20151107,SAS,CHA
Shot Chart Detail,0021500090,221,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-52.0,57.0,1,0,20151107,SAS,CHA
Shot Chart Detail,0021500090,247,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-122.0,160.0,1,0,20151107,SAS,CHA
Shot Chart Detail,0021500090,259,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,11,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,127.0,-6.0,1,0,20151107,SAS,CHA
Shot Chart Detail,0021500090,275,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,3.0,1,1,20151107,SAS,CHA
Shot Chart Detail,0021500090,291,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,2.0,1,0,20151107,SAS,CHA
Shot Chart Detail,0021500090,294,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-6.0,1,1,20151107,SAS,CHA
Shot Chart Detail,0021500090,320,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,105.0,136.0,1,1,20151107,SAS,CHA
Shot Chart Detail,0021500090,329,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,3,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-142.0,146.0,1,1,20151107,SAS,CHA
