GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500020,518,203143,Pablo Prigioni,1610612746,LA Clippers,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,11.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,531,203143,Pablo Prigioni,1610612746,LA Clippers,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,64.0,237.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,541,203143,Pablo Prigioni,1610612746,LA Clippers,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-166.0,237.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,549,203143,Pablo Prigioni,1610612746,LA Clippers,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-205.0,205.0,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500093,103,203143,Pablo Prigioni,1610612746,LA Clippers,1,2,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,10.0,61.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,128,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,23.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,154,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-217.0,164.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,162,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-25.0,267.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,379,203143,Pablo Prigioni,1610612746,LA Clippers,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29.0,-186.0,223.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500126,37,203143,Pablo Prigioni,1610612746,LA Clippers,1,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-1.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,52,203143,Pablo Prigioni,1610612746,LA Clippers,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,151.0,198.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,72,203143,Pablo Prigioni,1610612746,LA Clippers,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,200.0,144.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,290,203143,Pablo Prigioni,1610612746,LA Clippers,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,40.0,237.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,307,203143,Pablo Prigioni,1610612746,LA Clippers,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-219.0,110.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,429,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,99.0,234.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500138,152,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-106.0,228.0,1,0,20151114,LAC,DET
Shot Chart Detail,0021500276,120,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,11.0,1,1,20151202,LAC,IND
Shot Chart Detail,0021500276,131,203143,Pablo Prigioni,1610612746,LA Clippers,2,11,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1,0,20151202,LAC,IND
