GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500015,5,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-9.0,252.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,22,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-192.0,169.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,33,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,19.0,257.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,98,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,3,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,-11.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,219,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-11.0,124.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,242,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-129.0,234.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,251,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-50.0,193.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,272,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,2,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,328,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,166.0,203.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,468,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,37.0,178.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,484,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,16.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,539,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-148.0,218.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500032,6,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,0.0,1,0,20151030,PHX,POR
Shot Chart Detail,0021500032,10,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-29.0,139.0,1,0,20151030,PHX,POR
Shot Chart Detail,0021500032,71,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,78.0,36.0,1,0,20151030,PHX,POR
