GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500045,309,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-207.0,144.0,1,0,20151101,LAL,DAL
Shot Chart Detail,0021500045,384,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,1,20151101,LAL,DAL
Shot Chart Detail,0021500045,386,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,25.0,180.0,1,0,20151101,LAL,DAL
Shot Chart Detail,0021500045,396,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-230.0,111.0,1,0,20151101,LAL,DAL
Shot Chart Detail,0021500059,25,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,166.0,178.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,58,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,22,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-20.0,31.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,61,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,2.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,72,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-68.0,188.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,98,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-92.0,178.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,127,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,2,14,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,60.0,41.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,142,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-68.0,159.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,284,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,57.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,299,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-83.0,247.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,306,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-83.0,257.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,324,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,343,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,48.0,170.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,364,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-106.0,154.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,389,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,3,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,4.0,31.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,406,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,8.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,430,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,7.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,551,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,13.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,559,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-138.0,131.0,1,0,20151103,LAL,DEN
Shot Chart Detail,0021500059,568,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,1,14,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-1.0,41.0,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500077,43,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,44,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-42.0,95.0,1,0,20151106,BKN,LAL
Shot Chart Detail,0021500077,56,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,6,30,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,79.0,21.0,1,1,20151106,BKN,LAL
Shot Chart Detail,0021500077,87,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-202.0,154.0,1,1,20151106,BKN,LAL
Shot Chart Detail,0021500077,233,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-11.0,267.0,1,0,20151106,BKN,LAL
Shot Chart Detail,0021500077,312,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-199.0,149.0,1,0,20151106,BKN,LAL
Shot Chart Detail,0021500077,318,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,8,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,3.0,1,1,20151106,BKN,LAL
Shot Chart Detail,0021500077,340,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,7.0,1,0,20151106,BKN,LAL
Shot Chart Detail,0021500077,343,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,5,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,18.0,1,1,20151106,BKN,LAL
Shot Chart Detail,0021500077,349,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,69.0,252.0,1,0,20151106,BKN,LAL
Shot Chart Detail,0021500077,376,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,13.0,1,1,20151106,BKN,LAL
Shot Chart Detail,0021500077,506,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,4,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,14.0,61.0,1,1,20151106,BKN,LAL
Shot Chart Detail,0021500077,527,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,9.0,144.0,1,0,20151106,BKN,LAL
Shot Chart Detail,0021500095,41,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,11.0,1,1,20151108,NYK,LAL
Shot Chart Detail,0021500095,66,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,158.0,124.0,1,1,20151108,NYK,LAL
Shot Chart Detail,0021500095,229,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,123.0,11.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,241,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,117.0,146.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,254,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,1,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,3.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,260,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-158.0,180.0,1,1,20151108,NYK,LAL
Shot Chart Detail,0021500095,299,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,8,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-61.0,-5.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,304,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,16.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,346,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-150.0,205.0,1,1,20151108,NYK,LAL
Shot Chart Detail,0021500095,486,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-65.0,131.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,490,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,8.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,541,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-47.0,169.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500095,568,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-26.0,1,0,20151108,NYK,LAL
Shot Chart Detail,0021500108,7,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-219.0,120.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,25,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,11.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,28,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,39,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,8.0,1,1,20151110,MIA,LAL
Shot Chart Detail,0021500108,86,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,17.0,188.0,1,1,20151110,MIA,LAL
Shot Chart Detail,0021500108,99,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-189.0,154.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,115,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-88.0,129.0,1,1,20151110,MIA,LAL
Shot Chart Detail,0021500108,238,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,244,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,92.0,159.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,246,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,1,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,38.0,65.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,259,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,0,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,18.0,1,1,20151110,MIA,LAL
Shot Chart Detail,0021500108,278,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,13.0,1,1,20151110,MIA,LAL
Shot Chart Detail,0021500108,283,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,194.0,52.0,1,1,20151110,MIA,LAL
Shot Chart Detail,0021500108,298,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,6,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,35.0,11.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,318,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,13.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500108,465,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,3,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,17.0,115.0,1,0,20151110,MIA,LAL
Shot Chart Detail,0021500114,2,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-117.0,115.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500114,193,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,66.0,247.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500114,246,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,122.0,141.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500114,249,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,16.0,250.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500114,283,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-129.0,2.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500114,305,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,7,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,11.0,1,1,20151111,ORL,LAL
Shot Chart Detail,0021500114,339,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,3,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,60.0,7.0,1,1,20151111,ORL,LAL
Shot Chart Detail,0021500135,24,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-232.0,92.0,1,1,20151113,DAL,LAL
Shot Chart Detail,0021500135,26,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,9,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,2.0,1,1,20151113,DAL,LAL
Shot Chart Detail,0021500135,51,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-148.0,141.0,1,0,20151113,DAL,LAL
Shot Chart Detail,0021500135,173,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,48.0,149.0,1,0,20151113,DAL,LAL
Shot Chart Detail,0021500135,190,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,140.0,203.0,1,1,20151113,DAL,LAL
