GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500586,519,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,18.0,1,0,20160113,LAC,MIA
Shot Chart Detail,0021500586,530,203912,C.J. Wilcox,1610612746,LA Clippers,4,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-101.0,190.0,1,0,20160113,LAC,MIA
Shot Chart Detail,0021500648,473,203912,C.J. Wilcox,1610612746,LA Clippers,4,4,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,186.0,80.0,1,1,20160122,NYK,LAC
Shot Chart Detail,0021500648,519,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,94.0,156.0,1,1,20160122,NYK,LAC
Shot Chart Detail,0021500666,500,203912,C.J. Wilcox,1610612746,LA Clippers,4,4,47,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-138.0,80.0,1,0,20160124,TOR,LAC
Shot Chart Detail,0021500666,532,203912,C.J. Wilcox,1610612746,LA Clippers,4,2,2,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,161.0,124.0,1,0,20160124,TOR,LAC
Shot Chart Detail,0021500706,500,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-120.0,21.0,1,1,20160129,LAC,LAL
Shot Chart Detail,0021500706,506,203912,C.J. Wilcox,1610612746,LA Clippers,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,15.0,178.0,1,0,20160129,LAC,LAL
Shot Chart Detail,0021500714,458,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-214.0,169.0,1,0,20160131,LAC,CHI
Shot Chart Detail,0021500714,462,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,11,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,26.0,1,0,20160131,LAC,CHI
Shot Chart Detail,0021500714,466,203912,C.J. Wilcox,1610612746,LA Clippers,4,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,140.0,159.0,1,0,20160131,LAC,CHI
Shot Chart Detail,0021500752,551,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-168.0,139.0,1,0,20160205,ORL,LAC
Shot Chart Detail,0021500822,483,203912,C.J. Wilcox,1610612746,LA Clippers,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,128.0,219.0,1,0,20160220,LAC,GSW
Shot Chart Detail,0021500822,487,203912,C.J. Wilcox,1610612746,LA Clippers,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,-16.0,1,1,20160220,LAC,GSW
Shot Chart Detail,0021500822,508,203912,C.J. Wilcox,1610612746,LA Clippers,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-158.0,237.0,1,1,20160220,LAC,GSW
Shot Chart Detail,0021500822,527,203912,C.J. Wilcox,1610612746,LA Clippers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,94.0,234.0,1,0,20160220,LAC,GSW
Shot Chart Detail,0021500839,467,203912,C.J. Wilcox,1610612746,LA Clippers,4,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,0.0,131.0,1,1,20160222,LAC,PHX
Shot Chart Detail,0021500839,491,203912,C.J. Wilcox,1610612746,LA Clippers,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,182.0,185.0,1,1,20160222,LAC,PHX
Shot Chart Detail,0021500839,510,203912,C.J. Wilcox,1610612746,LA Clippers,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-147.0,208.0,1,0,20160222,LAC,PHX
Shot Chart Detail,0021500839,516,203912,C.J. Wilcox,1610612746,LA Clippers,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,115.0,169.0,1,0,20160222,LAC,PHX
Shot Chart Detail,0021500839,522,203912,C.J. Wilcox,1610612746,LA Clippers,4,3,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-54.0,95.0,1,0,20160222,LAC,PHX
Shot Chart Detail,0021500839,546,203912,C.J. Wilcox,1610612746,LA Clippers,4,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-12.0,16.0,1,0,20160222,LAC,PHX
Shot Chart Detail,0021500839,553,203912,C.J. Wilcox,1610612746,LA Clippers,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-107.0,229.0,1,0,20160222,LAC,PHX
Shot Chart Detail,0021500867,145,203912,C.J. Wilcox,1610612746,LA Clippers,1,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-78.0,8.0,1,0,20160226,SAC,LAC
Shot Chart Detail,0021500867,182,203912,C.J. Wilcox,1610612746,LA Clippers,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-225.0,115.0,1,0,20160226,SAC,LAC
Shot Chart Detail,0021500867,454,203912,C.J. Wilcox,1610612746,LA Clippers,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,133.0,214.0,1,0,20160226,SAC,LAC
