GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500027,534,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-225.0,149.0,1,0,20151030,MIL,WAS
Shot Chart Detail,0021500027,550,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,135.0,210.0,1,0,20151030,MIL,WAS
Shot Chart Detail,0021500027,577,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,13.0,1,0,20151030,MIL,WAS
Shot Chart Detail,0021500042,108,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151101,TOR,MIL
Shot Chart Detail,0021500042,113,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,2.0,1,1,20151101,TOR,MIL
Shot Chart Detail,0021500042,432,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,6,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,179.0,13.0,1,0,20151101,TOR,MIL
Shot Chart Detail,0021500047,8,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-40.0,257.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,86,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,0.0,126.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500047,111,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,51.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,121,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,1,6,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,26.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500047,129,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,-11.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,151,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,156.0,208.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500047,167,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,22.0,242.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,203,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-6.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500047,206,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,5,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,228,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,169.0,178.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500047,327,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-2.0,262.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,351,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,2,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,38.0,36.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500047,388,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-227.0,56.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,413,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,17.0,100.0,1,1,20151102,BKN,MIL
Shot Chart Detail,0021500047,437,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,-16.0,1,0,20151102,BKN,MIL
Shot Chart Detail,0021500065,189,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-191.0,-21.0,1,1,20151104,MIL,PHI
Shot Chart Detail,0021500065,195,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,6,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,145.0,31.0,1,0,20151104,MIL,PHI
Shot Chart Detail,0021500065,227,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,2,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,12.0,56.0,1,0,20151104,MIL,PHI
Shot Chart Detail,0021500065,251,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,26.0,-248.0,85.0,1,1,20151104,MIL,PHI
Shot Chart Detail,0021500065,281,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,217.0,100.0,1,0,20151104,MIL,PHI
Shot Chart Detail,0021500065,475,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,36.0,1,0,20151104,MIL,PHI
Shot Chart Detail,0021500079,106,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-29.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500079,176,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-24.0,18.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500079,180,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,228.0,-36.0,1,1,20151106,NYK,MIL
Shot Chart Detail,0021500079,419,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,92.0,232.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500079,438,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,-31.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500079,454,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,11.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500079,468,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-1.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500079,520,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,-1.0,1,1,20151106,NYK,MIL
Shot Chart Detail,0021500079,569,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,8.0,1,0,20151106,NYK,MIL
Shot Chart Detail,0021500089,123,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,51,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,-10.0,1,0,20151107,MIL,BKN
Shot Chart Detail,0021500089,130,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,3.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500089,162,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,8.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500089,332,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-60.0,174.0,1,0,20151107,MIL,BKN
Shot Chart Detail,0021500089,337,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-47.0,252.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500089,346,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-202.0,178.0,1,0,20151107,MIL,BKN
Shot Chart Detail,0021500089,364,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-245.0,110.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500089,366,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,2.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500089,386,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,9,34,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20151107,MIL,BKN
Shot Chart Detail,0021500089,404,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151107,MIL,BKN
Shot Chart Detail,0021500089,423,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,173.0,174.0,1,0,20151107,MIL,BKN
Shot Chart Detail,0021500089,458,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,3.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500089,471,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,1,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,3.0,1,1,20151107,MIL,BKN
Shot Chart Detail,0021500110,96,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,117.0,38.0,1,1,20151110,MIL,BOS
Shot Chart Detail,0021500110,99,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,225.0,11.0,1,0,20151110,MIL,BOS
Shot Chart Detail,0021500110,140,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-10.0,1,0,20151110,MIL,BOS
Shot Chart Detail,0021500110,198,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-205.0,174.0,1,1,20151110,MIL,BOS
Shot Chart Detail,0021500110,219,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,11.0,1,0,20151110,MIL,BOS
Shot Chart Detail,0021500110,323,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22.0,-194.0,115.0,1,0,20151110,MIL,BOS
Shot Chart Detail,0021500110,402,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,-1.0,1,0,20151110,MIL,BOS
Shot Chart Detail,0021500110,417,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-235.0,139.0,1,1,20151110,MIL,BOS
Shot Chart Detail,0021500110,433,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,7,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,3.0,1,0,20151110,MIL,BOS
Shot Chart Detail,0021500121,148,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,7.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500121,165,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,89.0,229.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500121,191,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,1,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500121,256,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,5,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-142.0,95.0,1,0,20151111,DEN,MIL
Shot Chart Detail,0021500121,373,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,7,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-30.0,56.0,1,0,20151111,DEN,MIL
Shot Chart Detail,0021500121,390,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,6,32,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,9.0,33.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500121,398,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,6,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,14.0,18.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500121,410,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,0.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500121,434,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,2,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-12.0,16.0,1,0,20151111,DEN,MIL
Shot Chart Detail,0021500121,439,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,222.0,100.0,1,1,20151111,DEN,MIL
Shot Chart Detail,0021500141,109,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,2,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,21.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,171,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,9,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,173,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,25.0,175.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,199,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,202.0,139.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,220,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-204.0,175.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,255,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,156.0,195.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,393,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,425,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-250.0,-1.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,428,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-197.0,185.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,491,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,91.0,139.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,503,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-25.0,129.0,1,1,20151114,MIL,CLE
Shot Chart Detail,0021500141,521,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,94.0,124.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,586,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,5,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,613,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,6,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-129.0,229.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,647,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,6,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-158.0,120.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500141,665,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,6,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,8.0,1,0,20151114,MIL,CLE
Shot Chart Detail,0021500158,23,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,51.0,1,1,20151117,WAS,MIL
Shot Chart Detail,0021500158,48,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,171.0,-1.0,1,0,20151117,WAS,MIL
Shot Chart Detail,0021500158,88,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,3,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,61.0,115.0,1,1,20151117,WAS,MIL
Shot Chart Detail,0021500158,110,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,1,48,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20151117,WAS,MIL
Shot Chart Detail,0021500158,117,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,36.0,1,0,20151117,WAS,MIL
Shot Chart Detail,0021500158,173,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-127.0,242.0,1,0,20151117,WAS,MIL
Shot Chart Detail,0021500158,226,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,158.0,21.0,1,1,20151117,WAS,MIL
Shot Chart Detail,0021500158,229,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-38.0,16.0,1,0,20151117,WAS,MIL
