GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500009,133,202709,Cory Joseph,1610612761,Toronto Raptors,1,1,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-1.0,52.0,1,0,20151028,TOR,IND
Shot Chart Detail,0021500009,148,202709,Cory Joseph,1610612761,Toronto Raptors,1,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20151028,TOR,IND
Shot Chart Detail,0021500009,202,202709,Cory Joseph,1610612761,Toronto Raptors,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-222.0,114.0,1,0,20151028,TOR,IND
Shot Chart Detail,0021500009,554,202709,Cory Joseph,1610612761,Toronto Raptors,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,13.0,1,0,20151028,TOR,IND
Shot Chart Detail,0021500024,165,202709,Cory Joseph,1610612761,Toronto Raptors,2,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30.0,104.0,282.0,1,1,20151030,BOS,TOR
Shot Chart Detail,0021500024,219,202709,Cory Joseph,1610612761,Toronto Raptors,2,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,7.0,1,1,20151030,BOS,TOR
Shot Chart Detail,0021500024,492,202709,Cory Joseph,1610612761,Toronto Raptors,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-227.0,115.0,1,0,20151030,BOS,TOR
Shot Chart Detail,0021500024,530,202709,Cory Joseph,1610612761,Toronto Raptors,4,8,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-143.0,3.0,1,0,20151030,BOS,TOR
Shot Chart Detail,0021500024,542,202709,Cory Joseph,1610612761,Toronto Raptors,4,6,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-89.0,46.0,1,1,20151030,BOS,TOR
Shot Chart Detail,0021500042,185,202709,Cory Joseph,1610612761,Toronto Raptors,2,5,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1,1,20151101,TOR,MIL
Shot Chart Detail,0021500042,195,202709,Cory Joseph,1610612761,Toronto Raptors,2,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,11.0,1,1,20151101,TOR,MIL
Shot Chart Detail,0021500042,379,202709,Cory Joseph,1610612761,Toronto Raptors,3,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,3.0,1,0,20151101,TOR,MIL
Shot Chart Detail,0021500042,408,202709,Cory Joseph,1610612761,Toronto Raptors,4,9,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,127.0,115.0,1,0,20151101,TOR,MIL
Shot Chart Detail,0021500042,414,202709,Cory Joseph,1610612761,Toronto Raptors,4,8,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,18.0,1,0,20151101,TOR,MIL
Shot Chart Detail,0021500057,113,202709,Cory Joseph,1610612761,Toronto Raptors,1,1,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-89.0,26.0,1,0,20151103,DAL,TOR
Shot Chart Detail,0021500057,137,202709,Cory Joseph,1610612761,Toronto Raptors,1,0,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,55.0,41.0,1,1,20151103,DAL,TOR
Shot Chart Detail,0021500057,432,202709,Cory Joseph,1610612761,Toronto Raptors,4,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,19.0,208.0,1,0,20151103,DAL,TOR
Shot Chart Detail,0021500066,113,202709,Cory Joseph,1610612761,Toronto Raptors,1,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,2.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500066,150,202709,Cory Joseph,1610612761,Toronto Raptors,2,10,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,73.0,52.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,160,202709,Cory Joseph,1610612761,Toronto Raptors,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-65.0,38.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,272,202709,Cory Joseph,1610612761,Toronto Raptors,2,0,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-27.0,51.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500066,407,202709,Cory Joseph,1610612761,Toronto Raptors,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-60.0,47.0,1,0,20151104,OKC,TOR
Shot Chart Detail,0021500066,409,202709,Cory Joseph,1610612761,Toronto Raptors,4,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-1.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500066,486,202709,Cory Joseph,1610612761,Toronto Raptors,4,4,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-1.0,1,1,20151104,OKC,TOR
Shot Chart Detail,0021500075,169,202709,Cory Joseph,1610612761,Toronto Raptors,2,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,132.0,121.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,171,202709,Cory Joseph,1610612761,Toronto Raptors,2,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,148.0,80.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,187,202709,Cory Joseph,1610612761,Toronto Raptors,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,161.0,185.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,219,202709,Cory Joseph,1610612761,Toronto Raptors,2,6,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,21.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,411,202709,Cory Joseph,1610612761,Toronto Raptors,3,1,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,16.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,436,202709,Cory Joseph,1610612761,Toronto Raptors,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-138.0,110.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,453,202709,Cory Joseph,1610612761,Toronto Raptors,4,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-86.0,72.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,506,202709,Cory Joseph,1610612761,Toronto Raptors,4,3,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-66.0,115.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,516,202709,Cory Joseph,1610612761,Toronto Raptors,4,1,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12.0,-66.0,111.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500096,184,202709,Cory Joseph,1610612761,Toronto Raptors,2,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,32.0,169.0,1,1,20151108,MIA,TOR
