GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500002,52,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-147.0,203.0,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,251,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,3,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,280,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,4.0,208.0,1,0,20151027,CHI,CLE
Shot Chart Detail,0021500002,377,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-153.0,203.0,1,0,20151027,CHI,CLE
Shot Chart Detail,0021500002,382,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-42.0,244.0,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,391,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,1,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,3.0,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,394,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,87.0,232.0,1,0,20151027,CHI,CLE
Shot Chart Detail,0021500011,55,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,238.0,-31.0,1,1,20151028,MEM,CLE
Shot Chart Detail,0021500011,137,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,97.0,232.0,1,1,20151028,MEM,CLE
Shot Chart Detail,0021500011,155,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,8,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,0.0,1,1,20151028,MEM,CLE
Shot Chart Detail,0021500011,333,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,0.0,1,1,20151028,MEM,CLE
Shot Chart Detail,0021500011,358,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-43.0,218.0,1,0,20151028,MEM,CLE
Shot Chart Detail,0021500011,360,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,11,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,8.0,1,1,20151028,MEM,CLE
Shot Chart Detail,0021500021,150,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-48.0,249.0,1,0,20151030,CLE,MIA
Shot Chart Detail,0021500021,178,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,123.0,28.0,1,0,20151030,CLE,MIA
Shot Chart Detail,0021500021,395,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,11,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,18.0,1,0,20151030,CLE,MIA
Shot Chart Detail,0021500021,402,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,2.0,1,1,20151030,CLE,MIA
Shot Chart Detail,0021500021,422,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,82.0,170.0,1,0,20151030,CLE,MIA
Shot Chart Detail,0021500021,469,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-124.0,224.0,1,0,20151030,CLE,MIA
Shot Chart Detail,0021500021,471,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,5,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151030,CLE,MIA
Shot Chart Detail,0021500046,65,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,7.0,1,1,20151102,PHI,CLE
Shot Chart Detail,0021500046,99,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-161.0,121.0,1,0,20151102,PHI,CLE
Shot Chart Detail,0021500046,431,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-151.0,198.0,1,0,20151102,PHI,CLE
