GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500035,428,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,181.0,70.0,1,0,20151031,NOP,GSW
Shot Chart Detail,0021500035,585,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,2.0,1,1,20151031,NOP,GSW
Shot Chart Detail,0021500056,81,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-20.0,229.0,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,100,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,210.0,124.0,1,0,20151103,NOP,ORL
Shot Chart Detail,0021500056,107,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,2.0,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,124,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,21.0,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,389,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,16.0,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,411,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,11.0,1,0,20151103,NOP,ORL
Shot Chart Detail,0021500081,147,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,107.0,23.0,1,0,20151106,NOP,ATL
Shot Chart Detail,0021500081,159,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,166.0,190.0,1,0,20151106,NOP,ATL
Shot Chart Detail,0021500081,343,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,7.0,1,1,20151106,NOP,ATL
Shot Chart Detail,0021500088,100,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,1,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,130.0,134.0,1,0,20151107,DAL,NOP
Shot Chart Detail,0021500088,114,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48.0,184.0,454.0,1,0,20151107,DAL,NOP
Shot Chart Detail,0021500088,154,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,48,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,78.0,21.0,1,0,20151107,DAL,NOP
Shot Chart Detail,0021500088,239,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,21.0,1,1,20151107,DAL,NOP
Shot Chart Detail,0021500088,366,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-16.0,36.0,1,1,20151107,DAL,NOP
Shot Chart Detail,0021500088,370,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-137.0,95.0,1,0,20151107,DAL,NOP
Shot Chart Detail,0021500088,396,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-222.0,105.0,1,1,20151107,DAL,NOP
Shot Chart Detail,0021500088,467,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,3,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-1.0,1,1,20151107,DAL,NOP
Shot Chart Detail,0021500088,496,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,8.0,1,0,20151107,DAL,NOP
Shot Chart Detail,0021500088,512,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,86.0,257.0,1,0,20151107,DAL,NOP
Shot Chart Detail,0021500112,210,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,32.0,244.0,1,1,20151110,NOP,DAL
Shot Chart Detail,0021500112,419,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,174.0,178.0,1,1,20151110,NOP,DAL
Shot Chart Detail,0021500112,465,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,122.0,218.0,1,1,20151110,NOP,DAL
Shot Chart Detail,0021500112,480,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,230.0,101.0,1,1,20151110,NOP,DAL
Shot Chart Detail,0021500112,521,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-11.0,262.0,1,1,20151110,NOP,DAL
Shot Chart Detail,0021500112,533,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,68.0,242.0,1,0,20151110,NOP,DAL
Shot Chart Detail,0021500112,549,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,210.0,134.0,1,0,20151110,NOP,DAL
Shot Chart Detail,0021500112,557,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,3.0,1,0,20151110,NOP,DAL
Shot Chart Detail,0021500117,145,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-22.0,252.0,1,1,20151111,ATL,NOP
Shot Chart Detail,0021500117,159,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,169.0,178.0,1,1,20151111,ATL,NOP
Shot Chart Detail,0021500117,186,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,5,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,58.0,242.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,209,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,146.0,214.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,356,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,3,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,87.0,105.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,378,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,2,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,137.0,203.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,420,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,17.0,67.0,1,1,20151111,ATL,NOP
Shot Chart Detail,0021500117,426,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-9.0,249.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,430,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12.0,76.0,105.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,508,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,-5.0,1,0,20151111,ATL,NOP
Shot Chart Detail,0021500117,535,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,191.0,159.0,1,1,20151111,ATL,NOP
Shot Chart Detail,0021500131,184,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,6,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,164.0,82.0,1,0,20151113,TOR,NOP
Shot Chart Detail,0021500131,214,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,6.0,67.0,1,0,20151113,TOR,NOP
Shot Chart Detail,0021500131,399,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-14.0,90.0,1,0,20151113,TOR,NOP
Shot Chart Detail,0021500131,412,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,57,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,20.0,85.0,1,0,20151113,TOR,NOP
Shot Chart Detail,0021500131,429,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-119.0,3.0,1,0,20151113,TOR,NOP
Shot Chart Detail,0021500131,499,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,44,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,11.0,1,1,20151113,TOR,NOP
Shot Chart Detail,0021500131,530,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-186.0,31.0,1,0,20151113,TOR,NOP
Shot Chart Detail,0021500145,179,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,123.0,228.0,1,0,20151115,NYK,NOP
Shot Chart Detail,0021500145,259,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,14.0,21.0,1,0,20151115,NYK,NOP
Shot Chart Detail,0021500145,397,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-184.0,175.0,1,0,20151115,NYK,NOP
Shot Chart Detail,0021500163,110,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,0.0,1,1,20151117,NOP,DEN
Shot Chart Detail,0021500163,141,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-60.0,51.0,1,1,20151117,NOP,DEN
Shot Chart Detail,0021500163,299,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-42.0,247.0,1,0,20151117,NOP,DEN
Shot Chart Detail,0021500163,309,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-153.0,13.0,1,0,20151117,NOP,DEN
Shot Chart Detail,0021500163,322,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,11.0,1,1,20151117,NOP,DEN
Shot Chart Detail,0021500171,144,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,20.0,239.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,406,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,11,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,22.0,41.0,1,1,20151118,OKC,NOP
Shot Chart Detail,0021500171,413,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-135.0,57.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,417,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,2.0,1,1,20151118,OKC,NOP
Shot Chart Detail,0021500171,419,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,156.0,193.0,1,0,20151118,OKC,NOP
Shot Chart Detail,0021500171,428,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,52,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,82.0,51.0,1,1,20151118,OKC,NOP
Shot Chart Detail,0021500182,207,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1,0,20151120,NOP,SAS
Shot Chart Detail,0021500182,217,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,102.0,129.0,1,0,20151120,NOP,SAS
Shot Chart Detail,0021500182,554,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-204.0,151.0,1,0,20151120,NOP,SAS
Shot Chart Detail,0021500198,129,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35.0,-169.0,313.0,1,0,20151122,NOP,PHX
Shot Chart Detail,0021500225,177,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,218.0,101.0,1,1,20151125,PHX,NOP
Shot Chart Detail,0021500238,139,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,153.0,193.0,1,1,20151127,LAC,NOP
Shot Chart Detail,0021500238,181,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,51.0,239.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,392,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,143.0,101.0,1,1,20151127,LAC,NOP
Shot Chart Detail,0021500238,425,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,7.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,440,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,3.0,1,1,20151127,LAC,NOP
Shot Chart Detail,0021500238,445,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,13.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,451,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,492,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-86.0,131.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,512,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,3,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,35.0,41.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,526,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,8.0,1,1,20151127,LAC,NOP
Shot Chart Detail,0021500238,553,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,179.0,208.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500243,196,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,64.0,75.0,1,1,20151128,UTA,NOP
Shot Chart Detail,0021500243,209,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-55.0,234.0,1,0,20151128,UTA,NOP
Shot Chart Detail,0021500243,424,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-217.0,115.0,1,1,20151128,UTA,NOP
Shot Chart Detail,0021500243,467,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,232.0,75.0,1,1,20151128,UTA,NOP
Shot Chart Detail,0021500274,503,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-86.0,229.0,1,1,20151202,HOU,NOP
Shot Chart Detail,0021500274,524,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,189.0,193.0,1,0,20151202,HOU,NOP
Shot Chart Detail,0021500460,464,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-140.0,156.0,1,0,20151228,ORL,NOP
Shot Chart Detail,0021500501,137,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-104.0,56.0,1,0,20160102,DAL,NOP
Shot Chart Detail,0021500501,165,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,82.0,242.0,1,0,20160102,DAL,NOP
Shot Chart Detail,0021500558,115,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,21.0,1,1,20160110,LAC,NOP
Shot Chart Detail,0021500558,160,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,190.0,1,0,20160110,LAC,NOP
Shot Chart Detail,0021500641,130,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,10,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,8.0,1,1,20160121,NOP,DET
Shot Chart Detail,0021500641,394,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,7.0,1,0,20160121,NOP,DET
Shot Chart Detail,0021500641,413,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,7.0,1,0,20160121,NOP,DET
Shot Chart Detail,0021500657,33,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,91.0,229.0,1,1,20160123,NOP,MIL
Shot Chart Detail,0021500657,52,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,1.0,244.0,1,0,20160123,NOP,MIL
Shot Chart Detail,0021500657,138,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,9.0,244.0,1,1,20160123,NOP,MIL
Shot Chart Detail,0021500657,162,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,7.0,1,0,20160123,NOP,MIL
Shot Chart Detail,0021500657,404,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-6.0,1,1,20160123,NOP,MIL
Shot Chart Detail,0021500657,412,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-107.0,136.0,1,1,20160123,NOP,MIL
