GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500092,64,203112,Quincy Acy,1610612758,Sacramento Kings,1,5,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-22.0,56.0,1,1,20151107,SAC,GSW
Shot Chart Detail,0021500103,495,203112,Quincy Acy,1610612758,Sacramento Kings,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,150.0,198.0,1,1,20151109,SAC,SAS
Shot Chart Detail,0021500137,396,203112,Quincy Acy,1610612758,Sacramento Kings,3,1,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,16.0,1,0,20151113,SAC,BKN
Shot Chart Detail,0021500137,408,203112,Quincy Acy,1610612758,Sacramento Kings,3,0,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151113,SAC,BKN
Shot Chart Detail,0021500150,280,203112,Quincy Acy,1610612758,Sacramento Kings,3,11,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,61.0,2.0,1,1,20151115,SAC,TOR
Shot Chart Detail,0021500150,317,203112,Quincy Acy,1610612758,Sacramento Kings,3,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,79.0,213.0,1,0,20151115,SAC,TOR
Shot Chart Detail,0021500175,185,203112,Quincy Acy,1610612758,Sacramento Kings,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,2.0,1,0,20151119,MIA,SAC
Shot Chart Detail,0021500237,260,203112,Quincy Acy,1610612758,Sacramento Kings,3,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,10.0,242.0,1,0,20151127,SAC,MIN
Shot Chart Detail,0021500245,85,203112,Quincy Acy,1610612758,Sacramento Kings,1,2,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,122.0,21.0,1,1,20151128,GSW,SAC
Shot Chart Detail,0021500245,132,203112,Quincy Acy,1610612758,Sacramento Kings,2,11,13,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,18.0,1,1,20151128,GSW,SAC
Shot Chart Detail,0021500245,376,203112,Quincy Acy,1610612758,Sacramento Kings,3,1,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,23.0,1,0,20151128,GSW,SAC
Shot Chart Detail,0021500245,425,203112,Quincy Acy,1610612758,Sacramento Kings,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,38.0,1,0,20151128,GSW,SAC
Shot Chart Detail,0021500245,426,203112,Quincy Acy,1610612758,Sacramento Kings,4,9,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,16.0,1,0,20151128,GSW,SAC
Shot Chart Detail,0021500245,428,203112,Quincy Acy,1610612758,Sacramento Kings,4,9,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,1,20151128,GSW,SAC
