GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500064,496,203932,Aaron Gordon,1610612753,Orlando Magic,4,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,3.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,513,203932,Aaron Gordon,1610612753,Orlando Magic,4,2,54,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,609,203932,Aaron Gordon,1610612753,Orlando Magic,5,1,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,0.0,1,0,20151104,HOU,ORL
Shot Chart Detail,0021500075,105,203932,Aaron Gordon,1610612753,Orlando Magic,1,4,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,3.0,15.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,222,203932,Aaron Gordon,1610612753,Orlando Magic,2,6,26,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,336,203932,Aaron Gordon,1610612753,Orlando Magic,3,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,127.0,95.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,349,203932,Aaron Gordon,1610612753,Orlando Magic,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,7.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,359,203932,Aaron Gordon,1610612753,Orlando Magic,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-174.0,188.0,1,1,20151106,ORL,TOR
Shot Chart Detail,0021500075,375,203932,Aaron Gordon,1610612753,Orlando Magic,3,4,46,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,14.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,376,203932,Aaron Gordon,1610612753,Orlando Magic,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,138.0,218.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500075,392,203932,Aaron Gordon,1610612753,Orlando Magic,3,2,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-42.0,36.0,1,0,20151106,ORL,TOR
Shot Chart Detail,0021500087,66,203932,Aaron Gordon,1610612753,Orlando Magic,1,4,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,3.0,1,1,20151107,PHI,ORL
Shot Chart Detail,0021500087,104,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,105.0,244.0,1,0,20151107,PHI,ORL
Shot Chart Detail,0021500087,108,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,1.0,262.0,1,1,20151107,PHI,ORL
Shot Chart Detail,0021500087,167,203932,Aaron Gordon,1610612753,Orlando Magic,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,-10.0,1,0,20151107,PHI,ORL
Shot Chart Detail,0021500087,224,203932,Aaron Gordon,1610612753,Orlando Magic,2,1,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,7.0,1,1,20151107,PHI,ORL
Shot Chart Detail,0021500087,226,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,2.0,1,0,20151107,PHI,ORL
Shot Chart Detail,0021500087,371,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-6.0,21.0,1,1,20151107,PHI,ORL
Shot Chart Detail,0021500099,73,203932,Aaron Gordon,1610612753,Orlando Magic,1,4,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,-10.0,1,0,20151109,IND,ORL
Shot Chart Detail,0021500099,126,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151109,IND,ORL
Shot Chart Detail,0021500099,140,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-204.0,164.0,1,0,20151109,IND,ORL
Shot Chart Detail,0021500099,376,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47.0,-7.0,472.0,1,0,20151109,IND,ORL
Shot Chart Detail,0021500099,400,203932,Aaron Gordon,1610612753,Orlando Magic,4,9,36,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20151109,IND,ORL
Shot Chart Detail,0021500114,260,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,41.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500114,287,203932,Aaron Gordon,1610612753,Orlando Magic,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,28.0,1,1,20151111,ORL,LAL
Shot Chart Detail,0021500114,306,203932,Aaron Gordon,1610612753,Orlando Magic,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-6.0,1,0,20151111,ORL,LAL
Shot Chart Detail,0021500128,112,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-40.0,46.0,1,0,20151113,ORL,UTA
Shot Chart Detail,0021500128,123,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-6.0,23.0,1,1,20151113,ORL,UTA
Shot Chart Detail,0021500128,175,203932,Aaron Gordon,1610612753,Orlando Magic,2,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,50.0,188.0,1,0,20151113,ORL,UTA
Shot Chart Detail,0021500128,428,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,26.0,1,0,20151113,ORL,UTA
Shot Chart Detail,0021500128,430,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,1,20151113,ORL,UTA
Shot Chart Detail,0021500128,486,203932,Aaron Gordon,1610612753,Orlando Magic,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,38.0,1,0,20151113,ORL,UTA
Shot Chart Detail,0021500128,506,203932,Aaron Gordon,1610612753,Orlando Magic,4,4,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,25.0,144.0,1,1,20151113,ORL,UTA
Shot Chart Detail,0021500128,536,203932,Aaron Gordon,1610612753,Orlando Magic,4,3,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,58.0,67.0,1,0,20151113,ORL,UTA
Shot Chart Detail,0021500128,554,203932,Aaron Gordon,1610612753,Orlando Magic,4,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,3.0,1,0,20151113,ORL,UTA
Shot Chart Detail,0021500139,129,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-6.0,1,1,20151114,WAS,ORL
Shot Chart Detail,0021500139,135,203932,Aaron Gordon,1610612753,Orlando Magic,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,210.0,139.0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,145,203932,Aaron Gordon,1610612753,Orlando Magic,2,10,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20151114,WAS,ORL
Shot Chart Detail,0021500139,162,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-142.0,77.0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,219,203932,Aaron Gordon,1610612753,Orlando Magic,2,5,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,2.0,1,1,20151114,WAS,ORL
Shot Chart Detail,0021500139,280,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,28.0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,379,203932,Aaron Gordon,1610612753,Orlando Magic,3,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-29.0,2.0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,417,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,-1.0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,457,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,0.0,1,1,20151114,WAS,ORL
Shot Chart Detail,0021500139,476,203932,Aaron Gordon,1610612753,Orlando Magic,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-25.0,52.0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500166,82,203932,Aaron Gordon,1610612753,Orlando Magic,1,3,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-24.0,90.0,1,0,20151118,ORL,MIN
Shot Chart Detail,0021500166,157,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,28.0,1,1,20151118,ORL,MIN
Shot Chart Detail,0021500166,160,203932,Aaron Gordon,1610612753,Orlando Magic,2,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1,1,20151118,ORL,MIN
Shot Chart Detail,0021500189,107,203932,Aaron Gordon,1610612753,Orlando Magic,1,2,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151121,ORL,SAC
Shot Chart Detail,0021500189,127,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-12.0,110.0,1,0,20151121,ORL,SAC
Shot Chart Detail,0021500189,131,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151121,ORL,SAC
Shot Chart Detail,0021500189,290,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-158.0,-19.0,1,1,20151121,ORL,SAC
Shot Chart Detail,0021500189,409,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,55.0,237.0,1,0,20151121,ORL,SAC
Shot Chart Detail,0021500189,463,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,0,20151121,ORL,SAC
Shot Chart Detail,0021500189,508,203932,Aaron Gordon,1610612753,Orlando Magic,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,155.0,214.0,1,0,20151121,ORL,SAC
Shot Chart Detail,0021500203,139,203932,Aaron Gordon,1610612753,Orlando Magic,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,3.0,1,1,20151123,CLE,ORL
Shot Chart Detail,0021500203,175,203932,Aaron Gordon,1610612753,Orlando Magic,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,150.0,195.0,1,0,20151123,CLE,ORL
Shot Chart Detail,0021500203,179,203932,Aaron Gordon,1610612753,Orlando Magic,2,5,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,0.0,1,0,20151123,CLE,ORL
Shot Chart Detail,0021500203,205,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,11.0,1,0,20151123,CLE,ORL
Shot Chart Detail,0021500203,208,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151123,CLE,ORL
Shot Chart Detail,0021500203,210,203932,Aaron Gordon,1610612753,Orlando Magic,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-107.0,174.0,1,0,20151123,CLE,ORL
Shot Chart Detail,0021500203,426,203932,Aaron Gordon,1610612753,Orlando Magic,4,9,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,2.0,1,1,20151123,CLE,ORL
Shot Chart Detail,0021500203,444,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151123,CLE,ORL
Shot Chart Detail,0021500203,461,203932,Aaron Gordon,1610612753,Orlando Magic,4,6,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,2.0,1,1,20151123,CLE,ORL
Shot Chart Detail,0021500203,491,203932,Aaron Gordon,1610612753,Orlando Magic,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-153.0,62.0,1,0,20151123,CLE,ORL
Shot Chart Detail,0021500216,176,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-14.0,23.0,1,0,20151125,ORL,NYK
Shot Chart Detail,0021500216,178,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-1.0,1,0,20151125,ORL,NYK
Shot Chart Detail,0021500216,179,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,0,20151125,ORL,NYK
Shot Chart Detail,0021500216,430,203932,Aaron Gordon,1610612753,Orlando Magic,4,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,128.0,120.0,1,0,20151125,ORL,NYK
Shot Chart Detail,0021500228,487,203932,Aaron Gordon,1610612753,Orlando Magic,4,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,2.0,1,1,20151127,ORL,MIL
Shot Chart Detail,0021500228,499,203932,Aaron Gordon,1610612753,Orlando Magic,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29.0,-129.0,269.0,1,0,20151127,ORL,MIL
Shot Chart Detail,0021500249,115,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,155.0,110.0,1,0,20151129,ORL,BOS
Shot Chart Detail,0021500249,182,203932,Aaron Gordon,1610612753,Orlando Magic,2,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-184.0,67.0,1,1,20151129,ORL,BOS
Shot Chart Detail,0021500249,186,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-137.0,218.0,1,1,20151129,ORL,BOS
Shot Chart Detail,0021500249,239,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59.0,-78.0,594.0,1,0,20151129,ORL,BOS
Shot Chart Detail,0021500249,379,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,16.0,1,1,20151129,ORL,BOS
Shot Chart Detail,0021500249,386,203932,Aaron Gordon,1610612753,Orlando Magic,4,10,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,11.0,1,1,20151129,ORL,BOS
Shot Chart Detail,0021500249,538,203932,Aaron Gordon,1610612753,Orlando Magic,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-124.0,213.0,1,1,20151129,ORL,BOS
Shot Chart Detail,0021500265,113,203932,Aaron Gordon,1610612753,Orlando Magic,1,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,7.0,1,0,20151201,MIN,ORL
