GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500015,2,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,11,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-250.0,-16.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,66,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,59,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-1.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,81,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,222.0,3.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,287,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,2.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500015,337,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,9,59,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-6.0,21.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,357,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151028,POR,NOP
Shot Chart Detail,0021500015,362,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,-19.0,1,0,20151028,POR,NOP
Shot Chart Detail,0021500032,46,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151030,PHX,POR
Shot Chart Detail,0021500032,48,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,51.0,1,1,20151030,PHX,POR
Shot Chart Detail,0021500032,104,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,8.0,1,0,20151030,PHX,POR
Shot Chart Detail,0021500032,227,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,0,20151030,PHX,POR
Shot Chart Detail,0021500032,241,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,2,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-117.0,223.0,1,0,20151030,PHX,POR
Shot Chart Detail,0021500032,259,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151030,PHX,POR
Shot Chart Detail,0021500032,321,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,23.0,1,1,20151030,PHX,POR
Shot Chart Detail,0021500032,487,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,8,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,8.0,1,1,20151030,PHX,POR
Shot Chart Detail,0021500032,534,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,4,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,3.0,1,0,20151030,PHX,POR
Shot Chart Detail,0021500037,5,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,176.0,11.0,1,1,20151031,POR,PHX
Shot Chart Detail,0021500037,10,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,46.0,203.0,1,0,20151031,POR,PHX
Shot Chart Detail,0021500037,23,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,122.0,164.0,1,0,20151031,POR,PHX
Shot Chart Detail,0021500037,58,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,-1.0,1,0,20151031,POR,PHX
Shot Chart Detail,0021500037,61,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-1.0,1,0,20151031,POR,PHX
Shot Chart Detail,0021500037,74,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-132.0,2.0,1,0,20151031,POR,PHX
Shot Chart Detail,0021500037,175,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,2.0,242.0,1,1,20151031,POR,PHX
Shot Chart Detail,0021500037,187,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,5,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,4.0,56.0,1,1,20151031,POR,PHX
Shot Chart Detail,0021500037,224,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,18.0,1,0,20151031,POR,PHX
Shot Chart Detail,0021500037,238,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,71.0,244.0,1,1,20151031,POR,PHX
