GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500001,129,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-16.0,154.0,1,0,20151027,ATL,DET
Shot Chart Detail,0021500001,177,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,42.0,244.0,1,0,20151027,ATL,DET
Shot Chart Detail,0021500001,241,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-171.0,190.0,1,0,20151027,ATL,DET
Shot Chart Detail,0021500001,282,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-133.0,154.0,1,1,20151027,ATL,DET
Shot Chart Detail,0021500001,302,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,50.0,242.0,1,0,20151027,ATL,DET
Shot Chart Detail,0021500001,455,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-73.0,242.0,1,1,20151027,ATL,DET
Shot Chart Detail,0021500001,477,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,127.0,156.0,1,1,20151027,ATL,DET
Shot Chart Detail,0021500001,507,2594,Kyle Korver,1610612737,Atlanta Hawks,4,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,137.0,164.0,1,0,20151027,ATL,DET
Shot Chart Detail,0021500001,537,2594,Kyle Korver,1610612737,Atlanta Hawks,4,0,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,45.0,247.0,1,0,20151027,ATL,DET
Shot Chart Detail,0021500019,22,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,194.0,169.0,1,1,20151029,NYK,ATL
