GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300012,102,1628381,John Collins,1610612762,Utah Jazz,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,109,1628381,John Collins,1610612762,Utah Jazz,1,2,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,186,1628381,John Collins,1610612762,Utah Jazz,2,9,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,349,1628381,John Collins,1610612762,Utah Jazz,3,8,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,408,1628381,John Collins,1610612762,Utah Jazz,3,4,37,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,67,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,428,1628381,John Collins,1610612762,Utah Jazz,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,53,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300023,13,1628381,John Collins,1610612762,Utah Jazz,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,27,1628381,John Collins,1610612762,Utah Jazz,1,9,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,49,1628381,John Collins,1610612762,Utah Jazz,1,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,15,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,94,1628381,John Collins,1610612762,Utah Jazz,1,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,98,1628381,John Collins,1610612762,Utah Jazz,1,4,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,107,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,240,1628381,John Collins,1610612762,Utah Jazz,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,20,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,244,1628381,John Collins,1610612762,Utah Jazz,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,248,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,253,1628381,John Collins,1610612762,Utah Jazz,2,5,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,344,1628381,John Collins,1610612762,Utah Jazz,3,11,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,41,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,397,1628381,John Collins,1610612762,Utah Jazz,3,6,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,413,1628381,John Collins,1610612762,Utah Jazz,3,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,152,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,418,1628381,John Collins,1610612762,Utah Jazz,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,138,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,435,1628381,John Collins,1610612762,Utah Jazz,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,445,1628381,John Collins,1610612762,Utah Jazz,3,2,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,448,1628381,John Collins,1610612762,Utah Jazz,3,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,582,1628381,John Collins,1610612762,Utah Jazz,4,4,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,0,20231114,UTA,POR
Shot Chart Detail,0022300035,26,1628381,John Collins,1610612762,Utah Jazz,1,10,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,27,1,0,20231117,UTA,PHX
Shot Chart Detail,0022300035,71,1628381,John Collins,1610612762,Utah Jazz,1,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,138,1,0,20231117,UTA,PHX
Shot Chart Detail,0022300035,97,1628381,John Collins,1610612762,Utah Jazz,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,122,1,1,20231117,UTA,PHX
Shot Chart Detail,0022300035,282,1628381,John Collins,1610612762,Utah Jazz,2,6,30,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,0,20231117,UTA,PHX
Shot Chart Detail,0022300035,299,1628381,John Collins,1610612762,Utah Jazz,2,2,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,UTA,PHX
Shot Chart Detail,0022300035,320,1628381,John Collins,1610612762,Utah Jazz,2,1,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,UTA,PHX
Shot Chart Detail,0022300035,346,1628381,John Collins,1610612762,Utah Jazz,3,11,12,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,31,1,0,20231117,UTA,PHX
Shot Chart Detail,0022300035,535,1628381,John Collins,1610612762,Utah Jazz,4,8,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-1,1,1,20231117,UTA,PHX
Shot Chart Detail,0022300035,550,1628381,John Collins,1610612762,Utah Jazz,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20231117,UTA,PHX
Shot Chart Detail,0022300035,600,1628381,John Collins,1610612762,Utah Jazz,4,5,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,UTA,PHX
Shot Chart Detail,0022300042,61,1628381,John Collins,1610612762,Utah Jazz,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,83,1628381,John Collins,1610612762,Utah Jazz,1,5,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,87,1628381,John Collins,1610612762,Utah Jazz,1,5,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,104,1628381,John Collins,1610612762,Utah Jazz,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,225,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,252,1628381,John Collins,1610612762,Utah Jazz,2,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,269,1628381,John Collins,1610612762,Utah Jazz,2,4,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,312,1628381,John Collins,1610612762,Utah Jazz,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,342,1628381,John Collins,1610612762,Utah Jazz,3,11,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,346,1628381,John Collins,1610612762,Utah Jazz,3,11,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,368,1628381,John Collins,1610612762,Utah Jazz,3,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,27,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,380,1628381,John Collins,1610612762,Utah Jazz,3,7,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,404,1628381,John Collins,1610612762,Utah Jazz,3,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,204,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300072,10,1628381,John Collins,1610612762,Utah Jazz,1,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,13,1,0,20231025,UTA,SAC
Shot Chart Detail,0022300072,32,1628381,John Collins,1610612762,Utah Jazz,1,8,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20231025,UTA,SAC
Shot Chart Detail,0022300072,35,1628381,John Collins,1610612762,Utah Jazz,1,8,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,UTA,SAC
Shot Chart Detail,0022300072,44,1628381,John Collins,1610612762,Utah Jazz,1,7,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,79,1,0,20231025,UTA,SAC
Shot Chart Detail,0022300072,221,1628381,John Collins,1610612762,Utah Jazz,2,8,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,1,20231025,UTA,SAC
Shot Chart Detail,0022300072,262,1628381,John Collins,1610612762,Utah Jazz,2,5,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,1,20231025,UTA,SAC
