GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400162,406,201988,Patty Mills,1610612759,San Antonio Spurs,4,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,17.0,208.0,1,1,20150422,LAC,SAS
Shot Chart Detail,0041400162,526,201988,Patty Mills,1610612759,San Antonio Spurs,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,138.0,214.0,1,0,20150422,LAC,SAS
Shot Chart Detail,0041400162,582,201988,Patty Mills,1610612759,San Antonio Spurs,5,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,67.0,192.0,1,1,20150422,LAC,SAS
Shot Chart Detail,0041400162,600,201988,Patty Mills,1610612759,San Antonio Spurs,5,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,14.0,1,1,20150422,LAC,SAS
Shot Chart Detail,0041400163,108,201988,Patty Mills,1610612759,San Antonio Spurs,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-35.0,246.0,1,1,20150424,SAS,LAC
Shot Chart Detail,0041400163,122,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,25.0,1,0,20150424,SAS,LAC
Shot Chart Detail,0041400163,347,201988,Patty Mills,1610612759,San Antonio Spurs,3,0,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-29.0,28.0,1,0,20150424,SAS,LAC
Shot Chart Detail,0041400163,362,201988,Patty Mills,1610612759,San Antonio Spurs,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-205.0,137.0,1,1,20150424,SAS,LAC
Shot Chart Detail,0041400163,371,201988,Patty Mills,1610612759,San Antonio Spurs,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,151.0,197.0,1,0,20150424,SAS,LAC
Shot Chart Detail,0041400164,94,201988,Patty Mills,1610612759,San Antonio Spurs,1,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,11.0,1,1,20150426,SAS,LAC
Shot Chart Detail,0041400164,126,201988,Patty Mills,1610612759,San Antonio Spurs,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,7.0,1,1,20150426,SAS,LAC
Shot Chart Detail,0041400164,139,201988,Patty Mills,1610612759,San Antonio Spurs,2,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-144.0,99.0,1,0,20150426,SAS,LAC
Shot Chart Detail,0041400164,149,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,176.0,63.0,1,0,20150426,SAS,LAC
Shot Chart Detail,0041400164,156,201988,Patty Mills,1610612759,San Antonio Spurs,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-242.0,-17.0,1,1,20150426,SAS,LAC
Shot Chart Detail,0041400164,298,201988,Patty Mills,1610612759,San Antonio Spurs,3,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,47.0,211.0,1,1,20150426,SAS,LAC
Shot Chart Detail,0041400164,355,201988,Patty Mills,1610612759,San Antonio Spurs,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,193.0,146.0,1,0,20150426,SAS,LAC
Shot Chart Detail,0041400164,357,201988,Patty Mills,1610612759,San Antonio Spurs,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,239.0,119.0,1,0,20150426,SAS,LAC
Shot Chart Detail,0041400164,372,201988,Patty Mills,1610612759,San Antonio Spurs,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,78.0,89.0,1,0,20150426,SAS,LAC
Shot Chart Detail,0041400164,501,201988,Patty Mills,1610612759,San Antonio Spurs,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,9.0,269.0,1,0,20150426,SAS,LAC
Shot Chart Detail,0041400165,113,201988,Patty Mills,1610612759,San Antonio Spurs,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,103.0,255.0,1,1,20150428,LAC,SAS
Shot Chart Detail,0041400165,126,201988,Patty Mills,1610612759,San Antonio Spurs,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,47.0,268.0,1,1,20150428,LAC,SAS
Shot Chart Detail,0041400165,149,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-89.0,254.0,1,1,20150428,LAC,SAS
Shot Chart Detail,0041400165,164,201988,Patty Mills,1610612759,San Antonio Spurs,2,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,14.0,1,0,20150428,LAC,SAS
Shot Chart Detail,0041400165,406,201988,Patty Mills,1610612759,San Antonio Spurs,3,3,41,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20150428,LAC,SAS
Shot Chart Detail,0041400166,292,201988,Patty Mills,1610612759,San Antonio Spurs,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,1.0,244.0,1,0,20150430,SAS,LAC
Shot Chart Detail,0041400166,406,201988,Patty Mills,1610612759,San Antonio Spurs,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,130.0,217.0,1,1,20150430,SAS,LAC
Shot Chart Detail,0041400167,93,201988,Patty Mills,1610612759,San Antonio Spurs,1,0,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-5.0,1,1,20150502,LAC,SAS
Shot Chart Detail,0041400167,117,201988,Patty Mills,1610612759,San Antonio Spurs,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29.0,151.0,252.0,1,0,20150502,LAC,SAS
Shot Chart Detail,0041400167,127,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,1.0,1,0,20150502,LAC,SAS
Shot Chart Detail,0041400167,354,201988,Patty Mills,1610612759,San Antonio Spurs,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,237.0,47.0,1,0,20150502,LAC,SAS
Shot Chart Detail,0041400167,367,201988,Patty Mills,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,13.0,19.0,1,0,20150502,LAC,SAS
Shot Chart Detail,0041400167,399,201988,Patty Mills,1610612759,San Antonio Spurs,4,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-217.0,121.0,1,1,20150502,LAC,SAS
