GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600123,33,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,173.0,198.0,1,0,20170420,MIL,TOR
Shot Chart Detail,0041600123,92,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,9,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20170420,MIL,TOR
Shot Chart Detail,0041600123,262,203503,Tony Snell,1610612749,Milwaukee Bucks,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,-10.0,1,1,20170420,MIL,TOR
Shot Chart Detail,0041600123,426,203503,Tony Snell,1610612749,Milwaukee Bucks,4,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20170420,MIL,TOR
Shot Chart Detail,0041600123,459,203503,Tony Snell,1610612749,Milwaukee Bucks,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,230.0,75.0,1,0,20170420,MIL,TOR
Shot Chart Detail,0041600124,30,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,-6.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,32,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,138.0,213.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,58,203503,Tony Snell,1610612749,Milwaukee Bucks,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,16.0,1,0,20170422,MIL,TOR
Shot Chart Detail,0041600124,164,203503,Tony Snell,1610612749,Milwaukee Bucks,2,7,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,7.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,206,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-219.0,185.0,1,0,20170422,MIL,TOR
Shot Chart Detail,0041600124,272,203503,Tony Snell,1610612749,Milwaukee Bucks,3,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-92.0,174.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,282,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-161.0,224.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,294,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-43.0,267.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,326,203503,Tony Snell,1610612749,Milwaukee Bucks,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-181.0,161.0,1,0,20170422,MIL,TOR
Shot Chart Detail,0041600124,342,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,-19.0,1,0,20170422,MIL,TOR
Shot Chart Detail,0041600124,472,203503,Tony Snell,1610612749,Milwaukee Bucks,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-7.0,252.0,1,1,20170422,MIL,TOR
Shot Chart Detail,0041600124,474,203503,Tony Snell,1610612749,Milwaukee Bucks,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-140.0,213.0,1,0,20170422,MIL,TOR
Shot Chart Detail,0041600125,100,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,3.0,1,1,20170424,TOR,MIL
Shot Chart Detail,0041600125,165,203503,Tony Snell,1610612749,Milwaukee Bucks,2,5,51,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,11.0,1,0,20170424,TOR,MIL
Shot Chart Detail,0041600125,188,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,2.0,1,1,20170424,TOR,MIL
Shot Chart Detail,0041600125,234,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,209.0,141.0,1,0,20170424,TOR,MIL
Shot Chart Detail,0041600125,300,203503,Tony Snell,1610612749,Milwaukee Bucks,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,3.0,1,1,20170424,TOR,MIL
Shot Chart Detail,0041600126,64,203503,Tony Snell,1610612749,Milwaukee Bucks,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,81.0,129.0,1,0,20170427,MIL,TOR
Shot Chart Detail,0041600126,85,203503,Tony Snell,1610612749,Milwaukee Bucks,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,138.0,56.0,1,0,20170427,MIL,TOR
Shot Chart Detail,0041600126,114,203503,Tony Snell,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20170427,MIL,TOR
Shot Chart Detail,0041600126,333,203503,Tony Snell,1610612749,Milwaukee Bucks,3,0,48,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,11.0,1,1,20170427,MIL,TOR
