GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600173,77,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,225.0,2.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,184,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,5,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,2.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,254,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,119.0,188.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,306,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,2.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,347,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,8.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,411,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-173.0,116.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,418,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,2.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600174,121,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,10,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,11.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,160,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,11.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,167,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,6,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,2.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,251,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-1.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,296,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,-1.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,301,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-161.0,154.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,329,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,200.0,7.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,380,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,16.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600175,6,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,11,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,11.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,22,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,50.0,149.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,38,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,57,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,239,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,11,9,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,250,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-237.0,43.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600176,2,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,11,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-1.0,77.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,126,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,3.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,129,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,0,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,7.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,212,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-42.0,18.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,224,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,145.0,129.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,227,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,78.0,188.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,467,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,512,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,2,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-22.0,21.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600177,9,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-22.0,213.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,163,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20170430,LAC,UTA
