GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600174,257,203918,Rodney Hood,1610612762,Utah Jazz,3,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13.0,0.0,139.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,284,203918,Rodney Hood,1610612762,Utah Jazz,3,8,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-66.0,33.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,318,203918,Rodney Hood,1610612762,Utah Jazz,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-53.0,16.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,362,203918,Rodney Hood,1610612762,Utah Jazz,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-86.0,242.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,382,203918,Rodney Hood,1610612762,Utah Jazz,4,9,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,28.0,146.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,456,203918,Rodney Hood,1610612762,Utah Jazz,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-133.0,237.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,459,203918,Rodney Hood,1610612762,Utah Jazz,4,1,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-60.0,65.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600175,50,203918,Rodney Hood,1610612762,Utah Jazz,1,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-1.0,33.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,53,203918,Rodney Hood,1610612762,Utah Jazz,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-1.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,96,203918,Rodney Hood,1610612762,Utah Jazz,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28.0,107.0,259.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,109,203918,Rodney Hood,1610612762,Utah Jazz,2,11,37,Made Shot,Pullup Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-11.0,33.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,207,203918,Rodney Hood,1610612762,Utah Jazz,2,2,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,212,203918,Rodney Hood,1610612762,Utah Jazz,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,-19.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,215,203918,Rodney Hood,1610612762,Utah Jazz,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,137.0,224.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,290,203918,Rodney Hood,1610612762,Utah Jazz,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-150.0,213.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,295,203918,Rodney Hood,1610612762,Utah Jazz,3,4,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,26.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,363,203918,Rodney Hood,1610612762,Utah Jazz,4,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-174.0,72.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,371,203918,Rodney Hood,1610612762,Utah Jazz,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-1.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,379,203918,Rodney Hood,1610612762,Utah Jazz,4,9,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-42.0,41.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,388,203918,Rodney Hood,1610612762,Utah Jazz,4,9,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,14.0,43.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,407,203918,Rodney Hood,1610612762,Utah Jazz,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,46.0,267.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,415,203918,Rodney Hood,1610612762,Utah Jazz,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-140.0,234.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,445,203918,Rodney Hood,1610612762,Utah Jazz,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-61.0,232.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,470,203918,Rodney Hood,1610612762,Utah Jazz,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600176,74,203918,Rodney Hood,1610612762,Utah Jazz,1,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,68.0,80.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,100,203918,Rodney Hood,1610612762,Utah Jazz,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,-11.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,104,203918,Rodney Hood,1610612762,Utah Jazz,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-99.0,149.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,127,203918,Rodney Hood,1610612762,Utah Jazz,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-6.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,146,203918,Rodney Hood,1610612762,Utah Jazz,2,10,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,211,203918,Rodney Hood,1610612762,Utah Jazz,2,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,18.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,241,203918,Rodney Hood,1610612762,Utah Jazz,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,11.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,346,203918,Rodney Hood,1610612762,Utah Jazz,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,28.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,432,203918,Rodney Hood,1610612762,Utah Jazz,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-147.0,195.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,448,203918,Rodney Hood,1610612762,Utah Jazz,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,127.0,223.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600177,92,203918,Rodney Hood,1610612762,Utah Jazz,1,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-71.0,156.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,121,203918,Rodney Hood,1610612762,Utah Jazz,2,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,21.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,128,203918,Rodney Hood,1610612762,Utah Jazz,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,101.0,239.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,378,203918,Rodney Hood,1610612762,Utah Jazz,3,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,,,,,,,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,383,203918,Rodney Hood,1610612762,Utah Jazz,3,0,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,-6.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,407,203918,Rodney Hood,1610612762,Utah Jazz,4,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-45.0,269.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600221,69,203918,Rodney Hood,1610612762,Utah Jazz,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,71.0,262.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,91,203918,Rodney Hood,1610612762,Utah Jazz,1,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,7.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,158,203918,Rodney Hood,1610612762,Utah Jazz,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-161.0,195.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,174,203918,Rodney Hood,1610612762,Utah Jazz,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,2.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,300,203918,Rodney Hood,1610612762,Utah Jazz,3,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,23.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,307,203918,Rodney Hood,1610612762,Utah Jazz,3,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,26.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,316,203918,Rodney Hood,1610612762,Utah Jazz,3,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-25.0,23.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,323,203918,Rodney Hood,1610612762,Utah Jazz,3,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,78.0,160.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,353,203918,Rodney Hood,1610612762,Utah Jazz,3,0,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,43.0,100.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,368,203918,Rodney Hood,1610612762,Utah Jazz,4,11,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,110.0,234.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,379,203918,Rodney Hood,1610612762,Utah Jazz,4,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,123.0,169.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,457,203918,Rodney Hood,1610612762,Utah Jazz,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,40.0,43.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600222,48,203918,Rodney Hood,1610612762,Utah Jazz,1,4,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-12.0,252.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,63,203918,Rodney Hood,1610612762,Utah Jazz,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-29.0,257.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,70,203918,Rodney Hood,1610612762,Utah Jazz,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-35.0,56.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,111,203918,Rodney Hood,1610612762,Utah Jazz,2,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-89.0,129.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,221,203918,Rodney Hood,1610612762,Utah Jazz,2,0,19,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-53.0,72.0,1,1,20170504,GSW,UTA
Shot Chart Detail,0041600222,243,203918,Rodney Hood,1610612762,Utah Jazz,3,9,55,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-96.0,56.0,1,1,20170504,GSW,UTA
Shot Chart Detail,0041600222,292,203918,Rodney Hood,1610612762,Utah Jazz,3,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-9.0,21.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,312,203918,Rodney Hood,1610612762,Utah Jazz,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-191.0,175.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,344,203918,Rodney Hood,1610612762,Utah Jazz,3,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,120.0,131.0,1,1,20170504,GSW,UTA
Shot Chart Detail,0041600222,377,203918,Rodney Hood,1610612762,Utah Jazz,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,146.0,228.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,392,203918,Rodney Hood,1610612762,Utah Jazz,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-165.0,-1.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600222,482,203918,Rodney Hood,1610612762,Utah Jazz,4,2,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,15.0,41.0,1,1,20170504,GSW,UTA
Shot Chart Detail,0041600222,485,203918,Rodney Hood,1610612762,Utah Jazz,4,1,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,60.0,262.0,1,0,20170504,GSW,UTA
Shot Chart Detail,0041600223,78,203918,Rodney Hood,1610612762,Utah Jazz,1,4,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,20.0,23.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600223,100,203918,Rodney Hood,1610612762,Utah Jazz,1,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,0.0,144.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600223,172,203918,Rodney Hood,1610612762,Utah Jazz,2,9,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,107.0,218.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600223,256,203918,Rodney Hood,1610612762,Utah Jazz,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-1.0,1,1,20170506,UTA,GSW
Shot Chart Detail,0041600223,258,203918,Rodney Hood,1610612762,Utah Jazz,2,0,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-5.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600223,309,203918,Rodney Hood,1610612762,Utah Jazz,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-86.0,252.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600223,359,203918,Rodney Hood,1610612762,Utah Jazz,3,2,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-179.0,72.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600223,401,203918,Rodney Hood,1610612762,Utah Jazz,4,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,117.0,26.0,1,0,20170506,UTA,GSW
Shot Chart Detail,0041600224,63,203918,Rodney Hood,1610612762,Utah Jazz,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-228.0,100.0,1,0,20170508,UTA,GSW
Shot Chart Detail,0041600224,75,203918,Rodney Hood,1610612762,Utah Jazz,1,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,166.0,149.0,1,0,20170508,UTA,GSW
Shot Chart Detail,0041600224,95,203918,Rodney Hood,1610612762,Utah Jazz,1,3,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13.0,76.0,115.0,1,0,20170508,UTA,GSW
Shot Chart Detail,0041600224,232,203918,Rodney Hood,1610612762,Utah Jazz,2,5,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,21.0,1,1,20170508,UTA,GSW
Shot Chart Detail,0041600224,418,203918,Rodney Hood,1610612762,Utah Jazz,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43.0,-7.0,432.0,1,0,20170508,UTA,GSW
