GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600171,455,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-106.0,80.0,1,1,20170415,LAC,UTA
Shot Chart Detail,0041600171,458,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,99.0,169.0,1,0,20170415,LAC,UTA
Shot Chart Detail,0041600171,462,202330,Gordon Hayward,1610612762,Utah Jazz,4,1,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,145.0,85.0,1,0,20170415,LAC,UTA
Shot Chart Detail,0041600172,3,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,24,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,125.0,7.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,6,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,174.0,214.0,1,1,20170418,LAC,UTA
Shot Chart Detail,0041600172,59,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-34.0,70.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,75,202330,Gordon Hayward,1610612762,Utah Jazz,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-104.0,232.0,1,1,20170418,LAC,UTA
Shot Chart Detail,0041600172,89,202330,Gordon Hayward,1610612762,Utah Jazz,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,184.0,90.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,161,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,110.0,56.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,207,202330,Gordon Hayward,1610612762,Utah Jazz,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,135.0,202.0,1,1,20170418,LAC,UTA
Shot Chart Detail,0041600172,224,202330,Gordon Hayward,1610612762,Utah Jazz,2,0,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,168.0,-6.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,236,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,34,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-27.0,75.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,294,202330,Gordon Hayward,1610612762,Utah Jazz,3,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,223.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,304,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-11.0,120.0,1,1,20170418,LAC,UTA
Shot Chart Detail,0041600172,337,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,92.0,193.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,399,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,155.0,46.0,1,1,20170418,LAC,UTA
Shot Chart Detail,0041600172,401,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-148.0,214.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600172,415,202330,Gordon Hayward,1610612762,Utah Jazz,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,110.0,224.0,1,0,20170418,LAC,UTA
Shot Chart Detail,0041600173,6,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,82.0,164.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,20,202330,Gordon Hayward,1610612762,Utah Jazz,1,9,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,39,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-38.0,131.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,44,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,204.0,146.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,55,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,210.0,124.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,57,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-145.0,51.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,79,202330,Gordon Hayward,1610612762,Utah Jazz,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,18.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,94,202330,Gordon Hayward,1610612762,Utah Jazz,1,0,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,-1.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,152,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,92.0,65.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,197,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,239,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-34.0,247.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,265,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,26.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,288,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-202.0,149.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,323,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,146.0,198.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,341,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,346,202330,Gordon Hayward,1610612762,Utah Jazz,3,1,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-35.0,237.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,355,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,81.0,51.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,414,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-53.0,70.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,430,202330,Gordon Hayward,1610612762,Utah Jazz,4,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,58.0,21.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,464,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,179.0,169.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,466,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,-1.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600174,2,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,34,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-138.0,205.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,33,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,7.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,115,202330,Gordon Hayward,1610612762,Utah Jazz,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-160.0,178.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600175,24,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,146.0,214.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,36,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-56.0,262.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,39,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,31,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,64,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,81.0,31.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,68,202330,Gordon Hayward,1610612762,Utah Jazz,1,3,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,197.0,16.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,87,202330,Gordon Hayward,1610612762,Utah Jazz,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,107.0,249.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,186,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,191,202330,Gordon Hayward,1610612762,Utah Jazz,2,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,89.0,3.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,241,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,48.0,267.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,258,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-174.0,195.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,277,202330,Gordon Hayward,1610612762,Utah Jazz,3,5,56,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-48.0,51.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,287,202330,Gordon Hayward,1610612762,Utah Jazz,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,71.0,247.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,305,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,27,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,63.0,95.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,350,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,403,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,122.0,124.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,412,202330,Gordon Hayward,1610612762,Utah Jazz,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,33.0,267.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600176,29,202330,Gordon Hayward,1610612762,Utah Jazz,1,9,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,39,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,150.0,190.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,93,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-142.0,195.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,96,202330,Gordon Hayward,1610612762,Utah Jazz,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,64.0,26.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,117,202330,Gordon Hayward,1610612762,Utah Jazz,1,2,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,206,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,140.0,92.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,217,202330,Gordon Hayward,1610612762,Utah Jazz,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-6.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,238,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-17.0,254.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,276,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,158.0,188.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,291,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,127.0,85.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,321,202330,Gordon Hayward,1610612762,Utah Jazz,3,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,107.0,188.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,379,202330,Gordon Hayward,1610612762,Utah Jazz,3,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-132.0,203.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,384,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,56.0,70.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,396,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-86.0,105.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,405,202330,Gordon Hayward,1610612762,Utah Jazz,4,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,38.0,149.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,511,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,3.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,532,202330,Gordon Hayward,1610612762,Utah Jazz,4,1,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,536,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-65.0,90.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,538,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,0.0,252.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,556,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,7.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600177,2,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-135.0,218.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,32,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,21.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,36,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,46.0,31.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,52,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,11.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,60,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-138.0,146.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,81,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,94.0,126.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,195,202330,Gordon Hayward,1610612762,Utah Jazz,2,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,10.0,52.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,240,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,21.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,247,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-4.0,70.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,253,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,192.0,2.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,262,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-30.0,154.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,301,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-122.0,2.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,325,202330,Gordon Hayward,1610612762,Utah Jazz,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,191.0,183.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,338,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,-11.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,417,202330,Gordon Hayward,1610612762,Utah Jazz,4,9,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,137.0,159.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,425,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-32.0,85.0,1,1,20170430,LAC,UTA
