GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600173,319,201588,George Hill,1610612762,Utah Jazz,3,3,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-47.0,237.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600173,333,201588,George Hill,1610612762,Utah Jazz,3,2,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,398,201588,George Hill,1610612762,Utah Jazz,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,7.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,425,201588,George Hill,1610612762,Utah Jazz,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,86.0,228.0,1,0,20170421,UTA,LAC
Shot Chart Detail,0041600173,481,201588,George Hill,1610612762,Utah Jazz,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,137.0,223.0,1,1,20170421,UTA,LAC
Shot Chart Detail,0041600174,16,201588,George Hill,1610612762,Utah Jazz,1,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,141.0,134.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,35,201588,George Hill,1610612762,Utah Jazz,1,7,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13.0,-68.0,111.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,164,201588,George Hill,1610612762,Utah Jazz,2,6,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,109.0,11.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,172,201588,George Hill,1610612762,Utah Jazz,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-6.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,182,201588,George Hill,1610612762,Utah Jazz,2,5,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,2.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,195,201588,George Hill,1610612762,Utah Jazz,2,3,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,61.0,129.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,269,201588,George Hill,1610612762,Utah Jazz,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-68.0,242.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,299,201588,George Hill,1610612762,Utah Jazz,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,7.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,312,201588,George Hill,1610612762,Utah Jazz,3,4,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,27.0,33.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600174,327,201588,George Hill,1610612762,Utah Jazz,3,3,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-66.0,26.0,1,0,20170423,UTA,LAC
Shot Chart Detail,0041600174,379,201588,George Hill,1610612762,Utah Jazz,4,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-9.0,110.0,1,1,20170423,UTA,LAC
Shot Chart Detail,0041600175,57,201588,George Hill,1610612762,Utah Jazz,1,4,39,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,64.0,139.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,66,201588,George Hill,1610612762,Utah Jazz,1,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,204.0,-5.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,83,201588,George Hill,1610612762,Utah Jazz,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,123.0,234.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,92,201588,George Hill,1610612762,Utah Jazz,1,1,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-63.0,95.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,102,201588,George Hill,1610612762,Utah Jazz,1,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,155.0,232.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,223,201588,George Hill,1610612762,Utah Jazz,2,0,38,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,233,201588,George Hill,1610612762,Utah Jazz,2,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,11.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,238,201588,George Hill,1610612762,Utah Jazz,3,11,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,48.0,126.0,1,1,20170425,LAC,UTA
Shot Chart Detail,0041600175,246,201588,George Hill,1610612762,Utah Jazz,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-107.0,252.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,255,201588,George Hill,1610612762,Utah Jazz,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-26.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,434,201588,George Hill,1610612762,Utah Jazz,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,109.0,232.0,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600175,476,201588,George Hill,1610612762,Utah Jazz,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20170425,LAC,UTA
Shot Chart Detail,0041600176,58,201588,George Hill,1610612762,Utah Jazz,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-11.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,60,201588,George Hill,1610612762,Utah Jazz,1,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,8.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,142,201588,George Hill,1610612762,Utah Jazz,2,10,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-35.0,121.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,179,201588,George Hill,1610612762,Utah Jazz,2,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-50.0,80.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,190,201588,George Hill,1610612762,Utah Jazz,2,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,50.0,242.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,284,201588,George Hill,1610612762,Utah Jazz,3,9,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,11.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,300,201588,George Hill,1610612762,Utah Jazz,3,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,18.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,304,201588,George Hill,1610612762,Utah Jazz,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,12.0,164.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,330,201588,George Hill,1610612762,Utah Jazz,3,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-110.0,105.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,409,201588,George Hill,1610612762,Utah Jazz,4,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-119.0,-1.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,497,201588,George Hill,1610612762,Utah Jazz,4,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-201.0,11.0,1,0,20170428,UTA,LAC
Shot Chart Detail,0041600176,514,201588,George Hill,1610612762,Utah Jazz,4,2,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,13.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600176,521,201588,George Hill,1610612762,Utah Jazz,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20170428,UTA,LAC
Shot Chart Detail,0041600177,5,201588,George Hill,1610612762,Utah Jazz,1,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13.0,-4.0,139.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,19,201588,George Hill,1610612762,Utah Jazz,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,7.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,38,201588,George Hill,1610612762,Utah Jazz,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,69.0,259.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,47,201588,George Hill,1610612762,Utah Jazz,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,104.0,92.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,88,201588,George Hill,1610612762,Utah Jazz,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-124.0,13.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,158,201588,George Hill,1610612762,Utah Jazz,2,7,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,11.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,177,201588,George Hill,1610612762,Utah Jazz,2,5,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,140.0,136.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,200,201588,George Hill,1610612762,Utah Jazz,2,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,115.0,141.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,299,201588,George Hill,1610612762,Utah Jazz,3,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-35.0,200.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,323,201588,George Hill,1610612762,Utah Jazz,3,4,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,7.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,419,201588,George Hill,1610612762,Utah Jazz,4,9,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,42.0,11.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600177,468,201588,George Hill,1610612762,Utah Jazz,4,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-22.0,214.0,1,0,20170430,LAC,UTA
Shot Chart Detail,0041600177,483,201588,George Hill,1610612762,Utah Jazz,4,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12.0,66.0,110.0,1,1,20170430,LAC,UTA
Shot Chart Detail,0041600221,7,201588,George Hill,1610612762,Utah Jazz,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-7.0,154.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,137,201588,George Hill,1610612762,Utah Jazz,2,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-63.0,165.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,139,201588,George Hill,1610612762,Utah Jazz,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,63.0,242.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,144,201588,George Hill,1610612762,Utah Jazz,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-27.0,46.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,155,201588,George Hill,1610612762,Utah Jazz,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-196.0,175.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,243,201588,George Hill,1610612762,Utah Jazz,3,11,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-1.0,65.0,1,1,20170502,GSW,UTA
Shot Chart Detail,0041600221,257,201588,George Hill,1610612762,Utah Jazz,3,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-47.0,52.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,385,201588,George Hill,1610612762,Utah Jazz,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,6.0,70.0,1,0,20170502,GSW,UTA
Shot Chart Detail,0041600221,391,201588,George Hill,1610612762,Utah Jazz,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-130.0,223.0,1,0,20170502,GSW,UTA
