GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042500173,674,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,0,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20260424,HOU,LAL
Shot Chart Detail,0042500174,121,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,3,25,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20260426,HOU,LAL
Shot Chart Detail,0042500174,272,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,4,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20260426,HOU,LAL
Shot Chart Detail,0042500176,623,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,3,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,20260501,HOU,LAL
Shot Chart Detail,0042500221,109,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20260505,OKC,LAL
Shot Chart Detail,0042500221,400,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,7,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20260505,OKC,LAL
Shot Chart Detail,0042500221,448,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,3,42,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20260505,OKC,LAL
Shot Chart Detail,0042500222,152,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,0,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20260507,OKC,LAL
Shot Chart Detail,0042500222,327,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260507,OKC,LAL
Shot Chart Detail,0042500222,338,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,0,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,12,1,1,20260507,OKC,LAL
Shot Chart Detail,0042500224,89,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,3,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260511,LAL,OKC
Shot Chart Detail,0042500224,247,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20260511,LAL,OKC
Shot Chart Detail,0042500224,289,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,2,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260511,LAL,OKC
Shot Chart Detail,0042500224,435,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,4,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20260511,LAL,OKC
Shot Chart Detail,0042500224,498,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,0,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20260511,LAL,OKC
Shot Chart Detail,0042500224,512,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260511,LAL,OKC
Shot Chart Detail,0042500224,619,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,4,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20260511,LAL,OKC
Shot Chart Detail,0042500224,651,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,1,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20260511,LAL,OKC
