PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
531667219,Magic Johnson,,,LAL,21,37,,,,37.1,8.4,15.9,0.532,0.1,0.5,0.176,4.6,6.1,0.76,2.7,5.9,8.6,8.6,3.9,3.4,0.7,,2.7,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
407594764,Mike Newlin,,,NJN,32,79,,,,36.8,8.0,16.1,0.497,0.1,0.4,0.333,5.2,5.9,0.888,1.0,1.8,2.8,3.8,3.1,1.1,0.1,,3.0,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
203596509,Larry Bird,,,BOS,24,82,,,,39.5,8.8,18.3,0.478,0.2,0.9,0.27,3.5,4.0,0.863,2.3,8.6,10.9,5.5,3.5,2.0,0.8,,2.9,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
461492723,Darrell Griffith,,,UTA,22,81,,,,35.4,8.8,19.1,0.464,0.1,0.6,0.192,2.8,4.0,0.716,1.0,2.6,3.6,2.4,2.9,1.3,0.5,,2.7,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
6011223,Marques Johnson,,,MIL,24,76,,,,33.4,8.4,15.2,0.552,0.0,0.1,0.0,3.5,5.0,0.706,3.0,3.9,6.8,4.6,2.5,1.5,0.5,,2.6,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
611585287,Bill Cartwright,,,NYK,23,82,,,,35.7,7.5,13.6,0.554,0.0,0.0,0.0,5.0,6.3,0.788,2.0,5.5,7.5,1.4,2.4,0.6,1.0,,3.2,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
138045481,Ray Williams,,,NYK,26,79,,,,34.7,7.8,16.9,0.461,0.2,0.9,0.235,3.9,4.8,0.817,1.5,2.5,4.1,5.5,3.0,2.3,0.5,,3.4,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
58489736,Cliff Robinson,,,NJN,20,63,,,,28.9,8.3,17.0,0.491,0.0,0.0,1.0,2.8,3.9,0.718,1.9,5.7,7.6,1.7,2.9,0.9,0.8,,3.4,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
77226154,Freeman Williams,,,SDC,24,82,,,,24.1,7.8,16.8,0.465,0.6,1.7,0.34,3.1,3.6,0.852,0.9,0.7,1.6,2.0,2.0,1.1,0.1,,1.9,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
154211074,Eddie Johnson,,,ATL,25,75,,,,35.9,7.6,15.1,0.504,0.1,0.3,0.3,3.7,4.7,0.784,0.8,1.6,2.4,5.4,2.6,1.7,0.1,,2.5,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
444996411,Scott Wedman,,,KCK,28,81,,,,35.8,8.5,17.7,0.477,0.3,1.0,0.325,1.7,2.5,0.686,1.6,3.8,5.3,2.8,2.0,1.2,0.6,,3.6,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
22977258,Joe Barry Carroll,,,GSW,22,82,,,,35.6,7.5,15.3,0.491,0.0,0.0,0.0,3.8,5.4,0.716,3.3,5.9,9.3,1.4,3.0,0.6,1.5,,3.8,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
501106320,Robert Parish,,,BOS,27,82,,,,28.0,7.7,14.2,0.545,0.0,0.0,0.0,3.4,4.8,0.71,3.0,6.5,9.5,1.8,2.3,1.0,2.6,,3.8,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
364446944,Reggie Theus,,,CHI,23,82,,,,34.4,6.6,13.4,0.495,0.2,1.1,0.2,5.4,6.7,0.809,1.5,2.0,3.5,5.2,3.2,1.5,0.2,,3.1,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
621610023,Dennis Johnson,,,PHO,26,79,,,,33.1,6.7,15.4,0.436,0.1,0.6,0.216,5.2,6.3,0.82,2.0,2.6,4.6,3.7,2.6,1.7,0.8,,3.1,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
704611939,Truck Robinson,,,PHO,29,82,,,,37.7,7.9,15.6,0.505,0.0,0.0,,3.0,4.8,0.629,2.6,7.0,9.6,2.5,3.0,0.8,0.5,,2.7,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
216215452,Jack Sikma,,,SEA,25,82,,,,35.6,7.3,16.0,0.454,0.0,0.1,0.0,4.1,5.0,0.823,2.2,8.1,10.4,3.0,2.5,1.0,1.1,,3.4,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
762661850,Walter Davis,,,PHO,26,78,,,,28.0,7.6,14.1,0.539,0.1,0.2,0.412,2.7,3.2,0.836,0.8,1.8,2.6,3.9,2.8,1.2,0.2,,2.5,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
49014081,Artis Gilmore,,,CHI,31,82,,,,34.5,6.7,10.0,0.67,0.0,0.0,,4.6,6.5,0.705,2.7,7.4,10.1,2.1,2.9,0.6,2.4,,3.6,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
735477739,Elvin Hayes,,,WSB,35,81,,,,36.2,7.2,16.0,0.451,0.0,0.1,0.0,3.3,5.4,0.617,2.9,6.8,9.7,1.2,2.3,0.8,2.1,,3.7,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
264745988,John Long,,,DET,24,59,,,,29.7,7.5,16.2,0.461,0.0,0.2,0.182,2.7,3.1,0.87,1.6,1.7,3.3,1.8,2.6,1.6,0.4,,2.8,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
132209275,James Silas,,,SAS,31,75,,,,27.4,6.3,13.3,0.477,0.0,0.0,0.0,5.0,5.9,0.85,0.6,2.5,3.1,3.8,2.1,0.7,0.2,,1.7,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
158311956,Dan Roundfield,,,ATL,27,63,,,,33.8,6.8,12.8,0.527,0.0,0.0,0.0,4.1,5.6,0.721,3.7,6.4,10.1,2.6,2.8,1.2,1.9,,4.1,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
982139932,Phil Ford,,,KCK,24,66,,,,34.7,6.4,13.4,0.478,0.2,0.5,0.306,4.5,5.4,0.831,0.4,1.5,1.9,8.8,3.7,1.5,0.1,,2.9,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
577127546,Billy Knight,,,IND,28,82,,,,29.1,6.7,12.5,0.533,0.0,0.2,0.158,4.2,5.0,0.832,2.3,2.7,5.0,1.9,2.2,1.0,0.1,,1.9,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
531209504,Kevin Grevey,,,WSB,27,75,,,,34.9,6.7,14.7,0.453,0.6,1.8,0.331,3.3,3.9,0.841,0.9,2.0,2.9,4.0,1.9,0.9,0.2,,2.1,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
600283403,Norm Nixon,,,LAL,25,79,,,,37.5,7.3,15.3,0.476,0.0,0.2,0.167,2.5,3.2,0.778,0.8,2.1,2.9,8.8,3.6,1.8,0.1,,2.9,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
986728378,Jim Paxson,,,POR,23,79,,,,34.2,7.4,13.8,0.536,0.0,0.4,0.067,2.3,3.1,0.734,0.9,1.7,2.7,3.8,1.7,1.8,0.1,,2.2,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
704355125,Mychal Thompson,,,POR,26,79,,,,35.3,7.2,14.6,0.494,0.0,0.0,0.0,2.6,4.1,0.641,2.8,5.9,8.7,3.6,3.1,0.8,2.2,,3.3,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
98724568,Junior Bridgeman,,,MIL,27,77,,,,28.8,7.0,14.3,0.487,0.0,0.3,0.143,2.8,3.1,0.884,1.0,2.7,3.8,3.0,1.9,1.1,0.4,,2.4,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
357741812,Phil Smith,,,SDC,28,76,,,,31.3,6.8,13.9,0.491,0.1,0.2,0.222,3.1,4.1,0.757,0.6,1.4,2.1,4.9,2.3,1.1,0.2,,3.0,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
247417953,Calvin Murphy,,,HOU,32,76,,,,26.5,6.9,14.1,0.492,0.1,0.2,0.235,2.7,2.8,0.958,0.4,0.7,1.1,2.9,1.7,1.5,0.1,,2.8,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
637344540,Paul Westphal,,,SEA,30,36,,,,29.9,6.1,13.9,0.442,0.2,0.7,0.24,4.3,5.1,0.832,0.3,1.6,1.9,4.1,2.2,1.3,0.4,,1.9,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
292276798,Michael Ray Richardson,,,NYK,25,79,,,,40.2,6.6,14.1,0.469,0.3,1.3,0.225,2.8,4.3,0.663,2.2,4.7,6.9,7.9,3.8,2.9,0.4,,3.3,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
994701289,Campy Russell,,,NYK,29,79,,,,36.3,6.4,13.9,0.464,0.1,0.3,0.308,3.4,4.3,0.781,1.4,3.1,4.5,3.3,2.7,1.3,0.1,,3.1,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
518842419,Purvis Short,,,GSW,23,79,,,,29.2,6.9,14.6,0.475,0.0,0.2,0.176,2.1,2.6,0.82,1.9,3.0,4.9,3.2,1.8,1.0,0.2,,3.1,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
287177428,Robert Reid,,,HOU,25,82,,,,36.1,6.5,13.6,0.482,0.0,0.0,0.0,2.8,3.7,0.756,2.0,5.1,7.1,4.2,2.4,2.0,0.8,,4.0,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
48338721,Kent Benson,,,DET,26,59,,,,33.2,6.2,13.1,0.473,0.0,0.1,0.0,3.3,4.3,0.772,2.1,4.7,6.8,2.9,3.2,1.2,1.1,,3.1,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
794400704,James Edwards,,,IND,25,81,,,,29.3,6.3,12.4,0.509,0.0,0.0,0.0,3.0,4.3,0.703,2.4,4.7,7.0,2.6,2.0,0.4,1.6,,3.8,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
422241744,Swen Nater,,,SDC,31,82,,,,34.3,6.3,11.4,0.553,0.0,0.0,,3.0,3.7,0.795,3.6,8.8,12.4,2.4,2.6,0.6,0.6,,3.6,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
68796230,Greg Ballard,,,WSB,26,82,,,,31.8,6.7,14.5,0.463,0.1,0.4,0.219,2.0,2.4,0.847,2.0,5.0,7.1,2.4,1.4,1.4,0.5,,2.4,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
254442499,Fred Brown,,,SEA,32,78,,,,25.5,6.5,13.3,0.488,0.3,0.8,0.359,2.2,2.7,0.832,0.7,1.6,2.2,3.0,1.7,1.1,0.2,,1.8,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
253954693,Kenny Carr,,,CLE,25,81,,,,32.3,5.8,11.3,0.511,0.0,0.0,0.0,3.6,5.0,0.714,3.2,7.1,10.3,2.4,2.9,0.9,0.5,,3.7,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
235060387,Cedric Maxwell,,,BOS,25,81,,,,33.7,5.4,9.3,0.588,0.0,0.0,0.0,4.3,5.6,0.782,2.7,3.7,6.5,2.7,2.2,1.0,0.8,,3.2,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
36655551,Kelvin Ransey,,,POR,22,80,,,,30.4,6.6,14.5,0.452,0.0,0.4,0.097,2.1,2.7,0.749,0.5,1.9,2.4,6.9,2.9,1.1,0.1,,2.5,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
939039850,Alvan Adams,,,PHO,26,75,,,,27.4,6.1,11.6,0.526,0.0,0.0,,2.7,3.5,0.768,2.1,5.2,7.3,4.6,3.0,1.4,0.9,,3.0,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
281910425,Reggie King,,,KCK,23,81,,,,33.9,5.8,10.7,0.544,0.0,0.0,,3.3,4.8,0.684,2.9,6.8,9.7,1.5,2.0,1.3,0.5,,2.8,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
378734317,Michael Brooks,,,SDC,22,82,,,,30.2,6.0,12.4,0.479,0.0,0.1,0.0,2.8,3.9,0.706,2.6,2.8,5.4,2.5,2.0,1.2,0.4,,2.9,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
543044921,Maurice Lucas,,,NJN,28,68,,,,31.8,5.9,12.3,0.484,0.0,0.0,0.0,2.8,3.7,0.752,2.3,6.2,8.5,2.5,2.6,0.8,0.9,,3.8,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
334019257,Randy Smith,,,CLE,32,82,,,,26.8,5.9,12.7,0.466,0.0,0.3,0.036,2.7,3.3,0.815,0.6,1.8,2.4,4.4,2.4,1.4,0.2,,1.6,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
60953160,Phil Hubbard,,,DET,24,80,,,,28.6,5.4,11.0,0.492,0.0,0.0,0.333,3.7,5.3,0.69,3.0,4.4,7.3,1.9,2.9,1.0,0.3,,4.0,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
510824533,Johnny Davis,,,IND,25,76,,,,33.4,5.6,12.1,0.465,0.1,0.4,0.121,3.1,3.9,0.796,0.7,1.5,2.2,6.3,2.2,1.3,0.2,,2.4,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
930540396,Dave Greenwood,,,CHI,23,82,,,,33.0,5.9,12.1,0.486,0.0,0.0,0.0,2.6,3.5,0.748,3.0,5.9,8.8,2.7,2.3,0.9,1.5,,3.4,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
896504721,Roger Phegley,,,CLE,24,82,,,,27.7,5.8,11.8,0.491,0.1,0.3,0.286,2.7,3.3,0.839,1.1,1.9,3.0,2.2,2.0,0.8,0.2,,3.2,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
856718809,Jim Spanarkel,,,DAL,23,82,,,,28.3,4.9,10.6,0.467,0.0,0.1,0.1,4.6,5.2,0.887,1.7,1.9,3.6,2.8,2.1,1.4,0.2,,2.8,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
424561520,Bob Lanier,,,MIL,32,67,,,,26.2,5.6,10.7,0.525,0.0,0.0,1.0,3.1,4.1,0.751,1.9,4.3,6.2,2.7,2.1,1.1,1.2,,2.7,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
118536146,Larry Kenon,,,CHI,28,77,,,,28.1,5.9,12.3,0.48,0.0,0.0,,2.3,3.2,0.735,2.3,2.8,5.2,1.6,2.1,1.0,0.2,,2.1,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
194361324,James Bailey,,,SEA,23,82,,,,31.0,5.4,10.8,0.499,0.0,0.0,0.5,3.1,4.4,0.709,2.3,5.1,7.4,1.2,2.7,0.9,1.7,,4.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
996664732,Mike Bantom,,,IND,29,76,,,,31.3,5.7,11.6,0.489,0.0,0.1,0.0,2.6,3.7,0.708,2.0,3.6,5.6,3.2,2.6,1.1,1.1,,3.7,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
10741451,Darryl Dawkins,,,PHI,24,76,,,,27.5,5.6,9.2,0.607,0.0,0.0,,2.9,4.0,0.72,1.4,5.8,7.2,1.4,2.9,0.5,1.5,,4.2,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
95789514,Sidney Moncrief,,,MIL,23,80,,,,30.2,5.0,9.2,0.541,0.0,0.1,0.222,4.0,5.0,0.804,2.3,2.8,5.1,3.3,1.8,1.1,0.5,,2.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
101847038,Tiny Archibald,,,BOS,32,80,,,,35.3,4.8,9.6,0.499,0.0,0.1,0.0,4.3,5.2,0.816,0.5,1.8,2.2,7.7,3.3,0.9,0.2,,2.5,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
290675912,Billy Ray Bates,,,POR,24,77,,,,20.3,5.7,11.7,0.487,0.2,0.7,0.259,2.2,2.6,0.854,0.9,1.1,2.0,2.5,1.9,1.1,0.1,,1.6,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
304377332,Keith Herron,,,DET,24,80,,,,28.4,5.4,11.9,0.453,0.0,0.1,0.182,2.9,3.3,0.854,1.2,1.4,2.6,1.9,1.9,1.1,0.3,,1.9,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
944137045,Tom LaGarde,,,DAL,25,82,,,,32.6,5.1,10.8,0.47,0.0,0.0,,3.5,5.4,0.649,2.2,6.0,8.1,2.9,2.5,0.4,0.5,,3.6,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
142153131,Bobby Jones,,,PHI,29,81,,,,25.3,5.0,9.3,0.539,0.0,0.0,0.0,3.5,4.3,0.813,1.8,3.6,5.4,2.8,1.8,1.2,0.9,,2.8,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
493293102,Ricky Sobers,,,CHI,28,71,,,,25.4,5.0,10.8,0.462,0.2,0.9,0.258,3.3,3.5,0.935,0.6,1.4,2.0,4.0,2.9,1.4,0.2,,3.2,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
787578376,Calvin Natt,,,POR,24,74,,,,28.5,5.3,10.7,0.497,0.1,0.1,0.5,2.7,3.8,0.707,2.0,3.8,5.8,2.1,2.2,1.0,0.2,,2.5,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
70481772,Kevin Porter,,,WSB,30,81,,,,31.8,5.5,10.6,0.519,0.0,0.1,0.25,2.4,3.0,0.773,0.4,1.1,1.5,9.1,3.1,1.4,0.1,,3.2,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
211023775,Terry Tyler,,,DET,24,82,,,,31.1,5.8,10.9,0.532,0.0,0.1,0.0,1.8,3.0,0.592,2.4,4.5,6.9,1.7,2.0,1.4,2.2,,2.6,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
818000128,Quinn Buckner,,,MIL,26,82,,,,29.1,5.7,11.7,0.493,0.0,0.1,0.167,1.8,2.5,0.734,1.1,2.6,3.6,4.7,2.9,2.4,0.0,,3.3,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
300507518,Geoff Huston,,,2TM,23,81,,,,30.0,5.7,11.6,0.489,0.0,0.1,0.2,1.9,2.6,0.708,0.6,1.1,1.7,4.9,2.2,0.7,0.1,,1.8,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
300507518,Geoff Huston,,,DAL,23,56,,,,33.8,6.9,14.1,0.488,0.0,0.1,0.25,2.3,3.3,0.692,0.6,1.2,1.8,4.9,2.6,0.8,0.1,,2.0,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
300507518,Geoff Huston,,,CLE,23,25,,,,21.7,3.0,6.1,0.497,0.0,0.0,0.0,0.9,1.1,0.815,0.5,1.1,1.6,4.7,1.2,0.5,0.0,,1.4,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
149655257,Mike Gminski,,,NJN,21,56,,,,28.2,5.2,12.3,0.423,0.0,0.0,0.0,2.8,3.6,0.767,2.4,5.0,7.5,1.3,2.3,1.0,1.8,,2.3,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
592039544,Sly Williams,,,NYK,23,67,,,,29.5,5.2,10.6,0.493,0.0,0.1,0.25,2.8,4.0,0.69,2.4,3.8,6.2,2.7,2.1,1.7,0.3,,3.0,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-81
