PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
219342706,Larry Foust,,,FTW,27,72,,,,28.1,5.1,11.4,0.447,0.0,0.0,,6.0,7.7,0.778,0.0,0.0,9.0,1.8,0.0,0.0,0.0,,3.7,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
322567588,Carl Braun,,,NYK,28,72,,,,32.2,5.5,14.8,0.372,0.0,0.0,,4.4,5.3,0.838,0.0,0.0,3.6,4.1,0.0,0.0,0.0,,3.0,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
546490341,Joe Graboski,,,PHW,26,72,,,,33.0,5.5,14.9,0.369,0.0,0.0,,3.3,4.7,0.706,0.0,0.0,8.9,2.6,0.0,0.0,0.0,,3.8,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
446244819,Jack Twyman,,,ROC,21,72,,,,30.4,5.8,13.7,0.422,0.0,0.0,,2.8,4.1,0.685,0.0,0.0,6.5,2.4,0.0,0.0,0.0,,3.3,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
300683520,Jack Nichols,,,BOS,29,60,,,,32.7,5.5,13.3,0.413,0.0,0.0,,3.3,4.2,0.791,0.0,0.0,10.4,2.7,0.0,0.0,0.0,,3.8,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
258761628,Harry Gallatin,,,NYK,28,72,,,,33.0,4.5,11.6,0.386,0.0,0.0,,5.0,6.3,0.787,0.0,0.0,10.3,2.3,0.0,0.0,0.0,,3.1,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
810509601,Jack George,,,PHW,27,72,,,,39.4,4.9,13.1,0.374,0.0,0.0,,4.1,5.4,0.757,0.0,0.0,4.3,6.3,0.0,0.0,0.0,,2.8,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
446308974,Chuck Share,,,STL,28,72,,,,27.4,4.4,10.2,0.43,0.0,0.0,,4.8,6.9,0.695,0.0,0.0,10.8,1.8,0.0,0.0,0.0,,4.4,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
500989085,Vern Mikkelsen,,,MNL,27,72,,,,29.2,4.4,11.4,0.386,0.0,0.0,,4.6,5.7,0.804,0.0,0.0,8.4,2.4,0.0,0.0,0.0,,4.4,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
27488910,Red Kerr,,,SYR,23,72,,,,29.4,5.2,13.0,0.403,0.0,0.0,,2.9,4.4,0.655,0.0,0.0,8.4,1.2,0.0,0.0,0.0,,2.3,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
230476859,Slater Martin,,,MNL,30,72,,,,39.4,4.3,12.0,0.358,0.0,0.0,,4.6,5.5,0.833,0.0,0.0,3.6,6.2,0.0,0.0,0.0,,2.8,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
964489599,Jack Coleman,,,2TM,31,75,,,,36.5,5.2,12.6,0.412,0.0,0.0,,2.4,3.3,0.711,0.0,0.0,9.2,3.9,0.0,0.0,0.0,,3.2,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
964489599,Jack Coleman,,,ROC,31,34,,,,40.3,5.7,13.9,0.412,0.0,0.0,,2.6,3.7,0.712,0.0,0.0,10.1,4.3,0.0,0.0,0.0,,3.6,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
964489599,Jack Coleman,,,STL,31,41,,,,33.4,4.8,11.5,0.412,0.0,0.0,,2.1,3.0,0.71,0.0,0.0,8.4,3.6,0.0,0.0,0.0,,3.0,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
436041321,Kenny Sears,,,NYK,22,70,,,,29.6,4.6,10.4,0.438,0.0,0.0,,3.7,4.6,0.796,0.0,0.0,8.8,1.6,0.0,0.0,0.0,,2.9,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
480942743,Ed Fleming,,,ROC,22,71,,,,28.6,4.3,11.6,0.371,0.0,0.0,,3.9,5.2,0.745,0.0,0.0,6.9,2.8,0.0,0.0,0.0,,2.5,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
120713976,Ray Felix,,,NYK,25,72,,,,23.6,3.8,9.3,0.415,0.0,0.0,,4.6,6.5,0.706,0.0,0.0,8.7,0.7,0.0,0.0,0.0,,4.1,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
486185136,Mel Hutchins,,,FTW,27,66,,,,33.9,4.9,11.6,0.425,0.0,0.0,,2.2,3.3,0.643,0.0,0.0,7.5,2.7,0.0,0.0,0.0,,2.5,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
191168456,Whitey Skoog,,,MNL,29,72,,,,32.1,4.7,11.9,0.398,0.0,0.0,,2.2,2.7,0.803,0.0,0.0,4.0,3.5,0.0,0.0,0.0,,3.2,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
824201121,Dick Schnittker,,,MNL,27,72,,,,26.8,3.5,9.0,0.393,0.0,0.0,,4.2,4.9,0.856,0.0,0.0,4.1,2.0,0.0,0.0,0.0,,3.5,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
153321474,Paul Seymour,,,SYR,28,57,,,,32.0,4.0,11.8,0.339,0.0,0.0,,3.3,4.1,0.807,0.0,0.0,2.7,4.8,0.0,0.0,0.0,,2.3,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
882083668,Bob Houbregs,,,FTW,23,70,,,,21.9,3.5,8.2,0.43,0.0,0.0,,4.0,5.5,0.739,0.0,0.0,5.9,2.3,0.0,0.0,0.0,,2.1,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
397635859,Jim Baechtold,,,NYK,28,70,,,,24.8,3.8,9.9,0.386,0.0,0.0,,3.3,4.2,0.801,0.0,0.0,3.1,2.3,0.0,0.0,0.0,,2.2,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
135145082,Frank Selvy,,,STL,23,17,,,,26.1,3.9,10.8,0.366,0.0,0.0,,3.1,4.2,0.746,0.0,0.0,3.2,2.1,0.0,0.0,0.0,,2.2,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
771713820,Tom Gola,,,PHW,23,68,,,,34.5,3.6,8.7,0.412,0.0,0.0,,3.6,4.9,0.733,0.0,0.0,9.1,5.9,0.0,0.0,0.0,,4.0,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
511981713,George Mikan,,,MNL,31,37,,,,20.7,4.0,10.1,0.395,0.0,0.0,,2.5,3.3,0.77,0.0,0.0,8.3,1.4,0.0,0.0,0.0,,4.1,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
159584682,Bobby Wanzer,,,ROC,34,72,,,,27.5,3.4,9.0,0.376,0.0,0.0,,3.6,5.0,0.719,0.0,0.0,3.8,3.1,0.0,0.0,0.0,,2.1,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
285769845,George King,,,SYR,27,72,,,,32.5,3.9,10.6,0.372,0.0,0.0,,2.4,3.8,0.64,0.0,0.0,3.5,5.7,0.0,0.0,0.0,,2.1,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
388916040,Jack Stephens,,,STL,22,72,,,,30.8,3.4,8.9,0.386,0.0,0.0,,3.4,5.0,0.692,0.0,0.0,5.2,2.9,0.0,0.0,0.0,,2.0,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
612930968,Red Rocha,,,SYR,32,72,,,,26.2,3.5,9.6,0.361,0.0,0.0,,3.1,3.9,0.783,0.0,0.0,5.8,1.8,0.0,0.0,0.0,,3.4,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
886426663,Max Zaslofsky,,,FTW,30,9,,,,20.2,3.2,9.0,0.358,0.0,0.0,,3.3,3.9,0.857,0.0,0.0,1.8,1.8,0.0,0.0,0.0,,2.0,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
901041384,Chuck Noble,,,FTW,24,72,,,,28.0,3.8,10.7,0.352,0.0,0.0,,2.0,2.7,0.749,0.0,0.0,3.6,3.9,0.0,0.0,0.0,,3.5,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
763914523,Gene Shue,,,NYK,24,72,,,,24.3,3.3,8.7,0.384,0.0,0.0,,2.5,3.3,0.764,0.0,0.0,2.9,2.5,0.0,0.0,0.0,,1.5,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
88069727,Dick Ricketts,,,2TM,22,68,,,,28.6,3.5,11.1,0.313,0.0,0.0,,2.0,2.9,0.708,0.0,0.0,7.2,3.0,0.0,0.0,0.0,,4.2,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
88069727,Dick Ricketts,,,STL,22,29,,,,26.8,3.2,10.4,0.312,0.0,0.0,,1.9,2.7,0.705,0.0,0.0,6.8,2.8,0.0,0.0,0.0,,4.0,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
88069727,Dick Ricketts,,,ROC,22,39,,,,29.9,3.6,11.6,0.313,0.0,0.0,,2.1,3.0,0.709,0.0,0.0,7.5,3.2,0.0,0.0,0.0,,4.4,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
761540585,Nat Clifton,,,NYK,33,64,,,,24.0,3.3,8.5,0.394,0.0,0.0,,2.1,3.0,0.707,0.0,0.0,6.0,2.4,0.0,0.0,0.0,,3.0,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
939358827,Bob Harrison,,,STL,28,72,,,,30.8,3.6,10.1,0.359,0.0,0.0,,1.3,2.0,0.664,0.0,0.0,2.7,3.8,0.0,0.0,0.0,,3.4,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
856685056,Earl Lloyd,,,SYR,27,72,,,,25.5,3.0,8.8,0.335,0.0,0.0,,2.6,3.3,0.772,0.0,0.0,6.8,1.6,0.0,0.0,0.0,,3.7,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
459723502,Art Spoelstra,,,ROC,23,72,,,,22.8,3.1,8.0,0.392,0.0,0.0,,2.3,3.3,0.685,0.0,0.0,6.1,1.3,0.0,0.0,0.0,,3.4,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
495726328,Jim Loscutoff,,,BOS,25,71,,,,22.3,3.2,8.8,0.36,0.0,0.0,,2.0,2.9,0.671,0.0,0.0,8.8,0.9,0.0,0.0,0.0,,3.0,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
553014084,Ed Conlin,,,SYR,22,66,,,,21.6,3.2,8.7,0.368,0.0,0.0,,1.8,2.7,0.68,0.0,0.0,4.9,2.2,0.0,0.0,0.0,,1.8,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
396427464,Arnie Risen,,,BOS,31,68,,,,23.5,2.8,7.3,0.383,0.0,0.0,,2.5,3.5,0.708,0.0,0.0,8.1,1.3,0.0,0.0,0.0,,4.4,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
233798388,Al Ferrari,,,STL,22,68,,,,23.7,2.8,7.9,0.358,0.0,0.0,,2.4,3.5,0.695,0.0,0.0,2.7,2.4,0.0,0.0,0.0,,2.8,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
108115757,Ed Kalafat,,,MNL,23,72,,,,22.8,2.7,7.5,0.359,0.0,0.0,,2.6,3.5,0.738,0.0,0.0,6.1,1.8,0.0,0.0,0.0,,3.3,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
441907214,Corky Devlin,,,FTW,24,69,,,,22.2,2.9,7.8,0.37,0.0,0.0,,2.1,2.8,0.76,0.0,0.0,2.5,2.0,0.0,0.0,0.0,,1.7,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
959649511,Walter Dukes,,,NYK,25,60,,,,21.5,2.5,6.2,0.403,0.0,0.0,,2.8,3.9,0.708,0.0,0.0,7.4,0.7,0.0,0.0,0.0,,3.5,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
285584961,Richie Regan,,,ROC,25,72,,,,24.3,3.3,9.5,0.352,0.0,0.0,,1.2,1.8,0.639,0.0,0.0,2.4,3.1,0.0,0.0,0.0,,2.5,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
773787661,Billy Kenville,,,SYR,25,72,,,,17.8,2.4,6.2,0.379,0.0,0.0,,2.7,3.6,0.759,0.0,0.0,3.0,2.2,0.0,0.0,0.0,,1.8,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
893379037,Jack McMahon,,,2TM,27,70,,,,24.5,2.9,8.8,0.328,0.0,0.0,,1.6,2.6,0.595,0.0,0.0,2.6,3.2,0.0,0.0,0.0,,2.4,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
893379037,Jack McMahon,,,ROC,27,34,,,,25.2,2.9,9.0,0.326,0.0,0.0,,1.6,2.6,0.611,0.0,0.0,2.5,3.4,0.0,0.0,0.0,,2.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
893379037,Jack McMahon,,,STL,27,36,,,,23.8,2.8,8.6,0.331,0.0,0.0,,1.5,2.6,0.579,0.0,0.0,2.6,3.0,0.0,0.0,0.0,,2.4,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
945130357,Monk Meineke,,,ROC,25,69,,,,18.1,2.2,6.0,0.372,0.0,0.0,,2.6,3.4,0.78,0.0,0.0,4.6,1.5,0.0,0.0,0.0,,2.8,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
623443055,Ernie Barrett,,,BOS,26,72,,,,20.2,2.9,7.4,0.388,0.0,0.0,,1.3,1.6,0.788,0.0,0.0,3.4,2.4,0.0,0.0,0.0,,2.6,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
391690499,Dick Hemric,,,BOS,22,71,,,,18.7,2.3,5.6,0.403,0.0,0.0,,2.5,3.8,0.648,0.0,0.0,5.6,0.8,0.0,0.0,0.0,,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
214932563,Dick McGuire,,,NYK,30,62,,,,27.2,2.5,7.1,0.347,0.0,0.0,,2.0,3.1,0.627,0.0,0.0,3.5,5.8,0.0,0.0,0.0,,2.4,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
185424182,Odie Spears,,,FTW,31,72,,,,19.1,2.3,6.5,0.355,0.0,0.0,,2.2,2.8,0.791,0.0,0.0,3.2,1.7,0.0,0.0,0.0,,2.7,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
368118729,Dick Farley,,,SYR,23,72,,,,19.8,2.3,6.3,0.373,0.0,0.0,,2.0,2.9,0.691,0.0,0.0,2.3,2.1,0.0,0.0,0.0,,2.1,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
628102696,Frankie Brian,,,FTW,32,37,,,,18.4,2.1,7.1,0.297,0.0,0.0,,1.9,2.4,0.818,0.0,0.0,2.4,2.0,0.0,0.0,0.0,,1.7,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
280959498,Togo Palazzi,,,BOS,23,63,,,,11.2,2.3,5.9,0.389,0.0,0.0,,1.3,2.0,0.685,0.0,0.0,2.9,0.7,0.0,0.0,0.0,,1.4,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
334037196,Andy Phillip,,,FTW,33,70,,,,29.7,2.1,5.8,0.365,0.0,0.0,,1.6,2.8,0.563,0.0,0.0,3.7,5.9,0.0,0.0,0.0,,2.2,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
782180076,Dick Garmaker,,,MNL,23,68,,,,12.8,2.0,5.5,0.37,0.0,0.0,,1.6,2.0,0.806,0.0,0.0,1.9,1.5,0.0,0.0,0.0,,1.9,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
427295524,Alex Hannum,,,STL,32,71,,,,20.8,2.1,6.4,0.322,0.0,0.0,,1.3,2.2,0.604,0.0,0.0,4.8,2.2,0.0,0.0,0.0,,3.8,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
823248501,Connie Simmons,,,ROC,30,68,,,,13.3,2.1,6.3,0.336,0.0,0.0,,1.1,1.9,0.605,0.0,0.0,3.5,1.2,0.0,0.0,0.0,,2.1,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
842311760,Bob Peterson,,,NYK,24,58,,,,13.4,2.1,5.2,0.399,0.0,0.0,,1.2,1.8,0.654,0.0,0.0,3.8,0.8,0.0,0.0,0.0,,2.1,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
138940212,Ernie Beck,,,PHW,24,67,,,,15.0,2.0,5.2,0.387,0.0,0.0,,1.1,1.6,0.717,0.0,0.0,2.9,1.2,0.0,0.0,0.0,,1.3,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
433372028,Jesse Arnelle,,,FTW,22,31,,,,13.2,1.7,5.3,0.317,0.0,0.0,,1.4,2.2,0.623,0.0,0.0,5.5,0.6,0.0,0.0,0.0,,1.9,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
342565716,George Dempsey,,,PHW,26,72,,,,20.1,1.8,3.7,0.475,0.0,0.0,,1.2,1.9,0.633,0.0,0.0,3.7,2.8,0.0,0.0,0.0,,2.0,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
361140638,Walt Davis,,,PHW,25,70,,,,15.7,1.8,4.8,0.369,0.0,0.0,,1.1,1.6,0.688,0.0,0.0,3.9,0.8,0.0,0.0,0.0,,3.3,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
433199764,Chuck Mencel,,,MNL,22,69,,,,14.1,1.7,5.4,0.32,0.0,0.0,,1.1,1.4,0.813,0.0,0.0,1.6,1.9,0.0,0.0,0.0,,1.1,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
883038335,Chuck Cooper,,,2TM,29,67,,,,17.1,1.5,4.6,0.328,0.0,0.0,,1.5,2.0,0.752,0.0,0.0,3.6,1.3,0.0,0.0,0.0,,2.1,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
883038335,Chuck Cooper,,,STL,29,35,,,,16.4,1.7,4.9,0.337,0.0,0.0,,1.8,2.4,0.738,0.0,0.0,3.9,1.7,0.0,0.0,0.0,,2.0,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
883038335,Chuck Cooper,,,FTW,29,32,,,,17.8,1.3,4.3,0.316,0.0,0.0,,1.2,1.5,0.776,0.0,0.0,3.2,0.9,0.0,0.0,0.0,,2.2,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
671859136,Ernie Vandeweghe,,,NYK,27,5,,,,15.4,2.0,6.2,0.323,0.0,0.0,,0.4,0.4,1.0,0.0,0.0,2.6,2.4,0.0,0.0,0.0,,3.0,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
699607826,Lew Hitch,,,MNL,26,69,,,,16.4,1.4,3.4,0.4,0.0,0.0,,1.4,1.9,0.758,0.0,0.0,4.1,1.1,0.0,0.0,0.0,,1.2,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
707885200,Bob Schafer,,,2TM,22,54,,,,10.7,1.5,5.0,0.3,0.0,0.0,,1.1,1.5,0.765,0.0,0.0,1.3,1.0,0.0,0.0,0.0,,1.4,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
707885200,Bob Schafer,,,PHW,22,12,,,,6.8,1.0,2.9,0.343,0.0,0.0,,0.6,1.0,0.583,0.0,0.0,1.1,0.8,0.0,0.0,0.0,,1.2,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
707885200,Bob Schafer,,,STL,22,42,,,,11.8,1.6,5.6,0.294,0.0,0.0,,1.3,1.6,0.797,0.0,0.0,1.4,1.0,0.0,0.0,0.0,,1.5,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
280926627,Med Park,,,STL,22,40,,,,10.6,1.3,3.8,0.349,0.0,0.0,,1.1,1.8,0.629,0.0,0.0,2.4,1.0,0.0,0.0,0.0,,1.6,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
125577536,Jim Tucker,,,SYR,23,70,,,,12.8,1.4,4.1,0.348,0.0,0.0,,0.9,1.2,0.795,0.0,0.0,3.3,0.5,0.0,0.0,0.0,,2.4,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
122972970,Dick Atha,,,NYK,24,25,,,,11.5,1.4,3.5,0.409,0.0,0.0,,0.8,1.1,0.778,0.0,0.0,1.7,1.3,0.0,0.0,0.0,,1.6,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
518558928,Larry Hennessy,,,PHW,26,53,,,,8.4,1.6,4.7,0.344,0.0,0.0,,0.5,0.6,0.813,0.0,0.0,0.9,0.9,0.0,0.0,0.0,,0.7,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-56
