PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
172657437,Bob Cousy,,,BOS,32,76,,,,32.5,6.8,18.2,0.371,0.0,0.0,,4.6,5.9,0.779,0.0,0.0,4.4,7.7,0.0,0.0,0.0,,2.6,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
622775154,Jerry West,,,LAL,22,79,,,,35.4,6.7,16.0,0.419,0.0,0.0,,4.2,6.3,0.666,0.0,0.0,7.7,4.2,0.0,0.0,0.0,,2.7,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
900396927,Dick Barnett,,,SYR,24,78,,,,26.5,6.9,15.3,0.452,0.0,0.0,,3.1,4.3,0.712,0.0,0.0,3.6,2.8,0.0,0.0,0.0,,2.2,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
232803350,Bill Russell,,,BOS,26,78,,,,44.3,6.8,16.0,0.426,0.0,0.0,,3.3,6.0,0.55,0.0,0.0,23.9,3.4,0.0,0.0,0.0,,2.0,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
72705867,Bill Sharman,,,BOS,34,61,,,,25.2,6.3,14.9,0.422,0.0,0.0,,3.4,3.7,0.921,0.0,0.0,3.7,2.4,0.0,0.0,0.0,,2.1,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
782180076,Dick Garmaker,,,NYK,28,71,,,,31.5,5.8,13.3,0.44,0.0,0.0,,3.9,5.0,0.768,0.0,0.0,3.9,3.1,0.0,0.0,0.0,,3.4,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
999013161,Frank Ramsey,,,BOS,29,79,,,,25.6,5.7,13.9,0.407,0.0,0.0,,3.7,4.5,0.833,0.0,0.0,5.5,1.8,0.0,0.0,0.0,,3.6,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
152797453,Sam Jones,,,BOS,27,78,,,,26.0,6.2,13.7,0.449,0.0,0.0,,2.7,3.4,0.787,0.0,0.0,5.4,2.8,0.0,0.0,0.0,,1.9,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
517362328,Rudy LaRusso,,,LAL,23,79,,,,32.8,5.3,12.6,0.419,0.0,0.0,,4.1,5.2,0.79,0.0,0.0,9.9,1.7,0.0,0.0,0.0,,3.5,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
798862304,Larry Costello,,,SYR,29,75,,,,28.9,5.4,11.3,0.482,0.0,0.0,,3.6,4.5,0.799,0.0,0.0,3.9,5.5,0.0,0.0,0.0,,3.8,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
114253001,Wayne Embry,,,CIN,23,79,,,,28.3,5.8,12.8,0.451,0.0,0.0,,2.8,4.2,0.668,0.0,0.0,10.9,1.6,0.0,0.0,0.0,,3.6,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
436041321,Kenny Sears,,,NYK,27,52,,,,26.8,4.6,10.9,0.424,0.0,0.0,,5.2,6.3,0.825,0.0,0.0,5.6,2.0,0.0,0.0,0.0,,3.2,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
771713820,Tom Gola,,,PHW,28,74,,,,36.6,5.7,12.7,0.447,0.0,0.0,,2.8,3.8,0.747,0.0,0.0,9.4,3.9,0.0,0.0,0.0,,4.3,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
566437543,Dave Gambee,,,SYR,23,79,,,,26.5,5.0,12.0,0.419,0.0,0.0,,3.7,4.5,0.827,0.0,0.0,7.4,1.3,0.0,0.0,0.0,,3.5,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
27488910,Red Kerr,,,SYR,28,79,,,,33.9,5.3,13.4,0.397,0.0,0.0,,2.8,3.8,0.729,0.0,0.0,12.0,2.5,0.0,0.0,0.0,,2.9,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
891027154,Don Ohl,,,DET,24,79,,,,27.5,5.4,13.7,0.394,0.0,0.0,,2.5,3.5,0.719,0.0,0.0,3.2,3.4,0.0,0.0,0.0,,2.8,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
298478186,Guy Rodgers,,,PHW,25,78,,,,37.2,5.1,13.2,0.386,0.0,0.0,,2.6,3.8,0.687,0.0,0.0,6.5,8.7,0.0,0.0,0.0,,3.4,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
714386359,Bucky Bockhorn,,,CIN,27,79,,,,33.8,5.3,13.4,0.397,0.0,0.0,,1.9,2.6,0.731,0.0,0.0,5.5,4.3,0.0,0.0,0.0,,3.6,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
904849004,George Lee,,,DET,24,74,,,,23.4,4.2,10.5,0.399,0.0,0.0,,3.7,5.3,0.701,0.0,0.0,6.6,1.2,0.0,0.0,0.0,,2.1,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
522186649,Phil Jordon,,,2TM,27,79,,,,26.1,4.6,11.8,0.386,0.0,0.0,,2.6,3.6,0.718,0.0,0.0,8.5,2.3,0.0,0.0,0.0,,3.5,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
522186649,Phil Jordon,,,CIN,27,48,,,,23.8,4.2,10.6,0.395,0.0,0.0,,2.4,3.3,0.731,0.0,0.0,8.8,2.2,0.0,0.0,0.0,,3.1,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
522186649,Phil Jordon,,,NYK,27,31,,,,29.8,5.1,13.6,0.374,0.0,0.0,,2.9,4.1,0.701,0.0,0.0,8.1,2.4,0.0,0.0,0.0,,4.0,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
959649511,Walter Dukes,,,DET,30,73,,,,28.0,3.9,9.7,0.405,0.0,0.0,,3.8,5.5,0.703,0.0,0.0,14.1,1.9,0.0,0.0,0.0,,4.3,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
94361673,Lenny Wilkens,,,STL,23,75,,,,25.3,4.4,10.4,0.425,0.0,0.0,,2.9,4.0,0.713,0.0,0.0,4.5,2.8,0.0,0.0,0.0,,2.9,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
487644658,Bob Ferry,,,DET,23,79,,,,21.0,4.4,9.8,0.451,0.0,0.0,,2.4,3.2,0.741,0.0,0.0,6.3,1.6,0.0,0.0,0.0,,2.6,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
570928724,Hot Rod Hundley,,,LAL,26,79,,,,27.6,4.1,11.7,0.351,0.0,0.0,,2.8,3.7,0.753,0.0,0.0,3.7,4.4,0.0,0.0,0.0,,1.8,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
135145082,Frank Selvy,,,LAL,28,77,,,,28.0,4.0,10.0,0.405,0.0,0.0,,2.7,3.6,0.753,0.0,0.0,3.9,3.2,0.0,0.0,0.0,,2.8,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
396056822,Johnny Green,,,NYK,27,78,,,,22.9,4.2,9.7,0.43,0.0,0.0,,1.9,3.6,0.522,0.0,0.0,10.7,1.2,0.0,0.0,0.0,,2.5,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
534596248,Shellie McMillon,,,DET,24,78,,,,21.0,4.1,9.6,0.428,0.0,0.0,,1.8,2.6,0.697,0.0,0.0,6.2,1.3,0.0,0.0,0.0,,3.1,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
260645908,Tom Hawkins,,,LAL,24,78,,,,23.7,4.0,9.2,0.431,0.0,0.0,,1.8,3.0,0.596,0.0,0.0,6.1,1.1,0.0,0.0,0.0,,2.7,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
310806797,Andy Johnson,,,PHW,28,79,,,,25.3,3.8,10.6,0.359,0.0,0.0,,2.0,3.5,0.571,0.0,0.0,4.4,2.6,0.0,0.0,0.0,,3.2,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
324142336,Si Green,,,STL,27,76,,,,25.9,3.5,9.4,0.366,0.0,0.0,,2.3,3.3,0.704,0.0,0.0,5.0,3.4,0.0,0.0,0.0,,3.1,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
543759499,Charlie Tyra,,,NYK,25,59,,,,23.8,3.4,9.3,0.362,0.0,0.0,,2.0,2.9,0.694,0.0,0.0,6.7,1.4,0.0,0.0,0.0,,2.8,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
313286638,Bob Boozer,,,CIN,23,79,,,,19.9,3.2,7.6,0.415,0.0,0.0,,2.1,3.1,0.672,0.0,0.0,6.2,1.4,0.0,0.0,0.0,,2.4,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
429420891,Johnny McCarthy,,,STL,26,79,,,,31.9,3.4,9.4,0.357,0.0,0.0,,1.5,2.9,0.54,0.0,0.0,4.1,5.4,0.0,0.0,0.0,,3.4,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
625842168,Jim Krebs,,,LAL,25,75,,,,22.1,3.6,9.2,0.392,0.0,0.0,,1.0,1.2,0.806,0.0,0.0,6.1,0.9,0.0,0.0,0.0,,3.0,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
146655778,Barney Cable,,,SYR,25,75,,,,21.9,3.5,7.7,0.463,0.0,0.0,,1.0,1.4,0.676,0.0,0.0,6.3,1.1,0.0,0.0,0.0,,3.3,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
219342706,Larry Foust,,,STL,32,68,,,,17.8,2.9,7.2,0.397,0.0,0.0,,2.4,3.1,0.788,0.0,0.0,5.7,1.1,0.0,0.0,0.0,,2.7,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
730831473,K.C. Jones,,,BOS,28,78,,,,20.6,2.6,7.7,0.338,0.0,0.0,,2.4,3.6,0.664,0.0,0.0,3.6,3.2,0.0,0.0,0.0,,2.4,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
281265489,Woody Sauldsberry,,,STL,26,69,,,,21.6,3.3,11.1,0.299,0.0,0.0,,0.8,1.4,0.56,0.0,0.0,7.1,1.1,0.0,0.0,0.0,,2.9,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
899651970,Mike Farmer,,,2TM,24,59,,,,22.1,3.1,7.8,0.39,0.0,0.0,,1.2,1.6,0.734,0.0,0.0,6.4,1.4,0.0,0.0,0.0,,2.2,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
899651970,Mike Farmer,,,NYK,24,2,,,,3.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
899651970,Mike Farmer,,,CIN,24,57,,,,22.7,3.2,8.1,0.391,0.0,0.0,,1.2,1.6,0.734,0.0,0.0,6.6,1.4,0.0,0.0,0.0,,2.2,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
158264571,Jackie Moreland,,,DET,22,64,,,,15.7,3.0,7.5,0.4,0.0,0.0,,1.3,2.1,0.652,0.0,0.0,4.9,0.8,0.0,0.0,0.0,,2.7,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
857939951,Al Attles,,,PHW,24,77,,,,20.1,2.9,7.1,0.409,0.0,0.0,,1.3,2.1,0.599,0.0,0.0,2.8,2.3,0.0,0.0,0.0,,3.1,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
553014084,Ed Conlin,,,PHW,27,77,,,,16.8,2.8,7.8,0.361,0.0,0.0,,1.4,1.8,0.748,0.0,0.0,3.4,1.6,0.0,0.0,0.0,,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
546490341,Joe Graboski,,,PHW,31,68,,,,14.9,2.5,7.5,0.333,0.0,0.0,,1.9,2.7,0.694,0.0,0.0,3.9,1.1,0.0,0.0,0.0,,2.2,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
120713976,Ray Felix,,,LAL,30,78,,,,19.4,2.4,6.5,0.372,0.0,0.0,,1.7,2.5,0.699,0.0,0.0,6.9,0.5,0.0,0.0,0.0,,3.9,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
772885410,Dave Budd,,,NYK,22,61,,,,17.6,2.6,5.9,0.432,0.0,0.0,,1.4,2.2,0.649,0.0,0.0,4.9,0.7,0.0,0.0,0.0,,2.8,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
390248433,Gene Conley,,,BOS,30,75,,,,16.6,2.4,6.6,0.37,0.0,0.0,,1.4,2.0,0.693,0.0,0.0,7.3,0.5,0.0,0.0,0.0,,3.7,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
901041384,Chuck Noble,,,DET,29,75,,,,22.1,2.6,7.5,0.346,0.0,0.0,,1.1,1.5,0.713,0.0,0.0,2.4,3.8,0.0,0.0,0.0,,2.6,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
456763486,Bob McNeill,,,NYK,22,75,,,,18.5,2.2,5.7,0.389,0.0,0.0,,1.4,1.7,0.833,0.0,0.0,1.6,3.2,0.0,0.0,0.0,,2.0,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
921698790,Al Bianchi,,,SYR,28,52,,,,12.8,2.3,6.6,0.345,0.0,0.0,,1.2,1.7,0.69,0.0,0.0,2.0,1.8,0.0,0.0,0.0,,2.6,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
322567588,Carl Braun,,,NYK,33,15,,,,14.5,2.5,5.3,0.468,0.0,0.0,,0.7,0.9,0.786,0.0,0.0,2.1,3.2,0.0,0.0,0.0,,1.9,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
597474119,Willie Jones,,,DET,24,35,,,,12.9,2.2,6.2,0.361,0.0,0.0,,1.1,1.8,0.635,0.0,0.0,2.7,1.8,0.0,0.0,0.0,,2.6,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
488678205,Fred LaCour,,,STL,22,55,,,,13.1,2.2,5.4,0.417,0.0,0.0,,1.1,1.5,0.75,0.0,0.0,3.2,1.5,0.0,0.0,0.0,,1.3,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
392500696,Ralph Davis,,,CIN,22,73,,,,16.6,2.5,6.2,0.401,0.0,0.0,,0.5,0.7,0.654,0.0,0.0,1.2,2.4,0.0,0.0,0.0,,1.7,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
780474084,Jim Palmer,,,NYK,27,55,,,,12.5,2.3,5.6,0.403,0.0,0.0,,0.8,1.2,0.677,0.0,0.0,3.3,0.5,0.0,0.0,0.0,,2.3,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
70921471,Hub Reed,,,CIN,24,75,,,,16.2,2.1,4.9,0.429,0.0,0.0,,1.1,1.6,0.697,0.0,0.0,4.9,0.9,0.0,0.0,0.0,,2.7,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
321558396,Tom Sanders,,,BOS,22,68,,,,15.9,2.2,5.2,0.42,0.0,0.0,,1.0,1.5,0.67,0.0,0.0,5.7,0.6,0.0,0.0,0.0,,1.9,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
745703094,Archie Dees,,,DET,24,28,,,,11.0,1.9,4.8,0.393,0.0,0.0,,1.4,1.7,0.83,0.0,0.0,3.4,0.6,0.0,0.0,0.0,,1.8,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
233798388,Al Ferrari,,,STL,27,63,,,,16.4,1.9,5.2,0.357,0.0,0.0,,1.5,1.8,0.819,0.0,0.0,1.8,2.3,0.0,0.0,0.0,,2.5,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
810509601,Jack George,,,NYK,32,16,,,,16.8,1.9,5.8,0.333,0.0,0.0,,1.3,1.9,0.667,0.0,0.0,2.0,2.4,0.0,0.0,0.0,,2.3,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
78312648,Swede Halbrook,,,SYR,28,79,,,,14.3,2.0,5.9,0.335,0.0,0.0,,1.0,1.8,0.543,0.0,0.0,7.0,0.4,0.0,0.0,0.0,,3.3,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
806985582,Darrall Imhoff,,,NYK,22,62,,,,16.0,2.0,5.0,0.394,0.0,0.0,,0.8,1.5,0.51,0.0,0.0,4.8,0.8,0.0,0.0,0.0,,2.3,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
168639397,Joe Roberts,,,SYR,24,68,,,,11.8,1.9,5.2,0.37,0.0,0.0,,0.9,1.5,0.596,0.0,0.0,3.6,0.6,0.0,0.0,0.0,,1.8,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
777210872,Larry Staverman,,,CIN,24,66,,,,14.3,1.7,3.8,0.446,0.0,0.0,,1.2,1.4,0.849,0.0,0.0,4.3,1.3,0.0,0.0,0.0,,2.5,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
352536816,Win Wilfong,,,CIN,27,62,,,,11.6,1.7,4.9,0.348,0.0,0.0,,1.2,1.4,0.809,0.0,0.0,2.4,1.4,0.0,0.0,0.0,,1.9,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
237284930,Phil Rollins,,,3TM,27,61,,,,13.4,1.8,4.8,0.372,0.0,0.0,,1.0,1.4,0.659,0.0,0.0,1.6,2.0,0.0,0.0,0.0,,2.0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
237284930,Phil Rollins,,,STL,27,7,,,,10.1,1.3,2.9,0.45,0.0,0.0,,0.0,0.6,0.0,0.0,0.0,0.4,1.6,0.0,0.0,0.0,,2.0,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
237284930,Phil Rollins,,,CIN,27,14,,,,6.1,0.7,2.3,0.313,0.0,0.0,,0.4,0.5,0.714,0.0,0.0,0.6,0.8,0.0,0.0,0.0,,0.9,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
237284930,Phil Rollins,,,NYK,27,40,,,,16.5,2.3,6.0,0.373,0.0,0.0,,1.3,1.9,0.688,0.0,0.0,2.1,2.5,0.0,0.0,0.0,,2.4,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
828130383,Vern Hatton,,,PHW,25,54,,,,11.3,1.8,5.6,0.319,0.0,0.0,,0.9,1.0,0.821,0.0,0.0,1.7,1.1,0.0,0.0,0.0,,1.1,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
495726328,Jim Loscutoff,,,BOS,30,76,,,,15.2,1.9,6.3,0.301,0.0,0.0,,0.6,1.0,0.645,0.0,0.0,3.8,0.3,0.0,0.0,0.0,,3.1,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
12053868,Dave Piontek,,,STL,26,29,,,,8.8,1.6,3.3,0.49,0.0,0.0,,0.6,1.1,0.516,0.0,0.0,2.3,0.7,0.0,0.0,0.0,,1.1,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
558461242,Slick Leonard,,,LAL,28,55,,,,10.9,1.1,3.8,0.295,0.0,0.0,,1.3,1.8,0.71,0.0,0.0,1.3,1.5,0.0,0.0,0.0,,1.3,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
461645341,Gene Guarilia,,,BOS,23,25,,,,8.4,1.5,3.8,0.404,0.0,0.0,,0.1,0.4,0.3,0.0,0.0,2.8,0.2,0.0,0.0,0.0,,1.1,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-61
