PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
583295810,Sidney Wicks,,,POR,23,80,,,,39.4,9.5,21.1,0.452,0.0,0.0,,4.8,6.6,0.723,0.0,0.0,10.9,5.5,,1.3,0.7,,3.2,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
404315842,Bob Love,,,CHI,30,82,,,,37.0,9.4,21.9,0.431,0.0,0.0,,4.2,5.1,0.824,0.0,0.0,6.5,1.5,,,,,2.9,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
622775154,Jerry West,,,LAL,34,69,,,,35.7,9.0,18.7,0.479,0.0,0.0,,4.9,6.1,0.805,0.0,0.0,4.2,8.8,,,,,2.0,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
468338050,Dave Bing,,,DET,29,82,,,,41.0,8.4,18.8,0.448,0.0,0.0,,5.6,6.8,0.814,0.0,0.0,3.6,7.8,,,,,2.8,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
549538338,Rick Barry,,,GSW,28,82,,,,37.5,9.0,19.9,0.452,0.0,0.0,,4.4,4.8,0.902,0.0,0.0,8.9,4.9,,,,,3.0,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
735477739,Elvin Hayes,,,BAL,27,81,,,,41.3,8.8,19.8,0.444,0.0,0.0,,3.6,5.4,0.671,0.0,0.0,14.5,1.6,,,,,2.9,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
310004899,Walt Frazier,,,NYK,27,78,,,,40.8,8.7,17.8,0.49,0.0,0.0,,3.7,4.5,0.817,0.0,0.0,7.3,5.9,,,,,2.4,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
638081537,Austin Carr,,,CLE,24,82,,,,37.8,8.6,19.2,0.446,0.0,0.0,,3.4,4.2,0.822,0.0,0.0,4.5,3.4,,,,,2.3,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
606062450,Dave Cowens,,,BOS,24,82,,,,41.8,9.0,20.0,0.452,0.0,0.0,,2.5,3.2,0.779,0.0,0.0,16.2,4.1,,,,,3.8,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
94361673,Lenny Wilkens,,,CLE,35,75,,,,39.6,7.6,17.0,0.449,0.0,0.0,,5.3,6.3,0.828,0.0,0.0,4.6,8.4,,,,,2.9,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
887427165,Bob Dandridge,,,MIL,25,73,,,,39.1,8.7,18.5,0.472,0.0,0.0,,2.7,3.4,0.789,0.0,0.0,8.2,2.8,,,,,3.8,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
119246218,Neal Walk,,,PHO,24,81,,,,38.4,8.4,18.0,0.466,0.0,0.0,,3.4,4.4,0.786,0.0,0.0,12.4,3.5,,,,,4.0,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
821233676,Fred Carter,,,PHI,27,81,,,,37.0,8.4,19.9,0.421,0.0,0.0,,3.2,4.5,0.704,0.0,0.0,6.0,4.3,,,,,3.1,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
925110279,Chet Walker,,,CHI,32,79,,,,31.1,7.6,15.8,0.478,0.0,0.0,,4.8,5.7,0.832,0.0,0.0,5.0,2.3,,,,,2.1,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
570824465,Phil Chenier,,,BAL,22,71,,,,39.1,8.5,18.8,0.452,0.0,0.0,,2.7,3.4,0.795,0.0,0.0,4.1,4.2,,,,,2.3,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
549865409,Jo Jo White,,,BOS,26,82,,,,39.6,8.7,20.3,0.431,0.0,0.0,,2.2,2.8,0.781,0.0,0.0,5.0,6.1,,,,,2.3,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
682437193,Rudy Tomjanovich,,,HOU,24,81,,,,36.7,8.1,16.9,0.478,0.0,0.0,,3.1,4.1,0.746,0.0,0.0,11.6,2.2,,,,,2.8,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
447455389,Jim McMillian,,,LAL,24,81,,,,36.5,8.1,17.7,0.458,0.0,0.0,,2.8,3.3,0.845,0.0,0.0,5.5,2.7,,,,,2.2,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
639858701,Jack Marin,,,HOU,28,81,,,,37.3,7.7,16.5,0.468,0.0,0.0,,3.1,3.6,0.849,0.0,0.0,6.2,3.6,,,,,3.0,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
573883134,Dick Van Arsdale,,,PHO,29,81,,,,36.8,6.6,13.8,0.476,0.0,0.0,,5.3,6.1,0.859,0.0,0.0,4.0,3.3,,,,,2.7,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
992784685,Archie Clark,,,BAL,31,39,,,,37.9,7.7,15.3,0.507,0.0,0.0,,2.8,3.5,0.81,0.0,0.0,3.3,7.1,,,,,2.8,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
234959703,Elmore Smith,,,BUF,23,76,,,,37.2,7.9,16.4,0.482,0.0,0.0,,2.5,4.4,0.558,0.0,0.0,12.4,2.5,,,3.9,,3.9,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
273688604,Mike Riordan,,,BAL,27,82,,,,42.3,8.0,15.6,0.51,0.0,0.0,,2.2,2.7,0.821,0.0,0.0,4.9,5.2,,,,,2.6,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
122572506,Bob McAdoo,,,BUF,21,80,,,,32.0,7.3,16.2,0.452,0.0,0.0,,3.4,4.4,0.774,0.0,0.0,9.1,1.7,,,2.7,,3.2,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
40148065,Jimmy Walker,,,HOU,28,81,,,,38.0,7.5,16.1,0.465,0.0,0.0,,3.0,3.4,0.884,0.0,0.0,3.3,5.5,,,,,2.6,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
943553332,Jeff Mullins,,,GSW,30,81,,,,37.1,8.0,16.3,0.493,0.0,0.0,,1.8,2.1,0.831,0.0,0.0,4.5,4.2,,,,,2.5,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
968287785,Bob Kauffman,,,BUF,26,77,,,,39.6,6.9,13.8,0.505,0.0,0.0,,3.6,4.7,0.78,0.0,0.0,11.1,5.1,,,,,2.7,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
640543683,Nate Thurmond,,,GSW,31,79,,,,43.3,6.5,14.7,0.446,0.0,0.0,,4.0,5.6,0.718,0.0,0.0,17.1,3.5,,,,,3.0,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
407594764,Mike Newlin,,,HOU,24,82,,,,32.4,6.5,14.7,0.443,0.0,0.0,,4.0,4.5,0.886,0.0,0.0,4.1,5.0,,,,,3.7,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
914786760,Dave DeBusschere,,,NYK,32,77,,,,36.7,6.9,15.9,0.435,0.0,0.0,,2.5,3.4,0.746,0.0,0.0,10.2,3.4,,,,,2.8,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
965198850,Happy Hairston,,,LAL,30,28,,,,33.5,5.6,11.7,0.482,0.0,0.0,,5.0,6.4,0.787,0.0,0.0,13.2,2.4,,,,,2.8,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
369089940,Walt Bellamy,,,ATL,33,74,,,,37.9,6.1,12.2,0.505,0.0,0.0,,3.8,7.1,0.538,0.0,0.0,13.0,2.4,,,,,3.3,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
777580695,Bill Bradley,,,NYK,29,82,,,,36.6,7.0,15.3,0.459,0.0,0.0,,2.1,2.4,0.871,0.0,0.0,3.7,4.5,,,,,3.3,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
836701590,Connie Hawkins,,,PHO,30,75,,,,36.9,5.9,12.3,0.479,0.0,0.0,,4.3,5.4,0.797,0.0,0.0,8.5,4.1,,,,,3.1,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
900661631,Curtis Rowe,,,DET,23,81,,,,37.1,6.8,13.0,0.519,0.0,0.0,,2.6,4.0,0.642,0.0,0.0,9.4,2.1,,,,,2.4,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
673779368,Cazzie Russell,,,GSW,28,80,,,,30.4,6.8,14.8,0.458,0.0,0.0,,2.2,2.5,0.864,0.0,0.0,4.4,2.3,,,,,2.1,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
256604002,Lucius Allen,,,MIL,25,80,,,,33.7,6.8,14.1,0.484,0.0,0.0,,1.8,2.5,0.715,0.0,0.0,3.5,5.3,,,,,2.4,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
120624903,Earl Monroe,,,NYK,28,75,,,,31.6,6.6,13.5,0.488,0.0,0.0,,2.3,2.8,0.822,0.0,0.0,3.3,3.8,,,,,2.6,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
830781454,Oscar Robertson,,,MIL,34,73,,,,37.5,6.1,13.5,0.454,0.0,0.0,,3.3,3.8,0.847,0.0,0.0,4.9,7.5,,,,,2.3,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
934817501,John Block,,,2TM,28,73,,,,28.0,5.4,12.1,0.441,0.0,0.0,,4.1,5.2,0.794,0.0,0.0,7.7,1.5,,,,,3.3,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
934817501,John Block,,,PHI,28,48,,,,32.5,6.5,14.7,0.441,0.0,0.0,,4.9,6.3,0.781,0.0,0.0,9.2,2.0,,,,,3.6,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
934817501,John Block,,,KCO,28,25,,,,19.3,3.2,7.2,0.444,0.0,0.0,,2.6,3.0,0.842,0.0,0.0,4.8,0.8,,,,,2.8,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
334019257,Randy Smith,,,BUF,24,82,,,,31.7,6.2,14.1,0.443,0.0,0.0,,2.3,3.2,0.727,0.0,0.0,4.8,5.1,,,,,3.0,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
579480781,Tom Van Arsdale,,,2TM,29,79,,,,29.3,5.6,13.2,0.427,0.0,0.0,,3.2,3.9,0.812,0.0,0.0,4.5,1.9,,,,,2.8,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
579480781,Tom Van Arsdale,,,KCO,29,49,,,,26.2,5.1,11.2,0.457,0.0,0.0,,2.2,2.9,0.786,0.0,0.0,3.5,1.8,,,,,2.5,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
579480781,Tom Van Arsdale,,,PHI,29,30,,,,34.3,6.5,16.5,0.393,0.0,0.0,,4.7,5.6,0.833,0.0,0.0,6.2,2.1,,,,,3.4,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
70957280,John Johnson,,,CLE,25,82,,,,34.3,6.0,13.9,0.43,0.0,0.0,,2.4,3.3,0.734,0.0,0.0,6.7,3.8,,,,,3.0,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
791009676,Herm Gilliam,,,ATL,26,76,,,,36.1,6.2,13.3,0.468,0.0,0.0,,1.6,2.0,0.82,0.0,0.0,5.3,6.3,,,,,3.4,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
339639648,Kevin Loughery,,,PHI,32,32,,,,29.8,5.3,13.3,0.396,0.0,0.0,,3.3,4.1,0.823,0.0,0.0,3.5,4.6,,,,,3.3,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
193907735,Norm Van Lier,,,CHI,25,80,,,,36.0,5.9,13.3,0.445,0.0,0.0,,2.1,2.6,0.787,0.0,0.0,5.5,7.1,,,,,3.4,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
496561002,Dick Snyder,,,SEA,28,82,,,,37.3,5.8,12.5,0.463,0.0,0.0,,2.3,2.6,0.861,0.0,0.0,3.9,3.8,2.4,1.9,0.6,,2.6,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
254442499,Fred Brown,,,SEA,24,79,,,,29.4,6.0,13.1,0.455,0.0,0.0,,1.5,1.9,0.818,0.0,0.0,4.0,5.5,3.1,2.0,0.4,,2.9,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
429635284,Sam Lacey,,,KCO,24,79,,,,37.1,6.0,12.6,0.474,0.0,0.0,,1.6,2.3,0.708,0.0,0.0,11.8,2.4,,,,,3.6,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
208804841,Lloyd Neal,,,POR,22,82,,,,33.2,5.5,11.2,0.494,0.0,0.0,,2.3,3.6,0.638,0.0,0.0,11.8,1.8,,0.9,1.9,,3.7,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
58428872,Paul Silas,,,BOS,29,80,,,,32.7,5.0,10.6,0.47,0.0,0.0,,3.3,4.8,0.7,0.0,0.0,13.0,3.1,,,,,2.5,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
407824717,Wilt Chamberlain,,,LAL,36,82,,,,43.2,5.2,7.1,0.727,0.0,0.0,,2.8,5.5,0.51,0.0,0.0,18.6,4.5,,,5.4,,2.3,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
503302814,Don Chaney,,,BOS,26,79,,,,31.5,5.2,10.9,0.482,0.0,0.0,,2.7,3.4,0.787,0.0,0.0,5.7,2.8,,,,,3.5,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
247417953,Calvin Murphy,,,HOU,24,77,,,,22.0,4.9,10.6,0.465,0.0,0.0,,3.1,3.5,0.888,0.0,0.0,1.9,3.4,,,,,2.7,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
942725763,John Brisker,,,SEA,25,70,,,,23.3,5.0,11.6,0.435,0.0,0.0,,2.8,3.4,0.822,0.0,0.0,4.6,2.1,2.6,1.2,0.2,,2.4,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
496812558,Rick Roberson,,,CLE,25,62,,,,34.3,5.0,11.4,0.433,0.0,0.0,,2.7,4.7,0.576,0.0,0.0,11.2,2.2,,,,,4.0,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
287540946,Wes Unseld,,,BAL,26,79,,,,39.1,5.3,10.8,0.493,0.0,0.0,,1.9,2.7,0.703,0.0,0.0,15.9,4.4,,,,,2.1,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
977685989,Leroy Ellis,,,2TM,32,79,,,,32.9,5.3,12.3,0.434,0.0,0.0,,1.6,2.0,0.801,0.0,0.0,9.8,1.8,,,,,2.5,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
977685989,Leroy Ellis,,,LAL,32,10,,,,15.6,1.1,4.0,0.275,0.0,0.0,,0.4,0.5,0.8,0.0,0.0,3.3,0.3,,,,,1.3,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
977685989,Leroy Ellis,,,PHI,32,69,,,,35.4,5.9,13.5,0.441,0.0,0.0,,1.8,2.3,0.801,0.0,0.0,10.8,2.0,,,,,2.7,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
489510802,Jim Barnett,,,GSW,28,82,,,,27.0,4.8,10.3,0.467,0.0,0.0,,2.2,2.6,0.843,0.0,0.0,3.1,3.7,,,,,1.8,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
312618791,Nate Williams,,,KCO,22,80,,,,24.7,5.2,10.9,0.477,0.0,0.0,,1.3,1.7,0.797,0.0,0.0,4.2,1.6,,,,,3.4,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
136076931,Otto Moore,,,HOU,26,82,,,,33.1,5.1,10.5,0.487,0.0,0.0,,1.5,2.6,0.602,0.0,0.0,10.6,2.0,,,,,2.9,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
276054796,Jim Fox,,,SEA,29,74,,,,33.0,4.3,8.3,0.515,0.0,0.0,,2.9,3.6,0.808,0.0,0.0,11.2,2.4,1.8,1.2,0.5,,3.2,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
835673376,George Trapp,,,ATL,24,77,,,,24.1,4.7,10.7,0.436,0.0,0.0,,1.9,2.5,0.773,0.0,0.0,5.9,1.6,,,,,3.6,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
855781320,Manny Leaks,,,PHI,27,82,,,,30.9,4.6,11.4,0.404,0.0,0.0,,1.8,2.4,0.72,0.0,0.0,8.3,1.2,,,,,2.3,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
305700686,Willis Reed,,,NYK,30,69,,,,27.2,4.8,10.2,0.474,0.0,0.0,,1.3,1.8,0.742,0.0,0.0,8.6,1.8,,,,,3.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
76074875,Don Nelson,,,BOS,32,72,,,,19.8,4.3,9.0,0.476,0.0,0.0,,2.2,2.6,0.846,0.0,0.0,4.4,1.4,,,,,2.2,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
790646801,Freddie Boyd,,,PHI,22,82,,,,28.7,4.4,11.3,0.392,0.0,0.0,,1.7,2.4,0.68,0.0,0.0,2.6,3.7,,,,,2.2,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
506565431,Clem Haskins,,,PHO,29,77,,,,20.5,4.4,9.5,0.464,0.0,0.0,,1.7,2.0,0.833,0.0,0.0,2.2,2.6,,,,,1.9,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
746278593,Jim Washington,,,ATL,29,75,,,,37.8,4.1,9.5,0.432,0.0,0.0,,2.2,3.0,0.728,0.0,0.0,10.7,2.3,,,,,3.4,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
391738833,Bill Bridges,,,2TM,33,82,,,,35.0,4.1,8.8,0.461,0.0,0.0,,2.2,3.1,0.702,0.0,0.0,11.0,2.7,,,,,3.6,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
391738833,Bill Bridges,,,PHI,33,10,,,,37.6,4.7,12.5,0.376,0.0,0.0,,4.6,6.5,0.708,0.0,0.0,12.2,2.3,,,,,3.5,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
391738833,Bill Bridges,,,LAL,33,72,,,,34.6,4.0,8.3,0.479,0.0,0.0,,1.8,2.6,0.7,0.0,0.0,10.9,2.7,,,,,3.6,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
133971615,Gar Heard,,,2TM,24,81,,,,19.2,4.3,10.2,0.425,0.0,0.0,,1.4,2.2,0.652,0.0,0.0,5.6,0.7,,,,,2.1,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
133971615,Gar Heard,,,SEA,24,3,,,,5.7,1.3,3.0,0.444,0.0,0.0,,0.3,0.3,1.0,0.0,0.0,2.0,0.7,,,,,1.3,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
133971615,Gar Heard,,,CHI,24,78,,,,19.7,4.4,10.4,0.425,0.0,0.0,,1.5,2.3,0.65,0.0,0.0,5.7,0.7,,,,,2.1,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
49837635,Jerry Sloan,,,CHI,30,69,,,,35.0,4.4,10.6,0.411,0.0,0.0,,1.4,1.9,0.707,0.0,0.0,6.9,2.2,,,,,3.4,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
964465091,Dick Garrett,,,BUF,26,78,,,,23.1,4.4,10.4,0.419,0.0,0.0,,1.2,1.4,0.873,0.0,0.0,2.7,2.8,,,,,2.8,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
831856995,Ollie Johnson,,,POR,23,78,,,,27.4,3.9,7.9,0.497,0.0,0.0,,2.0,2.6,0.757,0.0,0.0,5.3,2.6,,0.9,0.5,,2.1,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
751750052,Jerry Lucas,,,NYK,32,71,,,,28.2,4.4,8.6,0.513,0.0,0.0,,1.1,1.4,0.8,0.0,0.0,7.2,4.5,,,,,2.2,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
818152472,John Trapp,,,2TM,27,44,,,,20.2,3.9,9.5,0.407,0.0,0.0,,2.0,2.8,0.738,0.0,0.0,4.5,1.1,,,,,3.4,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
818152472,John Trapp,,,LAL,27,5,,,,7.0,0.6,2.4,0.25,0.0,0.0,,1.4,2.0,0.7,0.0,0.0,2.8,0.4,,,,,2.0,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-73
