PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
310004899,Walt Frazier,,,NYK,25,80,,,,43.2,8.1,16.5,0.494,0.0,0.0,,5.4,7.0,0.779,0.0,0.0,6.8,6.7,0.0,,,,3.0,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
120624903,Earl Monroe,,,BAL,26,81,,,,35.1,8.2,18.5,0.442,0.0,0.0,,5.0,6.2,0.802,0.0,0.0,2.6,4.4,0.0,,,,2.7,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
992784685,Archie Clark,,,PHI,29,82,,,,39.6,8.1,16.3,0.496,0.0,0.0,,5.1,6.5,0.787,0.0,0.0,4.8,5.4,0.0,,,,2.6,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
549865409,Jo Jo White,,,BOS,24,75,,,,37.2,9.2,19.9,0.464,0.0,0.0,,2.9,3.6,0.799,0.0,0.0,5.0,4.8,0.0,,,,3.4,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
836701590,Connie Hawkins,,,PHO,28,71,,,,37.5,7.2,16.6,0.434,0.0,0.0,,6.4,7.9,0.816,0.0,0.0,9.1,4.5,0.0,,,,2.8,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
305700686,Willis Reed,,,NYK,28,73,,,,39.1,8.4,18.2,0.462,0.0,0.0,,4.1,5.2,0.785,0.0,0.0,13.7,2.0,0.0,,,,3.1,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
943553332,Jeff Mullins,,,SFW,28,75,,,,38.8,8.4,17.4,0.482,0.0,0.0,,4.0,4.8,0.844,0.0,0.0,4.5,4.4,0.0,,,,3.3,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
407824717,Wilt Chamberlain,,,LAL,34,82,,,,44.3,8.1,15.0,0.545,0.0,0.0,,4.4,8.2,0.538,0.0,0.0,18.2,4.3,0.0,,,,2.1,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
841529115,Spencer Haywood,,,SEA,21,33,,,,35.2,7.9,17.5,0.449,0.0,0.0,,4.8,6.6,0.734,0.0,0.0,12.0,1.5,0.0,,,,2.5,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
179954300,Stu Lantz,,,SDR,24,82,,,,37.8,7.1,15.9,0.448,0.0,0.0,,6.3,7.9,0.806,0.0,0.0,5.0,4.2,0.0,,,,2.8,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
968287785,Bob Kauffman,,,BUF,24,78,,,,35.6,7.9,16.8,0.471,0.0,0.0,,4.6,6.2,0.74,0.0,0.0,10.7,4.5,0.0,,,,3.4,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
533563520,Don May,,,BUF,25,76,,,,35.1,8.3,17.6,0.471,0.0,0.0,,3.6,4.6,0.791,0.0,0.0,7.5,2.0,0.0,,,,2.9,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
640543683,Nate Thurmond,,,SFW,29,82,,,,40.9,7.6,17.1,0.445,0.0,0.0,,4.8,6.6,0.73,0.0,0.0,13.8,3.1,0.0,,,,2.3,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
94361673,Lenny Wilkens,,,SEA,33,71,,,,37.2,6.6,15.8,0.419,0.0,0.0,,6.5,8.1,0.803,0.0,0.0,4.5,9.2,0.0,,,,2.8,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
830781454,Oscar Robertson,,,MIL,32,81,,,,39.4,7.3,14.7,0.496,0.0,0.0,,4.8,5.6,0.85,0.0,0.0,5.7,8.2,0.0,,,,2.5,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
496561002,Dick Snyder,,,SEA,26,82,,,,34.4,7.9,14.8,0.531,0.0,0.0,,3.7,4.4,0.837,0.0,0.0,3.1,4.3,0.0,,,,3.0,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
751750052,Jerry Lucas,,,SFW,30,80,,,,40.6,7.8,15.6,0.498,0.0,0.0,,3.6,4.6,0.787,0.0,0.0,15.8,3.7,0.0,,,,2.5,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
639858701,Jack Marin,,,BAL,26,82,,,,35.6,7.6,16.6,0.46,0.0,0.0,,3.5,4.2,0.848,0.0,0.0,6.3,2.6,0.0,,,,3.2,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
435672411,Hal Greer,,,PHI,34,81,,,,37.8,7.3,16.9,0.431,0.0,0.0,,4.0,5.0,0.805,0.0,0.0,4.5,4.6,0.0,,,,3.6,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
965198850,Happy Hairston,,,LAL,28,80,,,,36.5,7.2,15.4,0.466,0.0,0.0,,4.2,5.4,0.782,0.0,0.0,10.0,2.1,0.0,,,,3.2,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
489510802,Jim Barnett,,,POR,26,78,,,,30.4,7.2,16.4,0.436,0.0,0.0,,4.2,5.2,0.811,0.0,0.0,4.8,4.1,0.0,1.4,0.3,,2.4,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
887427165,Bob Dandridge,,,MIL,23,79,,,,36.2,7.5,14.8,0.509,0.0,0.0,,3.3,4.8,0.702,0.0,0.0,8.0,3.5,0.0,,,,3.6,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
49837635,Jerry Sloan,,,CHI,28,80,,,,39.3,7.4,16.8,0.441,0.0,0.0,,3.5,4.9,0.715,0.0,0.0,8.8,3.5,0.0,,,,3.6,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
970936043,Gus Johnson,,,BAL,32,66,,,,38.5,7.5,16.5,0.453,0.0,0.0,,3.2,4.4,0.738,0.0,0.0,17.1,2.9,0.0,,,,3.4,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
506565431,Clem Haskins,,,PHO,27,82,,,,33.7,6.9,15.6,0.44,0.0,0.0,,4.1,5.3,0.784,0.0,0.0,4.0,4.7,0.0,,,,2.5,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
57686914,Walt Wesley,,,CLE,26,82,,,,29.6,6.9,15.1,0.455,0.0,0.0,,4.0,5.8,0.687,0.0,0.0,8.7,1.0,0.0,,,,3.6,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
40148065,Jimmy Walker,,,DET,26,79,,,,35.0,6.6,15.2,0.436,0.0,0.0,,4.4,5.2,0.831,0.0,0.0,2.6,3.4,0.0,,,,2.2,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
856199372,Gail Goodrich,,,LAL,27,79,,,,35.5,7.1,14.9,0.475,0.0,0.0,,3.3,4.3,0.77,0.0,0.0,3.3,4.8,0.0,,,,3.3,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
606062450,Dave Cowens,,,BOS,22,81,,,,38.0,6.8,16.1,0.422,0.0,0.0,,3.4,4.6,0.732,0.0,0.0,15.0,2.8,0.0,,,,4.3,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
396056822,Johnny Green,,,CIN,37,75,,,,28.6,6.7,11.4,0.587,0.0,0.0,,3.3,5.4,0.617,0.0,0.0,8.7,1.2,0.0,,,,3.1,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
70957280,John Johnson,,,CLE,23,67,,,,34.5,6.5,15.4,0.422,0.0,0.0,,3.6,4.4,0.805,0.0,0.0,6.8,4.8,0.0,,,,3.7,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
647330612,Walt Hazzard,,,ATL,28,82,,,,35.1,6.3,13.7,0.459,0.0,0.0,,3.8,5.1,0.759,0.0,0.0,3.7,6.3,0.0,,,,3.4,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
101847038,Tiny Archibald,,,CIN,22,82,,,,35.0,5.9,13.4,0.444,0.0,0.0,,4.1,5.4,0.757,0.0,0.0,3.0,5.5,0.0,,,,2.7,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
193907735,Norm Van Lier,,,CIN,23,82,,,,40.5,5.8,13.9,0.42,0.0,0.0,,4.4,5.4,0.816,0.0,0.0,7.1,10.1,0.0,,,,4.2,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
977685989,Leroy Ellis,,,POR,30,74,,,,34.9,6.6,14.8,0.443,0.0,0.0,,2.8,3.5,0.801,0.0,0.0,12.3,3.2,0.0,1.2,2.9,,3.5,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
940496750,Jon McGlocklin,,,MIL,27,82,,,,35.3,7.0,13.1,0.535,0.0,0.0,,1.8,2.0,0.862,0.0,0.0,2.7,3.7,0.0,,,,2.3,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
247417953,Calvin Murphy,,,SDR,22,82,,,,24.6,5.7,12.5,0.458,0.0,0.0,,4.3,5.3,0.82,0.0,0.0,3.0,4.0,0.0,,,,3.2,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
914786760,Dave DeBusschere,,,NYK,30,81,,,,35.7,6.5,15.3,0.421,0.0,0.0,,2.7,3.9,0.696,0.0,0.0,11.1,2.7,0.0,,,,2.9,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
424561520,Bob Lanier,,,DET,22,82,,,,24.6,6.1,13.5,0.455,0.0,0.0,,3.3,4.6,0.726,0.0,0.0,8.1,1.8,0.0,,,,3.3,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
900396927,Dick Barnett,,,NYK,34,82,,,,34.7,6.6,14.4,0.456,0.0,0.0,,2.4,3.4,0.694,0.0,0.0,2.9,2.7,0.0,,,,2.8,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
941448870,Bingo Smith,,,CLE,24,77,,,,30.3,6.4,14.4,0.448,0.0,0.0,,2.3,3.0,0.761,0.0,0.0,5.6,3.4,0.0,,,,2.3,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
339639648,Kevin Loughery,,,BAL,30,82,,,,27.6,5.9,14.5,0.403,0.0,0.0,,3.4,4.0,0.831,0.0,0.0,2.7,3.7,0.0,,,,3.0,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
369089940,Walt Bellamy,,,ATL,31,82,,,,35.5,5.3,10.7,0.493,0.0,0.0,,4.1,6.8,0.604,0.0,0.0,12.9,2.8,0.0,,,,3.3,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
926717602,Don Kojis,,,SEA,32,79,,,,27.1,5.7,12.9,0.446,0.0,0.0,,3.2,4.1,0.778,0.0,0.0,5.5,1.6,0.0,,,,2.8,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
432428137,Ron Williams,,,SFW,26,82,,,,34.3,5.2,11.9,0.436,0.0,0.0,,4.0,4.8,0.844,0.0,0.0,3.0,5.9,0.0,,,,3.7,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
287540946,Wes Unseld,,,BAL,24,74,,,,39.2,5.7,11.4,0.501,0.0,0.0,,2.7,4.1,0.657,0.0,0.0,16.9,4.0,0.0,,,,3.2,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
76074875,Don Nelson,,,BOS,30,82,,,,27.5,5.0,10.7,0.468,0.0,0.0,,3.9,5.2,0.744,0.0,0.0,6.9,1.9,0.0,,,,2.8,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
803777702,Stan McKenzie,,,POR,26,82,,,,27.9,4.9,11.0,0.441,0.0,0.0,,4.0,4.8,0.836,0.0,0.0,3.8,2.9,0.0,2.3,0.1,,2.9,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
429635284,Sam Lacey,,,CIN,22,81,,,,32.7,5.8,13.8,0.418,0.0,0.0,,1.9,2.8,0.687,0.0,0.0,11.3,1.4,0.0,,,,3.3,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
746278593,Jim Washington,,,PHI,27,78,,,,32.1,5.1,10.6,0.476,0.0,0.0,,3.3,4.4,0.762,0.0,0.0,9.6,1.2,0.0,,,,3.3,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
604525251,Flynn Robinson,,,CIN,29,71,,,,19.3,5.3,11.5,0.458,0.0,0.0,,2.7,3.2,0.855,0.0,0.0,2.0,1.9,0.0,,,,2.3,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
964465091,Dick Garrett,,,BUF,24,75,,,,31.7,5.0,12.0,0.414,0.0,0.0,,2.9,3.3,0.869,0.0,0.0,3.9,3.5,0.0,,,,3.9,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
119246218,Neal Walk,,,PHO,22,82,,,,24.8,5.2,11.5,0.451,0.0,0.0,,2.5,3.3,0.765,0.0,0.0,8.2,1.4,0.0,,,,3.4,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
738117880,Rick Adelman,,,POR,24,81,,,,28.4,4.7,11.0,0.422,0.0,0.0,,3.3,4.6,0.724,0.0,0.0,3.5,4.7,0.0,2.2,0.1,,2.6,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
777580695,Bill Bradley,,,NYK,27,78,,,,29.5,5.3,11.7,0.453,0.0,0.0,,1.8,2.2,0.823,0.0,0.0,3.3,3.6,0.0,,,,3.1,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
391738833,Bill Bridges,,,ATL,31,82,,,,38.3,4.7,10.2,0.458,0.0,0.0,,2.6,4.0,0.639,0.0,0.0,15.0,2.9,0.0,,,,3.9,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
58428872,Paul Silas,,,PHO,27,81,,,,36.3,4.2,9.7,0.428,0.0,0.0,,3.5,5.1,0.685,0.0,0.0,12.5,3.0,0.0,,,,2.8,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
757036700,Terry Dischinger,,,DET,30,65,,,,28.5,4.7,8.7,0.535,0.0,0.0,,2.5,3.2,0.763,0.0,0.0,5.2,1.7,0.0,,,,2.9,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
687244382,Greg Smith,,,MIL,24,82,,,,29.6,5.0,9.7,0.512,0.0,0.0,,1.7,2.6,0.662,0.0,0.0,7.2,2.8,0.0,,,,3.5,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
503302814,Don Chaney,,,BOS,24,81,,,,28.3,4.3,9.5,0.454,0.0,0.0,,2.9,3.9,0.748,0.0,0.0,5.7,2.9,0.0,,,,3.6,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
985053008,John Warren,,,CLE,23,82,,,,31.8,4.6,11.0,0.423,0.0,0.0,,2.2,2.6,0.829,0.0,0.0,4.2,4.2,0.0,,,,3.6,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
550315318,Don Adams,,,SDR,23,82,,,,29.0,4.8,11.7,0.409,0.0,0.0,,1.9,2.6,0.731,0.0,0.0,7.1,2.1,0.0,,,,4.2,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
76162569,Mike Davis,,,BUF,24,73,,,,22.2,4.3,10.6,0.41,0.0,0.0,,2.7,3.6,0.76,0.0,0.0,2.6,2.1,0.0,,,,3.0,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
771082764,Keith Erickson,,,LAL,26,73,,,,31.1,5.1,10.7,0.471,0.0,0.0,,1.2,1.5,0.759,0.0,0.0,5.5,3.1,0.0,,,,3.3,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
693098062,John Hummer,,,BUF,22,81,,,,32.6,4.2,9.4,0.444,0.0,0.0,,2.9,5.0,0.58,0.0,0.0,8.9,2.0,0.0,,,,3.5,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
550980808,Dave Sorenson,,,CLE,22,79,,,,24.6,4.5,10.1,0.445,0.0,0.0,,2.3,2.9,0.803,0.0,0.0,6.2,2.1,0.0,,,,2.3,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
791009676,Herm Gilliam,,,BUF,24,80,,,,26.0,4.7,11.2,0.422,0.0,0.0,,1.8,2.4,0.751,0.0,0.0,4.2,3.6,0.0,,,,3.1,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
719277823,Mel Counts,,,PHO,29,80,,,,20.9,4.6,10.0,0.457,0.0,0.0,,1.9,2.5,0.753,0.0,0.0,6.3,1.7,0.0,,,,3.5,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
569393913,Zaid Abdul-Aziz,,,SEA,24,61,,,,20.9,4.3,9.8,0.441,0.0,0.0,,2.3,3.1,0.739,0.0,0.0,7.7,0.7,0.0,,,,1.9,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
490596921,Tom Boerwinkle,,,CHI,25,82,,,,28.9,4.4,9.0,0.485,0.0,0.0,,2.0,2.8,0.724,0.0,0.0,13.8,4.8,0.0,,,,3.4,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
308480230,Joe Ellis,,,SFW,26,80,,,,28.4,4.5,11.2,0.396,0.0,0.0,,1.9,2.5,0.744,0.0,0.0,6.4,2.0,0.0,,,,3.6,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
6175624,Bailey Howell,,,PHI,34,82,,,,19.4,4.0,8.4,0.472,0.0,0.0,,2.8,3.8,0.73,0.0,0.0,5.4,1.4,0.0,,,,2.9,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
864978212,Lee Winfield,,,SEA,23,79,,,,20.3,4.2,9.1,0.466,0.0,0.0,,2.1,3.1,0.664,0.0,0.0,2.4,2.8,0.0,,,,1.7,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
821233676,Fred Carter,,,BAL,25,77,,,,22.2,4.4,10.6,0.417,0.0,0.0,,1.5,2.4,0.65,0.0,0.0,3.3,2.1,0.0,,,,2.1,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
917128903,Wali Jones,,,PHI,28,41,,,,23.5,4.1,10.2,0.402,0.0,0.0,,1.9,2.5,0.782,0.0,0.0,1.6,3.1,0.0,,,,2.7,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
909945220,Elgin Baylor,,,LAL,36,2,,,,28.5,4.0,9.5,0.421,0.0,0.0,,2.0,3.0,0.667,0.0,0.0,5.5,1.0,0.0,,,,3.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
454413701,Em Bryant,,,BUF,32,73,,,,29.3,3.9,9.4,0.421,0.0,0.0,,2.1,2.8,0.744,0.0,0.0,3.6,4.8,0.0,,,,3.6,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
291933417,Eddie Miles,,,BAL,30,63,,,,24.5,4.0,9.4,0.426,0.0,0.0,,1.9,2.3,0.803,0.0,0.0,2.7,1.7,0.0,,,,1.9,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
276054796,Jim Fox,,,CHI,27,82,,,,19.9,3.4,7.5,0.458,0.0,0.0,,2.9,3.9,0.745,0.0,0.0,7.3,2.4,0.0,,,,2.6,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
934817501,John Block,,,SDR,26,73,,,,20.1,3.4,8.0,0.42,0.0,0.0,,2.9,3.7,0.785,0.0,0.0,6.1,1.3,0.0,,,,2.6,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
778939601,Gary Gregor,,,POR,25,44,,,,26.2,4.1,9.6,0.43,0.0,0.0,,1.3,2.0,0.663,0.0,0.0,7.6,1.8,0.0,1.0,0.5,,2.7,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
818152472,John Trapp,,,SDR,25,82,,,,25.4,3.9,9.3,0.42,0.0,0.0,,1.7,2.3,0.755,0.0,0.0,6.2,1.7,0.0,,,,4.1,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-71
