PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
905224211,Charles Barkley,,,PHO,30,65,,,,35.4,8.0,16.1,0.495,0.7,2.7,0.27,4.9,7.0,0.704,3.0,8.1,11.2,4.6,3.2,1.6,0.6,,2.5,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
567172946,Alonzo Mourning,,,CHH,23,60,,,,33.6,7.1,14.1,0.505,0.0,0.0,0.0,7.2,9.5,0.762,3.0,7.2,10.2,1.4,3.3,0.5,3.1,,3.5,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
620778499,Glen Rice,,,MIA,26,81,,,,37.0,8.2,17.5,0.467,1.6,4.3,0.382,3.1,3.5,0.88,0.9,4.4,5.4,2.3,1.6,1.4,0.4,,2.3,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
649237029,Latrell Sprewell,,,GSW,23,82,,,,43.1,7.5,17.3,0.433,1.7,4.8,0.361,4.3,5.6,0.774,1.0,3.9,4.9,4.7,2.8,2.2,0.9,,1.9,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
904799526,Danny Manning,,,2TM,27,68,,,,37.1,8.6,17.7,0.488,0.0,0.3,0.176,3.4,5.0,0.669,1.9,4.9,6.8,3.8,3.4,1.5,1.2,,3.8,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
904799526,Danny Manning,,,LAC,27,42,,,,38.0,9.7,19.7,0.493,0.0,0.3,0.143,4.1,6.1,0.674,2.0,5.1,7.0,4.2,3.5,1.3,1.4,,4.0,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
904799526,Danny Manning,,,ATL,27,26,,,,35.6,6.8,14.3,0.476,0.0,0.1,0.333,2.1,3.2,0.651,1.9,4.6,6.5,3.3,3.3,1.8,1.0,,3.6,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
156395188,Joe Dumars,,,DET,30,69,,,,37.6,7.3,16.2,0.452,1.8,4.6,0.388,4.0,4.8,0.836,0.5,1.7,2.2,3.8,2.3,0.9,0.1,,1.7,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
76681829,Derrick Coleman,,,NJN,26,77,,,,36.1,7.0,15.7,0.447,0.5,1.6,0.314,5.7,7.4,0.774,3.4,7.9,11.3,3.4,2.7,0.9,1.8,,2.7,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
8383094,Ron Harper,,,LAC,30,75,,,,38.1,7.6,17.8,0.426,0.9,3.1,0.301,4.0,5.6,0.715,1.7,4.4,6.1,4.6,3.2,1.9,0.7,,2.2,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
655630665,Clifford Robinson,,,POR,27,82,,,,34.8,7.8,17.1,0.457,0.2,0.6,0.245,4.3,5.6,0.765,2.0,4.7,6.7,1.9,2.1,1.4,1.4,,3.2,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
871292834,Kevin Johnson,,,PHO,27,67,,,,36.6,7.1,14.6,0.487,0.1,0.4,0.222,5.7,6.9,0.819,0.8,1.7,2.5,9.5,3.5,1.9,0.1,,1.9,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
94239580,Reggie Miller,,,IND,28,79,,,,33.4,6.6,13.2,0.503,1.6,3.7,0.421,5.1,5.6,0.908,0.4,2.3,2.7,3.1,2.2,1.5,0.3,,2.4,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
763310027,Clyde Drexler,,,POR,31,68,,,,34.3,7.0,16.3,0.428,1.0,3.2,0.324,4.2,5.4,0.777,2.3,4.3,6.5,4.9,2.5,1.4,0.5,,3.0,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
275540689,Jim Jackson,,,DAL,23,82,,,,37.4,7.8,17.5,0.445,0.2,0.7,0.283,3.5,4.2,0.821,2.1,2.7,4.7,4.6,4.1,1.1,0.3,,2.0,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
715486970,Jamal Mashburn,,,DAL,21,79,,,,36.7,7.1,17.5,0.406,1.1,3.8,0.284,3.9,5.5,0.699,1.4,3.1,4.5,3.4,3.1,1.1,0.2,,2.6,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
252378184,Cedric Ceballos,,,PHO,24,53,,,,30.2,8.0,15.0,0.535,0.0,0.2,0.0,3.0,4.2,0.724,2.9,3.6,6.5,1.7,1.8,1.1,0.4,,2.3,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
336507963,Kevin Willis,,,ATL,31,80,,,,35.8,7.8,15.7,0.499,0.1,0.3,0.375,3.4,4.7,0.713,4.2,7.9,12.0,1.9,2.4,1.0,0.5,,3.1,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
747819931,John Starks,,,NYK,28,59,,,,34.9,6.9,16.6,0.42,1.9,5.7,0.335,3.2,4.2,0.754,0.6,2.5,3.1,5.9,3.1,1.6,0.1,,3.2,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
492130437,Kenny Anderson,,,NJN,23,82,,,,38.2,7.0,16.8,0.417,0.5,1.6,0.303,4.2,5.2,0.818,1.1,2.8,3.9,9.6,3.2,1.9,0.2,,2.5,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
757465249,Clarence Weatherspoon,,,PHI,23,82,,,,38.4,7.3,15.2,0.483,0.0,0.2,0.235,3.6,5.2,0.693,3.1,7.0,10.1,2.3,2.4,1.2,1.4,,1.9,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
918998773,Rex Chapman,,,WSB,26,60,,,,33.8,7.2,14.4,0.498,1.1,2.8,0.388,2.8,3.4,0.816,1.0,1.5,2.4,3.1,2.0,1.0,0.1,,1.4,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
697075057,Don MacLean,,,WSB,24,75,,,,33.2,6.9,13.7,0.502,0.0,0.3,0.143,4.4,5.3,0.824,1.9,4.4,6.2,2.1,2.0,0.6,0.3,,2.3,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
556085128,Shawn Kemp,,,SEA,24,79,,,,32.9,6.7,12.5,0.538,0.0,0.1,0.25,4.6,6.2,0.741,3.9,6.8,10.8,2.6,3.3,1.8,2.1,,3.9,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
53797213,Mahmoud Abdul-Rauf,,,DEN,24,80,,,,32.7,7.4,16.0,0.46,0.5,1.7,0.316,2.7,2.9,0.956,0.3,1.8,2.1,4.5,1.9,1.0,0.1,,1.9,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
786388979,Chris Webber,,,GSW,20,76,,,,32.1,7.5,13.6,0.552,0.0,0.2,0.0,2.5,4.7,0.532,4.0,5.1,9.1,3.6,2.7,1.2,2.2,,3.3,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
874025730,Terry Mills,,,DET,26,80,,,,34.7,7.4,14.4,0.511,0.3,0.9,0.329,2.3,2.8,0.797,2.4,6.0,8.4,2.2,1.9,0.8,0.8,,3.9,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
451470169,Mark Price,,,CLE,29,76,,,,31.4,6.3,13.2,0.478,1.6,3.9,0.397,3.1,3.5,0.888,0.5,2.5,3.0,7.8,2.5,1.4,0.1,,1.2,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
572836905,Steve Smith,,,MIA,24,78,,,,35.6,6.3,13.8,0.456,1.2,3.4,0.347,3.5,4.2,0.835,2.0,2.5,4.5,5.1,2.6,1.1,0.4,,2.8,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
581291512,Rod Strickland,,,POR,27,82,,,,35.2,6.4,13.3,0.483,0.0,0.1,0.2,4.3,5.7,0.749,1.5,3.0,4.5,9.0,3.1,1.8,0.3,,2.1,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
952819337,Tom Gugliotta,,,WSB,24,78,,,,35.8,6.9,14.9,0.466,0.5,1.9,0.27,2.7,4.0,0.685,2.4,6.9,9.3,3.5,3.2,2.2,0.7,,2.2,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
398457832,Brad Daugherty,,,CLE,28,50,,,,36.8,5.9,12.1,0.488,0.0,0.0,,5.1,6.5,0.785,2.6,7.6,10.2,3.0,2.2,0.8,0.7,,2.9,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
647413598,Christian Laettner,,,MIN,24,70,,,,34.7,5.7,12.6,0.448,0.1,0.4,0.24,5.4,6.8,0.783,2.3,6.3,8.6,4.4,3.7,1.2,1.2,,3.8,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
223441629,Chris Mullin,,,GSW,30,62,,,,37.5,6.6,14.0,0.472,0.9,2.4,0.364,2.7,3.5,0.753,1.0,4.5,5.6,5.1,2.9,1.7,0.9,,1.8,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
163705579,Wayman Tisdale,,,SAC,29,79,,,,32.4,7.0,13.9,0.501,0.0,0.0,,2.7,3.4,0.808,2.0,5.1,7.1,1.8,1.6,0.5,0.7,,3.7,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
14383198,Isaiah Rider,,,MIN,22,79,,,,30.6,6.6,14.1,0.468,0.7,1.9,0.36,2.7,3.4,0.811,1.5,2.5,4.0,2.6,2.8,0.7,0.4,,2.5,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
953162976,Dan Majerle,,,PHO,28,80,,,,40.1,6.0,14.2,0.418,2.4,6.3,0.382,2.2,3.0,0.739,1.5,2.9,4.4,3.4,1.7,1.6,0.5,,1.9,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
316446145,Gary Payton,,,SEA,25,82,,,,35.1,7.1,14.1,0.504,0.2,0.7,0.278,2.0,3.4,0.595,1.3,2.0,3.3,6.0,2.1,2.3,0.2,,2.8,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
562707754,Jeff Malone,,,2TM,32,77,,,,33.2,6.8,14.0,0.486,0.1,0.2,0.583,2.7,3.2,0.83,0.7,1.9,2.6,1.6,1.1,0.5,0.1,,1.6,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
562707754,Jeff Malone,,,UTA,32,50,,,,33.1,6.8,13.8,0.488,0.1,0.1,0.5,2.6,3.1,0.843,0.6,1.7,2.3,1.3,1.1,0.5,0.1,,1.5,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
562707754,Jeff Malone,,,PHI,32,27,,,,33.4,6.9,14.4,0.481,0.1,0.2,0.667,2.8,3.5,0.809,0.9,2.3,3.1,2.2,1.0,0.5,0.0,,1.7,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
11843504,Larry Johnson,,,CHH,24,51,,,,34.5,6.8,13.2,0.515,0.1,0.4,0.238,2.7,3.9,0.695,2.8,6.0,8.8,3.6,2.3,0.6,0.3,,2.6,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
512316741,Dell Curry,,,CHH,29,82,,,,26.5,6.5,14.3,0.455,1.9,4.6,0.402,1.4,1.6,0.873,0.9,2.3,3.2,2.7,1.5,1.2,0.3,,2.0,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
881466325,Anfernee Hardaway,,,ORL,22,82,,,,36.8,6.2,13.3,0.466,0.6,2.3,0.267,3.0,4.0,0.742,2.3,3.0,5.4,6.6,3.6,2.3,0.6,,2.5,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
38864750,Jeff Hornacek,,,2TM,30,80,,,,35.3,5.9,12.6,0.47,0.9,2.6,0.337,3.3,3.7,0.878,0.8,2.7,3.5,5.2,2.1,1.6,0.2,,2.3,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
38864750,Jeff Hornacek,,,PHI,30,53,,,,37.6,6.1,13.5,0.455,1.0,3.1,0.313,3.4,3.8,0.873,0.8,3.2,4.0,5.9,2.6,1.8,0.2,,2.2,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
38864750,Jeff Hornacek,,,UTA,30,27,,,,30.6,5.4,10.7,0.509,0.7,1.6,0.429,3.0,3.4,0.891,0.7,1.8,2.5,3.9,1.2,1.2,0.1,,2.6,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
815818800,Nick Anderson,,,ORL,26,81,,,,34.7,6.2,13.0,0.478,1.2,3.9,0.322,2.1,3.1,0.672,1.4,4.5,5.9,3.6,2.0,1.7,0.4,,1.8,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
447290206,Rik Smits,,,IND,27,78,,,,27.1,6.3,11.8,0.534,0.0,0.0,0.0,3.1,3.8,0.793,1.7,4.5,6.2,2.0,1.9,0.6,1.1,,3.6,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
114319792,Dee Brown,,,BOS,25,77,,,,37.2,6.4,13.3,0.48,0.4,1.2,0.313,2.4,2.8,0.831,0.8,3.1,3.9,4.5,1.6,2.0,0.6,,2.7,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
443735314,LaPhonso Ellis,,,DEN,23,79,,,,34.2,6.1,12.2,0.502,0.1,0.3,0.304,3.1,4.5,0.674,2.8,5.8,8.6,2.1,2.2,0.8,1.0,,3.8,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
649476101,Eric Murdock,,,MIL,25,82,,,,30.9,5.8,12.4,0.468,0.8,2.0,0.411,2.9,3.5,0.813,1.1,2.1,3.2,6.7,2.5,2.4,0.1,,2.3,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
831611343,Dale Ellis,,,SAS,33,77,,,,33.6,6.2,12.6,0.494,1.7,4.3,0.395,1.1,1.4,0.776,0.9,2.4,3.3,1.0,1.0,0.9,0.1,,1.8,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
356840412,Horace Grant,,,CHI,28,70,,,,36.7,6.6,12.5,0.524,0.0,0.1,0.0,2.0,3.3,0.596,4.4,6.6,11.0,3.4,1.6,1.1,1.2,,2.3,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
549734118,Dino Radja,,,BOS,26,80,,,,28.8,6.1,11.8,0.521,0.0,0.0,0.0,2.8,3.8,0.751,2.4,4.8,7.2,1.4,1.9,0.9,0.8,,3.5,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
162050195,Rony Seikaly,,,MIA,28,72,,,,33.5,5.4,11.2,0.488,0.0,0.0,0.0,4.2,5.9,0.72,3.4,6.9,10.3,1.9,2.7,0.8,1.4,,3.9,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
685901634,Lionel Simmons,,,SAC,25,75,,,,36.0,5.8,13.3,0.438,0.1,0.2,0.353,3.3,4.3,0.777,2.2,5.3,7.5,4.1,2.4,1.4,0.7,,2.5,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
595938856,John Stockton,,,UTA,31,82,,,,36.2,5.6,10.6,0.528,0.6,1.8,0.322,3.3,4.1,0.805,0.9,2.3,3.1,12.6,3.2,2.4,0.3,,2.9,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
284114515,Billy Owens,,,GSW,24,79,,,,34.7,6.2,12.3,0.507,0.0,0.2,0.2,2.5,4.1,0.61,2.9,5.2,8.1,4.1,2.7,1.1,0.8,,3.4,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
784224553,Detlef Schrempf,,,SEA,31,81,,,,33.7,5.5,11.1,0.493,0.3,0.8,0.324,3.7,4.8,0.769,1.8,3.8,5.6,3.4,2.1,0.9,0.1,,3.4,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
227090679,B.J. Armstrong,,,CHI,26,82,,,,33.8,5.8,12.3,0.476,0.7,1.6,0.444,2.4,2.8,0.855,0.3,1.7,2.1,3.9,1.6,1.0,0.1,,1.8,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
274435804,Stacey Augmon,,,ATL,25,82,,,,31.8,5.4,10.5,0.51,0.0,0.1,0.143,4.1,5.3,0.764,2.2,2.6,4.8,2.3,1.8,1.8,0.5,,2.2,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
113032754,Isiah Thomas,,,DET,32,58,,,,30.2,5.5,13.2,0.417,0.7,2.2,0.31,3.1,4.4,0.702,0.8,1.9,2.7,6.9,3.5,1.2,0.1,,2.2,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
312975238,A.C. Green,,,PHO,30,82,,,,34.5,5.7,11.3,0.502,0.1,0.4,0.229,3.2,4.4,0.735,3.4,5.8,9.2,1.7,1.2,0.9,0.5,,1.7,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
550077654,Doug West,,,MIN,26,72,,,,30.3,6.0,12.4,0.487,0.0,0.1,0.125,2.6,3.2,0.81,0.8,2.4,3.2,2.4,1.9,0.9,0.3,,3.3,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
121699908,Ricky Pierce,,,SEA,34,51,,,,20.0,5.3,11.3,0.471,0.1,0.6,0.188,3.7,4.1,0.896,0.6,1.1,1.6,1.8,1.3,0.8,0.1,,1.6,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
988138964,Hersey Hawkins,,,CHH,27,82,,,,32.3,4.8,10.5,0.46,1.0,2.9,0.332,3.8,4.4,0.862,1.1,3.5,4.6,2.6,1.9,1.6,0.3,,2.0,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
560495391,Gerald Wilkins,,,CLE,30,82,,,,33.8,5.4,11.9,0.457,1.0,2.6,0.396,2.4,3.0,0.776,1.3,2.4,3.7,3.1,1.6,1.3,0.5,,2.3,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
35647195,Vlade Divac,,,LAL,25,79,,,,34.0,5.7,11.3,0.506,0.1,0.6,0.191,2.6,3.8,0.686,3.6,7.2,10.8,3.9,2.4,1.2,1.4,,3.6,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
905996640,Kendall Gill,,,SEA,25,79,,,,30.8,5.4,12.3,0.443,0.5,1.5,0.317,2.7,3.5,0.782,1.2,2.2,3.4,3.5,1.8,1.9,0.4,,2.5,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
995159046,Anthony Peeler,,,LAL,24,30,,,,30.8,5.9,13.6,0.43,0.5,2.1,0.222,1.9,2.4,0.803,1.6,2.0,3.6,3.1,2.0,1.4,0.3,,3.1,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
50465077,Kevin Edwards,,,NJN,28,82,,,,33.3,5.7,12.5,0.458,0.4,1.2,0.354,2.0,2.6,0.77,1.1,2.3,3.4,2.8,1.6,1.5,0.4,,1.8,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
533905854,Otis Thorpe,,,HOU,31,82,,,,35.5,5.5,9.8,0.561,0.0,0.0,0.0,3.1,4.7,0.657,3.3,7.3,10.6,2.3,2.3,0.8,0.3,,3.1,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
727101455,Mookie Blaylock,,,ATL,26,81,,,,36.0,5.5,13.3,0.411,1.4,4.2,0.334,1.4,2.0,0.73,1.4,3.8,5.2,9.7,2.4,2.6,0.5,,1.8,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
905260629,Hot Rod Williams,,,CLE,31,76,,,,35.0,5.2,10.9,0.478,0.0,0.0,,3.3,4.6,0.728,2.7,4.8,7.6,2.5,1.8,1.0,1.7,,2.9,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
444817960,Micheal Williams,,,MIN,27,71,,,,31.1,4.4,9.7,0.457,0.1,0.6,0.222,4.7,5.6,0.839,0.9,2.2,3.1,7.2,2.9,1.7,0.3,,2.7,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
44579854,Vernon Maxwell,,,HOU,28,75,,,,34.3,5.1,13.0,0.389,1.6,5.4,0.298,1.9,2.5,0.749,0.6,2.5,3.1,5.1,2.5,1.7,0.3,,1.9,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
215700506,Nick Van Exel,,,LAL,22,81,,,,33.3,5.1,13.0,0.394,1.5,4.5,0.338,1.9,2.4,0.781,0.6,2.4,2.9,5.8,1.8,1.0,0.1,,1.9,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
712118557,Vin Baker,,,MIL,22,82,,,,31.2,5.3,10.6,0.501,0.0,0.1,0.2,2.9,5.0,0.569,3.4,4.2,7.6,2.0,2.0,0.7,1.4,,2.8,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
316522252,Dana Barros,,,PHI,26,81,,,,31.1,5.1,10.8,0.469,1.7,4.4,0.381,1.4,1.8,0.8,0.3,2.1,2.4,5.2,2.1,1.3,0.1,,1.2,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-94
