PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
96694118,Mike Mitchell,,,CLE,26,27,,,,36.0,8.5,18.7,0.454,0.0,0.2,0.0,2.7,3.7,0.72,2.6,2.6,5.2,1.4,2.0,1.0,0.6,,2.9,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
96694118,Mike Mitchell,,,SAS,26,57,,,,36.7,9.2,17.1,0.539,0.0,0.0,0.0,2.6,3.5,0.733,3.0,4.8,7.9,0.8,1.7,0.6,0.5,,3.5,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
138045481,Ray Williams,,,NJN,27,82,,,,33.3,7.8,16.9,0.462,0.1,0.7,0.167,4.7,5.7,0.832,1.4,2.5,4.0,6.0,3.5,2.4,0.5,,3.7,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
501106320,Robert Parish,,,BOS,28,80,,,,31.7,8.4,15.4,0.542,0.0,0.0,,3.2,4.4,0.71,3.6,7.2,10.8,1.8,2.8,0.9,2.4,,3.3,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
461492723,Darrell Griffith,,,UTA,23,80,,,,32.5,8.6,17.9,0.482,0.2,0.7,0.288,2.4,3.4,0.697,1.6,2.2,3.8,2.3,2.4,1.2,0.4,,2.7,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
95789514,Sidney Moncrief,,,MIL,24,80,,,,37.3,7.0,13.3,0.523,0.0,0.2,0.071,5.9,7.2,0.817,2.8,3.9,6.7,4.8,2.6,1.7,0.3,,2.6,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
216215452,Jack Sikma,,,SEA,26,82,,,,37.2,7.1,14.8,0.479,0.0,0.2,0.154,5.5,6.4,0.855,2.7,9.9,12.7,3.4,2.6,1.2,1.3,,3.3,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
621610023,Dennis Johnson,,,PHO,27,80,,,,36.7,7.2,15.4,0.47,0.1,0.5,0.19,5.0,6.2,0.806,1.8,3.4,5.1,4.6,2.9,1.3,0.7,,3.2,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
704611939,Truck Robinson,,,PHO,30,74,,,,37.1,7.8,15.2,0.513,0.0,0.0,1.0,3.4,5.0,0.687,2.7,7.0,9.7,2.4,2.7,0.6,0.4,,2.9,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
986728378,Jim Paxson,,,POR,24,82,,,,33.6,8.1,15.3,0.526,0.1,0.4,0.229,2.7,3.5,0.767,0.9,1.8,2.7,3.4,1.8,1.6,0.1,,1.9,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
710500650,Ron Brewer,,,2TM,26,72,,,,32.2,7.9,16.6,0.477,0.1,0.4,0.258,2.9,3.6,0.812,0.8,1.5,2.2,2.6,1.7,1.1,0.4,,2.1,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
710500650,Ron Brewer,,,SAS,26,25,,,,23.8,7.3,14.4,0.504,0.1,0.4,0.3,3.1,3.5,0.875,0.5,1.5,2.0,2.7,1.4,0.9,0.3,,1.5,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
710500650,Ron Brewer,,,CLE,26,47,,,,36.7,8.2,17.7,0.465,0.1,0.4,0.238,2.9,3.7,0.779,0.9,1.5,2.4,2.6,1.9,1.3,0.5,,2.4,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
68796230,Greg Ballard,,,WSB,27,79,,,,37.3,7.9,16.5,0.475,0.1,0.3,0.409,3.0,3.6,0.83,1.7,6.3,8.0,3.2,1.5,1.7,0.3,,2.6,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
633096143,Mark Aguirre,,,DAL,22,51,,,,28.8,7.5,16.1,0.465,0.5,1.4,0.352,3.3,4.8,0.68,1.7,3.1,4.9,3.2,2.6,0.7,0.4,,3.0,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
531667219,Magic Johnson,,,LAL,22,78,,,,38.3,7.1,13.3,0.537,0.1,0.4,0.207,4.2,5.6,0.76,3.2,6.4,9.6,9.5,3.7,2.7,0.4,,2.9,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
158311956,Dan Roundfield,,,ATL,28,61,,,,36.3,7.0,14.9,0.466,0.0,0.1,0.2,4.7,6.1,0.76,3.7,8.1,11.8,2.7,3.0,1.0,1.5,,3.4,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
58489736,Cliff Robinson,,,2TM,21,68,,,,32.0,7.6,16.8,0.453,0.0,0.1,0.0,3.3,4.6,0.709,2.6,6.4,9.0,1.8,2.2,1.3,1.5,,3.3,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
58489736,Cliff Robinson,,,KCK,21,38,,,,32.3,8.5,18.6,0.455,0.0,0.1,0.0,3.3,4.7,0.694,2.2,6.3,8.5,1.9,2.3,1.2,1.6,,3.2,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
58489736,Cliff Robinson,,,CLE,21,30,,,,31.5,6.5,14.5,0.451,0.0,0.0,0.0,3.2,4.4,0.729,3.0,6.5,9.6,1.6,2.1,1.4,1.4,,3.4,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
319573578,John Drew,,,ATL,27,70,,,,29.1,6.6,13.7,0.486,0.1,0.2,0.333,5.2,7.0,0.741,2.4,2.9,5.4,1.4,2.5,0.9,0.0,,3.6,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
49014081,Artis Gilmore,,,CHI,32,82,,,,34.1,6.7,10.2,0.652,0.0,0.0,1.0,5.2,6.7,0.768,2.7,7.5,10.2,1.7,2.8,0.6,2.7,,3.5,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
364446944,Reggie Theus,,,CHI,24,82,,,,34.6,6.8,14.6,0.469,0.3,1.2,0.25,4.4,5.5,0.808,1.4,2.4,3.8,5.8,3.4,1.1,0.2,,3.0,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
292276798,Michael Ray Richardson,,,NYK,26,82,,,,37.1,7.5,16.4,0.461,0.2,1.2,0.188,2.6,3.7,0.7,2.2,4.7,6.9,7.0,3.5,2.6,0.5,,3.9,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
154211074,Eddie Johnson,,,ATL,26,68,,,,34.0,6.7,14.9,0.45,0.1,0.4,0.233,4.3,5.7,0.764,0.9,1.9,2.8,5.3,2.7,1.5,0.2,,2.8,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
787578376,Calvin Natt,,,POR,25,75,,,,34.7,6.9,11.9,0.576,0.0,0.1,0.25,3.9,5.2,0.75,2.6,5.6,8.2,2.0,1.9,0.8,0.5,,2.3,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
600283403,Norm Nixon,,,LAL,26,82,,,,36.9,7.7,15.5,0.493,0.0,0.1,0.25,2.2,2.7,0.808,0.5,1.7,2.1,8.0,2.9,1.6,0.1,,3.2,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
370217379,Tom Chambers,,,SDC,22,81,,,,33.1,6.8,13.0,0.525,0.0,0.0,0.0,3.5,5.7,0.62,2.6,4.3,6.9,1.8,2.7,0.7,0.6,,4.2,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
22977258,Joe Barry Carroll,,,GSW,23,76,,,,34.6,6.9,13.4,0.519,0.0,0.0,0.0,3.1,4.3,0.728,2.8,5.6,8.3,0.8,2.7,0.8,1.7,,3.5,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
510824533,Johnny Davis,,,IND,26,82,,,,32.5,6.6,14.1,0.467,0.1,0.3,0.185,3.8,4.8,0.799,0.9,1.3,2.2,4.2,2.3,0.9,0.1,,2.1,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
113032754,Isiah Thomas,,,DET,20,72,,,,33.8,6.3,14.8,0.424,0.2,0.8,0.288,4.2,6.0,0.704,0.8,2.1,2.9,7.8,4.2,2.1,0.2,,3.5,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
794400704,James Edwards,,,CLE,26,77,,,,33.0,6.9,13.4,0.511,0.0,0.1,0.0,3.0,4.4,0.684,2.5,5.1,7.5,1.6,2.1,0.3,1.5,,4.5,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
6011223,Marques Johnson,,,MIL,25,60,,,,31.7,6.7,12.7,0.532,0.0,0.1,0.0,3.0,4.3,0.7,2.6,3.5,6.1,3.6,2.4,1.0,0.6,,2.4,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
919012797,Andrew Toney,,,PHI,24,77,,,,24.8,6.6,12.7,0.522,0.3,0.8,0.424,2.9,4.0,0.742,0.6,1.2,1.7,3.7,2.8,0.8,0.2,,3.5,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
735477739,Elvin Hayes,,,HOU,36,82,,,,37.0,6.3,13.4,0.472,0.0,0.1,0.0,3.4,5.1,0.664,3.3,5.9,9.1,1.8,2.5,0.8,1.3,,3.5,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
36655551,Kelvin Ransey,,,POR,23,78,,,,31.0,6.5,14.0,0.46,0.0,0.5,0.079,3.1,4.1,0.761,0.5,1.9,2.4,7.1,2.9,1.2,0.1,,2.2,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
754734323,Brian Winters,,,MIL,29,61,,,,30.0,6.6,13.2,0.501,0.6,1.5,0.387,2.0,2.6,0.788,0.8,2.0,2.8,4.1,1.9,0.9,0.1,,3.1,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
543044921,Maurice Lucas,,,NYK,29,80,,,,33.4,6.3,12.5,0.504,0.0,0.0,0.0,3.2,4.4,0.725,3.4,7.9,11.3,2.2,2.2,0.9,0.9,,3.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
83320463,Mike Woodson,,,2TM,23,83,,,,28.1,6.5,12.9,0.503,0.1,0.3,0.28,2.7,3.4,0.773,1.2,1.7,3.0,2.7,1.8,1.7,0.4,,2.7,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
83320463,Mike Woodson,,,NJN,23,7,,,,20.7,4.3,9.7,0.441,0.0,0.1,0.0,3.3,4.6,0.719,0.7,1.1,1.9,2.3,1.3,1.0,0.3,,3.0,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
83320463,Mike Woodson,,,KCK,23,76,,,,28.8,6.7,13.2,0.507,0.1,0.3,0.292,2.6,3.3,0.78,1.3,1.8,3.1,2.7,1.9,1.8,0.4,,2.6,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
378734317,Michael Brooks,,,SDC,23,82,,,,33.5,6.5,13.0,0.504,0.0,0.1,0.0,2.5,3.3,0.757,2.5,5.1,7.6,2.9,2.4,1.4,0.5,,3.5,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
915476435,Buck Williams,,,NJN,21,82,,,,34.5,6.3,10.7,0.582,0.0,0.0,0.0,3.0,4.7,0.624,4.2,8.0,12.3,1.3,2.9,1.0,1.0,,3.5,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
939039850,Alvan Adams,,,PHO,27,79,,,,30.3,6.4,13.0,0.494,0.0,0.0,0.0,2.3,2.9,0.781,1.7,5.7,7.4,4.5,2.5,1.4,1.0,,3.4,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
361395700,Lonnie Shelton,,,SEA,26,81,,,,32.9,6.3,12.9,0.486,0.0,0.1,0.0,2.3,3.0,0.783,2.0,4.3,6.3,3.1,2.5,1.2,0.5,,3.9,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
388276698,David Thompson,,,DEN,27,61,,,,20.4,5.1,10.6,0.486,0.1,0.2,0.286,4.5,5.6,0.814,0.9,1.5,2.4,1.9,2.3,0.6,0.5,,2.4,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
448145195,Rickey Green,,,UTA,27,81,,,,34.8,6.2,12.5,0.493,0.0,0.1,0.0,2.5,3.3,0.765,1.0,2.0,3.0,7.8,2.4,2.3,0.1,,2.3,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
235060387,Cedric Maxwell,,,BOS,26,78,,,,33.2,5.1,9.3,0.548,0.0,0.0,0.0,4.6,6.1,0.747,2.8,3.6,6.4,2.3,2.2,1.0,0.6,,3.4,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
930540396,Dave Greenwood,,,CHI,24,82,,,,35.5,5.9,12.4,0.473,0.0,0.0,0.0,2.9,3.5,0.825,2.3,7.2,9.6,3.2,2.2,0.9,1.1,,3.6,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
611585287,Bill Cartwright,,,NYK,24,72,,,,28.6,5.4,9.6,0.562,0.0,0.0,,3.6,4.7,0.763,1.6,4.2,5.8,1.2,2.3,0.7,0.9,,2.9,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
762661850,Walter Davis,,,PHO,27,55,,,,21.5,6.4,12.2,0.523,0.1,0.3,0.188,1.7,2.0,0.82,0.4,1.5,1.9,2.9,2.0,0.8,0.1,,1.9,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
142153131,Bobby Jones,,,PHI,30,76,,,,28.7,5.5,9.7,0.564,0.0,0.0,0.0,3.5,4.4,0.79,1.4,3.7,5.2,2.5,1.9,1.3,1.5,,2.8,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
387599769,Jeff Ruland,,,WSB,23,82,,,,27.0,5.1,9.1,0.561,0.0,0.0,0.333,4.2,5.5,0.752,3.1,6.2,9.3,1.6,2.9,0.5,0.7,,3.9,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
518842419,Purvis Short,,,GSW,24,76,,,,23.4,6.0,12.3,0.488,0.1,0.4,0.214,2.3,2.9,0.801,1.6,1.9,3.5,2.8,1.6,0.9,0.1,,2.9,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
79897960,Mitch Kupchak,,,LAL,27,26,,,,31.6,5.9,10.3,0.573,0.0,0.0,,2.5,3.8,0.663,2.5,5.6,8.1,1.3,1.7,0.5,0.4,,3.1,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
970816612,Otis Birdsong,,,NJN,26,37,,,,27.7,6.1,13.0,0.469,0.0,0.3,0.0,2.0,3.4,0.583,0.8,1.8,2.6,3.4,1.7,0.8,0.1,,2.0,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
659751224,Kyle Macy,,,PHO,24,82,,,,34.7,5.9,11.5,0.514,0.5,1.2,0.39,1.9,2.1,0.899,1.0,2.2,3.2,4.7,1.5,1.7,0.1,,2.3,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
994701289,Campy Russell,,,NYK,30,77,,,,30.6,5.3,11.1,0.478,0.3,0.7,0.439,3.0,3.8,0.776,1.1,1.9,3.1,3.7,2.5,1.0,0.2,,2.9,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
592039544,Sly Williams,,,NYK,24,60,,,,25.4,5.8,10.5,0.556,0.0,0.2,0.222,2.2,2.9,0.757,1.7,2.1,3.8,2.4,1.9,1.3,0.3,,2.6,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
976159185,Mark Olberding,,,SAS,25,68,,,,30.9,4.9,10.4,0.472,0.0,0.2,0.167,4.0,5.0,0.808,1.7,4.7,6.5,3.0,2.0,0.8,0.4,,3.7,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
100959813,Jerome Whitehead,,,SDC,25,72,,,,30.8,5.6,10.1,0.559,0.0,0.0,,2.6,3.3,0.763,3.2,6.0,9.2,1.4,2.0,0.7,0.6,,4.0,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
790095136,Kevin McHale,,,BOS,24,82,,,,28.4,5.7,10.7,0.531,0.0,0.0,,2.3,3.0,0.754,2.3,4.5,6.8,1.1,1.7,0.4,2.3,,3.2,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
424561520,Bob Lanier,,,MIL,33,74,,,,26.8,5.5,9.9,0.558,0.0,0.0,0.0,2.5,3.3,0.752,1.2,4.0,5.2,3.0,2.2,1.0,0.8,,2.9,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
287177428,Robert Reid,,,HOU,26,77,,,,37.8,5.7,12.4,0.456,0.0,0.1,0.1,2.1,2.8,0.748,2.3,4.4,6.6,4.1,2.0,1.5,0.6,,3.9,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
315629932,Rolando Blackman,,,DAL,22,82,,,,24.1,5.4,10.4,0.513,0.0,0.0,0.25,2.6,3.4,0.768,1.2,1.9,3.1,1.3,1.4,0.6,0.4,,1.5,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
531209504,Kevin Grevey,,,WSB,28,71,,,,30.5,5.3,12.1,0.439,0.4,1.2,0.341,2.3,2.7,0.855,0.8,1.9,2.7,2.1,1.4,0.6,0.3,,2.1,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
841529115,Spencer Haywood,,,WSB,32,76,,,,27.4,5.2,10.9,0.476,0.0,0.0,0.0,2.9,3.4,0.842,1.9,3.7,5.6,0.8,2.3,0.6,0.9,,3.3,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
818000128,Quinn Buckner,,,MIL,27,70,,,,30.8,5.7,11.7,0.482,0.1,0.2,0.267,1.6,2.4,0.655,1.1,2.5,3.6,4.7,2.6,2.5,0.0,,3.1,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
572208578,Mickey Johnson,,,MIL,29,76,,,,25.4,4.9,10.0,0.491,0.0,0.1,0.143,3.1,3.8,0.801,1.8,4.2,6.0,2.8,2.5,0.9,0.6,,3.2,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
45115327,Steve Johnson,,,KCK,24,78,,,,22.3,5.1,8.3,0.613,0.0,0.0,,2.7,4.2,0.642,1.9,3.9,5.9,1.2,2.5,0.5,1.1,,4.8,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
857509197,Ernie Grunfeld,,,KCK,26,81,,,,23.4,5.2,10.1,0.511,0.0,0.2,0.143,2.3,2.8,0.821,0.7,1.6,2.2,3.4,1.8,0.9,0.5,,2.4,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
101847038,Tiny Archibald,,,BOS,33,68,,,,31.9,4.5,9.6,0.472,0.1,0.2,0.375,3.5,4.6,0.747,0.4,1.3,1.7,8.0,2.6,0.8,0.0,,1.9,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-82
