PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
156395188,Joe Dumars,,,DET,28,82,,,,38.9,7.2,16.0,0.448,0.6,1.5,0.408,5.0,5.8,0.867,1.0,1.3,2.3,4.6,2.4,0.9,0.1,,1.8,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
952207363,Dennis Scott,,,ORL,23,18,,,,33.8,7.4,18.4,0.402,1.6,4.9,0.326,3.6,3.9,0.901,0.8,2.9,3.7,1.9,1.7,1.1,0.5,,2.7,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
373872657,James Worthy,,,LAL,30,54,,,,39.0,8.3,18.6,0.447,0.2,0.8,0.209,3.1,3.8,0.814,1.8,3.8,5.6,4.7,2.4,1.4,0.4,,1.6,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
76681829,Derrick Coleman,,,NJN,24,65,,,,34.0,7.4,14.7,0.504,0.4,1.2,0.303,4.6,6.0,0.763,3.1,6.4,9.5,3.2,3.8,0.8,1.5,,2.6,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
871292834,Kevin Johnson,,,PHO,25,78,,,,37.2,6.9,14.4,0.479,0.1,0.6,0.217,5.7,7.1,0.807,0.8,3.0,3.7,10.7,3.5,1.5,0.3,,2.3,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
904799526,Danny Manning,,,LAC,25,82,,,,35.4,7.9,14.6,0.542,0.0,0.1,0.0,3.4,4.7,0.725,2.8,4.1,6.9,3.5,2.6,1.6,1.5,,3.6,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
11843504,Larry Johnson,,,CHH,22,82,,,,37.2,7.5,15.3,0.49,0.1,0.3,0.227,4.1,5.0,0.829,3.9,7.0,11.0,3.6,2.0,1.0,0.6,,2.7,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
988138964,Hersey Hawkins,,,PHI,25,81,,,,37.2,6.4,13.9,0.462,1.1,2.8,0.397,5.0,5.7,0.874,0.7,2.7,3.3,3.1,2.3,1.9,0.5,,2.1,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
182797643,Šarūnas Marčiulionis,,,GSW,27,72,,,,29.4,6.8,12.7,0.538,0.0,0.1,0.3,5.2,6.6,0.788,0.9,1.9,2.9,3.4,2.7,1.6,0.1,,3.3,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
26750072,Chuck Person,,,IND,27,81,,,,36.1,7.6,15.9,0.48,1.6,4.4,0.373,1.6,2.4,0.675,1.4,3.9,5.3,4.7,2.7,0.8,0.2,,3.0,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
113032754,Isiah Thomas,,,DET,30,78,,,,37.4,7.2,16.2,0.446,0.3,1.1,0.291,3.7,4.8,0.772,0.9,2.3,3.2,7.2,3.2,1.5,0.2,,2.5,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
315629932,Rolando Blackman,,,DAL,32,75,,,,33.7,7.1,15.5,0.461,0.9,2.3,0.385,3.2,3.5,0.898,1.0,2.1,3.2,2.7,2.0,0.7,0.3,,1.8,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
336507963,Kevin Willis,,,ATL,29,81,,,,36.6,7.3,15.1,0.483,0.1,0.5,0.162,3.6,4.5,0.804,5.2,10.4,15.5,2.1,2.4,0.9,0.7,,2.8,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
8383094,Ron Harper,,,LAC,28,82,,,,38.3,6.9,15.8,0.44,0.8,2.6,0.303,3.6,4.9,0.736,1.5,4.0,5.5,5.1,3.1,1.9,0.9,,2.4,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
573932384,Reggie Williams,,,DEN,27,81,,,,32.4,7.4,15.8,0.471,0.7,1.9,0.359,2.7,3.3,0.803,1.8,3.2,5.0,2.9,2.1,1.8,0.8,,3.3,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
982608743,Michael Adams,,,WSB,29,78,,,,35.8,6.2,15.8,0.393,1.6,4.9,0.324,4.0,4.6,0.869,0.7,3.2,4.0,7.6,2.7,1.9,0.1,,2.1,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
152128669,Terry Porter,,,POR,28,82,,,,34.0,6.4,13.8,0.461,1.6,4.0,0.395,3.8,4.5,0.856,0.6,2.5,3.1,5.8,2.3,1.5,0.1,,1.9,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
671153198,Harvey Grant,,,WSB,26,64,,,,37.3,7.6,16.0,0.478,0.0,0.1,0.125,2.8,3.4,0.8,2.5,4.3,6.8,2.7,1.7,1.2,0.4,,2.8,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
370005269,Derek Harper,,,DAL,30,65,,,,34.6,6.9,15.6,0.443,0.9,2.9,0.312,3.0,4.0,0.759,0.8,1.9,2.6,5.7,2.4,1.6,0.3,,2.3,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
376348665,Terry Cummings,,,SAS,30,70,,,,30.7,7.3,15.0,0.488,0.1,0.2,0.385,2.5,3.6,0.711,3.5,5.5,9.0,1.5,1.6,0.8,0.5,,3.0,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
953162976,Dan Majerle,,,PHO,26,82,,,,34.8,6.7,14.1,0.478,1.1,2.8,0.382,2.8,3.7,0.756,1.8,4.1,5.9,3.3,1.2,1.6,0.5,,1.9,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
451470169,Mark Price,,,CLE,27,72,,,,29.7,6.1,12.5,0.488,1.4,3.6,0.387,3.8,4.0,0.947,0.5,1.9,2.4,7.4,2.2,1.3,0.2,,1.6,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
784224553,Detlef Schrempf,,,IND,29,80,,,,32.6,6.2,11.6,0.536,0.3,0.9,0.324,4.6,5.5,0.828,2.5,7.1,9.6,3.9,2.4,0.8,0.5,,3.6,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
533905854,Otis Thorpe,,,HOU,29,82,,,,37.3,6.8,11.5,0.592,0.0,0.1,0.0,3.7,5.6,0.657,3.5,7.0,10.5,3.0,2.9,0.6,0.5,,3.7,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
44579854,Vernon Maxwell,,,HOU,26,80,,,,33.8,6.3,15.2,0.413,2.0,5.9,0.342,2.6,3.3,0.772,0.5,2.6,3.0,4.1,2.2,1.3,0.4,,2.5,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
154211074,Eddie Johnson,,,SEA,32,81,,,,29.2,6.6,14.4,0.459,0.3,1.3,0.252,3.6,4.2,0.861,1.5,2.1,3.6,2.0,1.6,0.7,0.1,,2.5,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
685901634,Lionel Simmons,,,SAC,23,78,,,,37.1,6.8,14.9,0.454,0.0,0.1,0.2,3.6,4.7,0.77,1.9,6.2,8.1,4.3,2.8,1.7,1.7,,2.6,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
304824268,Larry Nance,,,CLE,32,81,,,,35.6,6.9,12.7,0.539,0.0,0.1,0.0,3.2,4.0,0.822,2.6,5.6,8.3,2.9,1.1,1.0,3.0,,2.5,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
872557360,Armen Gilliam,,,PHI,27,81,,,,34.2,6.3,12.4,0.511,0.0,0.0,0.0,4.2,5.2,0.807,2.9,5.3,8.1,1.5,2.0,0.6,1.0,,2.2,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
971537927,Tony Campbell,,,MIN,29,78,,,,31.3,6.8,14.6,0.464,0.2,0.5,0.351,3.1,3.8,0.803,1.8,1.9,3.7,2.9,2.1,1.1,0.4,,2.6,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
934158285,Dikembe Mutombo,,,DEN,25,71,,,,38.3,6.0,12.2,0.493,0.0,0.0,,4.5,7.0,0.642,4.5,7.8,12.3,2.2,3.5,0.6,3.0,,3.8,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
163705579,Wayman Tisdale,,,SAC,27,72,,,,35.0,7.3,14.5,0.5,0.0,0.0,0.0,2.1,2.8,0.763,1.9,4.6,6.5,1.5,1.7,0.8,1.1,,3.4,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
524843096,Sam Perkins,,,LAL,30,63,,,,37.0,5.7,12.7,0.45,0.2,1.1,0.217,4.8,5.9,0.817,3.0,5.8,8.8,2.2,1.3,1.0,1.0,,3.0,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
490602363,Pooh Richardson,,,MIN,25,82,,,,35.6,7.2,15.4,0.466,0.6,1.9,0.342,1.5,2.2,0.691,1.1,2.6,3.7,8.4,2.5,1.5,0.3,,1.9,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
162050195,Rony Seikaly,,,MIA,26,79,,,,35.4,5.9,12.0,0.489,0.0,0.0,0.0,4.7,6.4,0.733,3.9,7.9,11.8,1.4,2.7,0.5,1.5,,3.5,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
370217379,Tom Chambers,,,PHO,32,69,,,,28.2,6.2,14.3,0.431,0.3,0.7,0.367,3.7,4.5,0.83,1.2,4.6,5.8,2.1,1.5,0.8,0.5,,2.8,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
333912233,Sean Elliott,,,SAS,23,82,,,,38.0,6.3,12.7,0.494,0.3,1.0,0.305,3.5,4.0,0.861,1.7,3.6,5.4,2.6,1.9,1.0,0.4,,1.8,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
555426270,Spud Webb,,,SAC,28,77,,,,35.4,5.8,13.1,0.445,0.9,2.6,0.367,3.4,4.0,0.859,0.4,2.5,2.9,7.1,3.0,1.6,0.3,,2.5,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
595938856,John Stockton,,,UTA,29,82,,,,36.6,5.5,11.5,0.482,1.0,2.5,0.407,3.8,4.5,0.842,0.8,2.5,3.3,13.7,3.5,3.0,0.3,,2.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
512316741,Dell Curry,,,CHH,27,77,,,,26.2,6.5,13.5,0.486,1.0,2.4,0.404,1.6,2.0,0.836,0.7,2.6,3.4,2.3,1.7,1.2,0.3,,2.0,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
831611343,Dale Ellis,,,MIL,31,81,,,,27.0,6.0,12.8,0.469,1.7,4.1,0.419,2.0,2.6,0.774,1.1,2.0,3.1,1.3,1.5,0.7,0.2,,1.9,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
493866983,Moses Malone,,,MIL,36,82,,,,30.6,5.4,11.3,0.474,0.0,0.1,0.375,4.8,6.1,0.786,3.9,5.2,9.1,1.1,1.8,0.9,0.8,,1.7,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
556085128,Shawn Kemp,,,SEA,22,64,,,,28.3,5.7,11.2,0.504,0.0,0.0,0.0,4.2,5.6,0.748,4.1,6.3,10.4,1.3,2.4,1.1,1.9,,4.1,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
155107661,Johnny Newman,,,CHH,28,55,,,,30.0,5.4,11.2,0.477,0.2,0.8,0.283,4.3,5.6,0.766,1.3,2.0,3.3,2.7,2.3,1.3,0.3,,3.3,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
232570350,Sedale Threatt,,,LAL,30,82,,,,37.4,6.2,12.7,0.489,0.2,0.8,0.323,2.5,3.0,0.831,0.5,2.6,3.1,7.2,2.2,2.0,0.2,,2.8,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
383670518,Sam Bowie,,,NJN,30,71,,,,30.7,5.9,13.3,0.445,0.1,0.4,0.32,3.0,3.9,0.757,2.9,5.3,8.1,2.6,2.1,0.6,1.7,,3.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
444817960,Micheal Williams,,,IND,25,79,,,,34.8,5.1,10.4,0.49,0.1,0.4,0.242,4.7,5.4,0.871,0.9,2.6,3.6,8.2,3.0,2.9,0.3,,3.3,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
876038622,Derrick McKey,,,SEA,25,52,,,,33.8,5.5,11.6,0.472,0.4,1.0,0.38,3.6,4.3,0.847,1.8,3.3,5.2,2.3,2.2,1.2,0.9,,2.7,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
173706438,Byron Scott,,,LAL,30,82,,,,32.7,5.6,12.3,0.458,0.7,1.9,0.344,3.0,3.5,0.838,0.9,2.9,3.8,2.8,1.5,1.3,0.3,,1.7,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
715428391,Terry Catledge,,,ORL,28,78,,,,31.2,5.9,11.8,0.496,0.0,0.1,0.0,3.1,4.4,0.694,3.3,3.7,7.0,1.4,1.8,0.7,0.2,,2.5,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
60930027,Grant Long,,,MIA,25,82,,,,37.4,5.4,10.9,0.494,0.1,0.3,0.273,4.0,4.9,0.807,3.2,5.3,8.4,2.7,2.3,1.7,0.5,,3.0,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
868769870,Anthony Bowie,,,ORL,28,52,,,,33.1,6.0,12.2,0.493,0.3,0.8,0.386,2.3,2.6,0.86,1.3,3.4,4.7,3.1,2.1,1.1,0.7,,1.9,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
743683127,Charles Smith,,,LAC,26,49,,,,26.7,5.1,11.0,0.466,0.0,0.1,0.0,4.3,5.5,0.785,1.9,4.2,6.1,1.1,1.4,0.8,2.0,,3.2,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
284114515,Billy Owens,,,GSW,22,80,,,,31.4,5.9,11.1,0.525,0.0,0.1,0.111,2.6,3.9,0.654,3.0,5.0,8.0,2.4,2.2,1.1,0.8,,3.5,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
356840412,Horace Grant,,,CHI,26,81,,,,35.3,5.6,9.8,0.578,0.0,0.0,0.0,2.9,3.9,0.741,4.2,5.7,10.0,2.7,1.2,1.2,1.6,,2.4,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
501106320,Robert Parish,,,BOS,38,79,,,,28.9,5.9,11.1,0.535,0.0,0.0,,2.3,2.9,0.772,2.8,6.2,8.9,0.9,1.7,0.9,1.2,,2.2,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
660064887,Scott Skiles,,,ORL,27,75,,,,31.7,4.8,11.6,0.414,1.2,3.3,0.364,3.3,3.7,0.895,0.5,2.2,2.7,7.3,3.1,1.0,0.1,,2.5,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
632588534,Benoit Benjamin,,,SEA,27,63,,,,30.8,5.6,11.7,0.478,0.0,0.0,0.0,2.7,4.0,0.687,2.1,6.1,8.1,1.2,2.8,0.6,1.9,,2.9,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
292362070,Jay Humphries,,,MIL,29,71,,,,31.8,5.3,11.3,0.469,0.6,2.0,0.292,2.7,3.5,0.783,0.6,2.0,2.6,6.6,2.1,1.7,0.2,,3.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
435180202,Kenny Smith,,,HOU,26,81,,,,33.8,5.3,11.2,0.475,0.7,1.7,0.394,2.7,3.1,0.866,0.4,1.8,2.2,6.9,2.8,1.3,0.1,,1.4,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
550077654,Doug West,,,MIN,24,80,,,,31.8,5.8,11.2,0.518,0.1,0.3,0.174,2.3,2.9,0.805,1.3,1.9,3.2,3.5,1.5,0.8,0.3,,3.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
490585019,Orlando Woolridge,,,DET,32,82,,,,25.8,5.5,11.1,0.498,0.0,0.1,0.111,2.9,4.3,0.683,1.3,1.8,3.2,1.1,1.6,0.5,0.4,,1.9,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
790095136,Kevin McHale,,,BOS,34,56,,,,25.0,5.8,11.3,0.509,0.0,0.2,0.0,2.4,2.9,0.822,2.1,3.8,5.9,1.5,1.5,0.2,1.1,,2.0,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
747819931,John Starks,,,NYK,26,82,,,,25.8,4.9,11.0,0.449,1.1,3.3,0.348,2.9,3.7,0.778,0.5,1.8,2.3,3.4,1.8,1.3,0.2,,2.8,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
727101455,Mookie Blaylock,,,NJN,24,72,,,,35.4,6.0,13.8,0.432,0.2,0.8,0.222,1.8,2.5,0.712,1.4,2.3,3.7,6.8,2.1,2.4,0.6,,2.5,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
447290206,Rik Smits,,,IND,25,74,,,,23.9,5.9,11.6,0.51,0.0,0.0,0.0,2.1,2.6,0.788,1.7,4.0,5.6,1.6,1.8,0.4,1.4,,3.1,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-92
