PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
376348665,Terry Cummings,,,MIL,27,80,,,,35.3,9.1,19.5,0.467,0.1,0.2,0.467,4.5,5.8,0.787,3.5,4.6,8.1,2.5,2.5,1.3,0.9,,3.3,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
389110763,Patrick Ewing,,,NYK,26,80,,,,36.2,9.1,16.0,0.567,0.0,0.1,0.0,4.5,6.1,0.746,2.7,6.6,9.3,2.4,3.3,1.5,3.5,,3.9,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
461473671,Kelly Tripucka,,,CHH,29,71,,,,32.4,8.0,17.1,0.467,0.4,1.2,0.357,6.2,7.2,0.866,1.1,2.6,3.8,3.2,3.3,1.2,0.2,,2.8,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
531667219,Magic Johnson,,,LAL,29,77,,,,37.5,7.5,14.8,0.509,0.8,2.4,0.314,6.7,7.3,0.911,1.4,6.4,7.9,12.8,4.1,1.8,0.3,,2.2,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
790095136,Kevin McHale,,,BOS,31,78,,,,36.9,8.5,15.5,0.546,0.0,0.1,0.0,5.6,6.8,0.818,2.9,5.3,8.2,2.2,2.5,0.3,1.2,,2.9,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
132204402,Mitch Richmond,,,GSW,23,79,,,,34.4,8.2,17.5,0.468,0.4,1.1,0.367,5.2,6.4,0.81,2.0,3.9,5.9,4.2,3.4,1.0,0.2,,2.8,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
562707754,Jeff Malone,,,WSB,27,76,,,,31.8,8.9,18.6,0.48,0.0,0.3,0.053,3.9,4.5,0.871,0.7,1.6,2.4,2.9,2.2,0.5,0.2,,2.0,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
26750072,Chuck Person,,,IND,24,80,,,,37.7,8.9,18.2,0.489,0.8,2.6,0.307,3.0,3.8,0.792,1.8,4.7,6.5,3.6,3.9,1.0,0.2,,3.5,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
154211074,Eddie Johnson,,,PHO,29,70,,,,29.2,8.7,17.5,0.497,1.0,2.5,0.413,3.1,3.6,0.868,1.3,3.1,4.4,2.3,1.7,0.7,0.1,,2.8,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
157688051,Bernard King,,,WSB,32,81,,,,31.6,8.1,16.9,0.477,0.1,0.4,0.167,4.5,5.4,0.819,1.6,3.1,4.7,3.6,2.8,0.8,0.2,,2.7,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
934934369,Xavier McDaniel,,,SEA,25,82,,,,29.1,8.3,16.9,0.489,0.1,0.4,0.306,3.8,5.2,0.732,2.2,3.1,5.3,1.6,2.6,1.0,0.5,,2.8,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
373872657,James Worthy,,,LAL,27,81,,,,36.5,8.7,15.8,0.548,0.0,0.3,0.087,3.1,4.0,0.782,2.1,4.0,6.0,3.6,2.2,1.3,0.7,,2.2,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
871292834,Kevin Johnson,,,PHO,22,81,,,,39.2,7.0,13.9,0.505,0.0,0.3,0.091,6.3,7.1,0.882,0.6,3.6,4.2,12.2,4.0,1.7,0.3,,2.8,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
493866983,Moses Malone,,,ATL,33,81,,,,35.5,6.6,13.5,0.491,0.0,0.1,0.0,6.9,8.8,0.789,4.8,7.0,11.8,1.4,3.0,1.0,1.2,,1.9,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
421264933,Fat Lever,,,DEN,28,71,,,,38.7,7.9,17.2,0.457,0.3,0.9,0.348,3.8,4.8,0.785,2.6,6.7,9.3,7.9,2.2,2.7,0.3,,2.5,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
315629932,Rolando Blackman,,,DAL,29,78,,,,37.8,7.6,16.0,0.476,0.4,1.1,0.353,4.1,4.7,0.854,0.9,2.6,3.5,3.7,2.1,0.8,0.3,,1.8,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
173706438,Byron Scott,,,LAL,27,74,,,,35.2,7.9,16.2,0.491,1.0,2.6,0.399,2.6,3.1,0.863,1.0,3.1,4.1,3.1,2.1,1.5,0.4,,2.4,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
312330373,Thurl Bailey,,,UTA,27,82,,,,33.9,7.5,15.5,0.483,0.0,0.1,0.4,4.4,5.4,0.825,1.4,4.0,5.5,1.7,2.5,0.6,1.1,,2.3,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
203596509,Larry Bird,,,BOS,32,6,,,,31.5,8.2,17.3,0.471,0.0,0.0,,3.0,3.2,0.947,0.2,6.0,6.2,4.8,1.8,1.0,0.8,,3.0,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
159652639,Adrian Dantley,,,2TM,33,73,,,,33.2,6.4,13.1,0.493,0.0,0.0,0.0,6.3,7.8,0.81,1.6,2.7,4.3,2.3,2.2,0.6,0.2,,2.5,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
159652639,Adrian Dantley,,,DET,33,42,,,,31.9,6.1,11.8,0.521,0.0,0.0,,6.1,7.3,0.839,1.3,2.6,3.9,2.2,1.9,0.5,0.1,,2.4,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
159652639,Adrian Dantley,,,DAL,33,31,,,,34.9,6.8,14.8,0.462,0.0,0.0,0.0,6.6,8.5,0.776,2.1,2.9,4.9,2.5,2.6,0.6,0.2,,2.8,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
633096143,Mark Aguirre,,,2TM,29,80,,,,32.5,7.3,15.9,0.461,0.6,2.2,0.293,3.6,4.9,0.733,1.8,3.0,4.8,3.5,2.6,0.6,0.5,,2.9,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
633096143,Mark Aguirre,,,DAL,29,44,,,,34.8,8.5,18.8,0.45,0.7,2.3,0.293,4.0,5.5,0.73,2.0,3.3,5.3,4.3,3.2,0.7,0.7,,2.9,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
633096143,Mark Aguirre,,,DET,29,36,,,,29.7,5.9,12.3,0.483,0.6,2.1,0.293,3.1,4.1,0.738,1.6,2.6,4.2,2.5,1.9,0.4,0.2,,2.8,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
398457832,Brad Daugherty,,,CLE,23,78,,,,36.2,7.0,13.0,0.538,0.0,0.0,0.333,4.9,6.7,0.737,2.1,7.1,9.2,3.7,2.9,0.8,0.5,,2.2,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
451470169,Mark Price,,,CLE,24,75,,,,36.4,7.1,13.4,0.526,1.2,2.8,0.441,3.5,3.9,0.901,0.6,2.4,3.0,8.4,2.8,1.5,0.1,,1.3,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
966892732,Willie Anderson,,,SAS,22,81,,,,33.8,7.9,15.9,0.498,0.0,0.3,0.19,2.8,3.6,0.775,1.9,3.3,5.1,4.6,3.2,1.9,0.8,,3.6,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
8383094,Ron Harper,,,CLE,25,82,,,,34.8,7.2,14.0,0.511,0.4,1.4,0.25,3.9,5.2,0.751,1.5,3.5,5.0,5.3,2.8,2.3,0.9,,2.7,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
501106320,Robert Parish,,,BOS,35,80,,,,35.5,7.5,13.1,0.57,0.0,0.0,,3.7,5.1,0.719,4.3,8.2,12.5,2.2,2.5,1.0,1.5,,2.6,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
982608743,Michael Adams,,,DEN,26,77,,,,36.2,6.1,14.1,0.433,2.2,6.1,0.356,4.2,5.1,0.819,0.9,2.8,3.7,6.4,2.3,2.2,0.1,,1.9,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
230786552,Reggie Lewis,,,BOS,23,81,,,,32.8,7.5,15.3,0.486,0.0,0.3,0.136,3.5,4.5,0.787,1.4,3.2,4.7,2.7,1.8,1.5,0.9,,3.2,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
113032754,Isiah Thomas,,,DET,27,80,,,,36.6,7.1,15.3,0.464,0.4,1.5,0.273,3.6,4.4,0.818,0.6,2.8,3.4,8.3,3.7,1.7,0.3,,2.6,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
857083514,Kevin Duckworth,,,POR,24,79,,,,33.7,7.0,14.7,0.477,0.0,0.0,0.0,4.1,5.4,0.757,3.1,4.9,8.0,0.8,2.5,0.7,0.6,,3.8,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
946599123,Ken Norman,,,LAC,24,80,,,,37.8,8.0,15.9,0.502,0.1,0.3,0.19,2.1,3.4,0.63,3.1,5.3,8.3,3.5,2.6,1.3,0.8,,2.8,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
152128669,Terry Porter,,,POR,25,81,,,,38.3,6.7,14.1,0.471,1.0,2.7,0.361,3.4,4.0,0.84,1.0,3.5,4.5,9.5,3.1,1.8,0.1,,2.3,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
121699908,Ricky Pierce,,,MIL,29,75,,,,27.7,7.0,13.6,0.518,0.1,0.5,0.222,3.4,4.0,0.859,1.1,1.5,2.6,2.1,1.5,1.0,0.3,,2.6,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
667450022,Danny Ainge,,,2TM,29,73,,,,32.6,6.6,14.4,0.457,1.6,4.2,0.38,2.8,3.3,0.854,1.0,2.5,3.5,5.5,2.0,1.3,0.1,,2.5,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
667450022,Danny Ainge,,,BOS,29,45,,,,30.0,6.0,13.1,0.46,1.3,3.4,0.374,2.5,2.8,0.891,0.8,2.6,3.4,4.8,1.8,1.2,0.0,,2.4,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
667450022,Danny Ainge,,,SAC,29,28,,,,36.7,7.5,16.5,0.452,2.1,5.4,0.387,3.3,4.0,0.813,1.2,2.4,3.6,6.7,2.3,1.5,0.3,,2.8,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
163705579,Wayman Tisdale,,,2TM,24,79,,,,30.8,6.7,13.1,0.514,0.0,0.1,0.0,4.0,5.2,0.773,2.4,5.3,7.7,1.6,2.2,0.7,0.7,,3.7,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
163705579,Wayman Tisdale,,,IND,24,48,,,,27.6,5.9,11.8,0.505,0.0,0.1,0.0,4.1,5.2,0.792,2.1,4.4,6.5,1.6,2.2,0.7,0.7,,3.8,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
163705579,Wayman Tisdale,,,SAC,24,31,,,,35.7,8.0,15.2,0.523,0.0,0.0,,3.8,5.2,0.744,2.8,6.8,9.6,1.7,2.1,0.6,0.6,,3.5,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
689835200,Jerome Kersey,,,POR,26,76,,,,35.7,7.0,15.0,0.469,0.1,0.3,0.286,3.4,4.9,0.694,3.2,5.0,8.3,3.2,2.2,1.8,1.1,,3.6,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
370005269,Derek Harper,,,DAL,27,81,,,,36.6,6.6,13.9,0.477,1.2,3.4,0.356,2.8,3.5,0.806,0.6,2.2,2.8,7.0,2.5,2.1,0.5,,2.7,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
536257416,Alvin Robertson,,,SAS,26,65,,,,35.2,7.2,14.8,0.483,0.1,0.7,0.2,2.8,3.9,0.723,2.4,3.5,5.9,6.0,3.6,3.0,0.6,,4.0,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
435180202,Kenny Smith,,,SAC,23,81,,,,38.8,6.8,14.6,0.462,0.6,1.6,0.359,3.2,4.4,0.737,0.6,2.2,2.8,7.7,3.1,1.3,0.1,,2.1,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
993280733,Roy Tarpley,,,DAL,24,19,,,,31.1,6.9,12.7,0.541,0.0,0.1,0.0,3.5,5.1,0.688,4.1,7.4,11.5,0.9,2.4,1.5,1.6,,3.7,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
156395188,Joe Dumars,,,DET,25,69,,,,34.9,6.6,13.1,0.505,0.2,0.4,0.483,3.8,4.4,0.85,0.8,1.7,2.5,5.7,2.6,0.9,0.1,,1.5,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
149655257,Mike Gminski,,,PHI,29,82,,,,33.4,6.8,14.2,0.477,0.0,0.1,0.0,3.6,4.2,0.871,2.6,6.8,9.4,1.7,1.6,0.6,1.3,,1.7,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
304824268,Larry Nance,,,CLE,29,73,,,,34.6,6.8,12.6,0.539,0.0,0.1,0.0,3.7,4.6,0.799,2.1,5.8,8.0,2.2,1.6,0.8,2.8,,2.5,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
595938856,John Stockton,,,UTA,26,82,,,,38.7,6.1,11.3,0.538,0.2,0.8,0.242,4.8,5.5,0.863,1.0,2.0,3.0,13.6,3.8,3.2,0.2,,2.9,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
918998773,Rex Chapman,,,CHH,21,75,,,,29.6,7.0,16.9,0.414,0.8,2.5,0.314,2.1,2.6,0.795,1.0,1.5,2.5,2.3,1.5,0.9,0.3,,2.2,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
136212628,Mark Jackson,,,NYK,23,72,,,,34.4,6.7,14.2,0.467,1.1,3.3,0.338,2.5,3.6,0.698,1.5,3.3,4.7,8.6,3.1,1.9,0.1,,2.3,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
904799526,Danny Manning,,,LAC,22,26,,,,36.5,6.8,13.8,0.494,0.0,0.2,0.2,3.0,4.0,0.767,2.7,3.9,6.6,3.1,3.6,1.7,1.0,,3.4,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
533905854,Otis Thorpe,,,HOU,26,82,,,,38.2,6.4,11.7,0.542,0.0,0.0,0.0,4.0,5.5,0.729,3.3,6.3,9.6,2.5,2.7,1.0,0.5,,3.2,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
632588534,Benoit Benjamin,,,LAC,24,79,,,,32.7,6.2,11.5,0.541,0.0,0.0,0.0,4.0,5.4,0.744,2.1,6.7,8.8,2.0,3.0,0.7,2.8,,2.8,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
743683127,Charles Smith,,,LAC,23,71,,,,30.4,6.1,12.4,0.495,0.0,0.0,0.0,4.0,5.5,0.725,2.4,4.1,6.5,1.5,2.1,1.0,1.3,,3.8,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
955265014,Ron Anderson,,,PHI,30,82,,,,31.9,6.9,14.0,0.491,0.0,0.1,0.182,2.4,2.8,0.856,2.0,2.9,5.0,1.7,1.5,0.9,0.3,,2.0,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
308978343,Quintin Dailey,,,LAC,28,69,,,,25.0,6.5,14.0,0.465,0.0,0.1,0.111,3.1,4.1,0.759,1.0,2.0,3.0,2.2,1.8,1.3,0.1,,2.2,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
828482228,Roy Hinson,,,NJN,27,82,,,,31.0,6.0,12.5,0.482,0.0,0.0,0.0,3.9,5.1,0.757,1.9,4.5,6.4,0.9,2.0,0.4,1.5,,3.6,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
94239580,Reggie Miller,,,IND,23,74,,,,34.3,5.4,11.2,0.479,1.3,3.3,0.402,3.9,4.6,0.844,1.0,3.0,3.9,3.1,1.9,1.3,0.4,,2.3,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
155107661,Johnny Newman,,,NYK,25,81,,,,28.8,5.6,11.8,0.475,1.2,3.5,0.338,3.5,4.3,0.815,1.1,1.4,2.5,2.0,1.9,1.4,0.3,,3.2,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
872557360,Armen Gilliam,,,PHO,24,74,,,,28.6,6.3,12.6,0.503,0.0,0.0,,3.2,4.4,0.743,2.2,5.1,7.3,0.7,1.9,0.7,0.4,,2.4,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
876038622,Derrick McKey,,,SEA,22,82,,,,34.2,5.9,11.8,0.502,0.4,1.1,0.337,3.7,4.6,0.803,2.0,3.6,5.7,2.7,2.3,1.3,0.9,,3.2,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
364446944,Reggie Theus,,,ATL,31,82,,,,30.7,6.1,13.0,0.466,0.2,0.7,0.293,3.5,4.1,0.851,1.0,1.9,3.0,4.7,2.4,1.3,0.2,,2.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
762661850,Walter Davis,,,DEN,34,81,,,,22.9,6.6,13.3,0.498,0.2,0.9,0.29,2.2,2.5,0.879,0.5,1.4,1.9,2.3,1.6,0.9,0.1,,2.3,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
992374153,Terry Teagle,,,GSW,28,66,,,,23.8,6.2,13.0,0.476,0.0,0.2,0.167,2.8,3.4,0.809,1.7,2.3,4.0,1.5,1.8,1.2,0.3,,2.6,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
988138964,Hersey Hawkins,,,PHI,22,79,,,,32.6,5.6,12.3,0.455,0.9,2.1,0.428,3.1,3.7,0.831,0.6,2.2,2.8,3.0,2.0,1.5,0.5,,2.3,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
58489736,Cliff Robinson,,,PHI,28,14,,,,29.7,6.4,13.4,0.481,0.0,0.1,0.0,2.3,3.1,0.727,1.4,4.0,5.4,2.3,2.4,1.2,0.1,,2.6,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
524843096,Sam Perkins,,,DAL,27,78,,,,36.7,5.7,12.3,0.464,0.1,0.5,0.184,3.5,4.2,0.833,3.0,5.8,8.8,1.6,1.8,1.0,1.2,,2.9,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
287177428,Robert Reid,,,CHH,33,82,,,,26.2,6.3,14.8,0.428,0.2,0.6,0.327,1.9,2.4,0.776,1.0,2.7,3.7,1.9,1.3,0.6,0.2,,2.9,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
266937762,Winston Garland,,,GSW,24,79,,,,33.7,5.9,13.6,0.434,0.1,0.5,0.233,2.6,3.2,0.809,1.3,2.9,4.2,6.4,2.4,2.2,0.2,,2.7,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
133557510,Scottie Pippen,,,CHI,23,73,,,,33.1,5.7,11.9,0.476,0.3,1.1,0.273,2.8,4.1,0.668,1.9,4.2,6.1,3.5,2.7,1.9,0.8,,3.6,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
935898200,Vern Fleming,,,IND,26,76,,,,33.6,5.5,10.7,0.515,0.0,0.3,0.13,3.2,4.0,0.799,1.1,3.0,4.1,6.5,2.5,1.0,0.2,,2.8,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
560495391,Gerald Wilkins,,,NYK,25,81,,,,29.8,5.7,12.7,0.451,0.6,2.1,0.297,2.3,3.0,0.756,1.2,1.8,3.0,3.4,2.1,1.4,0.3,,2.0,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
204988203,Johnny Dawkins,,,SAS,25,32,,,,33.8,5.5,12.5,0.443,0.0,0.1,0.0,3.1,3.5,0.893,1.0,2.2,3.2,7.0,3.5,1.7,0.0,,2.0,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
431304494,Sleepy Floyd,,,HOU,28,82,,,,34.0,4.8,10.9,0.443,1.3,3.6,0.373,3.2,3.8,0.845,0.6,3.1,3.7,8.6,3.1,1.5,0.1,,2.4,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
22977258,Joe Barry Carroll,,,NJN,30,64,,,,31.2,5.7,12.7,0.448,0.0,0.0,,2.8,3.4,0.8,1.8,5.5,7.4,1.6,2.2,1.1,1.3,,3.0,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
759826019,Chris Morris,,,NJN,23,76,,,,27.6,5.4,11.9,0.457,0.8,2.3,0.366,2.4,3.3,0.717,2.5,2.8,5.2,1.6,2.5,1.3,0.8,,3.3,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-89
