PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
642419082,Tom Heinsohn,,,BOS,27,79,,,,30.2,8.8,20.4,0.429,0.0,0.0,,4.5,5.5,0.819,0.0,0.0,9.5,2.1,0.0,0.0,0.0,,3.5,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
754336477,Paul Arizin,,,PHW,33,78,,,,35.7,7.8,19.1,0.41,0.0,0.0,,6.2,7.7,0.805,0.0,0.0,6.8,2.6,0.0,0.0,0.0,,3.9,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
320663163,Clyde Lovellette,,,STL,32,40,,,,29.8,8.5,18.1,0.471,0.0,0.0,,3.9,4.7,0.829,0.0,0.0,8.8,1.7,0.0,0.0,0.0,,3.4,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
6175624,Bailey Howell,,,DET,25,79,,,,36.2,7.0,15.1,0.464,0.0,0.0,,5.9,7.7,0.768,0.0,0.0,12.6,2.4,0.0,0.0,0.0,,4.0,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
114253001,Wayne Embry,,,CIN,24,75,,,,35.0,7.5,16.1,0.466,0.0,0.0,,4.7,6.9,0.69,0.0,0.0,13.0,2.4,0.0,0.0,0.0,,3.8,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
763914523,Gene Shue,,,DET,30,80,,,,39.3,7.3,17.8,0.408,0.0,0.0,,4.5,5.6,0.81,0.0,0.0,4.7,5.8,0.0,0.0,0.0,,2.4,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
232803350,Bill Russell,,,BOS,27,76,,,,45.2,7.6,16.6,0.457,0.0,0.0,,3.8,6.3,0.595,0.0,0.0,23.6,4.5,0.0,0.0,0.0,,2.7,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
152797453,Sam Jones,,,BOS,28,78,,,,30.6,7.6,16.5,0.464,0.0,0.0,,3.1,3.8,0.818,0.0,0.0,5.9,3.0,0.0,0.0,0.0,,1.9,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
94361673,Lenny Wilkens,,,STL,24,20,,,,43.5,7.0,18.2,0.385,0.0,0.0,,4.2,5.5,0.764,0.0,0.0,6.6,5.8,0.0,0.0,0.0,,3.2,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
517362328,Rudy LaRusso,,,LAL,24,80,,,,34.4,6.5,13.9,0.466,0.0,0.0,,4.3,5.6,0.763,0.0,0.0,10.4,2.2,0.0,0.0,0.0,,3.2,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
891027154,Don Ohl,,,DET,25,77,,,,32.8,7.2,16.2,0.444,0.0,0.0,,2.6,3.6,0.718,0.0,0.0,3.5,3.2,0.0,0.0,0.0,,2.2,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
222966929,Lee Shaffer,,,SYR,22,75,,,,27.8,6.9,15.7,0.436,0.0,0.0,,3.2,4.1,0.771,0.0,0.0,6.8,1.3,0.0,0.0,0.0,,3.5,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
566437543,Dave Gambee,,,SYR,24,80,,,,28.8,6.0,14.1,0.424,0.0,0.0,,4.8,5.9,0.817,0.0,0.0,7.9,1.4,0.0,0.0,0.0,,3.4,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
27488910,Red Kerr,,,SYR,29,80,,,,34.6,6.8,15.3,0.443,0.0,0.0,,2.8,3.8,0.735,0.0,0.0,14.7,3.0,0.0,0.0,0.0,,3.4,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
558461242,Slick Leonard,,,CHP,29,70,,,,35.2,6.0,16.1,0.375,0.0,0.0,,4.0,5.3,0.752,0.0,0.0,2.8,5.4,0.0,0.0,0.0,,2.7,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
396056822,Johnny Green,,,NYK,28,80,,,,34.9,6.3,14.6,0.436,0.0,0.0,,3.3,5.4,0.601,0.0,0.0,13.3,2.4,0.0,0.0,0.0,,3.3,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
714386359,Bucky Bockhorn,,,CIN,28,80,,,,38.3,6.6,15.4,0.43,0.0,0.0,,2.5,3.1,0.789,0.0,0.0,4.7,4.6,0.0,0.0,0.0,,3.5,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
172657437,Bob Cousy,,,BOS,33,75,,,,28.2,6.2,15.7,0.391,0.0,0.0,,3.3,4.4,0.754,0.0,0.0,3.5,7.8,0.0,0.0,0.0,,1.8,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
999013161,Frank Ramsey,,,BOS,30,79,,,,24.2,5.5,12.9,0.428,0.0,0.0,,4.2,5.1,0.825,0.0,0.0,4.9,1.4,0.0,0.0,0.0,,3.1,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
902726282,Dolph Schayes,,,SYR,33,56,,,,26.4,4.8,13.4,0.357,0.0,0.0,,5.1,5.7,0.897,0.0,0.0,7.8,2.1,0.0,0.0,0.0,,3.0,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
135145082,Frank Selvy,,,LAL,29,79,,,,35.5,5.5,13.1,0.42,0.0,0.0,,3.8,5.1,0.738,0.0,0.0,5.2,4.8,0.0,0.0,0.0,,2.9,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
310806797,Andy Johnson,,,CHP,29,71,,,,30.9,5.1,11.5,0.448,0.0,0.0,,4.0,6.4,0.628,0.0,0.0,4.9,3.2,0.0,0.0,0.0,,3.5,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
226111927,Al Butler,,,2TM,23,59,,,,34.2,5.9,12.8,0.463,0.0,0.0,,2.2,3.1,0.709,0.0,0.0,5.7,3.5,0.0,0.0,0.0,,2.6,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
226111927,Al Butler,,,BOS,23,5,,,,9.4,2.6,5.8,0.448,0.0,0.0,,1.0,1.2,0.833,0.0,0.0,2.6,0.8,0.0,0.0,0.0,,1.8,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
226111927,Al Butler,,,NYK,23,54,,,,36.5,6.2,13.4,0.463,0.0,0.0,,2.3,3.3,0.705,0.0,0.0,6.0,3.7,0.0,0.0,0.0,,2.7,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
487644658,Bob Ferry,,,DET,24,80,,,,24.0,5.1,11.7,0.438,0.0,0.0,,3.6,5.3,0.678,0.0,0.0,6.3,1.8,0.0,0.0,0.0,,2.5,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
798862304,Larry Costello,,,SYR,30,63,,,,29.4,4.9,11.5,0.427,0.0,0.0,,3.9,4.7,0.837,0.0,0.0,3.9,5.7,0.0,0.0,0.0,,3.5,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
313286638,Bob Boozer,,,CIN,24,79,,,,31.5,5.2,11.8,0.438,0.0,0.0,,3.3,4.7,0.707,0.0,0.0,10.2,1.6,0.0,0.0,0.0,,3.5,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
771713820,Tom Gola,,,PHW,29,60,,,,41.0,5.4,12.8,0.421,0.0,0.0,,2.9,3.8,0.765,0.0,0.0,9.8,4.9,0.0,0.0,0.0,,4.5,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
302036693,Ray Scott,,,DET,23,75,,,,27.8,4.9,12.7,0.387,0.0,0.0,,3.4,5.2,0.657,0.0,0.0,11.5,1.8,0.0,0.0,0.0,,3.1,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
324142336,Si Green,,,2TM,28,71,,,,33.6,4.8,12.7,0.377,0.0,0.0,,3.1,4.4,0.701,0.0,0.0,5.6,4.5,0.0,0.0,0.0,,3.2,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
324142336,Si Green,,,STL,28,14,,,,19.4,2.9,7.4,0.388,0.0,0.0,,2.3,2.9,0.8,0.0,0.0,3.5,2.6,0.0,0.0,0.0,,2.6,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
324142336,Si Green,,,CHP,28,57,,,,37.1,5.3,14.1,0.375,0.0,0.0,,3.3,4.8,0.686,0.0,0.0,6.1,4.9,0.0,0.0,0.0,,3.3,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
458617285,Tom Meschery,,,PHW,23,80,,,,31.4,4.7,11.6,0.404,0.0,0.0,,2.7,3.3,0.824,0.0,0.0,9.1,1.8,0.0,0.0,0.0,,4.1,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
522186649,Phil Jordon,,,NYK,28,76,,,,28.9,5.3,13.5,0.392,0.0,0.0,,1.3,2.2,0.571,0.0,0.0,6.3,2.1,0.0,0.0,0.0,,3.4,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
857939951,Al Attles,,,PHW,25,75,,,,32.9,4.6,9.7,0.474,0.0,0.0,,2.1,3.6,0.592,0.0,0.0,4.7,4.4,0.0,0.0,0.0,,3.7,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
321558396,Tom Sanders,,,BOS,23,80,,,,29.1,4.4,10.1,0.435,0.0,0.0,,2.5,3.3,0.749,0.0,0.0,9.5,0.9,0.0,0.0,0.0,,3.5,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
146655778,Barney Cable,,,2TM,26,67,,,,27.8,4.6,11.2,0.407,0.0,0.0,,1.8,2.7,0.652,0.0,0.0,8.4,1.7,0.0,0.0,0.0,,3.1,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
146655778,Barney Cable,,,CHP,26,15,,,,33.2,5.5,14.5,0.378,0.0,0.0,,2.8,3.9,0.712,0.0,0.0,5.5,2.1,0.0,0.0,0.0,,3.7,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
146655778,Barney Cable,,,STL,26,52,,,,26.2,4.3,10.2,0.419,0.0,0.0,,1.5,2.3,0.623,0.0,0.0,9.2,1.6,0.0,0.0,0.0,,3.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
281265489,Woody Sauldsberry,,,2TM,27,63,,,,28.0,4.7,13.8,0.343,0.0,0.0,,1.3,2.0,0.642,0.0,0.0,8.5,1.4,0.0,0.0,0.0,,2.8,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
281265489,Woody Sauldsberry,,,STL,27,14,,,,20.8,2.9,8.7,0.336,0.0,0.0,,1.4,2.1,0.655,0.0,0.0,5.1,0.9,0.0,0.0,0.0,,1.6,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
281265489,Woody Sauldsberry,,,CHP,27,49,,,,30.1,5.2,15.2,0.344,0.0,0.0,,1.2,1.9,0.638,0.0,0.0,9.5,1.6,0.0,0.0,0.0,,3.2,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
392500696,Ralph Davis,,,CHP,23,77,,,,25.9,4.7,11.4,0.413,0.0,0.0,,0.9,1.3,0.689,0.0,0.0,2.1,3.2,0.0,0.0,0.0,,2.4,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
534596248,Shellie McMillon,,,2TM,25,62,,,,19.8,4.3,9.5,0.448,0.0,0.0,,1.7,2.9,0.593,0.0,0.0,5.9,1.0,0.0,0.0,0.0,,3.3,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
534596248,Shellie McMillon,,,DET,25,14,,,,13.6,1.9,5.9,0.313,0.0,0.0,,1.4,2.6,0.556,0.0,0.0,4.6,0.4,0.0,0.0,0.0,,2.6,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
534596248,Shellie McMillon,,,STL,25,48,,,,21.6,5.0,10.6,0.47,0.0,0.0,,1.8,3.0,0.603,0.0,0.0,6.3,1.1,0.0,0.0,0.0,,3.4,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
921698790,Al Bianchi,,,SYR,29,80,,,,24.1,4.2,10.6,0.397,0.0,0.0,,1.9,2.8,0.697,0.0,0.0,3.5,3.3,0.0,0.0,0.0,,2.9,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
625842168,Jim Krebs,,,LAL,26,78,,,,25.8,4.0,9.0,0.445,0.0,0.0,,2.0,2.7,0.75,0.0,0.0,7.9,1.4,0.0,0.0,0.0,,3.7,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
219342706,Larry Foust,,,STL,33,57,,,,20.2,3.6,7.6,0.471,0.0,0.0,,2.5,3.1,0.815,0.0,0.0,5.8,1.4,0.0,0.0,0.0,,3.3,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
959649511,Walter Dukes,,,DET,31,77,,,,24.6,3.3,8.4,0.396,0.0,0.0,,2.7,3.8,0.715,0.0,0.0,10.4,1.6,0.0,0.0,0.0,,4.2,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
730831473,K.C. Jones,,,BOS,29,80,,,,25.7,3.7,9.1,0.406,0.0,0.0,,1.8,2.9,0.634,0.0,0.0,3.7,4.3,0.0,0.0,0.0,,2.6,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
260645908,Tom Hawkins,,,LAL,25,79,,,,24.1,3.7,8.9,0.411,0.0,0.0,,1.8,2.8,0.644,0.0,0.0,6.5,1.2,0.0,0.0,0.0,,3.1,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
298478186,Guy Rodgers,,,PHW,26,80,,,,33.1,3.3,9.4,0.356,0.0,0.0,,1.5,2.3,0.665,0.0,0.0,4.4,8.0,0.0,0.0,0.0,,3.9,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
828130383,Vern Hatton,,,2TM,26,40,,,,22.5,2.8,8.3,0.338,0.0,0.0,,2.5,3.1,0.784,0.0,0.0,2.6,2.5,0.0,0.0,0.0,,1.6,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
828130383,Vern Hatton,,,CHP,26,15,,,,26.4,3.0,9.7,0.308,0.0,0.0,,3.5,4.6,0.754,0.0,0.0,3.0,2.9,0.0,0.0,0.0,,1.5,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
828130383,Vern Hatton,,,STL,26,25,,,,20.1,2.7,7.4,0.362,0.0,0.0,,1.8,2.2,0.821,0.0,0.0,2.3,2.2,0.0,0.0,0.0,,1.6,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
946236480,Bob Sims,,,2TM,23,65,,,,20.7,3.0,7.6,0.393,0.0,0.0,,1.9,3.3,0.569,0.0,0.0,2.8,2.4,0.0,0.0,0.0,,2.9,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
946236480,Bob Sims,,,LAL,23,19,,,,9.0,1.2,3.1,0.373,0.0,0.0,,1.0,2.1,0.487,0.0,0.0,1.4,0.6,0.0,0.0,0.0,,2.1,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
946236480,Bob Sims,,,STL,23,46,,,,25.5,3.7,9.4,0.396,0.0,0.0,,2.3,3.8,0.588,0.0,0.0,3.4,3.1,0.0,0.0,0.0,,3.2,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
488678205,Fred LaCour,,,STL,23,73,,,,20.6,3.2,7.3,0.429,0.0,0.0,,1.5,1.8,0.815,0.0,0.0,3.7,2.3,0.0,0.0,0.0,,2.3,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
168639397,Joe Roberts,,,SYR,25,80,,,,20.5,3.0,7.7,0.393,0.0,0.0,,1.6,2.4,0.665,0.0,0.0,6.7,0.6,0.0,0.0,0.0,,2.9,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
904849004,George Lee,,,DET,25,75,,,,18.0,2.4,6.7,0.358,0.0,0.0,,2.8,3.7,0.761,0.0,0.0,4.7,0.9,0.0,0.0,0.0,,1.7,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
233798388,Al Ferrari,,,STL,28,79,,,,25.9,2.6,7.4,0.357,0.0,0.0,,2.2,2.8,0.799,0.0,0.0,2.7,4.0,0.0,0.0,0.0,,3.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
158264571,Jackie Moreland,,,DET,23,74,,,,16.5,2.8,6.6,0.421,0.0,0.0,,1.9,2.5,0.747,0.0,0.0,5.8,1.0,0.0,0.0,0.0,,2.4,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
723364460,Adrian Smith,,,CIN,25,80,,,,18.3,2.5,6.2,0.405,0.0,0.0,,2.2,2.8,0.775,0.0,0.0,1.9,2.1,0.0,0.0,0.0,,1.3,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
638181135,Stacey Arceneaux,,,STL,25,7,,,,15.7,3.1,8.0,0.393,0.0,0.0,,0.9,1.9,0.462,0.0,0.0,4.6,0.6,0.0,0.0,0.0,,1.4,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
543759499,Charlie Tyra,,,CHP,26,78,,,,20.6,2.5,6.8,0.361,0.0,0.0,,1.7,2.7,0.621,0.0,0.0,7.8,1.1,0.0,0.0,0.0,,2.7,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
163865004,Horace Walker,,,CHP,24,65,,,,20.5,2.3,6.8,0.339,0.0,0.0,,2.2,3.0,0.725,0.0,0.0,7.2,1.1,0.0,0.0,0.0,,3.0,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
745703094,Archie Dees,,,2TM,25,21,,,,13.7,2.4,5.5,0.443,0.0,0.0,,1.7,2.2,0.761,0.0,0.0,3.7,0.8,0.0,0.0,0.0,,1.6,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
745703094,Archie Dees,,,CHP,25,13,,,,16.7,2.9,6.7,0.437,0.0,0.0,,2.1,2.7,0.771,0.0,0.0,4.5,0.9,0.0,0.0,0.0,,1.7,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
745703094,Archie Dees,,,STL,25,8,,,,8.9,1.6,3.5,0.464,0.0,0.0,,1.0,1.4,0.727,0.0,0.0,2.4,0.5,0.0,0.0,0.0,,1.4,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
772885410,Dave Budd,,,NYK,23,79,,,,17.3,2.4,5.5,0.436,0.0,0.0,,1.7,2.9,0.597,0.0,0.0,4.4,1.1,0.0,0.0,0.0,,2.1,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
288010640,Cleveland Buckner,,,NYK,23,62,,,,11.2,2.5,5.9,0.431,0.0,0.0,,1.3,2.1,0.624,0.0,0.0,3.8,0.6,0.0,0.0,0.0,,1.8,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
78312648,Swede Halbrook,,,SYR,29,64,,,,14.2,2.4,6.6,0.36,0.0,0.0,,1.5,2.4,0.636,0.0,0.0,6.2,0.5,0.0,0.0,0.0,,2.8,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
245242306,Paul Neumann,,,SYR,24,77,,,,16.4,2.2,5.2,0.429,0.0,0.0,,1.7,2.2,0.773,0.0,0.0,2.5,2.3,0.0,0.0,0.0,,2.6,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
597474119,Willie Jones,,,DET,25,69,,,,14.6,2.6,6.9,0.373,0.0,0.0,,0.9,1.5,0.634,0.0,0.0,2.6,1.7,0.0,0.0,0.0,,2.0,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
498081447,Joe Buckhalter,,,CIN,24,63,,,,11.6,2.4,5.3,0.458,0.0,0.0,,1.1,1.7,0.62,0.0,0.0,4.2,0.7,0.0,0.0,0.0,,2.0,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
806985582,Darrall Imhoff,,,NYK,23,76,,,,19.5,2.4,6.3,0.386,0.0,0.0,,1.1,1.8,0.576,0.0,0.0,6.2,1.1,0.0,0.0,0.0,,3.0,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
70921471,Hub Reed,,,CIN,25,80,,,,18.1,2.5,5.8,0.441,0.0,0.0,,0.8,1.0,0.732,0.0,0.0,5.5,0.7,0.0,0.0,0.0,,3.3,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
216308792,Howie Carl,,,CHP,23,31,,,,12.3,2.2,6.5,0.333,0.0,0.0,,1.2,1.6,0.706,0.0,0.0,1.3,1.8,0.0,0.0,0.0,,1.3,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-62
