PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
763914523,Gene Shue,,,DET,27,72,,,,38.1,6.4,16.6,0.388,0.0,0.0,,4.7,5.8,0.803,0.0,0.0,4.7,3.2,0.0,0.0,0.0,,1.8,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
232803350,Bill Russell,,,BOS,24,70,,,,42.6,6.5,14.2,0.457,0.0,0.0,,3.7,6.1,0.598,0.0,0.0,23.0,3.2,0.0,0.0,0.0,,2.3,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
798862304,Larry Costello,,,SYR,27,70,,,,39.3,5.9,13.5,0.437,0.0,0.0,,4.0,5.0,0.802,0.0,0.0,5.2,5.4,0.0,0.0,0.0,,3.8,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
108826835,Willie Naulls,,,NYK,24,68,,,,30.3,6.0,15.8,0.378,0.0,0.0,,3.8,4.6,0.83,0.0,0.0,10.6,1.5,0.0,0.0,0.0,,3.4,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
999013161,Frank Ramsey,,,BOS,27,72,,,,28.0,5.3,14.1,0.378,0.0,0.0,,4.7,6.1,0.782,0.0,0.0,6.8,2.0,0.0,0.0,0.0,,3.7,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
281265489,Woody Sauldsberry,,,PHW,24,72,,,,38.1,7.0,19.2,0.363,0.0,0.0,,1.5,2.4,0.625,0.0,0.0,11.5,1.0,0.0,0.0,0.0,,3.8,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
546490341,Joe Graboski,,,PHW,29,72,,,,34.5,5.5,15.5,0.353,0.0,0.0,,3.8,5.0,0.75,0.0,0.0,10.4,2.1,0.0,0.0,0.0,,3.5,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
320663163,Clyde Lovellette,,,STL,29,70,,,,22.8,5.7,12.6,0.454,0.0,0.0,,2.9,3.6,0.82,0.0,0.0,8.6,1.3,0.0,0.0,0.0,,3.1,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
522186649,Phil Jordon,,,DET,25,72,,,,28.6,5.5,13.4,0.413,0.0,0.0,,3.2,4.2,0.762,0.0,0.0,8.3,1.2,0.0,0.0,0.0,,2.7,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
771713820,Tom Gola,,,PHW,26,64,,,,36.5,4.8,12.1,0.401,0.0,0.0,,4.4,5.6,0.787,0.0,0.0,11.1,4.2,0.0,0.0,0.0,,3.8,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
500989085,Vern Mikkelsen,,,MNL,30,72,,,,29.7,4.9,12.6,0.39,0.0,0.0,,4.0,4.9,0.806,0.0,0.0,7.9,2.2,0.0,0.0,0.0,,3.4,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
782180076,Dick Garmaker,,,MNL,26,72,,,,34.6,4.9,12.3,0.395,0.0,0.0,,3.9,5.1,0.772,0.0,0.0,4.5,2.9,0.0,0.0,0.0,,3.1,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
959649511,Walter Dukes,,,DET,28,72,,,,32.5,4.4,12.6,0.352,0.0,0.0,,4.1,6.3,0.657,0.0,0.0,13.3,0.9,0.0,0.0,0.0,,4.6,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
429420891,Johnny McCarthy,,,CIN,24,47,,,,38.9,5.2,14.0,0.373,0.0,0.0,,2.5,3.7,0.667,0.0,0.0,4.8,4.8,0.0,0.0,0.0,,3.4,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
219342706,Larry Foust,,,MNL,30,72,,,,26.8,4.2,10.7,0.39,0.0,0.0,,3.9,5.1,0.765,0.0,0.0,8.7,1.3,0.0,0.0,0.0,,3.2,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
553014084,Ed Conlin,,,2TM,25,72,,,,27.2,4.6,12.4,0.369,0.0,0.0,,2.7,3.8,0.719,0.0,0.0,5.5,1.8,0.0,0.0,0.0,,2.6,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
553014084,Ed Conlin,,,SYR,25,57,,,,28.1,4.6,12.6,0.365,0.0,0.0,,2.7,3.7,0.739,0.0,0.0,5.3,2.0,0.0,0.0,0.0,,2.7,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
553014084,Ed Conlin,,,DET,25,15,,,,23.6,4.5,11.7,0.389,0.0,0.0,,2.7,4.2,0.651,0.0,0.0,6.1,1.1,0.0,0.0,0.0,,2.1,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
114253001,Wayne Embry,,,CIN,21,66,,,,24.1,4.1,10.6,0.387,0.0,0.0,,3.1,4.8,0.656,0.0,0.0,9.0,1.5,0.0,0.0,0.0,,3.5,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
435672411,Hal Greer,,,SYR,22,68,,,,23.9,4.5,10.0,0.454,0.0,0.0,,2.0,2.6,0.778,0.0,0.0,2.9,1.5,0.0,0.0,0.0,,2.8,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
152797453,Sam Jones,,,BOS,25,71,,,,20.6,4.3,9.9,0.434,0.0,0.0,,2.1,2.8,0.77,0.0,0.0,6.0,1.4,0.0,0.0,0.0,,1.4,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
298478186,Guy Rodgers,,,PHW,23,45,,,,34.8,4.7,11.9,0.394,0.0,0.0,,1.4,2.5,0.545,0.0,0.0,6.2,5.8,0.0,0.0,0.0,,2.9,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
12053868,Dave Piontek,,,CIN,24,72,,,,23.3,4.2,11.3,0.375,0.0,0.0,,2.2,3.2,0.687,0.0,0.0,5.3,1.7,0.0,0.0,0.0,,2.3,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
322567588,Carl Braun,,,NYK,31,72,,,,27.2,4.0,9.5,0.42,0.0,0.0,,2.5,3.0,0.826,0.0,0.0,3.5,4.8,0.0,0.0,0.0,,2.5,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
120713976,Ray Felix,,,NYK,28,72,,,,22.1,3.6,9.7,0.371,0.0,0.0,,3.2,4.5,0.713,0.0,0.0,7.9,0.7,0.0,0.0,0.0,,3.8,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
780474084,Jim Palmer,,,CIN,25,67,,,,24.2,3.8,9.4,0.404,0.0,0.0,,2.7,3.7,0.724,0.0,0.0,7.0,1.0,0.0,0.0,0.0,,3.1,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
714386359,Bucky Bockhorn,,,CIN,25,71,,,,31.7,4.1,10.9,0.381,0.0,0.0,,1.9,2.8,0.704,0.0,0.0,6.5,2.9,0.0,0.0,0.0,,3.0,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
921698790,Al Bianchi,,,SYR,26,72,,,,24.7,4.0,10.5,0.377,0.0,0.0,,2.1,2.9,0.723,0.0,0.0,2.8,2.2,0.0,0.0,0.0,,3.6,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
61536820,Bob Hopkins,,,SYR,24,67,,,,22.7,3.7,9.1,0.403,0.0,0.0,,2.6,3.5,0.752,0.0,0.0,6.5,1.0,0.0,0.0,0.0,,2.7,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
135145082,Frank Selvy,,,NYK,26,68,,,,21.3,3.4,8.9,0.385,0.0,0.0,,3.0,3.9,0.767,0.0,0.0,3.6,1.4,0.0,0.0,0.0,,1.7,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
230476859,Slater Martin,,,STL,33,71,,,,35.3,3.5,9.9,0.347,0.0,0.0,,2.8,3.6,0.776,0.0,0.0,3.6,4.7,0.0,0.0,0.0,,3.2,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
570928724,Hot Rod Hundley,,,MNL,24,71,,,,23.4,3.6,10.1,0.36,0.0,0.0,,2.3,3.1,0.752,0.0,0.0,3.5,2.9,0.0,0.0,0.0,,2.0,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
558461242,Slick Leonard,,,MNL,26,58,,,,27.6,3.6,9.5,0.373,0.0,0.0,,2.1,2.8,0.75,0.0,0.0,3.1,3.2,0.0,0.0,0.0,,2.1,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
214932563,Dick McGuire,,,DET,33,71,,,,29.1,3.3,7.6,0.427,0.0,0.0,,2.7,3.6,0.74,0.0,0.0,4.0,6.2,0.0,0.0,0.0,,2.1,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
625842168,Jim Krebs,,,MNL,23,72,,,,21.9,3.8,9.4,0.399,0.0,0.0,,1.3,1.7,0.748,0.0,0.0,6.8,0.7,0.0,0.0,0.0,,2.9,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
543759499,Charlie Tyra,,,NYK,23,69,,,,23.0,3.5,8.8,0.396,0.0,0.0,,1.9,2.8,0.679,0.0,0.0,7.0,0.5,0.0,0.0,0.0,,2.6,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
810509601,Jack George,,,2TM,30,71,,,,26.5,3.3,9.5,0.346,0.0,0.0,,2.2,2.9,0.754,0.0,0.0,4.1,3.1,0.0,0.0,0.0,,2.1,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
810509601,Jack George,,,PHW,30,46,,,,30.2,3.7,10.9,0.341,0.0,0.0,,2.4,3.3,0.73,0.0,0.0,4.6,3.6,0.0,0.0,0.0,,2.1,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
810509601,Jack George,,,NYK,30,25,,,,19.8,2.5,6.9,0.358,0.0,0.0,,1.7,2.0,0.824,0.0,0.0,3.3,2.2,0.0,0.0,0.0,,2.0,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
324142336,Si Green,,,2TM,25,46,,,,24.1,3.2,9.0,0.352,0.0,0.0,,2.3,3.5,0.65,0.0,0.0,5.5,2.5,0.0,0.0,0.0,,2.8,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
324142336,Si Green,,,CIN,25,20,,,,33.3,5.0,13.4,0.373,0.0,0.0,,2.5,3.7,0.685,0.0,0.0,7.0,4.3,0.0,0.0,0.0,,3.3,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
324142336,Si Green,,,STL,25,26,,,,17.0,1.8,5.7,0.313,0.0,0.0,,2.1,3.3,0.621,0.0,0.0,4.3,1.1,0.0,0.0,0.0,,2.4,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
36871100,Joe Holup,,,DET,24,68,,,,22.1,3.1,8.5,0.36,0.0,0.0,,2.2,2.9,0.76,0.0,0.0,5.2,1.1,0.0,0.0,0.0,,3.5,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
856685056,Earl Lloyd,,,DET,30,72,,,,24.9,3.3,9.3,0.349,0.0,0.0,,1.9,2.5,0.753,0.0,0.0,6.9,1.3,0.0,0.0,0.0,,4.0,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
280959498,Togo Palazzi,,,SYR,26,71,,,,14.8,3.4,8.6,0.392,0.0,0.0,,1.6,2.2,0.728,0.0,0.0,3.7,0.9,0.0,0.0,0.0,,2.5,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
495726328,Jim Loscutoff,,,BOS,28,66,,,,25.5,3.7,10.4,0.353,0.0,0.0,,0.9,1.3,0.738,0.0,0.0,7.0,0.9,0.0,0.0,0.0,,4.3,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
745703094,Archie Dees,,,CIN,22,68,,,,18.4,2.9,8.3,0.356,0.0,0.0,,2.3,3.0,0.779,0.0,0.0,5.0,0.8,0.0,0.0,0.0,,1.7,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
893379037,Jack McMahon,,,STL,30,72,,,,31.0,3.4,9.6,0.358,0.0,0.0,,1.3,2.2,0.615,0.0,0.0,2.3,4.1,0.0,0.0,0.0,,3.1,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
906376144,Ron Sobie,,,NYK,24,50,,,,17.1,2.9,8.0,0.36,0.0,0.0,,2.2,2.7,0.842,0.0,0.0,3.1,1.6,0.0,0.0,0.0,,1.7,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
901041384,Chuck Noble,,,DET,27,65,,,,14.4,2.9,8.6,0.338,0.0,0.0,,1.3,1.7,0.735,0.0,0.0,1.8,1.8,0.0,0.0,0.0,,1.9,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
368118729,Dick Farley,,,DET,26,70,,,,18.3,2.5,6.4,0.395,0.0,0.0,,2.0,2.7,0.737,0.0,0.0,2.8,1.8,0.0,0.0,0.0,,1.9,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
310806797,Andy Johnson,,,PHW,26,67,,,,17.3,2.6,7.0,0.373,0.0,0.0,,1.7,2.9,0.602,0.0,0.0,3.2,1.3,0.0,0.0,0.0,,2.6,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
280926627,Med Park,,,2TM,25,62,,,,18.2,2.3,5.8,0.402,0.0,0.0,,1.9,2.4,0.767,0.0,0.0,3.0,1.7,0.0,0.0,0.0,,1.5,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
280926627,Med Park,,,STL,25,29,,,,7.9,1.2,2.9,0.405,0.0,0.0,,0.6,0.8,0.75,0.0,0.0,1.3,1.0,0.0,0.0,0.0,,0.8,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
280926627,Med Park,,,CIN,25,33,,,,27.2,3.4,8.4,0.401,0.0,0.0,,2.9,3.8,0.77,0.0,0.0,4.5,2.4,0.0,0.0,0.0,,2.2,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
480942743,Ed Fleming,,,MNL,25,71,,,,15.9,2.3,5.9,0.387,0.0,0.0,,1.9,2.7,0.721,0.0,0.0,4.0,1.3,0.0,0.0,0.0,,2.1,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
534596248,Shellie McMillon,,,DET,22,48,,,,14.6,2.6,6.0,0.439,0.0,0.0,,1.1,2.2,0.529,0.0,0.0,5.9,0.5,0.0,0.0,0.0,,2.3,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
69945702,Neil Johnston,,,PHW,29,28,,,,14.0,1.9,5.9,0.329,0.0,0.0,,2.5,3.1,0.784,0.0,0.0,5.0,0.8,0.0,0.0,0.0,,1.8,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
899651970,Mike Farmer,,,NYK,22,72,,,,21.5,2.4,6.9,0.353,0.0,0.0,,1.2,1.4,0.838,0.0,0.0,4.4,0.9,0.0,0.0,0.0,,2.1,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
446308974,Chuck Share,,,STL,31,72,,,,23.8,2.0,5.3,0.386,0.0,0.0,,1.9,2.6,0.755,0.0,0.0,9.1,1.4,0.0,0.0,0.0,,3.6,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
828130383,Vern Hatton,,,2TM,23,64,,,,17.3,2.3,6.5,0.356,0.0,0.0,,1.2,1.6,0.733,0.0,0.0,2.8,1.1,0.0,0.0,0.0,,1.7,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
828130383,Vern Hatton,,,CIN,23,22,,,,29.9,3.0,9.4,0.319,0.0,0.0,,1.5,2.3,0.667,0.0,0.0,3.7,1.4,0.0,0.0,0.0,,2.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
828130383,Vern Hatton,,,PHW,23,42,,,,10.8,2.0,5.0,0.393,0.0,0.0,,1.0,1.3,0.796,0.0,0.0,2.3,1.0,0.0,0.0,0.0,,1.3,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
87276164,Boo Ellis,,,MNL,22,72,,,,16.7,2.3,5.3,0.43,0.0,0.0,,1.4,2.0,0.708,0.0,0.0,5.3,0.8,0.0,0.0,0.0,,1.9,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
233798388,Al Ferrari,,,STL,25,72,,,,16.5,1.9,5.3,0.348,0.0,0.0,,2.0,2.8,0.729,0.0,0.0,2.0,1.7,0.0,0.0,0.0,,2.2,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
138940212,Ernie Beck,,,PHW,27,70,,,,14.5,2.3,6.0,0.39,0.0,0.0,,0.6,0.9,0.662,0.0,0.0,2.5,1.3,0.0,0.0,0.0,,1.8,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
237284930,Phil Rollins,,,2TM,25,44,,,,15.7,1.9,5.3,0.359,0.0,0.0,,1.4,2.0,0.7,0.0,0.0,2.7,2.3,0.0,0.0,0.0,,1.1,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
237284930,Phil Rollins,,,PHW,25,23,,,,10.9,1.3,3.8,0.333,0.0,0.0,,1.2,2.0,0.622,0.0,0.0,1.3,1.9,0.0,0.0,0.0,,0.8,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
237284930,Phil Rollins,,,CIN,25,21,,,,21.0,2.6,6.9,0.375,0.0,0.0,,1.7,2.1,0.778,0.0,0.0,4.1,2.8,0.0,0.0,0.0,,1.4,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
841938078,Guy Sparrow,,,2TM,26,67,,,,12.6,1.9,6.1,0.318,0.0,0.0,,1.2,2.1,0.565,0.0,0.0,3.6,1.0,0.0,0.0,0.0,,2.4,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
841938078,Guy Sparrow,,,NYK,26,44,,,,13.8,2.2,7.0,0.312,0.0,0.0,,1.3,2.2,0.582,0.0,0.0,4.3,1.0,0.0,0.0,0.0,,2.6,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
841938078,Guy Sparrow,,,PHW,26,23,,,,10.2,1.4,4.3,0.337,0.0,0.0,,0.9,1.7,0.525,0.0,0.0,2.5,1.0,0.0,0.0,0.0,,1.9,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
70921471,Hub Reed,,,STL,22,65,,,,14.6,2.1,4.9,0.429,0.0,0.0,,0.8,1.1,0.746,0.0,0.0,4.9,0.5,0.0,0.0,0.0,,2.6,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
342565716,George Dempsey,,,2TM,29,57,,,,12.2,1.6,3.8,0.428,0.0,0.0,,1.4,1.9,0.764,0.0,0.0,2.8,1.2,0.0,0.0,0.0,,1.7,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
342565716,George Dempsey,,,PHW,29,23,,,,12.3,1.6,3.3,0.48,0.0,0.0,,1.0,1.4,0.697,0.0,0.0,2.6,1.4,0.0,0.0,0.0,,1.3,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
342565716,George Dempsey,,,SYR,29,34,,,,12.1,1.6,4.1,0.4,0.0,0.0,,1.7,2.1,0.795,0.0,0.0,2.9,1.1,0.0,0.0,0.0,,1.9,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
555904198,Connie Dierking,,,SYR,22,64,,,,11.3,1.6,4.5,0.362,0.0,0.0,,1.3,2.2,0.593,0.0,0.0,3.6,0.5,0.0,0.0,0.0,,2.3,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-59
