PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
304824268,Larry Nance,,,2TM,28,67,,,,35.6,7.3,13.7,0.529,0.0,0.1,0.333,4.5,5.8,0.779,2.9,6.2,9.1,3.1,2.3,0.9,2.4,,3.6,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
304824268,Larry Nance,,,PHO,28,40,,,,36.9,8.2,15.4,0.531,0.1,0.1,0.4,4.7,6.2,0.751,3.0,6.9,9.9,3.1,2.7,1.1,2.4,,3.8,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
304824268,Larry Nance,,,CLE,28,27,,,,33.6,5.9,11.3,0.526,0.0,0.0,0.0,4.3,5.2,0.83,2.7,5.1,7.9,3.1,1.8,0.7,2.3,,3.3,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
58489736,Cliff Robinson,,,PHI,27,62,,,,34.0,7.8,16.8,0.464,0.0,0.1,0.222,3.4,4.7,0.717,1.9,4.7,6.5,2.1,2.6,1.3,0.6,,3.1,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
421264933,Fat Lever,,,DEN,27,82,,,,37.3,7.8,16.6,0.473,0.1,0.7,0.211,3.0,3.9,0.785,2.5,5.6,8.1,7.8,2.2,2.7,0.3,,2.6,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
315629932,Rolando Blackman,,,DAL,28,71,,,,36.3,7.0,14.8,0.473,0.0,0.1,0.0,4.7,5.3,0.873,1.2,2.3,3.5,3.7,2.0,0.9,0.3,,1.6,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
398457832,Brad Daugherty,,,CLE,22,79,,,,37.4,7.0,13.7,0.51,0.0,0.0,0.0,4.8,6.7,0.716,1.9,6.5,8.4,4.2,3.4,0.6,0.7,,3.0,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
915476435,Buck Williams,,,NJN,27,70,,,,37.7,6.7,11.9,0.56,0.0,0.0,1.0,4.9,7.4,0.668,4.3,7.7,11.9,1.6,2.7,1.0,0.6,,3.8,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
83320463,Mike Woodson,,,LAC,29,80,,,,31.7,7.0,15.8,0.445,0.2,1.0,0.231,3.7,4.3,0.868,0.8,1.6,2.4,3.4,2.3,1.4,0.3,,2.6,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
762661850,Walter Davis,,,PHO,33,68,,,,28.7,7.2,15.2,0.473,0.5,1.4,0.375,3.0,3.4,0.887,0.5,1.9,2.3,4.1,1.9,1.3,0.0,,1.9,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
154211074,Eddie Johnson,,,PHO,28,73,,,,29.8,7.3,15.2,0.48,0.3,1.3,0.255,2.8,3.3,0.85,1.7,2.7,4.4,2.5,1.9,0.5,0.1,,2.6,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
296707567,Walter Berry,,,SAS,23,73,,,,26.3,7.4,13.2,0.563,0.0,0.0,,2.6,4.4,0.6,2.4,3.0,5.4,1.5,2.2,0.8,0.9,,2.8,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
560495391,Gerald Wilkins,,,NYK,24,81,,,,33.4,7.3,16.3,0.446,0.5,1.6,0.302,2.4,3.0,0.786,1.3,2.0,3.3,4.0,2.6,1.1,0.3,,2.3,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
157688051,Bernard King,,,WSB,31,69,,,,29.6,6.8,13.6,0.501,0.0,0.1,0.167,3.6,4.7,0.762,1.2,2.8,4.1,2.8,3.1,0.7,0.1,,2.9,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
370005269,Derek Harper,,,DAL,26,82,,,,37.0,6.5,14.2,0.459,0.7,2.3,0.313,3.2,4.2,0.759,0.9,2.1,3.0,7.7,2.3,2.0,0.4,,2.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
26750072,Chuck Person,,,IND,23,79,,,,35.5,7.3,15.8,0.459,0.7,2.2,0.333,1.7,2.5,0.67,2.2,4.6,6.8,3.9,2.7,0.9,0.1,,3.4,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
149655257,Mike Gminski,,,2TM,28,81,,,,36.6,6.2,13.9,0.448,0.0,0.0,0.0,4.4,4.8,0.906,3.0,7.0,10.0,1.7,2.2,0.8,1.5,,2.2,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
149655257,Mike Gminski,,,NJN,28,34,,,,35.1,6.3,13.9,0.454,0.0,0.1,0.0,4.2,4.9,0.861,2.4,7.0,9.4,1.6,2.4,0.8,1.0,,2.3,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
149655257,Mike Gminski,,,PHI,28,47,,,,37.6,6.2,13.9,0.445,0.0,0.0,,4.5,4.8,0.938,3.5,7.0,10.5,1.8,2.0,0.8,1.8,,2.1,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
216215452,Jack Sikma,,,MIL,32,82,,,,35.6,6.3,12.9,0.486,0.0,0.2,0.214,3.9,4.2,0.922,2.4,6.3,8.6,3.4,1.9,1.1,1.0,,3.9,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
121699908,Ricky Pierce,,,MIL,28,37,,,,26.1,6.7,13.1,0.51,0.1,0.4,0.214,2.9,3.3,0.877,0.8,1.4,2.2,2.0,1.5,0.6,0.2,,2.5,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
490585019,Orlando Woolridge,,,NJN,28,19,,,,32.7,5.8,13.0,0.445,0.0,0.1,0.0,4.8,6.8,0.708,1.6,3.2,4.8,3.7,2.5,0.7,1.1,,3.8,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
163705579,Wayman Tisdale,,,IND,23,79,,,,30.1,6.5,12.6,0.512,0.0,0.0,0.0,3.1,4.0,0.783,2.1,4.1,6.2,1.3,1.8,0.7,0.4,,3.5,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
644411521,Frank Brickowski,,,SAS,28,70,,,,31.8,6.1,11.5,0.528,0.0,0.1,0.2,3.8,5.0,0.768,2.4,4.5,6.9,3.8,3.0,1.1,0.5,,3.9,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
451470169,Mark Price,,,CLE,23,80,,,,32.8,6.2,12.2,0.506,0.9,1.9,0.486,2.8,3.2,0.877,0.7,1.6,2.3,6.0,2.3,1.2,0.2,,1.5,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
204988203,Johnny Dawkins,,,SAS,24,65,,,,33.5,6.2,12.8,0.485,0.3,0.9,0.311,3.0,3.4,0.896,1.0,2.1,3.1,7.4,2.4,1.4,0.0,,1.5,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
857083514,Kevin Duckworth,,,POR,23,78,,,,28.5,5.8,11.6,0.496,0.0,0.0,,4.2,5.5,0.77,2.9,4.5,7.4,0.8,2.3,0.4,0.4,,3.6,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
667450022,Danny Ainge,,,BOS,28,81,,,,37.3,6.0,12.1,0.491,1.8,4.4,0.415,2.0,2.2,0.878,0.7,2.3,3.1,6.2,1.9,1.4,0.2,,2.5,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
492880015,Ralph Sampson,,,2TM,27,48,,,,34.6,6.2,14.2,0.438,0.0,0.2,0.182,3.1,4.1,0.76,2.9,6.7,9.6,2.5,3.6,0.9,1.8,,3.4,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
492880015,Ralph Sampson,,,HOU,27,19,,,,37.1,6.3,14.3,0.439,0.1,0.3,0.333,3.3,4.5,0.741,3.1,6.0,9.1,1.9,3.3,0.9,1.7,,3.3,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
492880015,Ralph Sampson,,,GSW,27,29,,,,33.0,6.2,14.2,0.438,0.0,0.2,0.0,3.0,3.8,0.775,2.8,7.2,10.0,2.9,3.8,0.8,1.9,,3.5,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
724731945,Rod Higgins,,,GSW,28,68,,,,32.2,5.6,10.7,0.526,0.3,0.6,0.487,4.0,4.7,0.848,1.4,2.9,4.3,2.8,1.6,1.0,0.5,,2.8,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
8383094,Ron Harper,,,CLE,24,57,,,,32.1,6.0,12.8,0.464,0.1,0.4,0.15,3.4,4.9,0.705,1.1,2.8,3.9,4.9,2.8,2.1,0.9,,2.8,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
45115327,Steve Johnson,,,POR,30,43,,,,24.4,6.0,11.3,0.529,0.0,0.0,0.0,3.4,5.8,0.586,2.0,3.7,5.6,1.3,2.8,0.4,0.7,,3.5,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
519739776,Jay Vincent,,,DEN,28,73,,,,24.0,6.1,13.1,0.466,0.0,0.1,0.25,3.2,3.9,0.805,1.1,3.1,4.2,2.0,1.9,0.6,0.4,,2.7,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
828482228,Roy Hinson,,,2TM,26,77,,,,33.7,5.9,12.1,0.487,0.0,0.0,0.0,3.5,4.6,0.775,2.1,4.6,6.7,1.3,2.2,0.9,1.8,,3.6,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
828482228,Roy Hinson,,,PHI,26,29,,,,29.1,4.2,9.4,0.452,0.0,0.0,0.0,3.1,4.3,0.718,1.8,4.0,5.8,0.9,2.2,0.8,2.3,,3.1,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
828482228,Roy Hinson,,,NJN,26,48,,,,36.4,6.9,13.7,0.502,0.0,0.0,0.0,3.8,4.7,0.806,2.2,5.0,7.3,1.5,2.2,0.9,1.5,,3.9,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
431304494,Sleepy Floyd,,,2TM,27,77,,,,32.6,5.5,12.6,0.433,0.2,0.9,0.194,3.9,4.6,0.85,1.0,2.8,3.8,7.1,2.9,1.2,0.2,,2.5,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
431304494,Sleepy Floyd,,,GSW,27,18,,,,37.8,7.3,16.7,0.439,0.1,1.1,0.05,6.4,7.7,0.835,1.4,3.6,5.1,9.9,3.7,1.5,0.1,,2.6,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
431304494,Sleepy Floyd,,,HOU,27,59,,,,31.1,4.9,11.3,0.431,0.2,0.9,0.25,3.1,3.6,0.86,0.9,2.6,3.5,6.2,2.6,1.2,0.2,,2.4,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
152128669,Terry Porter,,,POR,24,82,,,,36.5,5.6,10.9,0.519,0.3,0.8,0.348,3.3,4.0,0.846,0.8,3.8,4.6,10.1,3.0,1.8,0.2,,2.5,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
872557360,Armen Gilliam,,,PHO,23,55,,,,32.9,6.2,13.1,0.475,0.0,0.0,,2.4,3.5,0.679,2.4,5.5,7.9,1.3,2.2,1.1,0.5,,2.6,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
595938856,John Stockton,,,UTA,25,82,,,,34.7,5.5,9.6,0.574,0.3,0.8,0.358,3.3,4.0,0.84,0.7,2.2,2.9,13.8,3.2,3.0,0.2,,3.0,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
578886605,Kareem Abdul-Jabbar,,,LAL,40,80,,,,28.9,6.0,11.3,0.532,0.0,0.0,0.0,2.6,3.4,0.762,1.5,4.5,6.0,1.7,2.0,0.6,1.2,,2.7,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
926966084,Michael Cage,,,LAC,26,72,,,,36.9,5.0,10.6,0.47,0.0,0.0,0.0,4.5,6.6,0.688,5.2,7.9,13.0,1.5,2.2,1.3,0.8,,2.7,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
501106320,Robert Parish,,,BOS,34,74,,,,31.2,6.0,10.1,0.589,0.0,0.0,0.0,2.4,3.3,0.734,2.3,6.1,8.5,1.6,2.1,0.7,1.1,,2.7,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
518842419,Purvis Short,,,HOU,30,81,,,,24.1,5.9,12.2,0.481,0.1,0.3,0.238,2.5,3.0,0.858,0.9,1.9,2.7,2.0,1.5,0.7,0.2,,2.4,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
156395188,Joe Dumars,,,DET,24,82,,,,33.3,5.5,11.7,0.472,0.0,0.2,0.211,3.1,3.8,0.815,0.8,1.7,2.4,4.7,2.1,1.1,0.2,,1.9,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
524843096,Sam Perkins,,,DAL,26,75,,,,33.3,5.3,11.7,0.45,0.1,0.4,0.167,3.6,4.4,0.822,2.7,5.3,8.0,1.6,1.6,1.0,0.7,,3.0,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
570556984,Doc Rivers,,,ATL,26,80,,,,31.3,5.0,11.1,0.453,0.1,0.4,0.273,4.0,5.3,0.758,1.0,3.5,4.6,9.3,2.6,1.8,0.5,,3.4,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
982608743,Michael Adams,,,DEN,25,82,,,,33.9,5.1,11.3,0.449,1.7,4.6,0.367,2.0,2.4,0.834,0.5,2.2,2.7,6.1,1.8,2.0,0.2,,1.7,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
935898200,Vern Fleming,,,IND,25,80,,,,34.2,5.5,10.6,0.523,0.0,0.2,0.0,2.8,3.5,0.802,1.3,3.2,4.6,7.1,2.2,1.4,0.1,,2.8,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
727962565,Danny Schayes,,,DEN,28,81,,,,26.7,4.5,8.2,0.54,0.0,0.0,0.0,5.0,6.0,0.836,2.5,5.7,8.2,1.3,1.9,0.8,1.1,,4.0,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
435180202,Kenny Smith,,,SAC,22,61,,,,35.6,5.4,11.4,0.477,0.2,0.6,0.308,2.7,3.3,0.819,0.7,1.6,2.3,7.1,3.0,1.5,0.1,,2.3,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
688285306,Maurice Cheeks,,,PHI,31,79,,,,36.3,5.4,10.9,0.495,0.0,0.3,0.136,2.9,3.5,0.825,0.7,2.5,3.2,8.0,2.0,2.1,0.3,,1.5,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
136212628,Mark Jackson,,,NYK,22,82,,,,39.6,5.3,12.4,0.432,0.4,1.5,0.254,2.5,3.2,0.774,1.5,3.4,4.8,10.6,3.1,2.5,0.1,,3.0,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
276699841,Bill Laimbeer,,,DET,30,82,,,,35.3,5.5,11.3,0.493,0.2,0.5,0.333,2.3,2.6,0.874,2.0,8.1,10.1,2.4,1.7,0.8,1.0,,3.5,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
96694118,Mike Mitchell,,,SAS,32,68,,,,22.1,5.6,11.5,0.482,0.0,0.2,0.25,2.4,2.9,0.825,0.8,2.1,2.9,1.0,0.8,0.5,0.2,,1.5,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
575414897,Steve Stipanovich,,,IND,27,80,,,,33.7,5.1,10.4,0.496,0.0,0.2,0.2,3.2,3.9,0.809,2.0,6.3,8.3,2.3,2.0,1.1,0.9,,3.8,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
993280733,Roy Tarpley,,,DAL,23,81,,,,28.5,5.5,11.0,0.5,0.0,0.1,0.0,2.5,3.4,0.74,4.4,7.4,11.8,1.1,2.1,1.3,1.1,,3.9,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-88
