PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
322567588,Carl Braun,,,NYK,25,70,,,,33.1,4.6,11.5,0.4,0.0,0.0,,4.7,5.7,0.825,0.0,0.0,3.3,3.5,0.0,0.0,0.0,,4.1,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
629711584,Don Barksdale,,,BLB,29,65,,,,35.4,4.9,12.8,0.387,0.0,0.0,,4.0,6.2,0.641,0.0,0.0,9.2,2.6,0.0,0.0,0.0,,4.2,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
445204804,Leo Barnhorst,,,INO,28,71,,,,40.4,5.7,14.6,0.389,0.0,0.0,,2.3,3.6,0.629,0.0,0.0,6.8,3.9,0.0,0.0,0.0,,3.5,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
218062551,Fred Scolari,,,2TM,30,62,,,,34.2,4.5,13.0,0.342,0.0,0.0,,4.5,5.3,0.844,0.0,0.0,3.4,3.8,0.0,0.0,0.0,,3.4,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
218062551,Fred Scolari,,,BLB,30,46,,,,35.2,4.7,14.1,0.334,0.0,0.0,,4.8,5.6,0.849,0.0,0.0,3.5,4.3,0.0,0.0,0.0,,3.4,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
218062551,Fred Scolari,,,FTW,30,16,,,,31.6,3.8,10.1,0.377,0.0,0.0,,3.5,4.3,0.824,0.0,0.0,2.9,2.3,0.0,0.0,0.0,,3.4,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
546490341,Joe Graboski,,,INO,23,69,,,,40.1,3.9,11.6,0.34,0.0,0.0,,5.1,7.4,0.682,0.0,0.0,10.0,2.3,0.0,0.0,0.0,,4.4,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
379134612,Jim Pollard,,,MNL,30,66,,,,36.4,5.0,14.1,0.357,0.0,0.0,,2.9,3.8,0.769,0.0,0.0,6.8,3.5,0.0,0.0,0.0,,2.9,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
396427464,Arnie Risen,,,ROC,28,68,,,,33.6,4.3,11.8,0.368,0.0,0.0,,4.3,6.3,0.685,0.0,0.0,11.0,2.0,0.0,0.0,0.0,,4.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
258761628,Harry Gallatin,,,NYK,25,70,,,,33.3,4.0,9.1,0.444,0.0,0.0,,4.3,6.1,0.7,0.0,0.0,13.1,1.8,0.0,0.0,0.0,,3.2,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
671859136,Ernie Vandeweghe,,,NYK,24,61,,,,28.6,4.5,10.2,0.435,0.0,0.0,,3.1,4.0,0.766,0.0,0.0,5.6,2.4,0.0,0.0,0.0,,4.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
94327195,Danny Finn,,,PHW,24,31,,,,32.7,4.4,13.2,0.33,0.0,0.0,,3.2,5.9,0.544,0.0,0.0,5.6,4.7,0.0,0.0,0.0,,4.0,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
240195012,Joe Fulks,,,PHW,31,70,,,,29.8,4.7,13.7,0.346,0.0,0.0,,2.4,3.3,0.727,0.0,0.0,5.5,2.0,0.0,0.0,0.0,,4.6,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
342743280,Dick Groat,,,FTW,22,26,,,,25.5,3.8,10.5,0.368,0.0,0.0,,4.2,5.3,0.79,0.0,0.0,3.3,2.7,0.0,0.0,0.0,,3.5,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
886426663,Max Zaslofsky,,,NYK,27,29,,,,24.9,4.2,11.0,0.384,0.0,0.0,,3.4,4.9,0.69,0.0,0.0,2.6,1.9,0.0,0.0,0.0,,2.8,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
486185136,Mel Hutchins,,,MLH,24,71,,,,40.7,4.5,11.9,0.379,0.0,0.0,,2.7,4.2,0.654,0.0,0.0,11.2,3.2,0.0,0.0,0.0,,3.0,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
895949659,Bill Tosheff,,,INO,26,67,,,,36.7,3.8,11.7,0.323,0.0,0.0,,3.8,4.7,0.806,0.0,0.0,3.4,3.6,0.0,0.0,0.0,,3.6,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
285769845,George King,,,SYR,24,71,,,,35.5,3.6,8.9,0.402,0.0,0.0,,4.0,6.2,0.643,0.0,0.0,4.0,5.1,0.0,0.0,0.0,,3.4,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
612930968,Red Rocha,,,SYR,29,69,,,,35.6,3.9,10.0,0.388,0.0,0.0,,3.4,4.5,0.755,0.0,0.0,7.4,2.0,0.0,0.0,0.0,,3.7,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
823248501,Connie Simmons,,,NYK,27,65,,,,26.3,3.7,9.8,0.377,0.0,0.0,,3.8,5.2,0.732,0.0,0.0,7.0,2.0,0.0,0.0,0.0,,3.9,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
964489599,Jack Coleman,,,ROC,28,70,,,,37.5,4.5,10.7,0.42,0.0,0.0,,1.9,3.0,0.649,0.0,0.0,11.1,3.3,0.0,0.0,0.0,,3.5,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
628102696,Frankie Brian,,,FTW,29,68,,,,28.1,3.6,10.3,0.351,0.0,0.0,,3.5,4.4,0.795,0.0,0.0,2.0,2.1,0.0,0.0,0.0,,3.0,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
945130357,Monk Meineke,,,FTW,22,68,,,,33.1,3.5,9.3,0.381,0.0,0.0,,3.6,4.6,0.783,0.0,0.0,6.9,2.2,0.0,0.0,0.0,,4.9,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
840178577,Paul Walther,,,INO,25,67,,,,36.8,3.4,9.6,0.352,0.0,0.0,,3.9,5.3,0.746,0.0,0.0,4.2,3.1,0.0,0.0,0.0,,3.9,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
761540585,Nat Clifton,,,NYK,30,70,,,,35.7,3.9,11.3,0.343,0.0,0.0,,2.9,4.9,0.583,0.0,0.0,10.9,3.3,0.0,0.0,0.0,,3.9,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
230476859,Slater Martin,,,MNL,27,70,,,,36.5,3.7,9.1,0.41,0.0,0.0,,3.2,4.1,0.78,0.0,0.0,2.7,3.6,0.0,0.0,0.0,,3.5,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
433425292,Eddie Miller,,,2TM,21,70,,,,28.8,3.9,11.2,0.35,0.0,0.0,,2.7,4.1,0.652,0.0,0.0,9.6,1.6,0.0,0.0,0.0,,3.6,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
433425292,Eddie Miller,,,MLH,21,10,,,,16.0,1.5,5.6,0.268,0.0,0.0,,0.9,1.7,0.529,0.0,0.0,6.0,0.6,0.0,0.0,0.0,,2.6,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
433425292,Eddie Miller,,,BLB,21,60,,,,31.0,4.3,12.1,0.356,0.0,0.0,,3.0,4.5,0.659,0.0,0.0,10.2,1.8,0.0,0.0,0.0,,3.7,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
756118697,Fred Schaus,,,FTW,27,69,,,,36.8,3.5,10.4,0.334,0.0,0.0,,3.5,4.3,0.821,0.0,0.0,6.0,3.6,0.0,0.0,0.0,,3.8,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
334037196,Andy Phillip,,,2TM,30,70,,,,38.4,3.6,9.0,0.397,0.0,0.0,,3.2,4.3,0.738,0.0,0.0,5.2,5.7,0.0,0.0,0.0,,3.3,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
334037196,Andy Phillip,,,PHW,30,13,,,,41.8,3.7,9.5,0.387,0.0,0.0,,4.5,5.8,0.763,0.0,0.0,6.6,8.5,0.0,0.0,0.0,,3.7,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
334037196,Andy Phillip,,,FTW,30,57,,,,37.7,3.5,8.9,0.4,0.0,0.0,,2.9,3.9,0.729,0.0,0.0,4.9,5.0,0.0,0.0,0.0,,3.2,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
397635859,Jim Baechtold,,,BLB,25,64,,,,29.6,3.8,9.7,0.39,0.0,0.0,,2.8,3.8,0.738,0.0,0.0,3.4,2.4,0.0,0.0,0.0,,3.2,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
200040100,Vince Boryla,,,NYK,25,66,,,,33.3,3.8,10.4,0.37,0.0,0.0,,2.5,3.0,0.821,0.0,0.0,3.5,2.5,0.0,0.0,0.0,,3.4,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
5264066,Paul Hoffman,,,BLB,27,69,,,,28.3,3.5,9.5,0.366,0.0,0.0,,3.2,5.0,0.655,0.0,0.0,4.6,3.4,0.0,0.0,0.0,,4.1,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
637209366,Ray Lumpp,,,2TM,29,55,,,,25.9,3.4,9.2,0.372,0.0,0.0,,2.8,3.7,0.743,0.0,0.0,2.6,3.1,0.0,0.0,0.0,,3.2,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
637209366,Ray Lumpp,,,NYK,29,6,,,,16.5,1.3,5.0,0.267,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,3.7,2.5,0.0,0.0,0.0,,2.8,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
637209366,Ray Lumpp,,,BLB,29,49,,,,27.0,3.7,9.7,0.378,0.0,0.0,,2.9,4.0,0.727,0.0,0.0,2.4,3.1,0.0,0.0,0.0,,3.3,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
185424182,Odie Spears,,,ROC,28,62,,,,22.8,3.2,8.0,0.401,0.0,0.0,,3.2,3.9,0.819,0.0,0.0,4.0,1.8,0.0,0.0,0.0,,3.7,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
869707569,George Ratkovicz,,,2TM,30,71,,,,31.5,2.9,8.7,0.336,0.0,0.0,,3.7,5.3,0.702,0.0,0.0,7.4,3.1,0.0,0.0,0.0,,4.0,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
869707569,George Ratkovicz,,,BLB,30,10,,,,19.7,1.6,4.3,0.372,0.0,0.0,,1.9,3.7,0.514,0.0,0.0,5.2,1.8,0.0,0.0,0.0,,3.3,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
869707569,George Ratkovicz,,,MLH,30,61,,,,33.4,3.1,9.4,0.333,0.0,0.0,,4.0,5.5,0.723,0.0,0.0,7.7,3.3,0.0,0.0,0.0,,4.2,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
199214641,Bill Gabor,,,SYR,30,69,,,,19.4,3.1,8.9,0.35,0.0,0.0,,3.1,4.1,0.764,0.0,0.0,1.5,1.9,0.0,0.0,0.0,,3.8,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
219393713,Bill Calhoun,,,2TM,25,62,,,,34.6,2.9,8.6,0.337,0.0,0.0,,3.4,4.7,0.723,0.0,0.0,4.5,2.5,0.0,0.0,0.0,,2.2,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
219393713,Bill Calhoun,,,SYR,25,13,,,,18.4,1.2,4.2,0.291,0.0,0.0,,2.5,3.5,0.711,0.0,0.0,2.1,1.2,0.0,0.0,0.0,,1.5,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
219393713,Bill Calhoun,,,MLH,25,49,,,,39.0,3.3,9.8,0.342,0.0,0.0,,3.7,5.0,0.725,0.0,0.0,5.1,2.9,0.0,0.0,0.0,,2.4,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
444360511,Jerry Fleishman,,,PHW,30,33,,,,26.7,3.0,9.2,0.33,0.0,0.0,,2.9,4.2,0.686,0.0,0.0,4.6,3.3,0.0,0.0,0.0,,3.6,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
291176036,Dike Eddleman,,,FTW,30,69,,,,22.8,3.5,10.0,0.351,0.0,0.0,,1.9,3.4,0.561,0.0,0.0,3.4,1.5,0.0,0.0,0.0,,3.2,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
755542910,Bob Lavoy,,,INO,26,70,,,,33.2,3.2,8.0,0.402,0.0,0.0,,2.4,3.5,0.694,0.0,0.0,7.5,1.9,0.0,0.0,0.0,,3.9,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
491970144,Don Henriksen,,,BLB,23,68,,,,33.3,2.9,7.0,0.419,0.0,0.0,,2.6,4.1,0.626,0.0,0.0,7.4,1.9,0.0,0.0,0.0,,3.6,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
93347294,Arnie Johnson,,,ROC,32,70,,,,28.3,2.0,5.3,0.379,0.0,0.0,,4.3,5.8,0.748,0.0,0.0,6.0,2.2,0.0,0.0,0.0,,4.0,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
836868599,Stan Miasek,,,2TM,29,65,,,,24.4,2.7,7.5,0.365,0.0,0.0,,2.4,3.8,0.629,0.0,0.0,5.5,1.9,0.0,0.0,0.0,,3.5,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
836868599,Stan Miasek,,,BLB,29,25,,,,33.4,3.9,9.7,0.405,0.0,0.0,,3.5,5.0,0.69,0.0,0.0,8.0,2.9,0.0,0.0,0.0,,4.2,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
836868599,Stan Miasek,,,MLH,29,40,,,,18.7,2.0,6.2,0.325,0.0,0.0,,1.7,3.1,0.566,0.0,0.0,4.0,1.3,0.0,0.0,0.0,,3.1,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
855738513,Jim Mooney,,,PHW,22,18,,,,29.4,3.0,8.2,0.365,0.0,0.0,,1.5,2.2,0.675,0.0,0.0,3.9,1.9,0.0,0.0,0.0,,2.8,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
840029576,Bob Harris,,,BOS,25,70,,,,28.2,2.7,6.6,0.418,0.0,0.0,,1.9,3.2,0.588,0.0,0.0,6.9,1.4,0.0,0.0,0.0,,3.4,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
856685056,Earl Lloyd,,,SYR,24,64,,,,28.2,2.4,7.1,0.344,0.0,0.0,,2.5,3.6,0.693,0.0,0.0,6.9,1.0,0.0,0.0,0.0,,3.8,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
443832031,Don Lofgran,,,PHW,23,64,,,,27.9,2.7,8.2,0.33,0.0,0.0,,2.0,2.7,0.728,0.0,0.0,5.3,1.7,0.0,0.0,0.0,,2.8,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
40705856,Pep Saul,,,MNL,28,70,,,,25.7,2.7,6.7,0.397,0.0,0.0,,2.0,2.9,0.71,0.0,0.0,2.0,1.6,0.0,0.0,0.0,,2.5,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
214932563,Dick McGuire,,,NYK,27,61,,,,29.2,2.3,6.1,0.381,0.0,0.0,,2.5,4.4,0.569,0.0,0.0,4.6,4.9,0.0,0.0,0.0,,2.8,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
893379037,Jack McMahon,,,ROC,24,70,,,,23.8,2.5,7.6,0.33,0.0,0.0,,2.2,3.4,0.657,0.0,0.0,2.6,2.7,0.0,0.0,0.0,,3.6,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
939358827,Bob Harrison,,,MNL,25,70,,,,23.5,2.8,7.4,0.376,0.0,0.0,,1.5,2.4,0.648,0.0,0.0,2.2,2.3,0.0,0.0,0.0,,3.8,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
616988924,Mel Payton,,,INO,26,66,,,,21.6,2.6,7.3,0.357,0.0,0.0,,1.8,2.4,0.745,0.0,0.0,4.7,1.2,0.0,0.0,0.0,,1.8,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
786673244,Dave Minor,,,2TM,30,59,,,,27.3,2.6,7.1,0.367,0.0,0.0,,1.7,2.2,0.742,0.0,0.0,4.3,2.2,0.0,0.0,0.0,,3.6,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
786673244,Dave Minor,,,BLB,30,19,,,,15.8,1.8,5.0,0.358,0.0,0.0,,1.1,1.4,0.769,0.0,0.0,2.2,1.2,0.0,0.0,0.0,,1.8,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
786673244,Dave Minor,,,MLH,30,40,,,,32.7,3.0,8.1,0.369,0.0,0.0,,2.0,2.7,0.736,0.0,0.0,5.3,2.6,0.0,0.0,0.0,,4.4,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
92803543,Bob Brannum,,,BOS,26,71,,,,26.8,2.6,7.6,0.348,0.0,0.0,,1.5,2.6,0.595,0.0,0.0,7.6,2.1,0.0,0.0,0.0,,4.0,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
47293654,Don Boven,,,3TM,27,67,,,,20.5,2.3,6.4,0.358,0.0,0.0,,2.2,3.1,0.694,0.0,0.0,3.2,1.2,0.0,0.0,0.0,,3.4,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
47293654,Don Boven,,,MLH,27,27,,,,24.7,3.2,8.1,0.397,0.0,0.0,,2.5,4.0,0.626,0.0,0.0,3.6,1.3,0.0,0.0,0.0,,3.8,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
47293654,Don Boven,,,BLB,27,23,,,,14.3,1.3,4.2,0.309,0.0,0.0,,2.0,2.6,0.78,0.0,0.0,2.7,1.0,0.0,0.0,0.0,,3.0,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
47293654,Don Boven,,,FTW,27,17,,,,22.2,2.1,6.5,0.324,0.0,0.0,,1.9,2.5,0.744,0.0,0.0,3.4,1.2,0.0,0.0,0.0,,3.4,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
883038335,Chuck Cooper,,,BOS,26,70,,,,28.5,2.2,6.7,0.337,0.0,0.0,,2.1,2.7,0.758,0.0,0.0,6.3,1.6,0.0,0.0,0.0,,3.7,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
18760842,Bob Donham,,,BOS,26,71,,,,20.2,2.4,5.0,0.479,0.0,0.0,,1.6,3.4,0.471,0.0,0.0,3.4,2.2,0.0,0.0,0.0,,3.0,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
539458775,Johnny Payak,,,MLH,26,68,,,,21.6,1.9,5.5,0.343,0.0,0.0,,2.6,3.6,0.726,0.0,0.0,1.7,2.1,0.0,0.0,0.0,,2.9,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
922295570,Nelson Bobb,,,PHW,28,55,,,,23.4,2.2,5.8,0.374,0.0,0.0,,1.9,2.9,0.648,0.0,0.0,2.9,3.5,0.0,0.0,0.0,,2.9,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
817972922,Noble Jorgensen,,,SYR,27,70,,,,19.4,2.1,6.2,0.333,0.0,0.0,,2.1,2.8,0.734,0.0,0.0,3.4,1.1,0.0,0.0,0.0,,3.5,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
181622435,Al McGuire,,,NYK,24,58,,,,21.2,1.9,4.9,0.39,0.0,0.0,,2.2,3.5,0.637,0.0,0.0,2.9,2.5,0.0,0.0,0.0,,3.6,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
476319224,Jack McCloskey,,,PHW,27,1,,,,16.0,3.0,9.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,2.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
207908391,George Senesky,,,PHW,30,69,,,,33.9,2.3,7.0,0.33,0.0,0.0,,1.3,2.1,0.637,0.0,0.0,3.7,3.8,0.0,0.0,0.0,,2.4,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-53
