PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
291176036,Dike Eddleman,,,TRI,28,68,,,,0.0,5.9,16.5,0.355,0.0,0.0,,3.6,5.1,0.699,0.0,0.0,6.0,2.5,0.0,0.0,0.0,,3.4,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
643947731,Bob Davies,,,ROC,31,63,,,,0.0,5.2,13.9,0.372,0.0,0.0,,4.8,6.0,0.795,0.0,0.0,3.1,4.6,0.0,0.0,0.0,,3.3,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
756118697,Fred Schaus,,,FTW,25,68,,,,0.0,4.6,13.5,0.34,0.0,0.0,,5.9,7.1,0.835,0.0,0.0,7.3,2.7,0.0,0.0,0.0,,3.5,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
200040100,Vince Boryla,,,NYK,23,66,,,,0.0,5.3,13.1,0.406,0.0,0.0,,4.2,5.0,0.837,0.0,0.0,3.8,2.8,0.0,0.0,0.0,,3.7,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
500989085,Vern Mikkelsen,,,MNL,22,64,,,,0.0,5.6,14.0,0.402,0.0,0.0,,2.9,4.3,0.676,0.0,0.0,10.2,2.8,0.0,0.0,0.0,,4.1,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
219342706,Larry Foust,,,FTW,22,68,,,,0.0,4.8,13.9,0.346,0.0,0.0,,3.8,5.8,0.659,0.0,0.0,10.0,1.3,0.0,0.0,0.0,,3.6,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
218062551,Fred Scolari,,,2TM,28,66,,,,0.0,4.6,14.0,0.327,0.0,0.0,,4.2,5.0,0.843,0.0,0.0,3.3,3.9,0.0,0.0,0.0,,2.8,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
218062551,Fred Scolari,,,WSC,28,35,,,,0.0,4.9,14.7,0.337,0.0,0.0,,4.8,5.7,0.849,0.0,0.0,3.0,3.7,0.0,0.0,0.0,,2.5,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
218062551,Fred Scolari,,,SYR,28,31,,,,0.0,4.2,13.2,0.315,0.0,0.0,,3.5,4.3,0.833,0.0,0.0,3.6,4.1,0.0,0.0,0.0,,3.0,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
612930968,Red Rocha,,,BLB,27,64,,,,0.0,4.6,13.2,0.352,0.0,0.0,,3.8,4.7,0.809,0.0,0.0,8.0,2.3,0.0,0.0,0.0,,3.8,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
514189066,Ken Murray,,,2TM,22,66,,,,0.0,4.6,13.4,0.339,0.0,0.0,,3.8,5.0,0.747,0.0,0.0,5.4,3.1,0.0,0.0,0.0,,2.5,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
514189066,Ken Murray,,,BLB,22,52,,,,0.0,4.9,14.0,0.349,0.0,0.0,,3.9,5.3,0.742,0.0,0.0,5.5,2.9,0.0,0.0,0.0,,2.7,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
514189066,Ken Murray,,,FTW,22,14,,,,0.0,3.4,11.4,0.294,0.0,0.0,,3.1,4.1,0.772,0.0,0.0,4.9,3.8,0.0,0.0,0.0,,1.7,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
869707569,George Ratkovicz,,,SYR,28,66,,,,0.0,4.0,9.6,0.415,0.0,0.0,,4.9,6.7,0.731,0.0,0.0,8.3,2.9,0.0,0.0,0.0,,3.9,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
258761628,Harry Gallatin,,,NYK,23,66,,,,0.0,4.4,10.7,0.416,0.0,0.0,,3.9,5.4,0.732,0.0,0.0,12.1,2.7,0.0,0.0,0.0,,3.7,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
886426663,Max Zaslofsky,,,NYK,25,66,,,,0.0,4.6,12.9,0.354,0.0,0.0,,3.5,4.5,0.775,0.0,0.0,3.5,2.1,0.0,0.0,0.0,,2.3,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
768257870,Belus Smawley,,,2TM,32,60,,,,0.0,4.2,11.1,0.38,0.0,0.0,,3.8,4.5,0.85,0.0,0.0,3.0,2.7,0.0,0.0,0.0,,2.4,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
768257870,Belus Smawley,,,SYR,32,16,,,,0.0,2.5,7.4,0.339,0.0,0.0,,2.8,3.4,0.815,0.0,0.0,3.0,2.3,0.0,0.0,0.0,,2.3,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
768257870,Belus Smawley,,,BLB,32,44,,,,0.0,4.8,12.4,0.389,0.0,0.0,,4.2,4.8,0.859,0.0,0.0,3.0,2.8,0.0,0.0,0.0,,2.5,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
72705867,Bill Sharman,,,WSC,24,31,,,,0.0,4.5,12.3,0.37,0.0,0.0,,3.1,3.5,0.889,0.0,0.0,3.5,1.3,0.0,0.0,0.0,,2.8,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
300683520,Jack Nichols,,,TRI,24,6,,,,0.0,4.5,13.2,0.342,0.0,0.0,,2.7,3.5,0.762,0.0,0.0,10.5,2.5,0.0,0.0,0.0,,3.8,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
379134612,Jim Pollard,,,MNL,28,54,,,,0.0,4.7,13.5,0.352,0.0,0.0,,2.2,2.9,0.75,0.0,0.0,9.0,3.4,0.0,0.0,0.0,,2.9,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
964489599,Jack Coleman,,,ROC,26,67,,,,0.0,4.7,11.2,0.421,0.0,0.0,,2.0,2.6,0.779,0.0,0.0,8.7,2.9,0.0,0.0,0.0,,2.9,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
199214641,Bill Gabor,,,SYR,28,61,,,,0.0,4.2,12.2,0.342,0.0,0.0,,2.9,4.0,0.74,0.0,0.0,2.5,2.0,0.0,0.0,0.0,,3.5,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
290748264,Wah Wah Jones,,,INO,24,22,,,,0.0,4.2,10.8,0.392,0.0,0.0,,2.8,3.5,0.792,0.0,0.0,5.7,3.9,0.0,0.0,0.0,,3.4,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
334037196,Andy Phillip,,,PHW,28,66,,,,0.0,4.2,10.5,0.399,0.0,0.0,,2.9,3.8,0.751,0.0,0.0,6.8,6.3,0.0,0.0,0.0,,3.3,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
159584682,Bobby Wanzer,,,ROC,29,68,,,,0.0,3.7,9.2,0.401,0.0,0.0,,3.4,4.0,0.85,0.0,0.0,3.4,2.7,0.0,0.0,0.0,,1.9,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
651082340,Jack Kerris,,,FTW,26,68,,,,0.0,3.8,10.1,0.37,0.0,0.0,,3.0,4.3,0.681,0.0,0.0,7.0,2.7,0.0,0.0,0.0,,3.7,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
207908391,George Senesky,,,PHW,28,65,,,,0.0,3.8,10.8,0.354,0.0,0.0,,2.8,3.7,0.761,0.0,0.0,5.0,5.3,0.0,0.0,0.0,,2.2,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
824201121,Dick Schnittker,,,WSC,22,29,,,,0.0,3.0,7.2,0.411,0.0,0.0,,4.2,4.9,0.866,0.0,0.0,5.3,1.4,0.0,0.0,0.0,,2.8,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
817972922,Noble Jorgensen,,,2TM,25,63,,,,0.0,3.5,9.5,0.372,0.0,0.0,,2.9,4.2,0.687,0.0,0.0,5.4,1.4,0.0,0.0,0.0,,3.8,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
817972922,Noble Jorgensen,,,TRI,25,22,,,,0.0,4.0,10.8,0.366,0.0,0.0,,3.3,4.6,0.706,0.0,0.0,5.1,1.2,0.0,0.0,0.0,,4.2,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
817972922,Noble Jorgensen,,,SYR,25,41,,,,0.0,3.3,8.8,0.376,0.0,0.0,,2.7,4.0,0.675,0.0,0.0,5.5,1.6,0.0,0.0,0.0,,3.5,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
48006628,Mike Todorovich,,,TRI,27,66,,,,0.0,3.3,10.8,0.309,0.0,0.0,,3.2,4.6,0.701,0.0,0.0,6.9,2.7,0.0,0.0,0.0,,3.0,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
335487426,Sonny Hertzberg,,,BOS,28,65,,,,0.0,3.2,10.0,0.316,0.0,0.0,,3.4,4.2,0.826,0.0,0.0,4.0,3.8,0.0,0.0,0.0,,2.4,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
93347294,Arnie Johnson,,,ROC,30,68,,,,0.0,2.7,5.9,0.459,0.0,0.0,,4.0,5.5,0.725,0.0,0.0,6.6,2.6,0.0,0.0,0.0,,4.3,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
883038335,Chuck Cooper,,,BOS,24,66,,,,0.0,3.1,9.1,0.344,0.0,0.0,,3.0,4.0,0.753,0.0,0.0,8.5,2.6,0.0,0.0,0.0,,3.3,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
823248501,Connie Simmons,,,NYK,25,66,,,,0.0,3.5,9.3,0.374,0.0,0.0,,2.2,3.2,0.702,0.0,0.0,6.5,1.8,0.0,0.0,0.0,,3.4,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
840178577,Paul Walther,,,INO,23,63,,,,0.0,3.4,10.1,0.336,0.0,0.0,,2.3,3.3,0.694,0.0,0.0,3.6,3.6,0.0,0.0,0.0,,3.2,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
270267483,Bill Closs,,,PHW,29,65,,,,0.0,3.1,9.7,0.32,0.0,0.0,,2.6,3.4,0.744,0.0,0.0,6.2,1.7,0.0,0.0,0.0,,2.4,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
5264066,Paul Hoffman,,,BLB,25,41,,,,0.0,3.1,9.7,0.318,0.0,0.0,,2.6,3.8,0.673,0.0,0.0,4.9,2.7,0.0,0.0,0.0,,3.3,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
198748783,Ed Mikan,,,3TM,25,61,,,,0.0,3.2,9.1,0.347,0.0,0.0,,2.2,3.1,0.725,0.0,0.0,5.6,1.0,0.0,0.0,0.0,,3.2,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
198748783,Ed Mikan,,,ROC,25,10,,,,0.0,1.7,6.2,0.274,0.0,0.0,,0.9,1.2,0.75,0.0,0.0,2.5,0.2,0.0,0.0,0.0,,2.1,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
198748783,Ed Mikan,,,WSC,25,18,,,,0.0,3.0,9.6,0.312,0.0,0.0,,2.9,4.1,0.712,0.0,0.0,5.3,2.0,0.0,0.0,0.0,,3.6,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
198748783,Ed Mikan,,,PHW,25,33,,,,0.0,3.7,9.7,0.38,0.0,0.0,,2.3,3.2,0.731,0.0,0.0,6.8,0.8,0.0,0.0,0.0,,3.3,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
100638810,Al Cervi,,,SYR,33,53,,,,0.0,2.5,6.5,0.382,0.0,0.0,,3.7,4.5,0.819,0.0,0.0,2.9,3.9,0.0,0.0,0.0,,3.4,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
761540585,Nat Clifton,,,NYK,28,65,,,,0.0,3.2,10.1,0.322,0.0,0.0,,2.2,4.0,0.532,0.0,0.0,7.6,2.5,0.0,0.0,0.0,,4.1,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
370862371,Ralph Johnson,,,FTW,29,68,,,,0.0,3.5,10.8,0.319,0.0,0.0,,1.7,2.4,0.704,0.0,0.0,4.0,2.7,0.0,0.0,0.0,,3.6,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
129880219,Don Otten,,,3TM,29,67,,,,0.0,2.4,7.1,0.338,0.0,0.0,,3.7,4.6,0.799,0.0,0.0,6.0,0.9,0.0,0.0,0.0,,3.8,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
129880219,Don Otten,,,WSC,29,16,,,,0.0,2.3,7.9,0.291,0.0,0.0,,4.6,5.8,0.796,0.0,0.0,6.6,1.4,0.0,0.0,0.0,,3.8,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
129880219,Don Otten,,,BLB,29,2,,,,0.0,1.5,7.5,0.2,0.0,0.0,,2.5,4.5,0.556,0.0,0.0,1.5,1.5,0.0,0.0,0.0,,2.5,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
129880219,Don Otten,,,FTW,29,49,,,,0.0,2.5,6.9,0.362,0.0,0.0,,3.4,4.2,0.811,0.0,0.0,6.0,0.8,0.0,0.0,0.0,,3.9,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
230476859,Slater Martin,,,MNL,25,68,,,,0.0,3.3,9.2,0.362,0.0,0.0,,1.8,2.6,0.684,0.0,0.0,3.6,3.5,0.0,0.0,0.0,,2.9,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
214932563,Dick McGuire,,,NYK,25,64,,,,0.0,2.8,7.5,0.371,0.0,0.0,,2.8,4.3,0.649,0.0,0.0,5.2,6.3,0.0,0.0,0.0,,2.4,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
845914702,John Oldham,,,FTW,27,68,,,,0.0,2.9,8.8,0.333,0.0,0.0,,2.5,4.3,0.586,0.0,0.0,3.6,1.9,0.0,0.0,0.0,,3.6,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
755542910,Bob Lavoy,,,INO,24,63,,,,0.0,3.5,9.8,0.357,0.0,0.0,,1.3,2.1,0.632,0.0,0.0,4.9,1.2,0.0,0.0,0.0,,3.0,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
162991595,Kenny Sailors,,,2TM,30,60,,,,0.0,3.0,8.9,0.34,0.0,0.0,,2.2,3.0,0.728,0.0,0.0,2.0,2.5,0.0,0.0,0.0,,3.3,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
162991595,Kenny Sailors,,,BOS,30,10,,,,0.0,0.4,2.5,0.16,0.0,0.0,,1.0,1.6,0.625,0.0,0.0,0.3,0.8,0.0,0.0,0.0,,1.4,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
162991595,Kenny Sailors,,,BLB,30,50,,,,0.0,3.5,10.2,0.348,0.0,0.0,,2.4,3.3,0.738,0.0,0.0,2.3,2.8,0.0,0.0,0.0,,3.6,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
445204804,Leo Barnhorst,,,INO,26,68,,,,0.0,3.4,9.9,0.346,0.0,0.0,,1.2,1.8,0.689,0.0,0.0,4.4,3.2,0.0,0.0,0.0,,2.9,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
393914787,Walt Budko,,,BLB,25,64,,,,0.0,2.6,7.3,0.356,0.0,0.0,,2.6,3.5,0.744,0.0,0.0,7.1,2.1,0.0,0.0,0.0,,3.2,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
219393713,Bill Calhoun,,,ROC,23,66,,,,0.0,2.7,7.7,0.346,0.0,0.0,,2.4,3.5,0.706,0.0,0.0,3.0,1.5,0.0,0.0,0.0,,1.3,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
425898818,John Logan,,,TRI,30,30,,,,0.0,2.8,9.0,0.312,0.0,0.0,,2.1,2.8,0.75,0.0,0.0,4.5,4.0,0.0,0.0,0.0,,2.3,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
671859136,Ernie Vandeweghe,,,NYK,22,44,,,,0.0,3.1,7.6,0.402,0.0,0.0,,1.5,2.2,0.701,0.0,0.0,4.4,2.8,0.0,0.0,0.0,,3.3,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
503586777,Kleggie Hermsen,,,2TM,27,71,,,,0.0,2.7,9.1,0.293,0.0,0.0,,2.2,3.3,0.654,0.0,0.0,6.3,1.3,0.0,0.0,0.0,,3.7,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
503586777,Kleggie Hermsen,,,TRI,27,48,,,,0.0,2.7,9.4,0.285,0.0,0.0,,2.6,3.9,0.67,0.0,0.0,6.8,1.5,0.0,0.0,0.0,,4.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
503586777,Kleggie Hermsen,,,BOS,27,23,,,,0.0,2.6,8.3,0.314,0.0,0.0,,1.3,2.1,0.592,0.0,0.0,5.3,0.9,0.0,0.0,0.0,,3.0,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
427295524,Alex Hannum,,,SYR,27,63,,,,0.0,2.9,7.8,0.368,0.0,0.0,,1.7,3.1,0.543,0.0,0.0,4.8,1.9,0.0,0.0,0.0,,4.3,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
537841460,Chick Halbert,,,2TM,31,68,,,,0.0,2.4,6.6,0.365,0.0,0.0,,2.5,3.6,0.694,0.0,0.0,7.9,2.3,0.0,0.0,0.0,,3.2,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
537841460,Chick Halbert,,,WSC,31,35,,,,0.0,2.0,5.9,0.341,0.0,0.0,,2.6,3.8,0.684,0.0,0.0,7.6,2.2,0.0,0.0,0.0,,3.4,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
537841460,Chick Halbert,,,BLB,31,33,,,,0.0,2.8,7.4,0.385,0.0,0.0,,2.5,3.5,0.704,0.0,0.0,8.2,2.5,0.0,0.0,0.0,,2.9,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
77105522,Duane Klueh,,,FTW,25,61,,,,0.0,2.6,7.5,0.343,0.0,0.0,,2.2,3.0,0.734,0.0,0.0,3.0,1.3,0.0,0.0,0.0,,2.3,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
925616789,Red Holzman,,,ROC,30,68,,,,0.0,2.7,8.3,0.326,0.0,0.0,,1.9,2.6,0.726,0.0,0.0,2.2,2.2,0.0,0.0,0.0,,1.4,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
21445502,Ariel Maughan,,,WSC,27,35,,,,0.0,2.2,7.1,0.312,0.0,0.0,,2.8,3.5,0.797,0.0,0.0,4.0,1.4,0.0,0.0,0.0,,2.6,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
550642236,Don Rehfeldt,,,BLB,24,59,,,,0.0,2.8,7.2,0.385,0.0,0.0,,1.7,2.4,0.741,0.0,0.0,4.3,1.2,0.0,0.0,0.0,,2.5,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
116723161,Dick Mehen,,,3TM,28,66,,,,0.0,2.9,8.1,0.361,0.0,0.0,,1.4,1.9,0.732,0.0,0.0,3.4,1.8,0.0,0.0,0.0,,2.3,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
116723161,Dick Mehen,,,BLB,28,16,,,,0.0,3.6,10.6,0.335,0.0,0.0,,2.3,3.2,0.725,0.0,0.0,4.8,3.4,0.0,0.0,0.0,,2.6,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
116723161,Dick Mehen,,,BOS,28,7,,,,0.0,2.4,7.4,0.327,0.0,0.0,,1.4,2.1,0.667,0.0,0.0,3.7,1.6,0.0,0.0,0.0,,2.0,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
116723161,Dick Mehen,,,FTW,28,43,,,,0.0,2.7,7.2,0.381,0.0,0.0,,1.0,1.3,0.754,0.0,0.0,2.8,1.2,0.0,0.0,0.0,,2.2,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
153321474,Paul Seymour,,,SYR,23,51,,,,0.0,2.5,7.5,0.325,0.0,0.0,,2.3,3.1,0.736,0.0,0.0,3.8,3.7,0.0,0.0,0.0,,2.7,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
122015765,Frank Kudelka,,,2TM,25,62,,,,0.0,2.9,8.4,0.346,0.0,0.0,,1.3,1.9,0.697,0.0,0.0,2.5,1.7,0.0,0.0,0.0,,3.4,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
122015765,Frank Kudelka,,,WSC,25,35,,,,0.0,3.6,10.5,0.34,0.0,0.0,,1.8,2.6,0.685,0.0,0.0,3.1,2.1,0.0,0.0,0.0,,4.3,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-51
