PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
247417953,Calvin Murphy,,,HOU,27,82,,,,36.5,8.2,16.7,0.493,0.0,0.0,,4.5,5.0,0.907,0.6,1.9,2.5,7.3,0.0,1.8,0.1,,3.6,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
880925260,Doug Collins,,,PHI,24,77,,,,38.9,8.0,15.5,0.513,0.0,0.0,,4.8,5.8,0.836,1.6,2.4,4.0,2.5,0.0,1.4,0.3,,3.2,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
120624903,Earl Monroe,,,NYK,31,76,,,,38.0,8.5,17.8,0.478,0.0,0.0,,3.7,4.7,0.787,0.6,3.0,3.6,4.0,0.0,1.5,0.3,,2.8,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
637344540,Paul Westphal,,,PHO,25,82,,,,36.1,8.0,16.2,0.494,0.0,0.0,,4.5,5.4,0.83,0.9,2.3,3.2,5.4,0.0,2.6,0.5,,2.7,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
357741812,Phil Smith,,,GSW,23,82,,,,34.1,8.0,16.9,0.477,0.0,0.0,,3.9,5.0,0.788,1.6,3.0,4.6,4.4,0.0,1.3,0.2,,2.7,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
570824465,Phil Chenier,,,WSB,25,80,,,,36.9,8.2,16.9,0.483,0.0,0.0,,3.5,4.3,0.827,1.1,3.0,4.0,3.2,0.0,2.0,0.6,,2.3,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
841529115,Spencer Haywood,,,NYK,26,78,,,,37.1,7.8,17.4,0.445,0.0,0.0,,4.3,5.7,0.757,3.0,8.3,11.3,1.2,0.0,0.7,1.0,,3.3,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
735477739,Elvin Hayes,,,WSB,30,80,,,,37.2,8.1,17.3,0.47,0.0,0.0,,3.6,5.7,0.628,2.6,8.4,11.0,1.5,0.0,1.3,2.5,,3.7,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
856199372,Gail Goodrich,,,LAL,32,75,,,,35.3,7.8,17.6,0.441,0.0,0.0,,3.9,4.6,0.847,1.3,1.6,2.9,5.6,0.0,1.6,0.2,,3.2,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
310004899,Walt Frazier,,,NYK,30,59,,,,41.1,8.0,16.4,0.485,0.0,0.0,,3.2,3.8,0.823,1.3,5.4,6.8,5.9,0.0,1.8,0.2,,2.8,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
404315842,Bob Love,,,CHI,33,76,,,,37.1,7.1,18.3,0.39,0.0,0.0,,4.8,5.9,0.801,2.5,4.2,6.7,1.9,0.0,0.8,0.1,,3.1,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
583295810,Sidney Wicks,,,POR,26,79,,,,38.5,7.3,15.2,0.483,0.0,0.0,,4.4,6.5,0.674,3.1,5.9,9.0,3.1,0.0,1.0,0.7,,3.2,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
939039850,Alvan Adams,,,PHO,21,80,,,,33.2,7.9,16.8,0.469,0.0,0.0,,3.3,4.4,0.735,2.7,6.4,9.1,5.6,0.0,1.5,1.5,,3.4,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
606062450,Dave Cowens,,,BOS,27,78,,,,39.8,7.8,16.7,0.468,0.0,0.0,,3.3,4.4,0.756,4.3,11.7,16.0,4.2,0.0,1.2,0.9,,4.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
821233676,Fred Carter,,,PHI,30,82,,,,36.5,8.1,19.4,0.417,0.0,0.0,,2.7,3.8,0.702,1.4,2.3,3.6,4.5,0.0,1.7,0.2,,3.5,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
775418941,Geoff Petrie,,,POR,27,72,,,,35.5,7.5,16.3,0.461,0.0,0.0,,3.8,4.6,0.829,0.5,1.8,2.3,4.6,0.0,1.1,0.1,,2.7,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
549865409,Jo Jo White,,,BOS,29,82,,,,39.7,8.2,18.2,0.449,0.0,0.0,,2.6,3.1,0.838,0.7,3.1,3.8,5.4,0.0,1.3,0.2,,2.2,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
407594764,Mike Newlin,,,HOU,27,82,,,,37.4,6.9,13.7,0.507,0.0,0.0,,4.7,5.4,0.865,0.9,3.2,4.1,5.6,0.0,1.3,0.1,,3.2,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
682437193,Rudy Tomjanovich,,,HOU,27,79,,,,36.9,7.9,15.2,0.517,0.0,0.0,,2.8,3.6,0.767,2.1,6.3,8.4,2.4,0.0,0.5,0.2,,2.6,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
754734323,Brian Winters,,,MIL,23,78,,,,35.8,7.9,17.1,0.464,0.0,0.0,,2.3,2.8,0.829,0.8,2.3,3.2,4.7,0.0,1.6,0.3,,3.1,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
150569617,Jamaal Wilkes,,,GSW,22,82,,,,33.1,7.5,16.3,0.463,0.0,0.0,,2.8,3.6,0.772,2.4,6.4,8.8,2.0,0.0,1.2,0.4,,2.7,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
376878372,Charlie Scott,,,BOS,27,82,,,,35.5,7.2,16.0,0.449,0.0,0.0,,3.3,4.1,0.797,1.3,3.1,4.4,4.2,0.0,1.3,0.3,,4.3,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
379233453,John Havlicek,,,BOS,35,76,,,,34.2,6.6,14.8,0.45,0.0,0.0,,3.7,4.4,0.844,1.5,2.6,4.1,3.7,0.0,1.3,0.4,,2.7,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
187351050,Lou Hudson,,,ATL,31,81,,,,31.6,7.0,14.9,0.472,0.0,0.0,,2.9,3.6,0.814,1.3,2.4,3.7,2.6,0.0,1.5,0.2,,3.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
468338050,Dave Bing,,,WSB,32,82,,,,35.9,6.1,13.6,0.447,0.0,0.0,,4.0,5.1,0.787,1.1,1.7,2.9,6.0,0.0,1.4,0.3,,3.2,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
886759484,Bill Walton,,,POR,23,51,,,,33.1,6.8,14.4,0.471,0.0,0.0,,2.6,4.5,0.583,2.6,10.8,13.4,4.3,0.0,1.0,1.6,,2.8,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
900661631,Curtis Rowe,,,DET,26,80,,,,37.5,6.4,13.7,0.468,0.0,0.0,,3.2,4.3,0.737,2.9,5.8,8.7,2.3,0.0,0.6,0.6,,2.6,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
611647307,Jim Chones,,,CLE,26,82,,,,33.4,6.9,15.3,0.448,0.0,0.0,,2.1,3.2,0.662,2.4,6.6,9.0,2.0,0.0,0.5,1.1,,2.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
447455389,Jim McMillian,,,BUF,27,74,,,,35.3,6.6,12.4,0.536,0.0,0.0,,2.5,3.0,0.858,1.8,3.5,5.3,2.8,0.0,1.2,0.2,,1.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
40148065,Jimmy Walker,,,KCK,31,73,,,,34.1,6.3,13.0,0.483,0.0,0.0,,3.2,3.7,0.865,0.7,1.8,2.4,2.4,0.0,1.2,0.2,,2.5,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
441719026,Tom Burleson,,,SEA,23,82,,,,32.3,6.0,12.6,0.481,0.0,0.0,,3.5,4.7,0.75,3.1,5.9,9.0,2.2,0.0,0.9,1.8,,3.3,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
234959703,Elmore Smith,,,MIL,26,78,,,,36.0,6.4,12.3,0.518,0.0,0.0,,2.8,4.5,0.632,2.6,8.9,11.4,1.2,0.0,1.0,3.1,,3.4,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
208804841,Lloyd Neal,,,POR,25,68,,,,34.1,6.4,13.3,0.481,0.0,0.0,,2.7,3.9,0.694,2.1,6.5,8.6,1.7,0.0,0.8,1.6,,3.7,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
444996411,Scott Wedman,,,KCK,23,82,,,,36.2,6.6,14.4,0.456,0.0,0.0,,2.3,3.0,0.78,2.4,5.0,7.4,2.4,0.0,1.3,0.4,,3.4,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
572208578,Mickey Johnson,,,CHI,23,81,,,,29.5,5.9,12.8,0.463,0.0,0.0,,3.5,4.4,0.786,3.4,5.9,9.4,1.6,0.0,1.1,0.8,,3.6,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
994701289,Campy Russell,,,CLE,24,82,,,,23.9,5.9,12.2,0.482,0.0,0.0,,3.2,4.2,0.773,1.6,2.6,4.2,1.3,0.0,0.8,0.1,,2.8,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
256604002,Lucius Allen,,,LAL,28,76,,,,31.4,6.1,13.2,0.459,0.0,0.0,,2.6,3.3,0.776,0.8,2.0,2.8,4.7,0.0,1.3,0.3,,3.2,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
258763206,Tom Henderson,,,ATL,24,81,,,,35.8,5.8,14.0,0.413,0.0,0.0,,2.7,3.8,0.708,0.7,2.6,3.3,4.6,0.0,1.7,0.1,,2.4,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
628578648,Steve Mix,,,PHI,28,81,,,,37.5,5.2,10.4,0.499,0.0,0.0,,3.5,4.3,0.818,2.7,5.5,8.2,2.7,0.0,2.0,0.4,,3.6,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
910607019,Leonard Gray,,,SEA,24,66,,,,32.4,6.0,12.6,0.474,0.0,0.0,,1.9,2.6,0.746,1.7,4.4,6.0,3.1,0.0,1.1,0.5,,3.9,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
754105887,Billy Cunningham,,,PHI,32,20,,,,32.0,5.2,12.6,0.41,0.0,0.0,,3.4,4.4,0.773,1.5,5.9,7.4,5.4,0.0,1.2,0.5,,2.9,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
941448870,Bingo Smith,,,CLE,29,81,,,,28.9,6.1,13.8,0.442,0.0,0.0,,1.4,1.7,0.816,1.0,3.2,4.2,1.9,0.0,0.7,0.4,,2.9,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
101555125,Curtis Perry,,,PHO,27,71,,,,33.1,5.4,10.9,0.497,0.0,0.0,,2.5,3.4,0.732,2.8,6.9,9.6,2.6,0.0,1.2,0.9,,3.8,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
281118431,Eric Money,,,DET,20,80,,,,28.3,5.6,11.8,0.474,0.0,0.0,,1.8,2.3,0.806,1.0,1.6,2.6,4.2,0.0,1.7,0.1,,3.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
116425385,Slick Watts,,,SEA,24,82,,,,33.9,5.3,12.4,0.427,0.0,0.0,,2.4,4.2,0.578,1.4,3.1,4.5,8.1,0.0,3.2,0.2,,3.3,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
462705533,Kevin Kunnert,,,HOU,24,80,,,,29.2,5.8,11.9,0.487,0.0,0.0,,1.3,2.0,0.654,3.3,6.5,9.8,1.9,0.0,0.7,1.3,,3.9,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
573883134,Dick Van Arsdale,,,PHO,32,58,,,,32.2,4.8,9.8,0.484,0.0,0.0,,3.4,4.1,0.83,0.7,1.7,2.4,2.4,0.0,0.9,0.2,,1.9,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
429635284,Sam Lacey,,,KCK,27,81,,,,38.1,5.0,12.6,0.401,0.0,0.0,,2.7,3.5,0.759,2.7,10.0,12.6,4.7,0.0,1.6,1.7,,3.5,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
312618791,Nate Williams,,,NOJ,25,81,,,,23.9,5.2,11.7,0.444,0.0,0.0,,2.4,3.0,0.824,1.7,2.8,4.4,1.3,0.0,1.3,0.2,,3.1,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
70481772,Kevin Porter,,,DET,25,19,,,,36.2,5.2,12.4,0.421,0.0,0.0,,2.2,2.9,0.75,0.7,1.6,2.3,10.2,0.0,1.8,0.2,,4.4,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
496561002,Dick Snyder,,,CLE,31,82,,,,27.7,5.4,10.7,0.501,0.0,0.0,,1.9,2.3,0.824,0.6,1.8,2.4,2.7,0.0,0.7,0.4,,2.6,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
193907735,Norm Van Lier,,,CHI,28,76,,,,39.8,4.8,13.0,0.366,0.0,0.0,,3.1,4.2,0.737,1.8,3.6,5.4,6.6,0.0,2.0,0.3,,3.9,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
779691336,Louie Nelson,,,NOJ,24,66,,,,30.8,5.0,11.4,0.433,0.0,0.0,,2.6,3.5,0.735,1.2,1.8,3.1,2.6,0.0,1.2,0.1,,2.2,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
58047633,Jim Cleamons,,,CLE,26,82,,,,34.6,5.0,10.8,0.466,0.0,0.0,,2.1,2.7,0.798,1.5,2.8,4.3,5.2,0.0,1.5,0.2,,2.6,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
673779368,Cazzie Russell,,,LAL,31,74,,,,22.0,5.0,10.8,0.463,0.0,0.0,,1.8,2.0,0.892,0.7,1.8,2.5,1.6,0.0,0.7,0.0,,1.6,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
833084269,Bruce Seals,,,SEA,22,81,,,,30.1,4.8,11.0,0.436,0.0,0.0,,2.2,3.3,0.678,1.9,4.3,6.3,1.5,0.0,0.8,0.5,,3.9,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
250106169,John Shumate,,,2TM,23,75,,,,26.3,4.4,7.9,0.561,0.0,0.0,,2.8,4.3,0.65,1.9,5.5,7.4,1.7,0.0,1.1,0.5,,2.1,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
250106169,John Shumate,,,PHO,23,43,,,,21.6,4.3,7.9,0.55,0.0,0.0,,2.7,4.3,0.628,1.4,4.2,5.6,1.4,0.0,1.0,0.4,,1.8,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
250106169,John Shumate,,,BUF,23,32,,,,32.7,4.6,7.9,0.575,0.0,0.0,,3.0,4.5,0.678,2.6,7.3,9.8,2.0,0.0,1.2,0.6,,2.6,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
794919538,Jim Price,,,MIL,26,80,,,,31.6,5.0,12.0,0.415,0.0,0.0,,1.8,2.1,0.849,0.9,2.3,3.3,4.9,0.0,1.9,0.4,,3.3,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
898504582,Gus Williams,,,GSW,22,77,,,,22.4,4.7,11.1,0.428,0.0,0.0,,2.2,3.0,0.742,0.8,1.3,2.1,3.1,0.0,1.8,0.3,,1.9,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
82508855,Ron Behagen,,,NOJ,25,66,,,,26.3,4.7,10.5,0.446,0.0,0.0,,2.2,2.7,0.804,2.9,5.5,8.4,2.1,0.0,1.0,0.4,,3.4,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
802741693,Jim Brewer,,,CLE,24,82,,,,35.5,4.9,10.7,0.458,0.0,0.0,,1.7,2.6,0.654,3.6,7.2,10.9,2.5,0.0,1.1,1.1,,2.6,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
704611939,Truck Robinson,,,WSB,24,82,,,,25.1,4.3,9.5,0.454,0.0,0.0,,2.6,3.8,0.672,1.7,5.1,6.8,1.4,0.0,0.5,1.3,,2.9,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
777580695,Bill Bradley,,,NYK,32,82,,,,33.0,4.8,11.0,0.433,0.0,0.0,,1.6,1.8,0.878,0.6,2.3,2.9,3.0,0.0,0.8,0.2,,3.1,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
487590611,Ed Ratleff,,,HOU,25,72,,,,33.3,4.4,9.0,0.485,0.0,0.0,,2.3,2.9,0.816,1.5,3.8,5.3,3.6,0.0,1.6,0.5,,3.3,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
133971615,Gar Heard,,,2TM,27,86,,,,31.9,4.6,10.5,0.435,0.0,0.0,,1.8,2.9,0.637,2.9,7.2,10.1,2.2,0.0,1.4,1.1,,3.5,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
133971615,Gar Heard,,,BUF,27,50,,,,30.5,4.1,9.8,0.421,0.0,0.0,,1.6,2.7,0.607,2.8,7.5,10.2,2.5,0.0,1.3,1.1,,3.7,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
133971615,Gar Heard,,,PHO,27,36,,,,33.9,5.1,11.4,0.452,0.0,0.0,,2.1,3.1,0.673,3.0,6.9,9.9,1.8,0.0,1.4,1.1,,3.3,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
579480781,Tom Van Arsdale,,,ATL,32,75,,,,27.0,4.6,10.5,0.441,0.0,0.0,,1.7,2.2,0.759,0.5,2.0,2.5,1.9,0.0,0.8,0.1,,2.7,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
182268190,Donnie Freeman,,,LAL,31,64,,,,23.1,4.1,9.5,0.434,0.0,0.0,,2.5,3.1,0.819,1.1,1.7,2.8,2.7,0.0,0.9,0.2,,2.5,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
608496743,Lionel Hollins,,,POR,22,74,,,,25.6,4.2,10.0,0.421,0.0,0.0,,2.4,3.3,0.721,0.5,1.8,2.4,4.1,0.0,1.8,0.4,,3.2,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
639858701,Jack Marin,,,2TM,31,79,,,,24.2,4.3,10.3,0.422,0.0,0.0,,2.0,2.4,0.856,0.9,2.3,3.2,1.8,0.0,0.6,0.1,,2.1,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
639858701,Jack Marin,,,BUF,31,12,,,,23.2,3.4,7.8,0.436,0.0,0.0,,2.3,2.8,0.818,0.8,2.5,3.3,1.9,0.0,0.6,0.5,,2.5,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
639858701,Jack Marin,,,CHI,31,67,,,,24.3,4.5,10.7,0.421,0.0,0.0,,2.0,2.3,0.865,0.9,2.3,3.2,1.8,0.0,0.6,0.1,,2.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
778811366,John Mengelt,,,DET,26,67,,,,16.5,3.9,8.1,0.489,0.0,0.0,,2.9,3.5,0.81,0.4,1.3,1.7,1.6,0.0,0.6,0.1,,2.1,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
58428872,Paul Silas,,,BOS,32,81,,,,32.9,3.9,9.1,0.426,0.0,0.0,,2.9,4.1,0.709,4.5,8.1,12.7,2.5,0.0,0.7,0.4,,2.8,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
412590630,Joe Meriweather,,,HOU,22,81,,,,25.2,4.2,8.4,0.494,0.0,0.0,,1.9,3.0,0.644,2.0,4.4,6.4,1.0,0.0,0.4,1.5,,2.7,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
638081537,Austin Carr,,,CLE,27,65,,,,19.7,4.2,9.6,0.442,0.0,0.0,,1.6,2.1,0.791,1.0,1.0,2.0,1.9,0.0,0.6,0.0,,1.4,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
305928148,Ken Charles,,,BUF,24,81,,,,27.7,4.0,8.9,0.456,0.0,0.0,,2.0,2.5,0.785,0.7,2.0,2.7,2.5,0.0,1.5,0.6,,3.2,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
771082764,Keith Erickson,,,PHO,31,74,,,,25.0,4.1,8.8,0.47,0.0,0.0,,1.8,2.1,0.854,1.4,3.1,4.5,2.5,0.0,1.1,0.1,,2.6,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-76
