PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
787578376,Calvin Natt,,,DEN,28,78,,,,34.1,8.8,16.1,0.546,0.0,0.0,0.0,5.7,7.2,0.793,2.7,5.1,7.8,3.1,2.4,1.0,0.4,,2.3,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
154211074,Eddie Johnson,,,KCK,25,82,,,,36.9,9.4,19.1,0.491,0.2,0.7,0.241,4.0,4.5,0.871,1.8,3.1,5.0,3.3,2.7,1.0,0.3,,2.9,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
490585019,Orlando Woolridge,,,CHI,25,77,,,,36.6,8.8,15.9,0.554,0.0,0.1,0.0,5.3,6.8,0.785,2.1,3.6,5.6,1.8,2.3,0.8,0.5,,2.4,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
461492723,Darrell Griffith,,,UTA,26,78,,,,35.6,9.3,20.4,0.457,1.2,3.3,0.358,2.8,3.8,0.725,1.6,2.8,4.4,3.1,3.2,1.7,0.4,,2.3,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
637791610,World B. Free,,,CLE,31,71,,,,31.7,8.6,18.7,0.459,1.0,2.7,0.368,4.3,5.8,0.749,0.9,2.1,3.0,4.5,2.0,1.1,0.2,,2.3,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
325396841,Kiki Vandeweghe,,,POR,26,72,,,,34.8,8.6,16.1,0.534,0.2,0.5,0.333,5.1,5.7,0.896,1.0,2.1,3.2,1.5,1.6,0.5,0.3,,1.6,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
96694118,Mike Mitchell,,,SAS,29,82,,,,34.8,9.5,19.0,0.497,0.1,0.3,0.217,3.3,4.2,0.777,1.8,3.3,5.1,1.8,1.8,0.7,0.3,,2.7,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
492880015,Ralph Sampson,,,HOU,24,82,,,,37.6,9.2,18.3,0.502,0.0,0.1,0.0,3.7,5.5,0.676,2.8,7.6,10.4,2.7,4.0,1.0,2.0,,3.7,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
914872309,Derek Smith,,,LAC,23,80,,,,34.5,8.5,15.9,0.537,0.0,0.2,0.158,5.0,6.3,0.794,2.2,3.2,5.3,2.7,2.9,1.0,0.7,,4.0,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
578886605,Kareem Abdul-Jabbar,,,LAL,37,79,,,,33.3,9.2,15.3,0.599,0.0,0.0,0.0,3.7,5.0,0.732,2.1,5.8,7.9,3.2,2.5,0.8,2.1,,3.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
95789514,Sidney Moncrief,,,MIL,27,73,,,,37.5,7.7,15.9,0.483,0.1,0.5,0.273,6.2,7.5,0.828,2.0,3.3,5.4,5.2,2.5,1.6,0.5,,2.7,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
370217379,Tom Chambers,,,SEA,25,81,,,,36.1,7.8,16.1,0.483,0.1,0.3,0.273,5.9,7.0,0.832,2.0,5.1,7.1,2.6,3.2,0.9,0.7,,3.9,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
27383582,George Gervin,,,SAS,32,72,,,,29.0,8.3,16.4,0.508,0.0,0.1,0.0,4.5,5.3,0.844,1.1,2.2,3.3,2.5,2.8,0.9,0.7,,2.9,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
113032754,Isiah Thomas,,,DET,23,81,,,,38.1,8.0,17.4,0.458,0.4,1.4,0.257,4.9,6.1,0.809,1.4,3.0,4.5,13.9,3.7,2.3,0.3,,3.6,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
970816612,Otis Birdsong,,,NJN,29,56,,,,32.9,8.8,17.3,0.511,0.1,0.4,0.19,2.9,4.6,0.622,1.1,1.6,2.6,4.1,2.1,1.5,0.1,,2.6,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
849359167,Hakeem Olajuwon,,,HOU,22,82,,,,35.5,8.3,15.3,0.538,0.0,0.0,,4.1,6.7,0.613,5.4,6.5,11.9,1.4,2.9,1.2,2.7,,4.2,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
292276798,Michael Ray Richardson,,,NJN,29,82,,,,38.1,8.4,17.9,0.469,0.4,1.4,0.252,2.9,3.8,0.767,1.9,3.7,5.6,8.2,3.0,3.0,0.3,,3.4,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
624827427,Julius Erving,,,PHI,34,78,,,,32.5,7.8,15.8,0.494,0.0,0.2,0.214,4.3,5.7,0.765,2.2,3.1,5.3,3.0,2.7,1.7,1.4,,2.6,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
898504582,Gus Williams,,,WSB,31,79,,,,37.5,8.1,18.8,0.43,0.6,2.2,0.29,3.2,4.4,0.725,0.9,1.6,2.5,7.7,2.7,2.3,0.4,,2.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
304824268,Larry Nance,,,PHO,25,61,,,,36.1,8.4,14.4,0.587,0.0,0.0,0.5,3.0,4.2,0.709,3.2,5.6,8.8,2.6,2.2,1.4,1.7,,3.0,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
790095136,Kevin McHale,,,BOS,27,79,,,,33.6,7.7,13.4,0.57,0.0,0.1,0.0,4.5,5.9,0.76,2.9,6.1,9.0,1.8,2.0,0.4,1.5,,3.0,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
315629932,Rolando Blackman,,,DAL,25,81,,,,35.0,7.7,15.2,0.508,0.1,0.2,0.3,4.2,5.1,0.828,1.3,2.4,3.7,3.6,2.0,0.8,0.2,,1.2,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
431304494,Sleepy Floyd,,,GSW,24,82,,,,35.0,7.4,16.7,0.445,0.5,1.7,0.294,4.1,5.1,0.81,0.8,1.7,2.5,5.0,3.1,1.6,0.5,,2.8,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
49014081,Artis Gilmore,,,SAS,35,81,,,,34.0,6.6,10.5,0.623,0.0,0.0,0.0,6.0,8.0,0.749,2.9,7.6,10.4,1.6,3.0,0.5,2.1,,3.8,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
461473671,Kelly Tripucka,,,DET,25,55,,,,30.5,7.2,15.1,0.477,0.0,0.1,0.4,4.6,5.2,0.885,1.2,2.8,4.0,2.5,2.1,0.9,0.3,,2.1,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
562707754,Jeff Malone,,,WSB,23,76,,,,34.4,8.0,16.0,0.499,0.2,0.9,0.208,2.8,3.3,0.844,0.8,1.9,2.7,2.4,1.4,0.7,0.1,,2.3,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
387599769,Jeff Ruland,,,WSB,26,37,,,,38.8,6.8,11.9,0.569,0.0,0.1,0.0,5.4,7.9,0.685,3.4,7.6,11.1,4.4,4.8,0.8,0.7,,3.5,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
699169928,Clark Kellogg,,,IND,23,77,,,,31.8,7.3,14.4,0.505,0.1,0.2,0.5,3.9,5.1,0.76,2.9,6.5,9.4,3.2,3.0,1.1,0.3,,3.2,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
216215452,Jack Sikma,,,SEA,29,68,,,,35.3,6.8,13.9,0.489,0.0,0.1,0.2,4.9,5.8,0.852,2.4,8.2,10.6,4.2,2.4,1.2,1.3,,3.5,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
704355125,Mychal Thompson,,,POR,30,79,,,,33.1,7.2,14.1,0.515,0.0,0.0,,3.9,5.7,0.684,2.7,5.2,7.8,2.6,2.9,1.0,1.3,,2.7,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
531667219,Magic Johnson,,,LAL,25,77,,,,36.1,6.5,11.7,0.561,0.1,0.5,0.189,5.1,6.0,0.843,1.2,5.0,6.2,12.6,4.0,1.5,0.3,,2.0,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
279990386,Herb Williams,,,IND,26,75,,,,34.1,7.7,16.1,0.475,0.0,0.1,0.111,3.0,4.5,0.657,2.1,6.4,8.5,3.4,3.5,0.7,1.8,,2.9,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
519739776,Jay Vincent,,,DAL,25,79,,,,32.2,6.9,14.4,0.479,0.0,0.1,0.0,4.4,5.3,0.836,2.3,6.6,8.9,2.1,2.2,0.6,0.3,,2.9,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
915476435,Buck Williams,,,NJN,24,82,,,,38.8,7.0,13.3,0.53,0.0,0.0,0.25,4.1,6.6,0.625,3.9,8.3,12.3,2.0,2.9,0.8,1.3,,3.6,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
986728378,Jim Paxson,,,POR,27,68,,,,33.1,7.5,14.5,0.514,0.1,0.6,0.154,2.9,3.6,0.79,1.0,2.3,3.3,3.9,1.6,1.5,0.1,,1.7,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
919012797,Andrew Toney,,,PHI,27,70,,,,32.0,6.4,13.1,0.492,0.6,1.5,0.371,4.4,5.1,0.862,0.5,2.0,2.5,5.2,3.2,0.9,0.3,,3.0,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
501106320,Robert Parish,,,BOS,31,79,,,,36.1,7.0,12.9,0.542,0.0,0.0,,3.7,5.0,0.743,3.3,7.3,10.6,1.6,2.4,0.7,1.3,,2.8,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
373872657,James Worthy,,,LAL,23,80,,,,33.7,7.6,13.3,0.572,0.0,0.1,0.0,2.4,3.1,0.776,2.1,4.3,6.4,2.5,2.5,1.1,0.8,,2.5,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
276699841,Bill Laimbeer,,,DET,27,82,,,,35.3,7.3,14.4,0.506,0.0,0.2,0.222,3.0,3.7,0.797,3.6,8.8,12.4,1.9,1.6,0.8,0.9,,3.8,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
763310027,Clyde Drexler,,,POR,22,80,,,,31.9,7.2,14.5,0.494,0.1,0.5,0.216,2.8,3.7,0.759,2.7,3.2,6.0,5.5,2.8,2.2,0.9,,3.3,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
600283403,Norm Nixon,,,LAC,29,81,,,,35.7,7.4,15.8,0.465,0.4,1.2,0.333,2.1,2.7,0.78,0.7,2.0,2.7,8.8,3.4,1.2,0.0,,2.2,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
83320463,Mike Woodson,,,KCK,26,78,,,,25.6,6.8,13.7,0.496,0.1,0.3,0.238,3.4,4.2,0.8,0.9,1.7,2.5,1.8,1.8,1.5,0.4,,2.8,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
58489736,Cliff Robinson,,,WSB,24,60,,,,31.2,7.0,14.9,0.471,0.0,0.1,0.333,2.6,3.6,0.742,2.4,6.8,9.1,2.5,2.7,0.9,0.8,,3.1,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
6011223,Marques Johnson,,,LAC,28,72,,,,34.0,6.9,15.2,0.452,0.0,0.2,0.231,2.6,3.6,0.731,2.6,3.4,5.9,3.4,2.4,1.0,0.4,,2.7,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
364446944,Reggie Theus,,,KCK,27,82,,,,31.0,6.1,12.5,0.487,0.1,0.5,0.132,4.1,4.7,0.863,1.3,2.0,3.3,8.0,3.7,1.2,0.2,,3.0,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
154211074,Eddie Johnson,,,ATL,29,73,,,,32.4,6.2,13.0,0.479,0.3,1.0,0.306,3.6,4.5,0.798,0.5,2.1,2.6,7.8,3.3,0.6,0.1,,2.5,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
319573578,John Drew,,,UTA,30,19,,,,24.4,5.6,13.7,0.412,0.0,0.2,0.0,4.9,6.4,0.77,1.9,2.4,4.3,1.8,2.2,1.2,0.1,,3.4,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
205085321,Paul Pressey,,,MIL,26,80,,,,36.0,6.0,11.6,0.517,0.1,0.3,0.35,4.0,5.2,0.758,1.9,3.5,5.4,6.8,3.1,1.6,0.7,,3.2,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
308978343,Quintin Dailey,,,CHI,24,79,,,,26.6,6.6,14.1,0.473,0.1,0.4,0.233,2.6,3.2,0.817,0.7,1.9,2.6,2.4,1.9,0.9,0.1,,2.4,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
173706438,Byron Scott,,,LAL,23,81,,,,28.5,6.7,12.4,0.539,0.3,0.7,0.433,2.3,2.8,0.82,0.7,1.9,2.6,3.0,1.7,1.2,0.2,,2.4,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
911025566,Pat Cummings,,,NYK,28,63,,,,32.8,6.5,12.7,0.514,0.0,0.1,0.0,2.8,3.6,0.78,2.2,6.0,8.2,1.7,2.6,0.8,0.3,,3.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
828482228,Roy Hinson,,,CLE,23,76,,,,30.8,6.1,12.2,0.503,0.0,0.0,0.0,3.6,4.9,0.721,2.4,5.4,7.8,0.9,2.3,0.7,2.3,,4.1,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
60953160,Phil Hubbard,,,CLE,28,76,,,,29.6,5.5,10.8,0.505,0.0,0.1,0.0,4.9,6.5,0.751,2.8,3.5,6.3,1.5,2.3,1.1,0.1,,3.4,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
621610023,Dennis Johnson,,,BOS,30,80,,,,37.2,6.2,13.3,0.462,0.1,0.3,0.269,3.3,3.8,0.853,1.1,2.8,4.0,6.8,2.7,1.2,0.5,,2.8,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
312330373,Thurl Bailey,,,UTA,23,80,,,,31.0,6.3,12.9,0.49,0.0,0.0,1.0,2.5,2.9,0.842,1.9,4.7,6.6,1.7,1.9,0.6,1.3,,2.7,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
762661850,Walter Davis,,,PHO,30,23,,,,24.8,6.0,13.4,0.45,0.1,0.4,0.3,2.8,3.2,0.877,0.3,1.3,1.5,4.3,2.2,0.8,0.0,,1.8,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
996939616,Al Wood,,,SEA,26,80,,,,31.8,6.4,13.3,0.485,0.1,0.4,0.212,2.1,2.7,0.776,1.2,2.3,3.5,3.0,1.5,1.1,0.7,,2.3,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
823317050,Larry Drew,,,KCK,26,72,,,,33.0,6.3,12.7,0.501,0.1,0.4,0.25,2.1,2.7,0.794,0.5,1.7,2.3,6.7,2.5,1.3,0.1,,2.0,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
794400704,James Edwards,,,PHO,29,70,,,,25.5,5.5,10.9,0.501,0.0,0.0,0.0,3.9,5.3,0.746,1.4,4.2,5.5,2.2,2.3,0.4,0.7,,3.4,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
939039850,Alvan Adams,,,PHO,30,82,,,,26.0,5.8,11.2,0.52,0.0,0.0,,3.0,3.5,0.883,1.9,4.2,6.1,3.8,2.4,1.4,0.6,,3.1,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
264745988,John Long,,,DET,28,66,,,,27.6,6.5,13.4,0.487,0.1,0.2,0.333,1.6,1.9,0.862,1.2,1.7,2.9,2.0,1.5,1.1,0.2,,2.1,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
941053339,Rodney McCray,,,HOU,23,82,,,,36.6,5.8,10.9,0.535,0.0,0.1,0.0,2.8,3.8,0.738,2.5,4.1,6.6,4.3,2.2,1.1,0.9,,2.6,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
935898200,Vern Fleming,,,IND,22,80,,,,31.1,5.4,11.5,0.47,0.0,0.1,0.0,3.3,4.2,0.767,1.9,2.2,4.0,3.1,2.5,1.2,0.1,,2.9,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
570556984,Doc Rivers,,,ATL,23,69,,,,30.8,4.8,10.2,0.476,0.2,0.5,0.417,4.2,5.5,0.77,1.0,2.1,3.1,5.9,2.6,2.4,0.8,,3.6,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
905224211,Charles Barkley,,,PHI,21,82,,,,28.6,5.2,9.5,0.545,0.0,0.1,0.167,3.6,4.9,0.733,3.2,5.3,8.6,1.9,2.5,1.2,1.0,,3.7,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
98724568,Junior Bridgeman,,,LAC,31,80,,,,25.5,5.8,12.4,0.465,0.2,0.5,0.359,2.3,2.6,0.879,0.7,2.2,2.9,2.1,1.5,0.6,0.2,,1.6,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
575414897,Steve Stipanovich,,,IND,24,82,,,,28.2,5.0,10.6,0.475,0.0,0.1,0.091,3.6,4.5,0.798,1.7,5.8,7.5,2.4,2.2,0.9,1.0,,3.2,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
10741451,Darryl Dawkins,,,NJN,28,39,,,,24.9,4.9,8.7,0.566,0.0,0.0,0.0,3.7,5.2,0.711,1.4,3.2,4.6,1.2,2.4,0.4,0.9,,4.4,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
294796835,Darrell Walker,,,NYK,23,82,,,,30.4,5.2,12.1,0.435,0.0,0.2,0.0,3.0,4.2,0.7,1.6,1.8,3.4,5.0,2.5,2.0,0.3,,3.0,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
968516124,Gerald Henderson,,,SEA,29,79,,,,33.5,5.4,11.3,0.479,0.1,0.5,0.237,2.5,3.2,0.78,0.9,1.5,2.4,7.1,2.9,1.8,0.1,,2.5,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
543044921,Maurice Lucas,,,PHO,32,63,,,,26.5,5.5,11.5,0.476,0.0,0.1,0.0,2.4,3.2,0.75,2.2,6.7,8.8,2.3,2.4,0.6,0.3,,2.9,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
572208578,Mickey Johnson,,,GSW,32,66,,,,23.7,4.6,10.8,0.426,0.1,0.5,0.233,3.9,4.8,0.823,2.3,3.7,6.0,2.3,2.2,1.1,0.5,,3.3,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
68796230,Greg Ballard,,,WSB,30,82,,,,32.5,5.7,11.9,0.48,0.2,0.6,0.304,1.5,1.8,0.795,1.8,4.6,6.5,2.5,1.3,1.2,0.4,,2.7,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
688285306,Maurice Cheeks,,,PHI,28,78,,,,33.5,5.4,9.5,0.57,0.1,0.3,0.231,2.2,2.6,0.879,0.7,2.1,2.8,6.4,2.0,2.2,0.3,,2.4,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
129419995,Lewis Lloyd,,,HOU,25,82,,,,26.0,5.6,10.6,0.526,0.0,0.1,0.25,2.0,2.7,0.732,1.2,1.6,2.8,3.4,2.2,0.9,0.3,,2.4,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
448145195,Rickey Green,,,UTA,30,77,,,,31.6,4.9,10.4,0.477,0.1,0.3,0.3,3.0,3.5,0.869,0.5,2.0,2.5,7.8,2.3,1.7,0.0,,1.7,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
100959813,Jerome Whitehead,,,GSW,28,79,,,,32.1,5.3,10.4,0.51,0.0,0.0,,2.3,3.0,0.783,2.8,5.1,7.9,0.7,1.8,0.6,0.5,,4.1,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
667450022,Danny Ainge,,,BOS,25,75,,,,34.2,5.6,10.6,0.529,0.2,0.7,0.268,1.6,1.8,0.868,1.0,2.6,3.6,5.3,2.0,1.6,0.1,,3.0,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
149655257,Mike Gminski,,,NJN,25,81,,,,29.9,4.7,10.1,0.465,0.0,0.0,0.0,3.4,4.0,0.841,2.8,5.0,7.8,2.0,1.7,0.5,1.1,,1.7,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
773013215,Dan Issel,,,DEN,36,77,,,,21.9,4.7,10.3,0.459,0.0,0.1,0.143,3.3,4.1,0.806,1.0,3.3,4.3,1.8,1.2,0.8,0.4,,2.2,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-85
