PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
376348665,Terry Cummings,,,SDC,21,70,,,,36.2,9.8,18.7,0.523,0.0,0.0,0.0,4.2,5.9,0.709,4.3,6.3,10.6,2.5,2.9,1.8,0.9,,4.2,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
203596509,Larry Bird,,,BOS,26,79,,,,37.7,9.5,18.7,0.504,0.3,1.0,0.286,4.4,5.3,0.84,2.4,8.6,11.0,5.8,3.0,1.9,0.9,,2.5,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
113032754,Isiah Thomas,,,DET,21,81,,,,38.2,9.0,19.0,0.472,0.4,1.5,0.288,4.5,6.4,0.71,1.3,2.8,4.0,7.8,4.0,2.5,0.4,,3.9,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
95789514,Sidney Moncrief,,,MIL,25,76,,,,35.7,8.0,15.2,0.524,0.0,0.1,0.1,6.6,7.9,0.826,2.5,3.2,5.8,3.9,2.6,1.5,0.3,,2.4,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
461492723,Darrell Griffith,,,UTA,24,77,,,,36.2,9.8,20.2,0.484,0.5,1.7,0.288,2.2,3.2,0.679,1.3,2.6,3.9,3.5,3.3,1.8,0.4,,2.4,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
157688051,Bernard King,,,NYK,26,68,,,,32.5,8.9,16.8,0.528,0.0,0.1,0.0,4.1,5.7,0.722,1.5,3.3,4.8,2.9,2.9,1.3,0.2,,3.4,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
578886605,Kareem Abdul-Jabbar,,,LAL,35,79,,,,32.3,9.1,15.5,0.588,0.0,0.0,0.0,3.5,4.7,0.749,2.1,5.4,7.5,2.5,2.5,0.8,2.2,,2.8,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
986728378,Jim Paxson,,,POR,25,81,,,,33.8,8.4,16.3,0.515,0.0,0.3,0.16,4.8,5.9,0.812,0.8,1.3,2.1,2.9,1.9,1.7,0.2,,2.0,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
773013215,Dan Issel,,,DEN,34,80,,,,30.4,8.3,16.2,0.51,0.1,0.2,0.211,5.0,6.0,0.835,1.9,5.6,7.5,2.8,2.2,1.0,0.5,,2.8,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
624827427,Julius Erving,,,PHI,32,72,,,,33.6,8.4,16.3,0.517,0.0,0.1,0.286,4.6,6.0,0.759,2.4,4.4,6.8,3.7,2.7,1.6,1.8,,2.8,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
6011223,Marques Johnson,,,MIL,26,80,,,,35.7,9.0,17.8,0.509,0.1,0.3,0.2,3.3,4.5,0.735,2.5,4.6,7.0,4.5,2.5,1.3,0.7,,2.6,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
518842419,Purvis Short,,,GSW,25,67,,,,35.8,8.8,18.0,0.487,0.1,0.2,0.267,3.8,4.6,0.828,2.2,3.1,5.3,3.4,2.9,1.4,0.2,,3.6,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
319573578,John Drew,,,UTA,28,44,,,,27.4,7.2,15.3,0.474,0.0,0.1,0.0,6.7,8.9,0.755,2.2,3.1,5.3,2.2,3.1,0.8,0.2,,3.5,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
787578376,Calvin Natt,,,POR,26,80,,,,36.0,8.1,14.8,0.543,0.0,0.3,0.15,4.2,5.4,0.792,2.7,4.8,7.5,2.1,2.5,0.8,0.4,,2.3,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
823317050,Larry Drew,,,KCK,24,75,,,,35.9,8.0,16.2,0.492,0.0,0.2,0.125,4.1,5.0,0.82,0.6,2.2,2.8,8.1,3.6,1.7,0.1,,2.8,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
699169928,Clark Kellogg,,,IND,21,81,,,,34.1,8.4,17.5,0.479,0.0,0.2,0.222,3.2,4.3,0.741,4.2,6.4,10.6,2.8,2.7,1.7,0.5,,3.7,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
898504582,Gus Williams,,,SEA,29,80,,,,34.5,8.3,17.3,0.477,0.0,0.5,0.047,3.5,4.6,0.751,0.9,1.7,2.6,8.0,2.9,2.3,0.3,,1.5,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
96694118,Mike Mitchell,,,SAS,27,80,,,,35.0,8.6,16.8,0.511,0.0,0.0,0.0,2.7,3.6,0.758,2.4,4.4,6.7,1.2,1.6,0.7,0.7,,3.1,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
154211074,Eddie Johnson,,,KCK,23,82,,,,35.8,8.3,16.7,0.494,0.2,0.9,0.282,3.0,3.9,0.779,2.3,3.8,6.1,2.6,2.2,0.9,0.2,,3.2,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
919012797,Andrew Toney,,,PHI,25,81,,,,30.5,7.7,15.4,0.501,0.3,0.9,0.289,4.0,5.1,0.788,0.5,2.3,2.8,4.5,3.3,1.0,0.2,,3.1,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
150569617,Jamaal Wilkes,,,LAL,29,80,,,,31.9,8.6,16.1,0.53,0.0,0.1,0.0,2.5,3.4,0.757,1.8,2.5,4.3,2.3,1.9,0.8,0.2,,2.8,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
387599769,Jeff Ruland,,,WSB,24,79,,,,36.2,7.3,13.3,0.552,0.0,0.0,0.333,4.7,6.9,0.689,3.7,7.3,11.0,3.0,3.8,0.9,1.0,,3.9,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
501106320,Robert Parish,,,BOS,29,78,,,,31.5,7.9,14.4,0.55,0.0,0.0,0.0,3.5,5.0,0.698,3.3,7.3,10.6,1.8,2.4,1.0,1.9,,2.8,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
762661850,Walter Davis,,,PHO,28,80,,,,31.1,8.3,16.1,0.516,0.1,0.3,0.304,2.3,2.8,0.818,0.8,1.7,2.5,5.0,2.4,1.5,0.2,,2.3,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
158311956,Dan Roundfield,,,ATL,29,77,,,,36.5,7.3,15.5,0.47,0.1,0.4,0.185,4.4,5.8,0.749,3.4,8.1,11.4,2.9,3.2,0.8,1.5,,3.1,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
519739776,Jay Vincent,,,DAL,23,81,,,,33.7,7.7,15.7,0.489,0.0,0.0,0.0,3.3,4.2,0.784,2.7,4.6,7.3,2.6,2.3,0.9,0.6,,3.6,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
216215452,Jack Sikma,,,SEA,27,75,,,,34.2,6.5,13.9,0.464,0.0,0.1,0.0,5.3,6.4,0.837,2.8,8.6,11.4,3.1,2.5,1.2,0.9,,3.5,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
83320463,Mike Woodson,,,KCK,24,81,,,,30.0,7.2,14.2,0.506,0.1,0.4,0.212,3.7,4.7,0.79,1.0,2.0,3.1,3.1,2.1,1.7,0.7,,2.5,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
68796230,Greg Ballard,,,WSB,28,78,,,,36.4,7.7,16.3,0.473,0.2,0.5,0.351,2.3,3.0,0.781,1.6,4.9,6.5,3.4,2.0,1.7,0.3,,2.3,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
49014081,Artis Gilmore,,,SAS,33,82,,,,34.1,6.8,10.8,0.626,0.0,0.1,0.0,4.5,6.0,0.74,3.6,8.4,12.0,1.5,3.1,0.5,2.3,,3.3,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
58489736,Cliff Robinson,,,CLE,22,77,,,,33.8,7.6,16.0,0.477,0.0,0.1,0.0,2.8,3.9,0.708,2.5,8.6,11.1,1.9,2.9,0.8,0.8,,3.5,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
315629932,Rolando Blackman,,,DAL,23,75,,,,31.3,6.8,13.9,0.492,0.0,0.2,0.2,4.0,5.1,0.78,1.4,2.5,3.9,2.5,1.6,0.5,0.4,,1.5,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
370217379,Tom Chambers,,,SDC,23,79,,,,33.7,6.6,13.9,0.472,0.0,0.1,0.0,4.5,6.2,0.723,2.8,3.8,6.6,2.4,3.0,1.0,0.7,,4.2,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
90885350,Dominique Wilkins,,,ATL,23,82,,,,32.9,7.3,14.9,0.493,0.0,0.1,0.182,2.8,4.1,0.682,2.8,3.1,5.8,1.6,2.2,1.0,0.8,,2.6,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
577127546,Billy Knight,,,IND,30,80,,,,28.3,6.4,12.3,0.52,0.0,0.2,0.158,4.3,5.1,0.841,1.9,2.2,4.1,2.4,2.4,0.8,0.1,,1.8,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
69847607,Albert King,,,NJN,23,79,,,,31.0,7.4,15.5,0.475,0.1,0.3,0.261,2.2,2.9,0.775,2.0,3.8,5.8,3.7,3.1,1.2,0.5,,3.5,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
915476435,Buck Williams,,,NJN,22,82,,,,36.1,6.5,11.1,0.588,0.0,0.0,0.0,4.0,6.4,0.62,4.5,8.1,12.5,1.5,3.0,1.1,1.3,,3.3,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
279990386,Herb Williams,,,IND,24,78,,,,32.2,7.4,14.9,0.499,0.0,0.1,0.0,2.0,2.8,0.705,1.9,5.5,7.5,3.4,2.9,0.7,2.2,,2.9,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
531667219,Magic Johnson,,,LAL,23,79,,,,36.8,6.5,11.8,0.548,0.0,0.3,0.0,3.8,4.8,0.8,2.7,5.9,8.6,10.5,3.8,2.2,0.6,,2.5,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
304824268,Larry Nance,,,PHO,23,82,,,,35.5,7.2,13.0,0.55,0.0,0.0,0.333,2.4,3.5,0.672,2.9,5.7,8.7,2.4,2.3,1.2,2.6,,3.1,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
543044921,Maurice Lucas,,,PHO,30,77,,,,33.6,6.4,13.6,0.474,0.0,0.0,0.333,3.6,4.6,0.781,2.6,7.8,10.4,2.8,2.9,0.7,0.6,,3.6,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
490585019,Orlando Woolridge,,,CHI,23,57,,,,28.5,6.3,10.9,0.58,0.0,0.1,0.0,3.8,6.0,0.638,2.1,3.1,5.2,1.7,2.8,0.7,0.8,,3.1,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
154211074,Eddie Johnson,,,ATL,27,61,,,,29.7,6.4,14.1,0.453,0.2,0.7,0.341,3.0,3.9,0.785,0.4,1.6,2.0,5.2,2.6,1.0,0.1,,2.3,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
388276698,David Thompson,,,SEA,28,75,,,,28.7,5.9,12.3,0.481,0.0,0.1,0.2,4.0,5.1,0.784,1.3,2.3,3.6,3.0,2.2,0.6,0.4,,1.9,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
193357477,Vinnie Johnson,,,DET,26,82,,,,30.6,6.3,12.4,0.513,0.1,0.5,0.275,3.0,3.8,0.778,2.0,2.3,4.3,3.7,1.9,1.1,0.6,,3.2,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
611585287,Bill Cartwright,,,NYK,25,82,,,,30.1,5.5,9.8,0.566,0.0,0.0,,4.6,6.2,0.744,2.3,4.9,7.2,1.7,2.5,0.5,1.5,,3.8,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
493293102,Ricky Sobers,,,WSB,30,41,,,,35.1,5.7,13.0,0.438,0.6,1.3,0.418,3.8,4.5,0.832,0.9,1.6,2.5,5.3,3.6,1.5,0.3,,3.9,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
704355125,Mychal Thompson,,,POR,28,80,,,,37.7,6.3,12.9,0.489,0.0,0.0,0.0,3.1,5.0,0.621,2.3,7.1,9.4,4.8,3.5,0.9,1.4,,2.7,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
138045481,Ray Williams,,,KCK,28,72,,,,30.1,5.8,14.8,0.392,0.2,1.0,0.203,3.6,4.6,0.769,1.3,3.3,4.5,7.9,4.7,1.7,0.4,,3.4,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
970816612,Otis Birdsong,,,NJN,27,62,,,,30.4,6.9,13.5,0.511,0.0,0.1,0.333,1.3,2.3,0.566,0.9,1.6,2.4,3.9,1.8,1.4,0.3,,2.5,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
308978343,Quintin Dailey,,,CHI,22,76,,,,27.4,6.2,13.3,0.466,0.1,0.3,0.2,2.7,3.7,0.73,1.1,2.3,3.4,3.7,2.7,0.9,0.1,,3.3,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
600283403,Norm Nixon,,,LAL,27,79,,,,34.3,6.7,14.2,0.475,0.0,0.2,0.0,1.6,2.1,0.744,0.8,1.8,2.6,7.2,3.0,1.3,0.1,,2.2,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
122572506,Bob McAdoo,,,LAL,31,47,,,,21.7,6.2,12.0,0.52,0.0,0.0,0.0,2.5,3.5,0.73,1.6,3.6,5.3,0.8,1.4,0.9,0.9,,3.3,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
863714978,Gene Banks,,,SAS,23,81,,,,33.6,6.2,11.3,0.55,0.0,0.1,0.0,2.4,3.4,0.705,2.7,4.8,7.6,3.4,2.1,1.0,0.3,,2.8,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
414909171,Allen Leavell,,,HOU,25,79,,,,32.9,5.6,13.4,0.415,0.5,2.2,0.24,3.1,3.8,0.832,0.8,1.7,2.5,6.7,2.5,2.1,0.2,,2.7,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
98724568,Junior Bridgeman,,,MIL,29,70,,,,26.5,6.0,12.2,0.492,0.0,0.2,0.077,2.3,2.8,0.837,0.6,2.9,3.5,3.0,1.7,0.6,0.1,,2.2,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
448145195,Rickey Green,,,UTA,28,78,,,,35.7,5.9,12.1,0.493,0.0,0.2,0.154,2.4,3.0,0.797,0.8,2.1,2.9,8.9,2.8,2.8,0.1,,2.0,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
939039850,Alvan Adams,,,PHO,28,80,,,,30.6,6.0,12.3,0.486,0.0,0.0,0.333,2.3,2.7,0.829,2.0,4.8,6.9,4.7,3.0,1.4,0.9,,3.6,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
621610023,Dennis Johnson,,,PHO,28,77,,,,33.1,5.2,11.2,0.462,0.1,0.4,0.161,3.8,4.8,0.791,1.2,3.2,4.4,5.0,2.6,1.3,0.5,,2.6,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
572208578,Mickey Johnson,,,3TM,30,78,,,,26.3,5.0,11.8,0.425,0.0,0.5,0.083,4.0,4.9,0.821,2.1,4.2,6.3,3.3,3.1,1.1,0.6,,3.7,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
572208578,Mickey Johnson,,,MIL,30,6,,,,25.5,5.0,11.0,0.455,0.0,0.3,0.0,1.2,1.5,0.778,1.5,2.7,4.2,1.8,2.0,0.2,0.3,,3.7,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
572208578,Mickey Johnson,,,NJN,30,42,,,,23.8,4.7,11.8,0.401,0.0,0.4,0.118,3.9,4.8,0.816,1.6,3.8,5.3,3.4,2.9,1.3,0.5,,3.2,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
572208578,Mickey Johnson,,,GSW,30,30,,,,30.0,5.4,12.0,0.451,0.0,0.6,0.059,4.7,5.7,0.829,2.9,5.2,8.2,3.3,3.5,0.8,0.8,,4.4,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
790095136,Kevin McHale,,,BOS,25,82,,,,28.6,5.9,10.9,0.541,0.0,0.0,0.0,2.4,3.3,0.717,2.6,4.1,6.7,1.3,1.9,0.4,2.3,,2.9,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
886759484,Bill Walton,,,SDC,30,33,,,,33.3,6.1,11.5,0.528,0.0,0.0,,2.0,3.5,0.556,2.3,7.5,9.8,3.6,3.2,1.0,3.6,,3.4,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
220381731,Dave Corzine,,,CHI,26,82,,,,30.4,5.6,11.2,0.497,0.0,0.0,0.0,2.8,3.9,0.72,3.0,5.8,8.7,1.9,2.8,0.6,1.3,,3.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
276699841,Bill Laimbeer,,,DET,25,82,,,,35.0,5.3,10.7,0.497,0.0,0.2,0.154,3.0,3.8,0.79,3.4,8.7,12.1,3.2,2.1,0.6,1.4,,3.9,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
608496743,Lionel Hollins,,,SDC,29,56,,,,32.9,5.6,12.8,0.437,0.1,0.4,0.143,2.3,3.2,0.721,0.5,1.8,2.3,6.7,3.5,2.0,0.3,,2.8,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
373872657,James Worthy,,,LAL,21,77,,,,25.6,5.8,10.0,0.579,0.0,0.1,0.25,1.8,2.9,0.624,2.0,3.1,5.2,1.7,2.3,1.2,0.8,,2.9,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
194361324,James Bailey,,,2TM,25,75,,,,23.5,5.1,10.3,0.497,0.0,0.0,0.0,3.0,4.3,0.702,2.3,4.0,6.3,0.9,2.6,0.6,0.8,,3.6,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
194361324,James Bailey,,,NJN,25,6,,,,8.3,1.5,3.0,0.5,0.0,0.0,,0.3,0.3,1.0,0.5,0.5,1.0,0.3,1.0,0.2,0.2,,2.5,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
194361324,James Bailey,,,HOU,25,69,,,,24.9,5.4,11.0,0.497,0.0,0.0,0.0,3.2,4.6,0.7,2.4,4.3,6.8,0.9,2.8,0.6,0.9,,3.7,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
212753994,Darwin Cook,,,NJN,24,82,,,,32.0,5.4,12.0,0.449,0.1,0.5,0.211,2.3,3.0,0.769,0.9,2.0,2.9,5.5,2.9,2.4,0.6,,2.6,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
510824533,Johnny Davis,,,ATL,27,53,,,,27.6,4.9,10.7,0.455,0.1,0.3,0.278,3.1,3.9,0.796,0.7,1.7,2.4,5.9,2.2,0.8,0.1,,1.9,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
735477739,Elvin Hayes,,,HOU,37,81,,,,28.4,5.2,11.0,0.476,0.0,0.0,0.5,2.4,3.5,0.683,2.5,5.1,7.6,2.0,2.5,0.6,1.0,,2.9,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
247417953,Calvin Murphy,,,HOU,34,64,,,,22.2,5.3,11.8,0.447,0.1,0.2,0.286,2.2,2.3,0.92,0.5,0.6,1.2,2.5,1.4,0.9,0.1,,2.5,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
292276798,Michael Ray Richardson,,,2TM,27,64,,,,32.4,5.4,12.7,0.425,0.1,0.8,0.157,1.7,2.5,0.65,1.8,2.8,4.6,6.8,3.8,2.8,0.4,,3.8,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
292276798,Michael Ray Richardson,,,GSW,27,33,,,,32.5,5.3,12.9,0.412,0.1,0.9,0.129,1.7,2.6,0.632,1.4,3.0,4.4,7.4,4.2,3.1,0.3,,3.8,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982-83
